Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	41.4286003112793	42.14289855957031	41.0713996887207	41.1786003112793	21.8903751373291	66063
2002-07-02	41.214298248291016	41.60710144042969	40.714298248291016	41.0713996887207	21.833389282226562	82526
2002-07-03	41.39289855957031	41.785701751708984	40.785701751708984	40.964298248291016	21.776453018188477	71071
2002-07-04	41.4286003112793	43.4286003112793	41.0713996887207	42.35710144042969	22.516864776611328	282323
2002-07-05	43.214298248291016	44.035701751708984	42.35710144042969	42.6786003112793	22.68777847290039	346508
2002-07-08	43.60710144042969	45.64289855957031	43.535701751708984	44.8213996887207	23.826873779296875	543747
2002-07-09	45.285701751708984	45.714298248291016	43.9286003112793	44.14289855957031	23.466196060180664	239768
2002-07-10	44.64289855957031	44.64289855957031	42.5	42.75	22.72572898864746	104104
2002-07-11	42.5713996887207	42.785701751708984	41.4286003112793	41.5713996887207	22.099193572998047	106319
2002-07-12	42.10710144042969	42.5	40.5713996887207	40.85710144042969	21.719470977783203	125902
2002-07-15	43.5	43.5	39.64289855957031	39.964298248291016	21.244855880737305	164772
2002-07-16	40.6786003112793	41.0713996887207	39.89289855957031	40.0713996887207	21.301799774169922	90895
2002-07-17	40.3213996887207	40.85710144042969	40.0	40.5	21.529630661010742	78310
2002-07-18	41.4286003112793	41.785701751708984	40.10710144042969	40.714298248291016	21.643558502197266	103883
2002-07-19	40.785701751708984	41.035701751708984	40.535701751708984	40.8213996887207	21.700496673583984	38650
2002-07-22	40.535701751708984	42.14289855957031	40.535701751708984	40.785701751708984	21.681516647338867	112444
2002-07-23	40.714298248291016	41.4286003112793	40.5	41.0	21.795434951782227	63974
2002-07-24	41.214298248291016	41.35710144042969	39.64289855957031	40.1786003112793	21.358779907226562	129234
2002-07-25	40.89289855957031	41.785701751708984	40.0	40.0	21.263839721679688	59066
2002-07-26	39.285701751708984	39.9286003112793	38.5713996887207	39.464298248291016	20.979061126708984	83461
2002-07-29	36.5	37.85710144042969	34.464298248291016	35.785701751708984	19.023534774780273	299093
2002-07-30	36.785701751708984	37.3213996887207	36.14289855957031	36.5713996887207	19.441213607788086	74186
2002-07-31	35.8213996887207	37.75	35.714298248291016	37.4286003112793	19.89689064025879	71012
2002-08-01	37.6786003112793	38.1786003112793	37.14289855957031	37.214298248291016	19.782974243164062	50455
2002-08-02	37.0713996887207	37.64289855957031	36.4286003112793	37.14289855957031	19.745012283325195	63561
2002-08-05	37.785701751708984	37.785701751708984	36.9286003112793	37.14289855957031	19.745012283325195	30201
2002-08-06	37.1786003112793	37.8213996887207	37.14289855957031	37.464298248291016	19.91587257385254	27782
2002-08-07	37.9286003112793	37.9286003112793	36.8213996887207	36.964298248291016	19.65007209777832	65058
