Date	Open	High	Low	Close	Adj Close	Volume
1996-01-01	0.794920027256012	0.7966799736022949	0.7910199761390686	0.7966799736022949	-0.00043629982974380255	204800
1996-01-02	0.794920027256012	0.798829972743988	0.7934600114822388	0.7934600114822388	-0.0004345363122411072	204800
1996-01-03	0.798829972743988	0.798829972743988	0.798829972743988	0.798829972743988	-0.0004374773125164211	102400
1996-01-04	0.7910199761390686	0.794920027256012	0.7910199761390686	0.7935500144958496	-0.00043458581785671413	307200
1996-01-05	0.7841799855232239	0.7841799855232239	0.7841799855232239	0.7841799855232239	-0.00042945428867824376	51200
1996-01-08	0.7841799855232239	0.7910199761390686	0.7851600050926208	0.7890599966049194	-0.0004321268934290856	358400
1996-01-09	0.7890599966049194	0.78125	0.7714800238609314	0.780269980430603	-0.0004273129452485591	870400
1996-01-10	0.780269980430603	0.7753900289535522	0.7714800238609314	0.7734400033950806	-0.0004235724627505988	358400
1996-01-11	0.7792999744415283	0.7910199761390686	0.7734400033950806	0.7910199761390686	-0.0004332001553848386	819200
1996-01-12	0.7871099710464478	0.7871099710464478	0.78125	0.786620020866394	-0.00043079056194983423	358400
1996-01-15	0.7763699889183044	0.7851600050926208	0.7763699889183044	0.7778300046920776	-0.00042597673018462956	307200
1996-01-16	0.7778300046920776	0.78125	0.7128900289535522	0.78125	-0.0004278496780898422	358400
1996-01-17	0.78125	0.7832000255584717	0.7714800238609314	0.773829996585846	-0.00042378625948913395	768000
1996-01-18	0.773829996585846	0.7763699889183044	0.7695299983024597	0.7763699889183044	-0.000425176986027509	204800
1996-01-19	0.7714800238609314	0.7714800238609314	0.7680699825286865	0.7685499787330627	-0.00042089438647963107	512000
1996-01-22	0.7714800238609314	0.7763699889183044	0.7714800238609314	0.7763699889183044	-0.000425176986027509	204800
1996-01-23	0.767579972743988	0.78125	0.767579972743988	0.773930013179779	-0.0004238409746903926	665600
