Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
1996-01-01	5.800000190734863	5.800000190734863	5.75	5.75	-0.042627982795238495	4000										
1996-01-02	5.800000190734863	5.849999904632568	5.699999809265137	5.752500057220459	-0.04264652356505394	24000										
1996-01-03	5.752500057220459	5.75	5.650000095367432	5.699999809265137	-0.04225730895996094	22000										
1996-01-04	5.650000095367432	5.650000095367432	5.550000190734863	5.607500076293945	-0.041571564972400665	46000										
1996-01-05	5.5	5.550000190734863	5.449999809265137	5.454999923706055	-0.040440987795591354	20000	5.652999973297119									
1996-01-08	5.454999923706055	5.449999809265137	5.400000095367432	5.400000095367432	-0.040033239871263504	24000	5.56866668065389									
1996-01-09	5.25	5.400000095367432	5.25	5.397500038146973	-0.040014710277318954	46000	5.511611133151584									
1996-01-10	5.397500038146973	5.449999809265137	5.300000190734863	5.449999809265137	-0.04040392488241196	10000	5.491074025189435									
1996-01-11	5.400000095367432	5.5	5.400000095367432	5.5	-0.040774598717689514	14000	5.49404935012629									
1996-01-12	5.5	5.824999809265137	5.650000095367432	5.650000095367432	-0.041886623948812485	54000	5.546032931873337									
1996-01-15	5.449999809265137	5.449999809265137	5.402500152587891	5.427499771118164	-0.04023711755871773	10000	5.50652187828828									
1996-01-16	5.427499771118164	5.75	5.449999809265137	5.710000038146973	-0.04233144223690033	34000	5.57434793157451									
1996-01-17	5.710000038146973	5.647500038146973	5.465000152587891	5.465000152587891	-0.040515124797821045	6000	5.537898671912304	5.558846143575815								
1996-01-18	5.375	5.5	5.327499866485596	5.5	-0.040774598717689514	48000	5.525265781274869	5.550439551636413								
1996-01-19	5.324999809265137	5.422500133514404	5.300000190734863	5.414999961853027	-0.04014443978667259	46000	5.488510508134255	5.531091038810215								38.682434935913754
1996-01-22	5.414999961853027	5.5	5.349999904632568	5.5	-0.040774598717689514	302000	5.49234033875617	5.5266494618373265								42.25404091928945
1996-01-23	5.5	5.400000095367432	5.050000190734863	5.087500095367432	-0.03771650046110153	32000	5.357393590959924	5.463913838055913								32.39306150602084
1996-01-24	5.087500095367432	5.322500228881836	5.102499961853027	5.322500228881836	-0.03945869952440262	18000	5.3457624702672275	5.443711893888188								40.86060815067213
1996-01-25	5.322500228881836	5.300000190734863	5.0	5.0	-0.03706781566143036	34000	5.230508313511485	5.38032448047559								34.47853554594615
1996-01-29	5.0	5.125	5.050000190734863	5.125	-0.03799451142549515	52000	5.195338875674323	5.343849554693363	5.460750007629395							38.48882401585091
1996-01-30	5.125	5.247499942779541	5.127500057220459	5.224999904632568	-0.03873586654663086	58000	5.205225885327072	5.326871033256107	5.438297616867793							41.569903335068226
1996-01-31	5.25	5.400000095367432	5.199999809265137	5.327499866485596	-0.03949575126171112	44000	5.245983879046579	5.3269608665746055	5.427745450164727							44.63131584646873
1996-02-01	5.25	5.5	5.25	5.449999809265137	-0.04040392488241196	30000	5.3139891891194315	5.344537858387539	5.429864912936194							48.12919726528687
1996-02-02	5.75	5.775000095367432	5.652500152587891	5.75	-0.042627982795238495	44000	5.459326126079621	5.402461021475033	5.460353968847033							55.53730063625901
1996-02-05	5.75	5.947500228881836	5.702499866485596	5.707499980926514	-0.042312927544116974	26000	5.5420507443619185	5.4460380156823875	5.483891684283174							54.35300560588606
1996-02-06	5.724999904632568	5.849999904632568	5.599999904632568	5.724999904632568	-0.04244265332818031	46000	5.603033797785469	5.485889714103842	5.506854371935497							54.78059965476256
1996-02-07	5.724999904632568	5.699999809265137	5.400000095367432	5.510000228881836	-0.040848735719919205	48000	5.572022608150925	5.489334073357841	5.507153977358958							48.73986053340962
1996-02-08	5.650000095367432	5.675000190734863	5.527500152587891	5.545000076293945	-0.041108209639787674	44000	5.563015097531932	5.497286359491571	5.510758367733719							49.71202660855879
1996-02-09	5.75	6.125	5.75	6.125	-0.04540807753801346	138000	5.750343398354621	5.586959736707061	5.569257570806698							62.42847800188399
1996-02-12	6.125	6.550000190734863	6.099999904632568	6.40500020980835	-0.047483883798122406	204000	5.968562335505864	5.703822661435816	5.6488521078544744							66.79397590636907
1996-02-13	6.302499771118164	6.447500228881836	6.252500057220459	6.300000190734863	-0.046705443412065506	150000	6.079041620582197	5.788990879907108	5.71086621098594							63.80024311809477
1996-02-14	6.300000190734863	6.692500114440918	6.5	6.667500019073486	-0.04942991957068443	126000	6.275194420079294	5.914492185502305	5.801974192708563							69.03193598581568
1996-02-15	6.667500019073486	6.650000095367432	6.377500057220459	6.630000114440918	-0.049151934683322906	2582000	6.393462984866502	6.016707603922107	5.880833804302121							67.95273768983728
1996-02-16	6.630000114440918	6.607500076293945	6.262499809265137	6.577499866485596	-0.048762716352939606	5558000	6.454808612072866	6.09682078428832	5.9471829530815							66.38794679775687
1996-02-19	6.577499866485596	6.34499979019165	6.252500057220459	6.255000114440918	-0.04637183994054794	40000	6.388205779528883	6.119417831452977	5.976498873210968							57.61163111390789
1996-02-20	6.255000114440918	6.287499904632568	6.204999923706055	6.25	-0.04633476957678795	142000	6.342137186352589	6.1380724269596945	6.002546599571828							57.484745946150554
1996-02-22	6.25	6.300000190734863	6.224999904632568	6.224999904632568	-0.04614942893385887	26000	6.3030914257792485	6.150490638055819	6.023732628625232							56.811025511466354
1996-02-23	6.204999923706055	6.204999923706055	6.099999904632568	6.099999904632568	-0.04522273689508438	20000	6.2353942520636885	6.143277676138212	6.0309961787211686							53.43865229323789
1996-02-26	6.199999809265137	6.25	6.105000019073486	6.212500095367432	-0.046056754887104034	48000	6.22776286649827	6.153166593170958	6.048282266020813							55.97180743729668
1996-02-27	6.212500095367432	6.099999904632568	6.0	6.099999904632568	-0.04522273689508438	32000	6.185175212543036	6.1455713519511885	6.053207755412409							52.873941520533116
1996-02-28	6.099999904632568	6.150000095367432	6.0	6.0	-0.04448137804865837	14000	6.123450141695357	6.1247754445295906	6.048140350135037							50.21355193786163
1996-02-29	6.0	6.0	5.925000190734863	6.0	-0.04448137804865837	28000	6.082300094463571	6.106950381025364	6.0435555548840805							50.21355193786163
1996-03-01	6.0	6.045000076293945	5.875	6.002500057220459	-0.044499918818473816	46000	6.0557000820492	6.0920289061960915	6.0396455074875455							50.286079202436184
1996-03-04	6.002500057220459	5.9375	5.877500057220459	5.880000114440918	-0.04359175264835358	32000	5.997133426179773	6.061739078802495	6.0244411843402474							46.69648798540082
1996-03-06	5.900000095367432	5.900000095367432	5.752500057220459	5.824999809265137	-0.043184008449316025	38000	5.939755553874894	6.027919183154301	6.005446767666427							45.13852034049249
1996-03-07	5.824999809265137	5.800000190734863	5.650000095367432	5.75	-0.042627982795238495	26000	5.876503702583263	5.988216442703687	5.981118504079149							43.030242925479676
1996-03-08	5.75	5.869999885559082	5.494999885559082	5.855000019073486	-0.0434064157307148	76000	5.869335808080004	5.96918552504223	5.969107219792895							46.778113658756695
1996-03-11	5.855000019073486	5.800000190734863	5.667500019073486	5.800000190734863	-0.042998671531677246	58000	5.846223935631624	5.945016191569748	5.953001788454035							45.10427132996687
1996-03-12	5.800000190734863	5.75	5.650000095367432	5.659999847412109	-0.04196077212691307	54000	5.784149239558452	5.9042995709758	5.925096841688137							41.075208261194206
1996-03-13	5.659999847412109	5.849999904632568	5.710000038146973	5.809999942779541	-0.04307280853390694	46000	5.792766140632149	5.890828195519192	5.91413523226827	5.757700004577637						46.58110902806388
1996-03-14	5.809999942779541	5.9375	5.775000095367432	5.894999980926514	-0.04370295628905296	16000	5.826844087396937	5.891424164863095	5.912312827378579	5.763084317375632						49.462839941811445
1996-03-15	5.894999980926514	5.949999809265137	5.849999904632568	5.849999904632568	-0.043369341641664505	60000	5.834562693142147	5.8855064134015915	5.906378263307531	5.766492771777864						47.986928420145794
1996-03-18	5.599999904632568	5.75	5.599999904632568	5.75	-0.042627982795238495	66000	5.806375128761432	5.866148354344221	5.89148509537348	5.7658459964140265						44.78862251484875
1996-03-19	5.75	5.800000190734863	5.699999809265137	5.739999771118164	-0.0425538495182991	50000	5.7842500095470095	5.848127128169071	5.877057921634878	5.7648324189514435						44.46942930697732
1996-03-21	5.739999771118164	5.900000095367432	5.800000190734863	5.849999904632568	-0.043369341641664505	38000	5.8061666412421955	5.8483946676638565	5.874480967634659	5.768172320350703						48.79245527343716
1996-03-22	5.849999904632568	5.75	5.710000038146973	5.710000038146973	-0.04233144223690033	32000	5.774111106877121	5.8286240063043016	5.85881611720726	5.765891054381929						44.088138458440774
1996-03-25	5.699999809265137	5.724999904632568	5.699999809265137	5.724999904632568	-0.04244265332818031	4000	5.757740706128937	5.813820563208339	5.8460717160096705	5.764287479881954						44.70329773351562
1996-03-26	5.552499771118164	5.625	5.550000190734863	5.554999828338623	-0.04118233919143677	48000	5.6901604135321655	5.776846172512665	5.818350583850523	5.756080120997902						39.41096544220116
1996-03-27	5.554999828338623	5.75	5.550000190734863	5.602499961853027	-0.04153447970747948	48000	5.660940262972453	5.75193957098986	5.797793381755524	5.7500573696588875						41.49512051203044
1996-03-28	5.602499961853027	5.75	5.599999904632568	5.690000057220459	-0.042183179408311844	34000	5.670626861055122	5.743091069022802	5.787527350847422	5.7477021809358115						45.23242021010807
1996-03-29	5.690000057220459	5.949999809265137	5.71999979019165	5.832499980926514	-0.043239615857601166	82000	5.724584567678919	5.755863770723333	5.791810458474003	5.751027584857016						50.750162669316815
1996-04-01	5.947500228881836	5.947500228881836	5.744999885559082	5.744999885559082	-0.042590927332639694	18000	5.731389673638973	5.75431178712844	5.787352308672582	5.750791204492391						47.580278219614506
1996-04-02	5.75	5.75	5.650000095367432	5.692500114440918	-0.042201705276966095	18000	5.718426487239621	5.74548154817308	5.778318766364804	5.748505279392333						45.73448374794159
1996-04-03	5.692500114440918	5.775000095367432	5.75	5.775000095367432	-0.042813338339328766	16000	5.737284356615558	5.749698483486559	5.7780027024602925	5.749544291783513						49.07756294594416
1996-04-04	5.775000095367432	5.800000190734863	5.760000228881836	5.760000228881836	-0.04270213097333908	22000	5.7448563140376505	5.75117016140017	5.776288181167106	5.749954328532467						48.49261587974552
1996-04-08	5.760000228881836	5.795000076293945	5.662499904632568	5.702499866485596	-0.042275846004486084	58000	5.730737498186966	5.744217262126659	5.76926072262601	5.7480933692365115						46.21847651367864
1996-04-09	5.752500057220459	5.800000190734863	5.75	5.762499809265137	-0.04272066056728363	40000	5.741324935213023	5.746829054575013	5.7686168261154505	5.748658327669006						48.91084866625628
1996-04-10	5.840000152587891	5.847499847412109	5.762499809265137	5.824999809265137	-0.043184008449316025	38000	5.769216559897061	5.7579963052450305	5.773986634034468	5.751652111261012						51.62738441767909
1996-04-11	5.75	5.822500228881836	5.75	5.757500171661377	-0.04268358647823334	28000	5.765311097151833	5.757925429018794	5.772416494760841	5.751881446962987						48.62052914613996
1996-04-12	5.757500171661377	5.824999809265137	5.71750020980835	5.75	-0.042627982795238495	636000	5.760207398101222	5.756793224873252	5.770281590497904	5.751807664729144						48.284025081655
1996-04-15	5.75	5.757500171661377	5.662499904632568	5.699999809265137	-0.04225730895996094	84000	5.740138201822527	5.748679879786378	5.763588087523354	5.749775984122713						45.99843255662397
1996-04-16	5.699999809265137	5.824999809265137	5.699999809265137	5.787499904632568	-0.04290599375963211	312000	5.75592543609254	5.754225597621548	5.765865403438518	5.7512553535544715						50.421375738928454
1996-04-17	5.837500095367432	5.9375	5.8125	5.914999961853027	-0.043851230293512344	28000	5.808950278012703	5.777193363940331	5.78006869471609	5.7576767107426505						56.06781124744589
1996-04-18	6.099999904632568	6.195000171661377	5.9375	5.96750020980835	-0.04424043744802475	84000	5.8618002552779185	5.804380056207191	5.797919315201067	5.7659050832550305						58.179846586052776
1996-04-19	5.96750020980835	6.122499942779541	6.002500057220459	6.099999904632568	-0.04522273689508438	220000	5.941200138396135	5.846611463125102	5.8266888951469245	5.779006840956111	5.764333324432373					63.012754659646134
1996-04-22	6.099999904632568	6.275000095367432	6.087500095367432	6.105000019073486	-0.04525979980826378	310000	5.995800098621919	5.883524113974871	5.853194716473264	5.791790887156792	5.773298237449245					63.18565257984766
1996-04-23	6.105000019073486	6.199999809265137	6.002500057220459	6.162499904632568	-0.045686084777116776	112000	6.0513667006254686	5.923377798354542	5.882652353440817	5.806328495685254	5.783540386585648					65.20023838397917
1996-04-24	6.25	6.375	6.175000190734863	6.262499809265137	-0.046427443623542786	112000	6.121744403505358	5.9718237999131984	5.918828301614562	5.824217566806034	5.796144581919319					68.43533419480045
1996-04-25	6.262499809265137	6.324999809265137	6.162499904632568	6.167500019073486	-0.04572315141558647	74000	6.1369962753614	5.999777545507525	5.942511322324936	5.837679623757698	5.805917093423376					62.49183885885916
1996-04-26	6.167500019073486	6.199999809265137	5.952499866485596	6.047500133514404	-0.04483352601528168	18000	6.107164228079069	6.006595058079936	5.952510256723933	5.845907879042275	5.812274541846824					55.88899940956383
1996-04-29	6.047500133514404	6.085000038146973	5.927499771118164	6.0	-0.04448137804865837	26000	6.071442818719379	6.0056529069256595	5.957033089416892	5.851950707315127	5.817214685482433					53.480207952326374
1996-04-30	6.0	5.962500095367432	5.849999904632568	5.880000114440918	-0.04359175264835358	30000	6.0076285839598915	5.987702507999268	5.949696615609656	5.853050684065158	5.81886693361292					47.86736288244457
1996-05-01	6.0	6.0	5.860000133514404	5.862500190734863	-0.04346202313899994	32000	5.959252452884882	5.969816462675782	5.941392194193009	5.853421252954166	5.820015177221392					47.09117035350715
1996-05-02	5.849999904632568	5.862500190734863	5.762499809265137	5.815000057220459	-0.04310988262295723	36000	5.911168320996741	5.9476998333250215	5.929354847814671	5.851914539395981	5.819883200379262					44.960086901742685
1996-05-03	5.815000057220459	5.900000095367432	5.762499809265137	5.860000133514404	-0.043443478643894196	44000	5.894112258502629	5.935171304780647	5.922749636928931	5.852231621518272	5.820938909145977					47.38915319647047
1996-05-06	5.860000133514404	5.800000190734863	5.724999904632568	5.75	-0.042627982795238495	50000	5.846074839001752	5.908718261240555	5.906297290554748	5.848222538321477	5.819072095747399					42.456602967895925
1996-05-07	5.75	5.792500019073486	5.625	5.664999961853027	-0.041997842490673065	42000	5.785716546618844	5.873901361328051	5.883316592583156	5.8410373392442825	5.815017565908073					39.07227918955901
1996-05-08	5.699999809265137	5.75	5.690000057220459	5.75	-0.042627982795238495	24000	5.773811031079229	5.856201166852615	5.870619774241903	5.837467247509212	5.813306577331545					43.88908049444456
1996-05-09	5.75	5.699999809265137	5.650000095367432	5.675000190734863	-0.04207197576761246	14000	5.740874084297774	5.830315313121507	5.8519893377174235	5.831095990380806	5.809666935579001					40.822403125078985
1996-05-10	5.675000190734863	5.502500057220459	5.474999904632568	5.5	-0.040774598717689514	18000	5.660582722865183	5.783127411247006	5.818466543649097	5.818111833895284	5.801517805695343					34.72533441317442
1996-05-13	5.5	5.574999809265137	5.402500152587891	5.409999847412109	-0.040107373148202896	48000	5.577055097714158	5.729823473556306	5.779564953531289	5.802107442268493	5.791214701529995					32.072304786582464
1996-05-14	5.409999847412109	5.474999904632568	5.400000095367432	5.46750020980835	-0.040533654391765594	52000	5.540536801745556	5.692348721592312	5.749844501748152	5.788985590015154	5.782695899116267					35.46468941734368
1996-05-15	5.46750020980835	5.585000038146973	5.502500057220459	5.502500057220459	-0.04079313948750496	18000	5.527857886903857	5.665227483824904	5.726287887983609	5.777750863238892	5.775322324329536					37.51040918221519
1996-05-16	5.502500057220459	5.75	5.637499809265137	5.662499904632568	-0.04197930172085762	36000	5.5727385594800944	5.66483782965457	5.720212841950177	5.77323121780335	5.772353313284879					45.94598604529111
