Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2011-05-06	196.60000610351562	198.89999389648438	161.39999389648438	175.89999389648438	134.2788848876953	60613615										
2011-05-09	174.0	179.75	168.75	171.35000610351562	130.80551147460938	6129552										
2011-05-10	171.0	177.39999389648438	169.5	176.35000610351562	134.6224365234375	5514954										
2011-05-11	177.0	178.6999969482422	172.39999389648438	175.10000610351562	133.66818237304688	3348158										
2011-05-12	174.0	174.39999389648438	165.0500030517578	169.0500030517578	129.0497283935547	2719399	173.5500030517578									
2011-05-13	168.0	170.6999969482422	165.3000030517578	166.0500030517578	126.75956726074219	998959	171.0500030517578									
2011-05-16	165.85000610351562	165.85000610351562	159.10000610351562	160.5	122.52281188964844	1530085	167.53333536783853									
2011-05-17	161.0	162.0	155.8000030517578	159.89999389648438	122.06477355957031	875597	164.9888882107205									
2011-05-18	159.5	163.0	158.1999969482422	159.14999389648438	121.49223327636719	567443	163.0425901059751									
2011-05-19	160.14999389648438	160.3000030517578	155.0	155.5	118.70590209960938	276867	160.52839340398342									
2011-05-20	156.0	162.39999389648438	155.14999389648438	158.0	120.61436462402344	731694	159.6855956026556									
2011-05-23	157.85000610351562	159.89999389648438	155.5	158.0	120.61436462402344	343551	159.12373040177042									
2011-05-24	158.0	162.25	156.60000610351562	161.1999969482422	123.05719757080078	568661	159.81581925059433	165.08076946551984								
2011-05-25	160.60000610351562	163.8000030517578	154.75	155.4499969482422	118.6677474975586	601050	158.3605451498103	163.70494482019447								
2011-05-26	157.10000610351562	160.39999389648438	156.0	157.60000610351562	120.30900573730469	512762	158.10703213437873	162.83281071781178								29.204559326171875
2011-05-27	158.89999389648438	175.0	158.89999389648438	172.89999389648438	131.98876953125	4218741	163.03801938841394	164.27097974333643								48.49274883243649
2011-05-30	171.4499969482422	176.89999389648438	171.4499969482422	175.60000610351562	134.04986572265625	1223067	167.22534829344784	165.88941208050488								51.02840159989802
2011-05-31	176.0	176.89999389648438	171.0500030517578	175.4499969482422	133.93536376953125	604495	169.96689784504596	167.25520991875308								50.878539172656026
2011-06-01	175.75	181.75	172.9499969482422	180.85000610351562	138.05763244628906	1963698	173.59460059786917	169.19732365943344								55.89948849830674
2011-06-02	179.89999389648438	183.1999969482422	175.10000610351562	175.8000030517578	134.20254516601562	1546385	174.3297347491654	170.14056357262263	166.98500061035156							50.6821237753251
2011-06-03	174.0	178.85000610351562	171.35000610351562	177.89999389648438	135.80564880371094	1330147	175.51982113160506	171.24905361888858	168.02452378045945							52.66079994127622
2011-06-06	178.5	179.39999389648438	175.0	175.25	133.78271484375	347137	175.42988075440337	171.8206173876188	168.71266437279664							49.93801234036283
2011-06-07	175.5	176.75	173.35000610351562	174.3000030517578	133.05747985839844	204739	175.0532548535215	172.17481533963866	169.24479186603102							48.96069433427081
2011-06-08	174.39999389648438	175.4499969482422	168.0	170.3000030517578	130.0039520263672	465391	173.46883758626694	171.90698501279854	169.3452881694336							44.96998703956587
2011-06-09	170.5	171.25	167.75	168.1999969482422	128.40086364746094	228604	171.71255737359203	171.3774152892905	169.2362128150344							42.98889855433794
2011-06-10	167.5500030517578	169.39999389648438	162.10000610351562	164.35000610351562	125.4618148803711	288082	169.2583736168999	170.37349969132265	168.77085979488976							39.54903784611359
2011-06-13	166.5	169.1999969482422	163.0500030517578	167.39999389648438	127.79015350341797	292508	168.63891371009473	169.9487131492029	168.64030113789877							43.41209590669506
2011-06-14	168.1999969482422	168.1999969482422	163.0500030517578	164.1999969482422	125.34733581542969	283959	167.15927478947722	169.12746797763708	168.21741502459815							40.48863494272644
2011-06-15	163.14999389648438	163.14999389648438	159.5	161.3000030517578	123.13351440429688	439170	165.2061842102374	168.00925870251146	167.55861388432766							37.99169865836113
2011-06-16	160.39999389648438	160.39999389648438	155.39999389648438	156.60000610351562	119.5456314086914	292400	162.33745817466348	166.37936547408347	166.51493695282176							34.299789889719996
2011-06-17	156.3000030517578	160.89999389648438	154.75	158.0500030517578	120.65253448486328	246344	160.90830646702827	165.18945655660838	165.70875277176805							36.354653950501465
2011-06-20	158.5500030517578	159.0	153.9499969482422	154.25	117.7516860961914	302130	158.68887097801885	163.62667704852146	164.61744298398062							33.40588428002518
2011-06-21	155.85000610351562	156.5	153.1999969482422	153.5	117.17913818359375	195394	156.95924731867925	162.18000889873267	163.55863889026818							32.83972023442585
2011-06-22	155.0	155.60000610351562	151.5	152.0	116.0340805053711	369374	155.3061648791195	160.72572191319944	162.45781613881408							31.68317483219012
2011-06-23	152.0	153.39999389648438	150.35000610351562	150.5	114.88898468017578	342393	153.704109919413	159.26490449702808	161.31897650654608							30.525438063602863
2011-06-24	151.5	155.0	151.5	154.1999969482422	117.7135009765625	185985	153.86940559568941	158.54134627577295	160.6409784533743							36.67250873705356
2011-06-27	154.5	162.75	153.3000030517578	161.60000610351562	123.36254119873047	433739	156.44627243163148	158.9782976797362	160.73231442005442							46.80916602105481
2011-06-28	162.0500030517578	166.4499969482422	162.0500030517578	164.75	125.76718139648438	284992	159.21418162108765	159.802826582631	161.114951141954							50.4453748245197
2011-06-29	163.0	166.39999389648438	158.9499969482422	159.60000610351562	121.83576202392578	191610	159.34278978189698	159.77385222847167	160.97067066210275							45.025912263369925
2011-06-30	160.14999389648438	161.35000610351562	155.0	157.0	119.85098266601562	316850	158.561859854598	159.3775876244043	160.5925115514263							42.54108736534204
2011-07-01	158.10000610351562	161.1999969482422	156.60000610351562	157.64999389648438	120.34715270996094	436070	158.2579045352268	159.13078852041573	160.31227177476515							43.38229866338152
2011-07-04	157.5	166.6999969482422	157.0	165.85000610351562	126.60692596435547	539440	160.78860505798974	160.09067674657285	160.83967504416995							52.775343677210365
2011-07-05	165.85000610351562	166.9499969482422	162.6999969482422	163.3000030517578	124.6602783203125	194339	161.6257377225791	160.54915193302784	161.07399199727357							49.99746641812019
2011-07-06	162.9499969482422	163.5	161.0500030517578	162.10000610351562	123.74420928955078	85854	161.78382718289126	160.77070252881182	161.17170762643948							48.698430755653085
2011-07-07	163.0	168.14999389648438	162.14999389648438	167.60000610351562	127.94282531738281	345960	163.72255348976606	161.74631732519808	161.78392652901817							54.52975989782794
2011-07-08	167.64999389648438	173.8000030517578	165.0	166.35000610351562	126.98861694335938	415999	164.5983710276826	162.403987150672	162.21879125039888							53.0537641219045
2011-07-11	166.0	168.5	162.0	162.75	124.24043273925781	136170	163.9822473517884	162.45341755771886	162.2693825598847							48.944768178774
2011-07-12	161.39999389648438	164.85000610351562	160.0	163.39999389648438	124.73664093017578	236220	163.78816286668706	162.58864274897107	162.37705983003704							49.70222693820695
2011-07-13	163.3000030517578	167.0	158.0	166.1999969482422	126.87409210205078	139147	164.59210756053878	163.1045504917241	162.7411490793899							52.94110344080914
2011-07-14	164.0500030517578	174.5	163.0	172.0500030517578	131.33987426757812	621576	167.07807272427846	164.38247228601463	163.62770660056782	164.6440008544922						58.8964550605643
2011-07-15	172.0	173.0	169.10000610351562	171.64999389648438	131.03451538085938	178941	168.6020464483471	165.42068965893887	164.3917339620837	164.91874567966835						58.35267319441556
2011-07-18	170.0	173.8000030517578	170.0	173.14999389648438	132.17958068847656	232122	170.1180289310595	166.52487597858823	165.22585395583613	165.24153972738662						59.84970263831283
2011-07-19	173.5	176.0	171.14999389648438	175.25	133.78271484375	303391	171.82868595403968	167.77132226736134	166.18053453147078	165.63402836552834						61.913775914522205
2011-07-20	175.85000610351562	176.5	171.64999389648438	174.0	132.82847595214844	459548	172.5524573026931	168.661133372024	166.92524552847357	165.96210568452722						59.93855025522564
2011-07-21	172.39999389648438	180.39999389648438	171.64999389648438	176.1999969482422	134.50790405273438	830956	173.76830385120948	169.73811388291233	167.80855518749914	166.36359161643762						62.222861287728016
2011-07-22	177.9499969482422	179.64999389648438	175.39999389648438	178.60000610351562	136.3400421142578	702506	175.37887126864487	171.00409848585565	168.83631241759593	166.84345100808773						64.59463450818494
2011-07-25	178.0	186.25	176.5500030517578	185.39999389648438	141.53099060058594	1433120	178.71924547792472	173.06065497308833	170.41380589177578	167.57115857233856						70.28675519341012
2011-07-26	185.25	191.64999389648438	180.5500030517578	182.39999389648438	139.2408905029297	1818056	179.9461616174446	174.3948462478592	171.55534760650994	168.15268152622664						65.29895493645854
2011-07-27	182.89999389648438	194.39999389648438	181.89999389648438	187.1999969482422	142.90512084960938	2979777	182.36410672771046	176.22415349077104	173.04531421048443	168.89963507218803						69.07975279540078
2011-07-28	189.39999389648438	192.4499969482422	185.9499969482422	186.9499969482422	142.71426391601562	1589669	183.89273680122105	177.75641684183836	174.3695697093185	169.60749240066073						68.66015916340703
2011-07-29	187.0500030517578	187.4499969482422	182.3000030517578	185.35000610351562	141.49285888671875	455865	184.37849323531924	178.84121530779225	175.41532555638491	170.22484587920405						65.90127111741036
2011-08-01	188.0	192.85000610351562	186.10000610351562	190.60000610351562	145.50062561035156	1132886	186.45233085805137	180.52104256432418	176.86148560849261	171.02387177035354						70.14093959526798
2011-08-02	189.9499969482422	190.5500030517578	182.6999969482422	184.9499969482422	141.18746948242188	383466	185.95155288811497	181.15375033345532	177.6318200218021	171.56999432634916						61.30657543925234
2011-08-03	179.9499969482422	188.0	177.5	186.25	142.17991638183594	614544	186.05103525874333	181.88178600010457	178.45259906734475	172.14568082335506						62.47762151018744
2011-08-04	187.0500030517578	190.89999389648438	186.60000610351562	189.3000030517578	144.50820922851562	593303	187.13402452308148	182.9415312931979	179.4856851610984	172.81839934211595						65.14304855253987
2011-08-05	183.1999969482422	190.9499969482422	179.0	188.0500030517578	143.5540008544922	969290	187.4393506993069	183.67131297299218	180.30133448401833	173.41571713465092						63.16274459572837
2011-08-08	182.5	190.0	181.10000610351562	188.8000030517578	144.12652587890625	490168	187.89290148345722	184.4039829842444	181.1107314904697	174.01902246473355						63.872386070090734
2011-08-09	185.10000610351562	188.8000030517578	181.10000610351562	183.1999969482422	139.85157775878906	369035	186.3285999717189	184.23198497910124	181.3097091531147	174.37906067977312						55.30534668080853
2011-08-10	188.0	190.0	184.60000610351562	188.9499969482422	144.24102783203125	416888	187.20239896389333	184.90598668897852	182.0373556097935	174.95046994520328						61.078015313767665
2011-08-11	185.64999389648438	198.39999389648438	185.39999389648438	194.1999969482422	148.24879455566406	2215486	189.53493162534295	186.2337024403019	183.19570240393148	175.70535335708715						65.46401901813618
2011-08-12	196.0	196.6999969482422	186.0500030517578	188.39999389648438	143.8211669921875	832097	189.15661904905676	186.54317264832795	183.69134921274605	176.20318239784783						57.72491127664276
2011-08-16	188.0	192.75	182.3000030517578	183.4499969482422	140.0424346923828	210663	187.25441168211856	186.10129040545857	183.6683632827933	176.48737120374565						52.067516510048975
2011-08-17	183.1999969482422	187.5	177.5	179.5	137.02708435058594	264162	184.66960778807905	185.1582489189645	183.27137630347966	176.6055135094811						48.02289351573476
2011-08-18	180.0	180.39999389648438	165.25	169.64999389648438	129.5077667236328	385971	179.66306982421415	182.94278391575304	181.97410178852772	176.33274803446164						39.733978949405085
2011-08-19	168.0500030517578	177.5	165.10000610351562	176.5500030517578	134.7751007080078	383366	178.62538090006203	182.02952950661086	181.4575209564544	176.3412678390615	170.66933349609374					46.677187897099465
2011-08-22	177.9499969482422	181.6999969482422	176.0500030517578	180.3000030517578	137.6377716064453	176545	179.18358828396063	181.7824542987747	181.3472811560071	176.49651235720643	170.92277216861123					50.04561836964645
2011-08-23	181.6999969482422	184.64999389648438	178.4499969482422	180.3000030517578	137.6377716064453	383793	179.55572653989302	181.57067554920084	181.24754038417385	176.64566885503197	171.16954140237826					50.04561836964645
2011-08-24	156.89999389648438	180.0	156.89999389648438	179.25	136.8362579345703	103210	179.453817693262	181.23915047074357	181.05729844282396	176.74779948816797	171.3821850496841					49.03963583795534
2011-08-25	179.0	179.25	169.0	170.5	130.15663146972656	758353	176.46921179550802	179.7049861177802	180.0518414482693	176.50278774353393	171.35896965363978					41.54507627613332
2011-08-26	171.10000610351562	173.85000610351562	167.5	169.14999389648438	129.12608337402344	354815	174.02947249583346	178.1971300861665	179.0135702528612	176.21444288678688	171.300838712662					40.5162536134608
2011-08-29	170.0	172.5	166.0500030517578	169.35000610351562	129.27874755859375	194875	172.46965036506086	176.9332552315021	178.0932308100664	175.94524928744292	171.24950101242132					40.75035939290942
2011-08-30	170.0500030517578	179.6999969482422	170.0500030517578	179.14999389648438	136.75990295410156	379682	174.69643154220202	177.24993218364241	178.19387491353476	176.07092554662103	171.45740871989668					50.93876088689873
2011-09-02	182.14999389648438	189.89999389648438	174.1999969482422	186.10000610351562	142.06539916992188	262654	178.4976230626399	178.51422845791	178.94683978877103	176.46422282336198	171.8427402299919					56.6340283927959
2011-09-05	186.6999969482422	188.0	181.1999969482422	181.85000610351562	138.82102966308594	218302	179.61508407626513	178.99076812156795	179.22333181874671	176.67543001081899	172.10608933192674					52.61197126230935
2011-09-06	182.0	185.4499969482422	180.0	182.5500030517578	139.3553924560547	146282	180.59339040142936	179.49923025445221	179.54015765046205	176.90580542418914	172.38092916665914					53.20148610347052
2011-09-07	183.5	186.5	181.75	182.39999389648438	139.2408905029297	78864	181.1955915664477	179.9136250604568	179.81252300722608	177.12126379565169	172.64458876481243					53.04918217862831
2011-09-08	182.5	184.5500030517578	175.6999969482422	176.25	134.54608154296875	262987	179.54706104429846	179.39025005182012	179.47323510177597	177.08709658797906	172.73946800784367					47.09644071609676
2011-09-09	177.9499969482422	182.0	175.0	179.0500030517578	136.6835479736328	106637	179.3813750467849	179.3416433375255	179.43292728748852	177.16407331204883	172.90553471952563					49.85531396129358
2011-09-12	176.10000610351562	179.0	174.0500030517578	176.35000610351562	134.6224365234375	49661	178.37091873236182	178.9142665898098	179.13931574615776	177.13214910779263	172.99617870331485					47.294114475532574
2011-09-13	177.75	180.75	174.85000610351562	175.35000610351562	133.85903930664062	45513	177.36394785607976	178.4050865203392	178.7784291135252	177.0622611468406	173.05812152963594					46.344490925113554
2011-09-14	176.10000610351562	179.89999389648438	169.5500030517578	172.5	131.6833953857422	163630	175.74263190405318	177.56150273171932	178.18048348366565	176.88334894500372	173.0434341209613					43.65419043738514
2011-09-15	173.89999389648438	176.0	171.89999389648438	173.39999389648438	132.3704376220703	91505	174.9617525681969	176.9670014695429	177.72519876107697	176.74674678623825	173.05281727294874					44.74500930684808
2011-09-16	175.14999389648438	177.89999389648438	173.25	175.0500030517578	133.63002014160156	231405	174.99116939605054	176.69314455271646	177.47041821733228	176.68020781625862	173.10537479344373					46.77925516440455
2011-09-19	174.89999389648438	176.9499969482422	173.0500030517578	175.25	133.78271484375	212461	175.07744626403368	176.48698104518553	177.25894981568158	176.62412123522887	173.16181229887943					47.03379309043056
2011-09-20	176.5	177.0	171.5500030517578	172.0500030517578	131.33987426757812	155934	174.0682985266084	175.85312704612443	176.76285964768883	176.44474405156333	173.13255416079727					43.45282502294345
2011-09-21	172.25	172.75	170.5	171.0500030517578	130.5764923095703	117057	173.06220003499155	175.16696647550063	176.21877806712396	176.23318558098273	173.0777501842436					42.367259757881044
2011-09-22	169.6999969482422	171.5	165.5500030517578	166.8000030517578	127.33210754394531	180369	170.9748010405803	173.9716859863945	175.32175187518433	175.86325685434647	172.91254631233608					38.019927625220554
2011-09-23	164.9499969482422	170.6999969482422	160.0	169.39999389648438	129.31689453125	331445	170.44986532588166	173.31858711640734	174.75777492483195	175.6097955618813	172.82011072244524					41.94459349092176
2011-09-26	167.0	168.39999389648438	158.64999389648438	162.75	124.24043273925781	271529	167.88324355058776	171.80878895692058	173.61417731294318	175.10548985357224	172.55510780869668					35.71529719197058
2011-09-27	163.35000610351562	169.0	163.35000610351562	166.8000030517578	127.33210754394531	106890	167.5221633843111	171.0932481133259	172.96520833568744	174.7797844887952	172.40365768351407	171.7315003967285				41.421174704760084
