           Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP  Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                     
2015-01-01  VMART     EQ      535.85   539.95   548.00   534.50   536.15   539.55   542.03    1537  8.330942e+10     120                 901       0.5862
2015-01-02  VMART     EQ      539.55   543.00   551.90   535.00   541.00   536.50   541.19    3551  1.921759e+11     157                2599       0.7319
2015-01-05  VMART     EQ      536.50   557.00   557.00   541.00   552.00   551.90   549.57    9011  4.952146e+11     356                8074       0.8960
2015-01-06  VMART     EQ      551.90   548.00   548.00   532.00   540.00   538.05   541.66    2324  1.258824e+11     137                1769       0.7612
2015-01-07  VMART     EQ      538.05   540.05   544.95   525.00   529.00   532.20   533.57   11996  6.400687e+11     236                9810       0.8178
2015-01-08  VMART     EQ      532.20   539.95   539.95   525.10   526.00   528.85   535.25    7697  4.119793e+11     110                4378       0.5688
2015-01-09  VMART     EQ      528.85   529.00   538.40   522.05   525.05   526.60   527.86    3703  1.954656e+11     145                3286       0.8874
2015-01-12  VMART     EQ      526.60   531.05   536.75   507.05   525.00   524.50   523.53    4280  2.240695e+11     196                2574       0.6014
2015-01-13  VMART     EQ      524.50   521.15   529.90   518.00   522.00   524.15   523.28    4109  2.150177e+11     162                3431       0.8350
2015-01-14  VMART     EQ      524.15   524.00   527.90   506.00   510.00   511.20   517.93    4087  2.116776e+11     212                3444       0.8427
2015-01-15  VMART     EQ      511.20   518.00   547.90   518.00   545.00   534.70   525.72    8346  4.387631e+11     133                6164       0.7386
2015-01-16  VMART     EQ      534.70   556.90   556.90   527.50   545.00   539.90   537.85    1924  1.034815e+11     170                1413       0.7344
2015-01-19  VMART     EQ      539.90   531.35   542.00   495.00   507.00   506.35   512.66   16164  8.286664e+11     644               12896       0.7978
2015-01-20  VMART     EQ      506.35   513.90   522.95   499.00   501.00   501.70   507.57   13470  6.836972e+11     737                9310       0.6912
2015-01-21  VMART     EQ      501.70   505.05   514.90   487.00   511.15   497.15   496.03   10374  5.145782e+11     445                4675       0.4506
2015-01-22  VMART     EQ      497.15   509.95   532.00   505.00   517.00   525.80   523.21   14287  7.475141e+11     706                9635       0.6744
2015-01-23  VMART     EQ      525.80   584.15   594.95   525.00   532.25   536.00   554.69  101853  5.649694e+12    4889               44972       0.4415
2015-01-27  VMART     EQ      536.00   545.95   560.00   519.30   520.00   521.95   538.99   18498  9.970215e+11    1012               11573       0.6256
2015-01-28  VMART     EQ      521.95   522.00   531.95   519.05   525.05   527.45   525.06   54531  2.863188e+12     566               50924       0.9339
2015-01-29  VMART     EQ      527.45   529.20   540.00   516.15   534.00   535.10   530.78    6393  3.393291e+11     331                4561       0.7134
2015-01-30  VMART     EQ      535.10   549.95   549.95   516.15   525.00   525.20   527.29    5179  2.730846e+11     383                2764       0.5337
2015-02-02  VMART     EQ      525.20   529.80   538.00   523.00   530.05   534.25   530.72    3982  2.113328e+11     301                3183       0.7993
2015-02-03  VMART     EQ      534.25   539.65   542.00   525.00   525.25   529.65   535.37    6775  3.627158e+11     491                5119       0.7556
