                Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                            
2015-01-01  BHARATFORG     EQ      944.30   938.00   947.95   934.30   936.60   937.95   940.61    123500  1.161656e+13    4804               34749       0.2814
2015-01-02  BHARATFORG     EQ      937.95   942.75   959.00   937.65   941.90   943.20   950.21    542795  5.157703e+13   16081              145519       0.2681
2015-01-05  BHARATFORG     EQ      943.20   947.25   956.00   940.70   943.30   946.30   948.49    386511  3.666035e+13   10991              159535       0.4128
2015-01-06  BHARATFORG     EQ      946.30   940.00   940.00   875.55   894.00   892.70   915.00    693728  6.347624e+13   23619              309028       0.4455
2015-01-07  BHARATFORG     EQ      892.70   903.70   909.40   875.55   902.70   900.40   894.45    956102  8.551862e+13   39850              376129       0.3934
2015-01-08  BHARATFORG     EQ      900.40   906.30   935.00   906.30   932.00   930.80   926.47    466023  4.317543e+13   13032              106656       0.2289
2015-01-09  BHARATFORG     EQ      930.80   935.60   942.50   918.15   927.05   929.05   932.04    377339  3.516955e+13   13899               90763       0.2405
2015-01-12  BHARATFORG     EQ      929.05   930.00  1005.00   930.00  1002.95  1001.30   980.02   1880423  1.842859e+14   54529              473231       0.2517
2015-01-13  BHARATFORG     EQ     1001.30  1008.00  1010.00   981.35   988.50   985.10   991.99    951199  9.435763e+13   29449              322103       0.3386
2015-01-14  BHARATFORG     EQ      985.10   989.00  1000.00   973.10   979.20   983.20   985.21    608526  5.995260e+13   17125              223220       0.3668
2015-01-15  BHARATFORG     EQ      983.20   999.00   999.00   972.50   981.50   983.95   988.94    324669  3.210779e+13   12264              112300       0.3459
2015-01-16  BHARATFORG     EQ      983.95   988.50  1029.85   977.20  1017.60  1018.70  1015.69   1454404  1.477229e+14   39580              425131       0.2923
2015-01-19  BHARATFORG     EQ     1018.70  1026.30  1038.00  1015.00  1020.00  1019.25  1027.09    489746  5.030120e+13   15725              125888       0.2570
2015-01-20  BHARATFORG     EQ     1019.25  1024.90  1029.00   999.25  1007.00  1008.30  1013.94    549734  5.573992e+13   19399              205548       0.3739
2015-01-21  BHARATFORG     EQ     1008.30  1011.00  1026.90   995.80  1008.30  1008.85  1011.33    409042  4.136768e+13   15338              117362       0.2869
2015-01-22  BHARATFORG     EQ     1008.85  1015.00  1037.00  1008.00  1016.70  1019.10  1024.70    753859  7.724821e+13   23009              172967       0.2294
2015-01-23  BHARATFORG     EQ     1019.10  1029.90  1034.00   999.00  1010.00  1005.15  1011.17    606320  6.130922e+13   30485              312751       0.5158
2015-01-27  BHARATFORG     EQ     1005.15  1011.90  1027.00  1011.00  1017.50  1016.30  1018.84    484178  4.933007e+13   17187              148580       0.3069
2015-01-28  BHARATFORG     EQ     1016.30  1016.00  1038.50  1003.55  1013.95  1014.95  1024.94    773609  7.929052e+13   24093              181118       0.2341
2015-01-29  BHARATFORG     EQ     1014.95  1019.30  1049.90  1005.90  1047.00  1042.35  1034.92   1227121  1.269969e+14   34887              586838       0.4782
2015-01-30  BHARATFORG     EQ     1042.35  1045.80  1052.00  1023.00  1032.55  1034.45  1038.04    608738  6.318955e+13   21675              185048       0.3040
2015-02-02  BHARATFORG     EQ     1034.45  1036.45  1072.00  1033.10  1068.00  1065.95  1057.86   1600339  1.692933e+14   47385              305280       0.1908
2015-02-03  BHARATFORG     EQ     1065.95  1080.00  1103.95  1077.10  1092.00  1092.45  1092.22   1543503  1.685841e+14   53779              468672       0.3036
2015-02-04  BHARATFORG     EQ     1092.45  1094.00  1113.00  1078.00  1088.70  1083.75  1096.42   1015178  1.113059e+14   44409              512595       0.5049
2015-02-05  BHARATFORG     EQ     1083.75  1087.00  1108.55  1077.60  1093.00  1088.05  1093.31    843020  9.216788e+13   28983              436923       0.5183
2015-02-06  BHARATFORG     EQ     1088.05  1089.25  1095.25  1050.35  1060.00  1057.70  1065.60    510870  5.443811e+13   21129              215895       0.4226
2015-02-09  BHARATFORG     EQ     1057.70  1051.00  1092.85  1016.10  1068.00  1073.95  1064.61    631112  6.718872e+13   25432              237574       0.3764
2015-02-10  BHARATFORG     EQ     1073.95  1069.65  1110.00  1060.45  1097.15  1092.40  1093.98    835781  9.143285e+13   32431              308341       0.3689
2015-02-11  BHARATFORG     EQ     1092.40  1104.00  1149.50  1097.00  1147.85  1141.00  1127.51   1307776  1.474524e+14   36263              475564       0.3636
2015-02-12  BHARATFORG     EQ     1141.00  1147.00  1192.15  1146.00  1185.00  1182.15  1166.05    927850  1.081922e+14   41231              300025       0.3234
2015-02-13  BHARATFORG     EQ     1182.15  1183.00  1209.40  1175.00  1186.00  1188.15  1192.36   1043260  1.243943e+14   39171              424609       0.4070
2015-02-16  BHARATFORG     EQ     1188.15  1190.00  1194.75  1148.00  1178.00  1175.25  1179.54    759778  8.961861e+13   23951              336346       0.4427
2015-02-18  BHARATFORG     EQ     1175.25  1182.90  1229.90  1179.60  1228.00  1225.65  1211.82   1084635  1.314384e+14   41904              374183       0.3450
2015-02-19  BHARATFORG     EQ     1225.65  1251.90  1280.50  1220.30  1240.00  1247.35  1254.65   2705399  3.394341e+14   67401              957529       0.3539
2015-02-20  BHARATFORG     EQ     1247.35  1253.00  1301.90  1228.20  1280.10  1280.35  1274.96   1769651  2.256232e+14   44276              683151       0.3860
2015-02-23  BHARATFORG     EQ     1280.35  1284.30  1298.00  1257.15  1266.10  1264.90  1279.22    887379  1.135149e+14   32911              386071       0.4351
2015-02-24  BHARATFORG     EQ     1264.90  1270.50  1277.50  1249.75  1273.00  1272.05  1266.09    784083  9.927210e+13   26396              387556       0.4943
2015-02-25  BHARATFORG     EQ     1272.05  1290.00  1317.00  1287.05  1305.00  1308.05  1305.99   1357184  1.772464e+14   42185              464346       0.3421
2015-02-26  BHARATFORG     EQ     1308.05  1309.50  1313.00  1240.00  1272.00  1259.80  1270.10   1850349  2.350137e+14   68393              632923       0.3421
2015-02-27  BHARATFORG     EQ     1259.80  1268.25  1280.00  1239.15  1248.00  1249.00  1255.31   1577976  1.980844e+14   48614              939077       0.5951
2015-02-28  BHARATFORG     EQ     1249.00  1261.50  1277.60  1209.25  1253.00  1254.35  1254.47    941961  1.181662e+14   30129              176821       0.1877
2015-03-02  BHARATFORG     EQ     1254.35  1260.00  1293.00  1249.45  1287.00  1286.50  1279.08    965503  1.234953e+14   37983              380643       0.3942
2015-03-03  BHARATFORG     EQ     1286.50  1290.50  1297.00  1267.00  1289.00  1291.00  1284.35    650373  8.353035e+13   23704              310988       0.4782
2015-03-04  BHARATFORG     EQ     1291.00  1290.00  1309.40  1253.25  1266.00  1265.75  1287.27    713162  9.180326e+13   27337              208701       0.2926
2015-03-05  BHARATFORG     EQ     1265.75  1268.75  1308.40  1258.75  1291.40  1293.25  1286.77   1059417  1.363226e+14   33197              475613       0.4489
2015-03-09  BHARATFORG     EQ     1293.25  1288.10  1301.00  1264.40  1264.40  1269.10  1279.14    482301  6.169304e+13   24198              176206       0.3653
2015-03-10  BHARATFORG     EQ     1269.10  1273.00  1292.15  1260.00  1285.00  1284.20  1281.23    628721  8.055370e+13   28006              300352       0.4777
2015-03-11  BHARATFORG     EQ     1284.20  1289.55  1309.00  1272.00  1305.00  1304.95  1292.28    800069  1.033913e+14   28606              312316       0.3904
2015-03-12  BHARATFORG     EQ     1304.95  1315.00  1338.00  1310.00  1334.00  1333.50  1331.05   1176460  1.565933e+14   65450              620208       0.5272
2015-03-13  BHARATFORG     EQ     1333.50  1341.50  1347.30  1280.00  1294.10  1288.95  1316.74   1053018  1.386548e+14   41889              511450       0.4857
2015-03-16  BHARATFORG     EQ     1288.95  1297.60  1315.00  1260.20  1300.00  1296.35  1294.51    567484  7.346117e+13   24098              201879       0.3557
2015-03-17  BHARATFORG     EQ     1296.35  1305.95  1323.80  1292.15  1313.95  1313.30  1312.14    692465  9.086076e+13   23196              250817       0.3622
2015-03-18  BHARATFORG     EQ     1313.30  1324.00  1325.95  1291.15  1300.00  1299.00  1307.59    495175  6.474868e+13   20486              196215       0.3963
2015-03-19  BHARATFORG     EQ     1299.00  1310.00  1335.90  1300.00  1308.50  1308.45  1322.83    880370  1.164584e+14   40067              441623       0.5016
2015-03-20  BHARATFORG     EQ     1308.45  1324.70  1338.00  1281.20  1292.00  1287.50  1303.13    619845  8.077399e+13   28341              208407       0.3362
2015-03-23  BHARATFORG     EQ     1287.50  1292.00  1306.80  1283.05  1296.00  1297.00  1296.31    664231  8.610489e+13   30420              362050       0.5451
2015-03-24  BHARATFORG     EQ     1297.00  1284.20  1305.80  1280.00  1302.50  1297.30  1293.27    504234  6.521096e+13   16575              233111       0.4623
2015-03-25  BHARATFORG     EQ     1297.30  1300.00  1312.00  1253.60  1263.50  1259.75  1284.96    672323  8.639071e+13   69615              362157       0.5387
2015-03-26  BHARATFORG     EQ     1259.75  1250.00  1259.95  1200.00  1222.55  1209.40  1220.99   1333088  1.627693e+14   44736              774506       0.5810
2015-03-27  BHARATFORG     EQ     1209.40  1217.00  1229.00  1186.95  1226.00  1221.30  1207.20   1028957  1.242156e+14   41097              422187       0.4103
2015-03-30  BHARATFORG     EQ     1221.30  1237.00  1262.00  1229.40  1260.50  1253.00  1243.71    455099  5.660128e+13   27376              159997       0.3516
2015-03-31  BHARATFORG     EQ     1253.00  1264.40  1282.25  1253.00  1278.50  1276.85  1270.19    754033  9.577682e+13   32837              322130       0.4272
2015-04-01  BHARATFORG     EQ     1276.85  1265.05  1333.10  1265.05  1332.00  1322.60  1300.01    704419  9.157538e+13   33303              287307       0.4079
2015-04-06  BHARATFORG     EQ     1322.60  1339.10  1363.00  1308.30  1319.75  1315.65  1328.49   1166235  1.549331e+14   42061              682048       0.5848
2015-04-07  BHARATFORG     EQ     1315.65  1325.00  1339.00  1301.00  1317.60  1313.75  1322.35    515341  6.814601e+13   23171              137327       0.2665
2015-04-08  BHARATFORG     EQ     1313.75  1325.40  1347.00  1316.50  1339.00  1339.70  1335.17    577410  7.709380e+13   28818              235891       0.4085
2015-04-09  BHARATFORG     EQ     1339.70  1350.00  1352.45  1312.00  1318.50  1319.95  1332.13    732343  9.755775e+13   33523              303555       0.4145
2015-04-10  BHARATFORG     EQ     1319.95  1320.00  1342.35  1320.00  1332.00  1331.80  1331.55    456064  6.072712e+13   29398              199452       0.4373
2015-04-13  BHARATFORG     EQ     1331.80  1322.00  1329.45  1305.60  1311.00  1310.75  1314.77    546244  7.181868e+13   28691              296489       0.5428
2015-04-15  BHARATFORG     EQ     1310.75  1314.50  1336.90  1307.00  1314.00  1316.00  1325.74    689077  9.135346e+13   51910              360817       0.5236
2015-04-16  BHARATFORG     EQ     1316.00  1321.50  1327.00  1280.00  1298.00  1300.50  1302.49    732170  9.536439e+13   57900              365978       0.4999
2015-04-17  BHARATFORG     EQ     1300.50  1283.00  1285.20  1191.00  1198.00  1197.15  1229.00   1576667  1.937717e+14   77148              724474       0.4595
2015-04-20  BHARATFORG     EQ     1197.15  1191.00  1196.60  1146.60  1185.20  1182.60  1171.70   1633611  1.914098e+14   87120              795956       0.4872
2015-04-21  BHARATFORG     EQ     1182.60  1200.00  1208.80  1160.60  1181.50  1181.50  1186.85    914024  1.084812e+14   75535              413286       0.4522
2015-04-22  BHARATFORG     EQ     1181.50  1198.00  1198.00  1146.10  1163.45  1165.10  1163.11   1124577  1.308012e+14   95298              621791       0.5529
2015-04-23  BHARATFORG     EQ     1165.10  1173.00  1187.05  1158.00  1170.00  1171.75  1175.27    927915  1.090554e+14   47029              490618       0.5287
2015-04-24  BHARATFORG     EQ     1171.75  1179.35  1215.80  1162.50  1209.05  1201.95  1186.30    900779  1.068592e+14   43108              452346       0.5022
2015-04-27  BHARATFORG     EQ     1201.95  1200.00  1220.00  1154.75  1177.10  1179.70  1180.51    800648  9.451717e+13   36305              345184       0.4311
2015-04-28  BHARATFORG     EQ     1179.70  1162.30  1222.50  1160.00  1214.90  1215.55  1198.53    865963  1.037882e+14   53813              474535       0.5480
2015-04-29  BHARATFORG     EQ     1215.55  1237.00  1258.00  1230.70  1251.10  1245.85  1245.14    806120  1.003733e+14   47978              253337       0.3143
2015-04-30  BHARATFORG     EQ     1245.85  1248.60  1262.15  1213.15  1255.50  1254.75  1243.27   1065035  1.324125e+14   57089              520651       0.4889
2015-05-04  BHARATFORG     EQ     1254.75  1267.20  1282.45  1262.90  1263.95  1267.20  1271.09    534712  6.796685e+13   24401              236786       0.4428
2015-05-05  BHARATFORG     EQ     1267.20  1267.95  1310.30  1267.95  1303.00  1306.30  1292.37   1017785  1.315351e+14   50761              529933       0.5207
2015-05-06  BHARATFORG     EQ     1306.30  1298.50  1325.00  1226.65  1241.00  1237.80  1283.73   1424515  1.828688e+14   67325              705046       0.4949
2015-05-07  BHARATFORG     EQ     1237.80  1236.00  1247.00  1175.00  1203.00  1205.30  1205.03   1532378  1.846562e+14   71232              885380       0.5778
2015-05-08  BHARATFORG     EQ     1205.30  1220.00  1259.00  1220.00  1232.00  1228.00  1239.93    564424  6.998483e+13   53540              266937       0.4729
2015-05-11  BHARATFORG     EQ     1228.00  1232.00  1268.00  1232.00  1244.00  1241.90  1246.88    590000  7.356601e+13   37017              340370       0.5769
2015-05-12  BHARATFORG     EQ     1241.90  1244.00  1255.95  1210.00  1222.60  1227.45  1231.43    698438  8.600799e+13   41386              313987       0.4496
2015-05-13  BHARATFORG     EQ     1227.45  1251.00  1264.30  1235.60  1249.45  1244.10  1252.24   1371357  1.717262e+14   68614              605092       0.4412
2015-05-14  BHARATFORG     EQ     1244.10  1241.00  1300.00  1225.75  1299.00  1293.65  1272.66   1259256  1.602609e+14   56941              636057       0.5051
2015-05-15  BHARATFORG     EQ     1293.65  1304.00  1315.00  1268.00  1274.00  1271.05  1292.99   1100117  1.422438e+14   40949              522534       0.4750
2015-05-18  BHARATFORG     EQ     1271.05  1277.00  1295.90  1267.65  1295.00  1290.95  1283.54    776813  9.970670e+13   46483              400432       0.5155
2015-05-19  BHARATFORG     EQ     1290.95  1290.90  1313.70  1267.70  1292.45  1288.95  1295.76   1116208  1.446334e+14   51167              552276       0.4948
2015-05-20  BHARATFORG     EQ     1288.95  1302.95  1331.75  1227.85  1235.60  1238.20  1274.94   4369548  5.570932e+14  152636              979460       0.2242
2015-05-21  BHARATFORG     EQ     1238.20  1238.20  1251.85  1217.95  1246.00  1242.95  1232.80   2032854  2.506096e+14   62056              848172       0.4172
2015-05-22  BHARATFORG     EQ     1242.95  1251.95  1251.95  1211.00  1223.60  1224.20  1222.65   1356601  1.658653e+14   67844              704505       0.5193
