             Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP   Volume      Turnover  Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                       
2018-07-02  FINEORG     EQ      783.00   815.00   833.70   786.65   824.00   822.80   813.02  5816448  4.728903e+14  211160            2668093       0.4587
2018-07-03  FINEORG     EQ      822.80   828.90   858.80   805.00   820.00   821.75   839.64  1176283  9.876557e+13   44374             214053       0.1820
2018-07-04  FINEORG     EQ      821.75   818.00   829.90   810.10   819.50   818.75   818.49   219001  1.792492e+13   13801              73213       0.3343
2018-07-05  FINEORG     EQ      818.75   815.25   845.00   815.25   819.50   820.20   828.46   250488  2.075182e+13   13647              63515       0.2536
2018-07-06  FINEORG     EQ      820.20   817.00   834.40   795.65   802.00   807.05   815.63   153593  1.252754e+13    8674              51646       0.3363
2018-07-09  FINEORG     EQ      807.05   807.40   811.95   803.30   804.50   805.15   806.84    44413  3.583412e+12    4612              22906       0.5157
2018-07-10  FINEORG     EQ      805.15   805.00   818.00   802.95   808.00   807.90   810.82    65781  5.333685e+12    6352              22106       0.3361
2018-07-11  FINEORG     EQ      807.90   810.00   817.80   805.10   809.00   809.70   810.51    39424  3.195342e+12    6484              22686       0.5754
2018-07-12  FINEORG     EQ      809.70   814.80   824.00   806.55   816.55   819.65   816.87    83971  6.859342e+12    9156              50998       0.6073
2018-07-13  FINEORG     EQ      819.65   819.55   821.20   805.00   805.85   805.80   814.04    24129  1.964207e+12    3328              12170       0.5044
2018-07-16  FINEORG     EQ      805.80   804.00   809.00   775.00   775.00   790.45   801.32    51702  4.142978e+12    2788              33928       0.6562
2018-07-17  FINEORG     EQ      790.45   779.90   797.00   772.00   791.50   789.90   783.53    23591  1.848434e+12    1534              13936       0.5907
2018-07-18  FINEORG     EQ      789.90   790.00   794.00   780.00   780.00   780.40   787.34    39317  3.095599e+12    1391              30223       0.7687
2018-07-19  FINEORG     EQ      780.40   778.00   792.00   745.55   772.25   782.00   778.00    77643  6.040664e+12    3541              51957       0.6692
2018-07-20  FINEORG     EQ      782.00   772.00   782.05   745.60   747.00   751.55   758.73    13781  1.045600e+12    1019               7440       0.5399
2018-07-23  FINEORG     EQ      751.55   767.75   767.75   735.00   750.00   750.50   748.15    11241  8.409962e+11     946               5932       0.5277
2018-07-24  FINEORG     EQ      750.50   736.60   785.00   736.60   764.50   770.80   759.95    16201  1.231201e+12    1030               8690       0.5364
2018-07-25  FINEORG     EQ      770.80   771.00   778.95   759.10   770.00   761.45   762.83    10209  7.787778e+11     900               8240       0.8071
2018-07-26  FINEORG     EQ      761.45   775.00   787.00   762.05   787.00   784.95   781.17    16558  1.293465e+12    1767              10845       0.6550
2018-07-27  FINEORG     EQ      784.95   798.80   818.40   785.00   810.00   809.80   804.17    46360  3.728118e+12    2911              24488       0.5282
2018-07-30  FINEORG     EQ      809.80   810.00   833.85   810.00   825.00   825.00   826.05    55960  4.622560e+12    2565              36622       0.6544
2018-07-31  FINEORG     EQ      825.00   808.00   832.45   808.00   830.00   827.75   825.31    22306  1.840935e+12    1326              15309       0.6863
2018-08-01  FINEORG     EQ      827.75   831.00   832.80   802.00   802.65   804.25   819.38    10893  8.925492e+11     910               6490       0.5958
2018-08-02  FINEORG     EQ      804.25   803.85   810.95   794.50   800.00   800.50   802.46     5597  4.491343e+11     484               3404       0.6082
2018-08-03  FINEORG     EQ      800.50   800.00   800.00   792.50   798.65   794.70   795.28    16356  1.300764e+12     585              12723       0.7779
2018-08-06  FINEORG     EQ      794.70   795.00   801.95   785.00   801.40   800.10   793.73    12710  1.008829e+12    1549               7573       0.5958
2018-08-07  FINEORG     EQ      800.10   791.60   812.00   791.60   812.00   808.00   804.02    11394  9.161060e+11    1071               7638       0.6704
2018-08-08  FINEORG     EQ      808.00   810.00   819.00   805.25   805.25   806.75   809.31     8374  6.777202e+11     611               5327       0.6361
2018-08-09  FINEORG     EQ      806.75   812.00   813.00   800.00   800.00   800.80   803.80     8389  6.743108e+11     547               6390       0.7617
2018-08-10  FINEORG     EQ      800.80   801.05   806.00   797.00   805.00   799.60   799.77    12724  1.017630e+12     745              10376       0.8155
2018-08-13  FINEORG     EQ      799.60   807.00   808.00   791.00   800.00   793.95   795.91    11305  8.997817e+11    1090               8491       0.7511
2018-08-14  FINEORG     EQ      793.95   845.00   849.00   801.00   820.00   817.85   822.66   115333  9.487973e+12    4296              82455       0.7149
2018-08-16  FINEORG     EQ      817.85   803.10   832.05   803.10   831.00   829.80   822.49    51241  4.214526e+12    3003              41465       0.8092
2018-08-17  FINEORG     EQ      829.80   832.05   838.00   819.75   824.30   827.00   826.43    27566  2.278148e+12    1445              21570       0.7825
2018-08-20  FINEORG     EQ      827.00   850.00   850.00   832.00   838.00   840.85   839.66    23579  1.979842e+12    3011              12448       0.5279
2018-08-21  FINEORG     EQ      840.85   834.00   909.80   834.00   897.00   898.45   884.48   167508  1.481575e+13   12702              59700       0.3564
2018-08-23  FINEORG     EQ      898.45   881.00   989.80   881.00   982.90   975.30   956.87   221176  2.116366e+13   13070              72698       0.3287
2018-08-24  FINEORG     EQ      975.30   980.10  1020.00   947.00   971.00   974.60   988.56   172806  1.708299e+13   12641              46747       0.2705
2018-08-27  FINEORG     EQ      974.60   978.70  1000.00   965.00   967.50   969.55   984.03    61120  6.014386e+12    2315              46463       0.7602
2018-08-28  FINEORG     EQ      969.55   970.00   975.00   951.20   956.00   956.95   959.64    17039  1.635138e+12    1797              10266       0.6025
2018-08-29  FINEORG     EQ      956.95   953.00  1015.00   953.00   996.00   997.55   991.23    74188  7.353766e+12    4476              48198       0.6497
2018-08-30  FINEORG     EQ      997.55   998.00  1033.80   990.00   999.00  1004.15  1016.89    68241  6.939372e+12    5011              22562       0.3306
2018-08-31  FINEORG     EQ     1004.15   990.70  1056.70   986.00  1052.05  1051.70  1032.56    61319  6.331571e+12    4034              25273       0.4122
2018-09-03  FINEORG     EQ     1051.70  1051.65  1244.00  1045.00  1112.25  1114.00  1164.58   442037  5.147872e+13   36243              79512       0.1799
2018-09-04  FINEORG     EQ     1114.00  1125.00  1164.40  1065.00  1090.05  1096.85  1114.65   164094  1.829068e+13   12654              33791       0.2059
2018-09-05  FINEORG     EQ     1096.85  1098.40  1147.80  1070.00  1138.00  1140.15  1115.04   127026  1.416389e+13    9123              24617       0.1938
2018-09-06  FINEORG     EQ     1140.15  1147.90  1159.95  1121.10  1134.00  1139.00  1147.18    49712  5.702847e+12    3054              14914       0.3000
2018-09-07  FINEORG     EQ     1139.00  1138.00  1163.70  1108.00  1118.00  1125.65  1131.63    45048  5.097769e+12    2986              16435       0.3648
2018-09-10  FINEORG     EQ     1125.65  1120.00  1143.00  1100.70  1107.00  1107.10  1118.03    30039  3.358451e+12    2363              16256       0.5412
2018-09-11  FINEORG     EQ     1107.10  1115.95  1152.00  1092.00  1093.50  1097.95  1122.89    53209  5.974769e+12    4286              13901       0.2613
2018-09-12  FINEORG     EQ     1097.95  1101.20  1117.00  1071.85  1095.10  1096.30  1093.74    31368  3.430852e+12    2847              15399       0.4909
2018-09-14  FINEORG     EQ     1096.30  1106.90  1140.00  1100.65  1128.00  1133.25  1127.32    21492  2.422837e+12    2095               9909       0.4611
2018-09-17  FINEORG     EQ     1133.25  1133.00  1139.60  1102.50  1125.00  1122.05  1123.97    14389  1.617273e+12    1257               6536       0.4542
2018-09-18  FINEORG     EQ     1122.05  1128.80  1137.90  1102.00  1114.00  1109.65  1120.28     8212  9.199719e+11     640               4658       0.5672
2018-09-19  FINEORG     EQ     1109.65  1110.00  1114.00  1022.00  1068.00  1059.05  1068.56    23785  2.541576e+12    1949              11724       0.4929
2018-09-21  FINEORG     EQ     1059.05  1068.05  1196.25  1000.00  1120.00  1099.85  1061.99    55459  5.889671e+12    2616              34079       0.6145
2018-09-24  FINEORG     EQ     1099.85  1130.05  1190.00  1102.00  1130.00  1164.60  1145.10    50494  5.782077e+12    3246              29992       0.5940
2018-09-25  FINEORG     EQ     1164.60  1153.00  1189.50  1062.15  1128.00  1118.25  1128.64    40072  4.522666e+12    4451              16843       0.4203
2018-09-26  FINEORG     EQ     1118.25  1121.00  1130.60  1080.00  1101.00  1104.80  1110.06     9673  1.073760e+12     954               3527       0.3646
2018-09-27  FINEORG     EQ     1104.80  1114.80  1115.00  1085.10  1100.00  1097.90  1099.42     5551  6.102908e+11     685               2815       0.5071
2018-09-28  FINEORG     EQ     1097.90  1086.00  1105.95  1055.00  1060.00  1058.60  1078.53    12587  1.357547e+12    1108               5651       0.4490
2018-10-01  FINEORG     EQ     1058.60  1000.00  1076.00   998.00  1065.50  1069.45  1024.57    28722  2.942781e+12    1730              11714       0.4078
2018-10-03  FINEORG     EQ     1069.45  1032.55  1072.75  1012.00  1023.00  1028.85  1042.56     6610  6.891333e+11     698               3581       0.5418
2018-10-04  FINEORG     EQ     1028.85  1020.00  1033.95   991.40  1025.00  1021.75  1013.87    10468  1.061319e+12    1155               4497       0.4296
2018-10-05  FINEORG     EQ     1021.75  1010.05  1049.45  1005.00  1022.95  1020.35  1028.52     6455  6.639073e+11     669               4085       0.6328
2018-10-08  FINEORG     EQ     1020.35  1041.95  1062.00  1017.00  1049.00  1039.50  1038.53     8954  9.298966e+11    1039               4411       0.4926
2018-10-09  FINEORG     EQ     1039.50  1033.75  1057.80  1020.00  1040.00  1034.05  1037.61     6116  6.346003e+11     642               3500       0.5723
2018-10-10  FINEORG     EQ     1034.05  1054.95  1138.95  1035.05  1109.10  1113.60  1103.70    18877  2.083463e+12    1893              10241       0.5425
2018-10-11  FINEORG     EQ     1113.60  1080.00  1130.00  1046.05  1069.00  1059.60  1083.64    10806  1.170977e+12    1057               4163       0.3852
2018-10-12  FINEORG     EQ     1059.60  1067.95  1107.00  1046.15  1106.00  1099.65  1094.75     9946  1.088837e+12     889               5469       0.5499
2018-10-15  FINEORG     EQ     1099.65  1110.55  1111.00  1086.80  1092.00  1090.00  1095.75     2174  2.382162e+11     324               1140       0.5244
2018-10-16  FINEORG     EQ     1090.00  1080.85  1180.00  1080.85  1108.00  1116.50  1145.63   149833  1.716530e+13    3247             132181       0.8822
2018-10-17  FINEORG     EQ     1116.50  1136.00  1136.00  1090.05  1092.00  1095.05  1097.56   153603  1.685884e+13    1105             145624       0.9481
2018-10-19  FINEORG     EQ     1095.05  1080.00  1110.00  1035.00  1050.00  1056.55  1057.59     9065  9.587074e+11     828               5418       0.5977
2018-10-22  FINEORG     EQ     1056.55  1051.00  1087.30  1025.75  1055.00  1040.25  1046.86     3838  4.017834e+11     633               2101       0.5474
2018-10-23  FINEORG     EQ     1040.25  1031.65  1069.95  1027.05  1058.00  1042.95  1049.09     7502  7.870254e+11     731               5161       0.6879
2018-10-24  FINEORG     EQ     1042.95  1057.00  1085.05  1026.00  1040.00  1034.85  1044.97     5328  5.567574e+11     712               3097       0.5813
2018-10-25  FINEORG     EQ     1034.85  1040.00  1046.00  1030.00  1040.00  1039.70  1040.17     5427  5.645012e+11     402               3929       0.7240
2018-10-26  FINEORG     EQ     1039.70  1053.60  1053.60  1017.00  1028.00  1038.35  1037.55    11847  1.229190e+12     877               7817       0.6598
2018-10-29  FINEORG     EQ     1038.35  1048.00  1097.00  1040.05  1097.00  1094.30  1084.82    13177  1.429461e+12    1016              10338       0.7845
2018-10-30  FINEORG     EQ     1094.30  1102.00  1121.80  1070.20  1083.00  1077.00  1093.63     3638  3.978644e+11     532               2011       0.5528
2018-10-31  FINEORG     EQ     1077.00  1070.00  1141.00  1070.00  1105.50  1128.50  1121.02    20987  2.352685e+12    1523              13916       0.6631
