Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2006-12-28	106.36900329589844	108.5479965209961	100.36499786376953	101.75399780273438	101.75399780273438	5854396										
2006-12-29	99.50679779052734	103.6240005493164	98.6489028930664	98.95770263671875	98.95770263671875	1584254										
2007-01-02	101.22200012207031	101.22200012207031	97.447998046875	99.54969787597656	99.54969787597656	1356933										
2007-01-03	99.51529693603516	108.94300079345703	99.51529693603516	106.55799865722656	106.55799865722656	4962598										
2007-01-04	106.54100036621094	107.74199676513672	104.26799774169922	106.31800079345703	106.31800079345703	2596708	102.62747955322266									
2007-01-05	106.37799835205078	109.8010025024414	105.51100158691406	106.2750015258789	106.2750015258789	1851211	103.84332021077473									
2007-01-08	106.0260009765625	106.52400207519531	103.7959976196289	104.78199768066406	104.78199768066406	607939	104.15621270073784									
2007-01-09	106.36900329589844	106.86699676513672	100.38200378417969	103.22100067138672	103.22100067138672	658066	103.8444753576208									
2007-01-10	105.33999633789062	105.33999633789062	101.5999984741211	102.81800079345703	102.81800079345703	438322	103.50231716956621									
2007-01-11	102.59500122070312	105.51100158691406	102.25199890136719	104.33599853515625	104.33599853515625	382366	103.78021095809622									
2007-01-12	105.38300323486328	106.36900329589844	104.99700164794922	105.58899688720703	105.58899688720703	429579	104.38313960113315									
2007-01-15	107.88800048828125	114.08999633789062	107.31300354003906	111.62799835205078	111.62799835205078	2248732	106.79809251810569									
2007-01-16	117.52100372314453	117.52100372314453	108.08499908447266	112.45999908447266	112.45999908447266	758320	108.68539470689468	104.94203009972206								
2007-01-17	113.23200225830078	117.00599670410156	106.81500244140625	108.4280014038086	108.4280014038086	1583088	108.59959693919932	105.44002600030585								
2007-01-18	107.39900207519531	111.4729995727539	107.22699737548828	109.08000183105469	109.08000183105469	655734	108.7597319031511	105.96002254755568								62.86953365742358
2007-01-19	107.22699737548828	110.65799713134766	106.38600158691406	107.69000244140625	107.69000244140625	301346	108.40315541590282	106.20716253239148								59.728266622766434
2007-01-22	107.05599975585938	108.77100372314453	105.51100158691406	106.64399719238281	106.64399719238281	172531	107.81676934139615	106.26956748381882								57.40387261310437
2007-01-23	106.80699920654297	111.51599884033203	106.71199798583984	109.6719970703125	109.6719970703125	496610	108.43517858436827	106.75562885331792								62.01255324123316
2007-01-24	119.58000183105469	119.58000183105469	108.61699676513672	109.38899993896484	109.38899993896484	218578	108.75311903590047	107.13182472269605								61.34452751869189
2007-01-25	110.73600006103516	114.08999633789062	109.62899780273438	111.54199981689453	111.54199981689453	468049	109.6827459628985	107.76184973615298	106.33456954956054							64.47953691578176
2007-01-29	110.6760025024414	113.71199798583984	104.65399932861328	110.96700286865234	110.96700286865234	507684	110.11083159814977	108.21972875508146	106.77575367518833							63.00979147645472
2007-01-31	112.03099822998047	112.03099822998047	99.0779037475586	106.36900329589844	106.36900329589844	468049	108.86355549739933	107.9553394037696	106.73701554382738							52.670799618025654
2007-02-01	108.08499908447266	109.97200012207031	106.88400268554688	109.39700317382812	109.39700317382812	264042	109.04137138954226	108.16129137092082	106.99034769906555							57.604385529878535
2007-02-02	108.4280014038086	110.31500244140625	106.0260009765625	106.74700164794922	106.74700164794922	751909	108.27658147567792	107.95924998192488	106.96717188467352							52.451328221327664
2007-02-05	111.1729965209961	111.1729965209961	105.68299865722656	106.79000091552734	106.79000091552734	266957	107.78105462229439	107.79221440101095	106.95029845904055							52.52553935755196
2007-02-06	111.00199890136719	111.51599884033203	106.71199798583984	109.76599884033203	109.76599884033203	884221	108.4427026949736	108.07418360662825	107.21846040011593							57.47268712573129
2007-02-07	107.56999969482422	110.6500015258789	107.05599975585938	108.19599914550781	108.19599914550781	292020	108.36046817848501	108.09158582646819	107.31155932824849							54.260294521846305
2007-02-08	72.91439819335938	89.0071029663086	72.91439819335938	86.79389953613281	86.79389953613281	107126981	101.17161196436761	105.04905921356314	105.35749649090414							29.804231687533928
2007-02-09	88.3551025390625	91.6063003540039	82.60780334472656	84.20330047607422	84.20330047607422	25335466	95.51550813493648	102.07109367963615	103.34281115615843							28.15030589764136
2007-02-12	83.20819854736328	89.52179718017578	73.18890380859375	84.66649627685547	84.66649627685547	35991465	91.89917084890948	99.58472262209605	101.56411450098672							28.909925478753774
2007-02-13	85.78170013427734	90.07080078125	80.65190124511719	87.11129760742188	87.11129760742188	18963337	90.30321310174695	97.80280476285688	100.18765574921864							32.93987170209061
2007-02-14	88.69830322265625	89.17859649658203	84.7865982055664	85.92749786376953	85.92749786376953	8168160	88.84464135575448	96.10633234870154	98.82954547441396							31.994114350711705
2007-02-15	84.26339721679688	103.11799621582031	70.02359771728516	103.11799621582031	103.11799621582031	20743047	93.60242630910976	97.10799861543279	99.2379693545479							53.06723562597252
2007-02-19	110.48699951171875	122.56500244140625	107.32099914550781	110.22100067138672	110.22100067138672	35819837	99.14195109653541	98.9812846234262	100.28397233710398							58.75442893265566
2007-02-20	112.3740005493164	117.3239974975586	107.48400115966797	113.8239974975586	113.8239974975586	27787942	104.03596656354314	101.10167217687369	101.57349854286156							61.31518856488643
2007-02-21	116.66300201416016	123.56900024414062	112.88899993896484	120.3949966430664	120.3949966430664	35831739	109.4889765900509	103.85786138632979	103.3660221714525							65.51969315117971
2007-02-22	123.18299865722656	124.1780014038086	116.68900299072266	119.08200073242188	119.08200073242188	21893030	112.68665130417456	106.03273843577152	104.86278203440196							64.02234574431233
2007-02-23	119.23699951171875	119.23699951171875	107.1760025024414	108.06800079345703	108.06800079345703	12286871	111.14710113393538	106.32349020115517	105.16804096383578							53.06667490007912
2007-02-26	108.08499908447266	108.08499908447266	97.49949645996094	103.24700164794922	103.24700164794922	13918017	108.51373463860666	105.88399183641145	104.98508483851325							49.10558287779909
2007-02-27	103.85600280761719	107.5530014038086	100.70800018310547	104.34500122070312	104.34500122070312	15187187	107.12415683263882	105.66413603416741	104.9241244939599							50.02060966874298
2007-02-28	94.7030029296875	104.4739990234375	94.00810241699219	99.76409912109375	99.76409912109375	9435172	104.6708042621238	104.82127361801403	104.43269350606788							46.28200652466934
