Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2009-11-13	219.9499969482422	223.39999389648438	196.25	200.5500030517578	183.1189727783203	82200										
2009-11-16	204.6999969482422	205.8000030517578	195.10000610351562	196.60000610351562	179.51229858398438	22711										
2009-11-17	197.6999969482422	215.0	196.10000610351562	210.64999389648438	192.34112548828125	58183										
2009-11-18	209.6999969482422	214.0	206.0	207.0500030517578	189.05401611328125	23650										
2009-11-19	207.6999969482422	212.8000030517578	202.0	203.0	185.35606384277344	26536	203.57000122070312									
2009-11-20	198.0	219.89999389648438	197.5	216.35000610351562	197.5457305908203	81444	207.8300028483073									
2009-11-23	218.0	227.5	218.0	220.85000610351562	201.6545867919922	75607	212.17000393337673									
2009-11-24	221.0	225.0	215.1999969482422	216.60000610351562	197.77398681640625	23097	213.64667132342302									
2009-11-25	219.85000610351562	222.60000610351562	212.60000610351562	213.6999969482422	195.1260528564453	9387	213.6644465316961									
2009-11-26	211.10000610351562	216.85000610351562	211.10000610351562	212.35000610351562	193.8933868408203	9024	213.2262997223026									
2009-11-27	203.0	223.89999389648438	200.5	219.6999969482422	200.60455322265625	219347	215.3841987976158									
2009-11-30	226.0	236.0	221.1999969482422	233.9499969482422	213.61598205566406	72399	221.57279818115794									
2009-12-01	235.0	280.75	235.0	280.75	256.3482971191406	524000	241.29853212077197	217.85384779710037								
2009-12-02	282.25	302.0	275.20001220703125	282.1000061035156	257.5809326171875	886304	254.89902344835318	227.03187041230254								
2009-12-03	290.0	290.0	265.6000061035156	270.3999938964844	246.8979034423828	107694	260.06601359773026	233.22731662432852								76.17084767406082
2009-12-04	269.95001220703125	278.1000061035156	265.0	267.75	244.4782257080078	93585	262.62734239848686	238.15912853513873								74.5760328432164
2009-12-07	279.0	279.0	252.64999389648438	256.3999938964844	234.11473083496094	62647	260.551559564486	240.7649664439024								68.0082472892618
2009-12-08	258.8999938964844	280.0	252.60000610351562	273.75	249.95677185058594	149300	264.9510397096573	245.4771140947735								72.05911503792967
