                Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP  Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                          
2015-01-01  MAHSCOOTER     EQ     1004.70   998.00  1013.10   990.05   991.05   995.65  1001.35    1189  1.190606e+11     141                 490       0.4121
2015-01-02  MAHSCOOTER     EQ      995.65  1002.00  1002.00   990.00   995.00   995.05   994.82    1198  1.191790e+11      82                 854       0.7129
2015-01-05  MAHSCOOTER     EQ      995.05   996.00  1032.40   989.00  1025.50  1020.65  1015.09    1705  1.730730e+11     232                 819       0.4804
2015-01-06  MAHSCOOTER     EQ     1020.65  1026.00  1026.95   980.00   980.00   995.45  1002.16    1180  1.182547e+11     106                 494       0.4186
2015-01-07  MAHSCOOTER     EQ      995.45   991.50  1009.00   990.00   996.50   999.45   998.99    4547  4.542414e+11     491                3378       0.7429
2015-01-08  MAHSCOOTER     EQ      999.45  1009.90  1014.00   996.65   999.00   999.80  1001.05    8618  8.627086e+11     231                7692       0.8926
2015-01-09  MAHSCOOTER     EQ      999.80  1017.60  1022.00   981.25   990.00   988.55   997.72    1772  1.767952e+11     195                1208       0.6817
2015-01-12  MAHSCOOTER     EQ      988.55  1000.00  1033.00   980.15   990.10  1000.80   998.95    2613  2.610268e+11     185                2133       0.8163
2015-01-13  MAHSCOOTER     EQ     1000.80  1010.40  1019.00   990.00  1000.00  1000.15  1002.68    5358  5.372343e+11     548                3151       0.5881
2015-01-14  MAHSCOOTER     EQ     1000.15  1003.15  1049.50   976.00  1015.00  1018.00   993.49    4591  4.561109e+11     766                2237       0.4873
2015-01-15  MAHSCOOTER     EQ     1018.00  1017.95  1040.00  1004.90  1025.00  1030.80  1023.02    3820  3.907943e+11     285                2634       0.6895
2015-01-16  MAHSCOOTER     EQ     1030.80  1039.95  1040.00   990.00   990.00   995.00  1011.54    1730  1.749971e+11     188                1274       0.7364
2015-01-19  MAHSCOOTER     EQ      995.00  1019.75  1019.75   965.40   993.95   982.30   991.22    2439  2.417596e+11     253                1633       0.6695
2015-01-20  MAHSCOOTER     EQ      982.30   990.00   995.45   970.35   988.70   990.00   990.73     973  9.639814e+10     138                 596       0.6125
2015-01-21  MAHSCOOTER     EQ      990.00   985.45   995.90   967.35   967.35   971.30   983.42    3308  3.253144e+11     310                1701       0.5142
2015-01-22  MAHSCOOTER     EQ      971.30   995.55   995.55   966.05   974.05   973.85   984.54    1233  1.213941e+11     408                 521       0.4225
2015-01-23  MAHSCOOTER     EQ      973.85   990.05   997.10   968.55   975.00   974.40   986.60    1050  1.035928e+11     186                 789       0.7514
2015-01-27  MAHSCOOTER     EQ      974.40   991.05   992.80   966.15   984.90   976.50   975.07    1287  1.254911e+11     213                 825       0.6410
2015-01-28  MAHSCOOTER     EQ      976.50   970.80  1027.00   970.65  1022.00  1018.55  1008.98    3569  3.601045e+11     320                1971       0.5523
2015-01-29  MAHSCOOTER     EQ     1018.55  1017.95  1018.00  1000.00  1000.05  1000.30  1002.80    1008  1.010824e+11      70                 675       0.6696
2015-01-30  MAHSCOOTER     EQ     1000.30  1000.05  1005.00   990.00   990.00   993.10   995.40    1339  1.332838e+11      53                1079       0.8058
2015-02-02  MAHSCOOTER     EQ      993.10   986.50   993.65   973.25   985.00   985.40   982.77    1965  1.931134e+11     150                1256       0.6392
2015-02-03  MAHSCOOTER     EQ      985.40   992.55  1005.05   982.20   985.00   985.45   989.03    1314  1.299588e+11     182                 538       0.4094
2015-02-04  MAHSCOOTER     EQ      985.45  1007.95  1008.00   950.00   955.00   955.10   957.76   32494  3.112138e+12     361               30709       0.9451
2015-02-05  MAHSCOOTER     EQ      955.10   959.95   979.50   904.00   904.00   925.85   951.56    2394  2.278028e+11     209                1802       0.7527
2015-02-06  MAHSCOOTER     EQ      925.85   940.00   940.00   906.00   907.30   908.65   910.75    4286  3.903491e+11     179                3590       0.8376
2015-02-09  MAHSCOOTER     EQ      908.65   912.00   912.00   895.00   902.90   903.40   905.01     607  5.493387e+10     109                 367       0.6046
2015-02-10  MAHSCOOTER     EQ      903.40   894.10   900.00   866.00   881.50   876.20   879.19    1721  1.513085e+11     157                1397       0.8117
2015-02-11  MAHSCOOTER     EQ      876.20   899.00   905.00   843.70   861.90   860.50   859.17    6122  5.259838e+11     435                4885       0.7979
2015-02-12  MAHSCOOTER     EQ      860.50   894.60   894.60   856.20   876.90   865.85   868.98    3658  3.178745e+11     389                3105       0.8488
2015-02-13  MAHSCOOTER     EQ      865.85   860.00   870.00   850.00   860.00   859.20   860.02    1249  1.074161e+11     148                 872       0.6982
2015-02-16  MAHSCOOTER     EQ      859.20   865.00   868.00   851.00   854.85   855.40   854.77    1238  1.058201e+11      35                1208       0.9758
2015-02-18  MAHSCOOTER     EQ      855.40   850.00   865.00   843.00   861.00   855.00   858.06    1171  1.004785e+11     415                 392       0.3348
2015-02-19  MAHSCOOTER     EQ      855.00   865.00   888.00   845.00   846.10   846.10   856.75     911  7.805000e+10     294                 504       0.5532
2015-02-20  MAHSCOOTER     EQ      846.10   858.00   859.00   851.25   855.00   854.10   853.52    1449  1.236755e+11      34                1435       0.9903
2015-02-23  MAHSCOOTER     EQ      854.10   851.25   890.40   827.00   842.00   839.40   853.37    2290  1.954215e+11     382                1485       0.6485
2015-02-24  MAHSCOOTER     EQ      839.40   835.10   848.00   815.25   830.00   827.75   833.25    1694  1.411524e+11     172                1131       0.6677
2015-02-25  MAHSCOOTER     EQ      827.75   825.00   830.05   813.00   818.75   819.95   818.08    2904  2.375704e+11     137                2419       0.8330
2015-02-26  MAHSCOOTER     EQ      819.95   820.00   834.00   806.75   834.00   826.60   818.38    2086  1.707149e+11     375                1051       0.5038
2015-02-27  MAHSCOOTER     EQ      826.60   826.00   844.95   787.70   801.60   810.45   813.26    8476  6.893224e+11    1246                4229       0.4989
2015-02-28  MAHSCOOTER     EQ      810.45   805.00   818.90   785.85   806.00   803.95   805.52    2129  1.714942e+11     200                1418       0.6660
2015-03-02  MAHSCOOTER     EQ      803.95   820.00   884.00   804.00   859.00   860.55   841.47    7678  6.460788e+11     628                5720       0.7450
2015-03-03  MAHSCOOTER     EQ      860.55   860.00   860.10   824.75   835.00   834.85   839.57    4133  3.469938e+11     586                3153       0.7629
2015-03-04  MAHSCOOTER     EQ      834.85   851.70   851.70   826.00   835.00   834.35   842.80    6056  5.103978e+11     530                4531       0.7482
2015-03-05  MAHSCOOTER     EQ      834.35   845.85   858.00   839.60   840.00   841.30   843.91    1409  1.189071e+11     397                 816       0.5791
2015-03-09  MAHSCOOTER     EQ      841.30   830.10   850.00   822.10   825.05   825.25   832.75    1810  1.507283e+11     176                1454       0.8033
2015-03-10  MAHSCOOTER     EQ      825.25   824.65   848.00   824.50   838.30   839.10   836.57     925  7.738278e+10     281                 427       0.4616
2015-03-11  MAHSCOOTER     EQ      839.10   847.40   868.00   836.15   840.00   850.25   848.76    2611  2.216113e+11     347                2081       0.7970
2015-03-12  MAHSCOOTER     EQ      850.25   830.20   864.00   830.15   858.00   855.45   854.55    1123  9.596552e+10     338                 610       0.5432
2015-03-13  MAHSCOOTER     EQ      855.45   864.05   878.00   840.00   868.00   863.60   858.52    1455  1.249147e+11     352                 945       0.6495
2015-03-16  MAHSCOOTER     EQ      863.60   850.05   920.00   850.00   905.00   898.95   897.37    1671  1.499507e+11     225                1219       0.7295
2015-03-17  MAHSCOOTER     EQ      898.95   909.80   936.80   872.10   936.00   930.55   923.20    4872  4.497840e+11     371                3896       0.7997
2015-03-18  MAHSCOOTER     EQ      930.55   929.00   950.00   915.20   949.95   942.05   936.02    4088  3.826433e+11     605                2786       0.6815
2015-03-19  MAHSCOOTER     EQ      942.05   915.50   954.00   873.60   891.00   893.10   907.53    4175  3.788957e+11     308                2620       0.6275
2015-03-20  MAHSCOOTER     EQ      893.10   888.00   934.40   876.00   881.50   889.45   899.49    1760  1.583098e+11     231                1206       0.6852
2015-03-23  MAHSCOOTER     EQ      889.45   900.00   905.00   875.05   880.00   881.45   881.57    5277  4.652067e+11     216                 923       0.1749
2015-03-24  MAHSCOOTER     EQ      881.45   878.00   890.50   860.00   862.50   861.10   868.87     917  7.967532e+10     110                 702       0.7655
2015-03-25  MAHSCOOTER     EQ      861.10   870.00   889.90   867.00   878.95   878.70   876.18     905  7.929458e+10     204                 552       0.6099
2015-03-26  MAHSCOOTER     EQ      878.70   860.00   878.00   850.15   871.00   858.55   866.54     614  5.320568e+10     110                 443       0.7215
2015-03-27  MAHSCOOTER     EQ      858.55   871.80   875.00   860.20   865.00   866.10   866.55     612  5.303293e+10     103                 386       0.6307
2015-03-30  MAHSCOOTER     EQ      866.10   878.00   899.00   865.00   895.00   887.55   885.19     522  4.620667e+10     205                 297       0.5690
2015-03-31  MAHSCOOTER     EQ      887.55   874.00   898.90   870.00   893.00   880.95   881.65     558  4.919601e+10     137                 392       0.7025
2015-04-01  MAHSCOOTER     EQ      880.95   899.00   900.00   860.00   875.15   877.95   882.56     552  4.871754e+10     186                 218       0.3949
