           Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP    Volume      Turnover  Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                      
2016-08-11    DBL     EQ      219.00   240.00   254.80   240.00   254.10   251.75   247.26  26935252  6.659965e+14  234728            9680587       0.3594
2016-08-12    DBL     EQ      251.75   255.95   259.00   243.90   244.00   244.20   249.88   3385632  8.460141e+13   37631            1412786       0.4173
2016-08-16    DBL     EQ      244.20   242.00   248.90   241.95   244.00   244.60   245.34    902390  2.213941e+13   13557             565475       0.6266
2016-08-17    DBL     EQ      244.60   242.60   244.80   226.05   240.10   241.75   237.25   1120174  2.657631e+13   16841             414331       0.3699
2016-08-18    DBL     EQ      241.75   240.00   245.40   236.00   242.70   242.05   241.02    551423  1.329046e+13    6250             167188       0.3032
2016-08-19    DBL     EQ      242.05   248.00   249.90   243.50   245.25   245.85   246.90    794496  1.961625e+13   11802             267843       0.3371
2016-08-22    DBL     EQ      245.85   246.00   247.95   237.00   237.55   238.65   241.20    230819  5.567326e+12    3500             139772       0.6055
2016-08-23    DBL     EQ      238.65   238.00   244.95   237.55   238.65   238.70   240.89    255761  6.161146e+12    2863             126701       0.4954
2016-08-24    DBL     EQ      238.70   238.00   241.00   235.50   236.00   236.65   237.65    152347  3.620566e+12    1731              93402       0.6131
2016-08-25    DBL     EQ      236.65   237.20   237.75   230.55   232.20   233.30   234.21    160553  3.760337e+12    1760             113230       0.7053
2016-08-26    DBL     EQ      233.30   233.50   233.95   224.30   227.80   227.50   228.08    301535  6.877400e+12    3954             180956       0.6001
2016-08-29    DBL     EQ      227.50   227.00   228.00   215.55   218.50   219.65   219.54    381764  8.381215e+12    5736             227620       0.5962
2016-08-30    DBL     EQ      219.65   221.70   229.85   218.00   226.00   225.90   226.07    415866  9.401484e+12    6214             197103       0.4740
2016-08-31    DBL     EQ      225.90   226.00   248.75   224.00   237.40   237.20   238.83   1116804  2.667306e+13   18267             551956       0.4942
2016-09-01    DBL     EQ      237.20   235.20   244.90   235.20   239.50   239.10   240.71    514044  1.237332e+13    5836             299127       0.5819
2016-09-02    DBL     EQ      239.10   240.45   244.95   237.30   239.00   238.85   240.73    230597  5.551147e+12    2983             119437       0.5179
2016-09-06    DBL     EQ      238.85   239.55   241.40   234.65   235.50   235.85   237.99    128058  3.047713e+12    1895              88226       0.6890
2016-09-07    DBL     EQ      235.85   239.25   240.95   234.00   236.00   235.20   238.58    219100  5.227334e+12    2660             134746       0.6150
2016-09-08    DBL     EQ      235.20   236.00   238.90   235.10   235.95   236.55   237.05     96129  2.278708e+12    1429              70941       0.7380
2016-09-09    DBL     EQ      236.55   235.30   236.60   229.45   230.00   230.20   233.49    756323  1.765908e+13    6654             599647       0.7928
2016-09-12    DBL     EQ      230.20   227.00   233.00   220.55   231.50   228.95   227.52    465561  1.059255e+13    7025             307658       0.6608
2016-09-14    DBL     EQ      228.95   227.00   234.00   227.00   230.00   230.05   230.06    151175  3.477903e+12    1444             112967       0.7473
2016-09-15    DBL     EQ      230.05   230.40   241.00   227.95   234.55   235.05   233.74    308932  7.221078e+12    3259             209770       0.6790
2016-09-16    DBL     EQ      235.05   238.00   254.40   236.80   245.85   245.15   246.66    872551  2.152208e+13   12216             462627       0.5302
2016-09-19    DBL     EQ      245.15   245.00   247.70   237.50   240.00   239.75   241.79    139999  3.384974e+12    2310              93686       0.6692
2016-09-20    DBL     EQ      239.75   237.50   239.70   235.10   235.40   237.05   237.53    123567  2.935118e+12    1164              98097       0.7939
2016-09-21    DBL     EQ      237.05   235.95   241.25   233.15   234.00   234.20   236.87     64882  1.536859e+12    1674              37397       0.5764
2016-09-22    DBL     EQ      234.20   236.30   239.90   236.00   238.00   238.50   237.63     83962  1.995224e+12    1635              55122       0.6565
2016-09-23    DBL     EQ      238.50   236.00   240.00   233.55   236.15   235.50   237.36     64838  1.539015e+12    1147              40836       0.6298
2016-09-26    DBL     EQ      235.50   246.00   248.70   235.10   235.90   236.50   241.14    549698  1.325518e+13    8272             182274       0.3316
2016-09-27    DBL     EQ      236.50   237.80   239.75   232.10   233.45   233.25   235.98    100337  2.367786e+12    1633              50691       0.5052
2016-09-28    DBL     EQ      233.25   239.50   241.90   235.40   238.00   238.75   238.38    285738  6.811512e+12    2626             190324       0.6661
2016-09-29    DBL     EQ      238.75   240.00   245.50   221.55   227.00   226.30   228.42    867573  1.981734e+13    5328             722338       0.8326
2016-09-30    DBL     EQ      226.30   226.00   236.45   223.05   235.80   234.10   230.58    264296  6.094244e+12    3614             187178       0.7082
2016-10-03    DBL     EQ      234.10   234.40   246.00   234.40   240.70   240.10   241.21    211708  5.106545e+12    2609             133822       0.6321
2016-10-04    DBL     EQ      240.10   240.00   242.65   236.45   237.30   237.90   238.71     59601  1.422741e+12    1031              41614       0.6982
2016-10-05    DBL     EQ      237.90   238.90   243.70   238.00   238.90   239.45   240.57    114264  2.748827e+12    1748              74726       0.6540
2016-10-06    DBL     EQ      239.45   239.90   244.95   234.10   235.15   235.25   238.08     66778  1.589856e+12    1310              37731       0.5650
2016-10-07    DBL     EQ      235.25   235.60   240.30   233.05   234.30   234.40   236.45     79287  1.874705e+12    1682              33752       0.4257
2016-10-10    DBL     EQ      234.40   234.90   239.90   232.60   235.75   234.00   237.04     89527  2.122149e+12    1710              64782       0.7236
2016-10-13    DBL     EQ      234.00   234.90   234.90   224.95   227.25   227.30   228.90     75902  1.737408e+12    1469              53234       0.7014
2016-10-14    DBL     EQ      227.30   227.80   231.90   226.50   227.40   227.30   228.49     52720  1.204614e+12    1582              34535       0.6551
2016-10-17    DBL     EQ      227.30   227.00   230.00   226.00   229.00   227.55   227.51     55197  1.255791e+12    1459              36577       0.6627
2016-10-18    DBL     EQ      227.55   228.80   234.00   228.00   233.35   233.00   231.67     77104  1.786232e+12    1962              57498       0.7457
2016-10-19    DBL     EQ      233.00   232.95   235.05   229.00   229.45   229.70   231.47     49179  1.138323e+12    1602              36523       0.7427
2016-10-20    DBL     EQ      229.70   230.35   233.35   229.00   230.55   231.10   230.75     28445  6.563589e+11    1240              20289       0.7133
2016-10-21    DBL     EQ      231.10   231.45   232.70   225.55   226.65   226.15   229.11    169651  3.886864e+12    1356             147870       0.8716
2016-10-24    DBL     EQ      226.15   228.55   231.00   227.00   229.70   228.55   229.34     88115  2.020851e+12    1248              71676       0.8134
2016-10-25    DBL     EQ      228.55   227.70   234.40   227.55   231.75   231.95   231.85     98448  2.282538e+12    2648              63648       0.6465
2016-10-26    DBL     EQ      231.95   232.00   243.40   228.55   236.80   235.55   237.72    229392  5.453164e+12    3769             134760       0.5875
2016-10-27    DBL     EQ      235.55   234.95   239.00   234.00   238.00   235.40   234.48    272268  6.384232e+12    1216             257191       0.9446
2016-10-28    DBL     EQ      235.40   238.80   242.65   235.60   237.25   238.15   239.82    137115  3.288296e+12    3459              91618       0.6682
2016-10-30    DBL     EQ      238.15   235.00   237.00   232.00   233.05   233.25   233.92     32861  7.687001e+11     520              27604       0.8400
2016-11-01    DBL     EQ      233.25   237.10   237.10   217.55   224.00   224.45   225.31    209624  4.723074e+12    5706             132343       0.6313
2016-11-02    DBL     EQ      224.45   225.00   229.00   219.00   219.80   220.60   224.00    275110  6.162584e+12    6546             135403       0.4922
2016-11-03    DBL     EQ      220.60   222.00   225.25   205.55   212.60   214.65   219.71    356698  7.836980e+12    4863             291525       0.8173
2016-11-04    DBL     EQ      214.65   213.20   222.00   213.20   219.00   218.80   218.99    193653  4.240748e+12    8670             161699       0.8350
2016-11-07    DBL     EQ      218.80   220.50   222.20   217.15   219.00   219.25   219.29     64892  1.423010e+12    2879              48712       0.7507
2016-11-08    DBL     EQ      219.25   217.25   225.75   217.25   222.25   222.35   223.20     61064  1.362939e+12    2011              39688       0.6499
2016-11-09    DBL     EQ      222.35   177.90   214.00   177.90   213.50   210.45   204.61    200176  4.095825e+12    3724             139468       0.6967
2016-11-10    DBL     EQ      210.45   212.85   221.90   212.80   218.00   218.10   218.28    145417  3.174113e+12    2292             134455       0.9246
2016-11-11    DBL     EQ      218.10   212.85   219.90   204.70   205.50   206.85   210.00    158352  3.325432e+12    3936             131048       0.8276
2016-11-15    DBL     EQ      206.85   204.05   208.20   191.20   195.50   199.65   198.64    215852  4.287597e+12   10326             172395       0.7987
2016-11-16    DBL     EQ      199.65   202.25   207.00   200.00   200.85   204.15   204.43    160360  3.278207e+12    6071             122185       0.7619
2016-11-17    DBL     EQ      204.15   204.25   205.00   199.00   200.00   201.10   202.19    684151  1.383301e+13    3114             665723       0.9731
2016-11-18    DBL     EQ      201.10   206.75   212.50   200.20   204.45   206.95   205.02    127115  2.606111e+12    4280              61241       0.4818
2016-11-21    DBL     EQ      206.95   210.50   214.00   202.00   203.00   204.65   207.87    207605  4.315382e+12    9642             127083       0.6121
2016-11-22    DBL     EQ      204.65   205.00   211.75   204.00   210.00   210.40   207.62    138084  2.866919e+12    5311             108055       0.7825
2016-11-23    DBL     EQ      210.40   209.10   217.90   209.10   217.60   217.60   214.96     45478  9.776030e+11    3245              28289       0.6220
2016-11-24    DBL     EQ      217.60   216.00   223.80   216.00   223.40   222.75   220.09    167804  3.693187e+12    5938             128166       0.7638
2016-11-25    DBL     EQ      222.75   223.85   229.25   223.85   228.00   228.30   227.45    124155  2.823865e+12    4847              87845       0.7075
