Date	Open	High	Low	Close	Adj Close	Volume
2008-10-01	190.0	370.0	102.0	334.0	321.1709899902344	917500
2008-10-03	340.0	370.0	287.0	302.8999938964844	291.2654724121094	522100
2008-10-06	281.04998779296875	299.8999938964844	262.04998779296875	271.45001220703125	261.0235290527344	92610
2008-10-07	273.45001220703125	280.0	232.0	241.9499969482422	232.6566162109375	93608
2008-10-08	221.10000610351562	290.3500061035156	195.8000030517578	280.0	269.2450866699219	65400
2008-10-10	218.0	270.0	212.1999969482422	251.8000030517578	242.12826538085938	37590
2008-10-13	252.0	264.25	231.60000610351562	255.85000610351562	246.02273559570312	15152
2008-10-14	255.0	279.0	245.25	273.8500061035156	263.3313293457031	18169
2008-10-15	267.79998779296875	267.79998779296875	248.0	255.35000610351562	245.5419158935547	4895
2008-10-16	245.0	255.0	222.0	250.14999389648438	240.5416717529297	3927
2008-10-17	246.0	255.0	230.0	230.25	221.40603637695312	3105
2008-10-20	235.0	235.0	220.0	221.6999969482422	213.18441772460938	1704
2008-10-21	228.0	230.0	208.0500030517578	214.8000030517578	206.5494384765625	12236
2008-10-22	209.0	216.0	192.14999389648438	200.10000610351562	192.4141082763672	3044
2008-10-23	197.0	197.0	180.0	180.1999969482422	173.27847290039062	544
2008-10-24	160.0	187.0	160.0	167.75	161.3066864013672	333
2008-10-27	167.0	167.0	135.0	156.35000610351562	150.3445281982422	1201
2008-10-29	166.0	192.0	141.0	143.0	137.50732421875	1400
2008-10-31	151.0	158.89999389648438	143.0	145.25	139.67091369628906	2700
2008-11-03	147.0	173.64999389648438	147.0	170.0	163.47024536132812	2338
2008-11-04	172.0	198.9499969482422	169.0	188.3000030517578	181.06735229492188	827
2008-11-05	192.0	204.8000030517578	167.0	200.0	192.31790161132812	991
2008-11-06	175.0	239.89999389648438	173.0	194.0	186.5483856201172	2200
2008-11-07	197.0	198.4499969482422	185.10000610351562	188.5	181.25965881347656	408
2008-11-10	197.89999389648438	197.89999389648438	182.64999389648438	185.25	178.13449096679688	225
2008-11-11	178.1999969482422	185.0	178.1999969482422	178.3000030517578	171.45140075683594	106
2008-11-12	178.0	189.0	173.0	176.39999389648438	169.62442016601562	231
2008-11-14	178.0	178.0	166.0	166.5	160.1046600341797	329
2008-11-17	155.0	178.10000610351562	150.8000030517578	155.4499969482422	149.47909545898438	83
2008-11-18	174.89999389648438	174.89999389648438	138.25	149.10000610351562	143.37303161621094	287
2008-11-19	148.0	167.0	141.0	145.9499969482422	140.34400939941406	1139
2008-11-20	128.0	159.8000030517578	126.80000305175781	149.89999389648438	144.14227294921875	100
2008-11-21	149.89999389648438	149.89999389648438	145.10000610351562	148.1999969482422	142.50758361816406	473
2008-11-24	147.0	159.89999389648438	147.0	149.0500030517578	143.32496643066406	54
2008-11-25	150.0	158.5	149.10000610351562	154.4499969482422	148.51751708984375	254
2008-11-26	145.8000030517578	154.6999969482422	144.0	147.3000030517578	141.6421356201172	336
2008-11-28	140.0	150.0	140.0	150.0	144.23846435546875	15
2008-12-01	145.0	150.0	145.0	145.75	140.15171813964844	83
2008-12-02	139.0	145.0	130.0500030517578	136.35000610351562	131.11273193359375	508
2008-12-03	140.25	143.0	137.1999969482422	140.0	134.62254333496094	212
2008-12-04	139.60000610351562	147.9499969482422	137.0	146.64999389648438	141.0171356201172	1064
2008-12-05	149.8000030517578	153.0	145.5	145.75	140.15171813964844	667
2008-12-08	159.5	159.5	150.0	152.10000610351562	146.25779724121094	337
2008-12-10	160.0	160.0	150.0	157.89999389648438	151.8350372314453	1828
2008-12-11	160.0	164.9499969482422	152.0	154.64999389648438	148.7098388671875	306
2008-12-12	152.0	162.75	152.0	162.5	158.8258514404297	317
2008-12-15	162.0	172.0	160.0	168.0	164.2014617919922	361
2008-12-16	165.0	178.8000030517578	150.25	169.85000610351562	166.00961303710938	1659
2008-12-17	165.5	180.0	155.0	165.9499969482422	162.19781494140625	505
2008-12-18	172.0	172.0	164.0	164.0	160.29190063476562	400
2008-12-19	156.0500030517578	174.89999389648438	156.0500030517578	158.35000610351562	154.76968383789062	410
2008-12-22	147.25	183.10000610351562	147.25	160.0	156.38233947753906	149
2008-12-23	162.0	170.89999389648438	150.0500030517578	150.8000030517578	147.39036560058594	376
2008-12-24	159.9499969482422	160.0	146.0	154.0	150.5180206298828	130
2008-12-26	154.0	154.0	151.0	151.0	147.58584594726562	50
2008-12-29	175.0	175.0	155.0	163.0	159.31451416015625	97
2008-12-30	160.0	165.89999389648438	155.5	164.64999389648438	160.9272003173828	2370
2008-12-31	181.75	181.75	160.0	168.0	164.2014617919922	564
2009-01-02	156.0	168.8000030517578	156.0	168.39999389648438	164.59243774414062	1281
2009-01-05	162.0	169.89999389648438	156.1999969482422	165.0	161.26930236816406	522
2009-01-06	164.10000610351562	170.0	162.0	164.75	161.02496337890625	1290
2009-01-07	161.0	169.5	156.5	156.5	152.9615020751953	250
2009-01-09	148.0	175.0	148.0	157.85000610351562	154.28097534179688	520
2009-01-12	156.0	160.0	151.0	151.0	147.58584594726562	166
2009-01-13	166.0	166.9499969482422	151.0	157.5	153.93887329101562	1090
2009-01-14	135.5500030517578	167.0	135.5500030517578	154.0	150.5180206298828	477
2009-01-15	130.0	158.9499969482422	130.0	153.39999389648438	149.9315643310547	84
2009-01-16	184.10000610351562	184.10000610351562	126.69999694824219	148.0	144.65367126464844	1900
2009-01-19	146.0	146.10000610351562	145.0	145.0500030517578	141.77037048339844	281
2009-01-20	141.0	157.8000030517578	141.0	142.5	139.2779998779297	267
2009-01-21	145.0	153.0	142.14999389648438	145.8000030517578	142.50343322753906	1375
2009-01-22	139.0	140.0	139.0	139.89999389648438	136.73680114746094	1199
2009-01-23	134.0	145.0	131.5	139.85000610351562	136.68795776367188	49
2009-01-27	135.0	135.0	116.0	117.8499984741211	115.18537902832031	1816
2009-01-28	119.5	119.5	107.3499984741211	107.9000015258789	105.4603500366211	769
2009-01-29	114.19999694824219	114.19999694824219	108.0	110.94999694824219	108.44139099121094	617
2009-01-30	106.0	120.5	104.25	114.69999694824219	112.10657501220703	1246
2009-02-02	117.8499984741211	117.9000015258789	107.05000305175781	111.0	108.49024963378906	376
2009-02-03	106.0	110.0	106.0	108.69999694824219	106.24225616455078	344
2009-02-04	104.0999984741211	106.0	104.0999984741211	106.0	103.60330963134766	23
2009-02-05	105.0	113.0	101.0	112.55000305175781	110.00521087646484	566
2009-02-06	102.55000305175781	115.0	102.55000305175781	109.55000305175781	107.07303619384766	114
2009-02-09	109.05000305175781	118.94999694824219	109.05000305175781	116.94999694824219	114.30572509765625	104
2009-02-10	112.0	116.0	107.0999984741211	114.55000305175781	111.95999908447266	418
2009-02-11	109.0	112.5999984741211	109.0	110.05000305175781	107.5617446899414	108
2009-02-12	105.0	122.75	105.0	121.55000305175781	118.80170440673828	673
2009-02-13	117.19999694824219	120.0999984741211	115.0	120.0	117.28677368164062	1600
2009-02-16	117.0999984741211	122.0	112.05000305175781	120.94999694824219	118.21529388427734	773
2009-02-17	120.0	120.0	120.0	120.0	117.28677368164062	100
2009-02-18	118.0	120.0	118.0	119.0999984741211	116.40711212158203	70
2009-02-19	113.0	119.0	112.05000305175781	115.05000305175781	112.44869232177734	242
2009-02-20	110.05000305175781	118.0	110.05000305175781	116.19999694824219	113.57267761230469	140
2009-02-24	110.0999984741211	115.0	104.0	104.8499984741211	102.47930908203125	2166
2009-02-25	103.0	109.69999694824219	103.0	109.0	106.53547668457031	368
2009-02-26	108.0	108.0	108.0	108.0	105.55809020996094	100
2009-02-27	110.0	120.0	103.0	111.19999694824219	108.68573760986328	1240
2009-03-02	126.94999694824219	126.94999694824219	101.44999694824219	109.5	107.024169921875	355
2009-03-03	105.0	111.0999984741211	105.0	108.6500015258789	106.1933822631836	40
2009-03-04	104.0	105.44999694824219	104.0	105.44999694824219	103.06574249267578	3
2009-03-05	105.44999694824219	105.44999694824219	105.44999694824219	105.44999694824219	103.06574249267578	0
2009-03-06	105.44999694824219	120.0	102.0	112.0	109.46763610839844	265
2009-03-09	110.0	113.0	103.0	111.3499984741211	108.83234405517578	137
2009-03-12	106.0	113.94999694824219	105.30000305175781	109.94999694824219	107.46399688720703	738
2009-03-13	106.25	106.25	102.55000305175781	102.9000015258789	100.57340240478516	60
2009-03-16	104.0999984741211	114.0	104.0	111.55000305175781	109.0278091430664	7562
2009-03-17	105.25	114.5	105.25	112.55000305175781	110.00521087646484	662
2009-03-18	111.5	120.0	106.05000305175781	112.0	109.46763610839844	1147
2009-03-19	107.0	113.94999694824219	106.0	111.44999694824219	108.9300765991211	881
2009-03-20	109.0	129.0	108.0	120.3499984741211	117.62885284423828	2835
2009-03-23	125.0	138.5	113.0	131.5	128.52674865722656	10331
2009-03-24	134.0	140.0	134.0	135.0	131.94761657714844	893
2009-03-25	128.14999389648438	138.0	128.14999389648438	134.6999969482422	131.6544189453125	1035
2009-03-26	129.0	136.9499969482422	129.0	130.5	127.54936218261719	300
2009-03-27	142.4499969482422	142.5	132.0	133.4499969482422	130.43264770507812	376
2009-03-30	141.64999389648438	142.0	125.55000305175781	127.0	124.12850189208984	160
2009-03-31	125.44999694824219	127.0	125.44999694824219	127.0	124.12850189208984	8
2009-04-01	127.0	127.0	127.0	127.0	124.12850189208984	0
2009-04-02	127.0	139.0	127.0	132.0	129.0154266357422	1000
2009-04-06	135.0	138.0	135.0	135.0500030517578	131.99649047851562	442
2009-04-08	136.0	154.0	136.0	145.4499969482422	142.16134643554688	3555
2009-04-09	140.0	151.89999389648438	140.0	147.0	143.67625427246094	241
2009-04-13	136.10000610351562	141.10000610351562	136.0500030517578	139.64999389648438	136.49244689941406	186
2009-04-15	138.0	148.0	138.0	142.0	138.7893524169922	280
2009-04-16	143.0	149.9499969482422	143.0	143.5500030517578	140.3042755126953	447
2009-04-17	144.0	155.0	144.0	150.0	146.6084747314453	1061
2009-04-20	137.25	163.0	137.25	157.9499969482422	154.37869262695312	1285
2009-04-21	155.9499969482422	162.75	152.10000610351562	152.1999969482422	148.7587432861328	92
2009-04-22	154.0	154.0	140.0500030517578	149.8000030517578	146.4129638671875	1000
2009-04-23	147.5	147.5	147.5	147.5	144.16497802734375	109
2009-04-24	153.0	164.0	145.0	163.64999389648438	159.94981384277344	4238
2009-04-27	163.0	163.0	151.0	153.1999969482422	149.736083984375	211
2009-04-28	153.0	153.0	146.5500030517578	148.85000610351562	145.48446655273438	13
2009-04-29	147.0	155.89999389648438	147.0	151.14999389648438	147.7324676513672	401
2009-05-04	136.14999389648438	179.9499969482422	136.14999389648438	146.10000610351562	142.79661560058594	2800
2009-05-05	145.0	150.0	141.0500030517578	145.8000030517578	142.50343322753906	810
2009-05-06	140.10000610351562	150.0	140.10000610351562	150.0	146.6084747314453	30
2009-05-07	141.5	149.8000030517578	141.5	148.35000610351562	144.9957733154297	302
2009-05-08	167.75	167.75	143.0	148.8000030517578	145.4355926513672	784
2009-05-11	157.39999389648438	157.39999389648438	143.39999389648438	149.0	145.6310577392578	1600
2009-05-12	138.35000610351562	163.89999389648438	138.35000610351562	150.0	146.6084747314453	700
2009-05-13	152.39999389648438	159.9499969482422	150.0	150.0500030517578	146.65731811523438	327
2009-05-14	150.0500030517578	158.75	149.5	153.6999969482422	150.22474670410156	545
2009-05-15	150.0	160.0	143.0	144.8000030517578	141.52603149414062	791
2009-05-19	147.0	163.0	147.0	155.60000610351562	152.0818328857422	1474
2009-05-20	158.0	168.0	147.8000030517578	160.85000610351562	157.213134765625	857
2009-05-21	158.89999389648438	165.0	155.10000610351562	159.6999969482422	156.08912658691406	1501
2009-05-22	159.0	161.1999969482422	157.89999389648438	160.0	156.38233947753906	10823
2009-05-25	153.0	177.9499969482422	153.0	170.85000610351562	166.98704528808594	21924
2009-05-26	175.25	199.0	172.0	193.1999969482422	188.8316650390625	16010
2009-05-27	190.0	207.89999389648438	185.1999969482422	202.9499969482422	198.3612518310547	2074
2009-05-28	201.5	201.5	192.0	198.25	193.7675018310547	6659
2009-05-29	196.0	199.0	185.5500030517578	195.25	190.83534240722656	9232
2009-06-01	198.0	213.9499969482422	195.0	213.35000610351562	208.52610778808594	11512
2009-06-02	211.5	219.0	196.0	216.4499969482422	211.55599975585938	7836
2009-06-03	219.0	248.0	210.0	227.0	221.86746215820312	17012
2009-06-04	230.0500030517578	268.0	227.10000610351562	249.35000610351562	243.7121124267578	5468
2009-06-05	260.0	274.29998779296875	250.0	272.54998779296875	266.3876037597656	8732
2009-06-08	270.1499938964844	271.6499938964844	245.3000030517578	246.1999969482422	240.63333129882812	2645
2009-06-09	231.6999969482422	244.89999389648438	225.64999389648438	239.6999969482422	234.28030395507812	1763
2009-06-10	233.0500030517578	234.35000610351562	225.0	225.14999389648438	220.0592803955078	642
2009-06-11	220.0	240.0	211.14999389648438	223.8000030517578	218.7398223876953	2477
2009-06-12	225.0	235.0	203.60000610351562	204.64999389648438	200.02279663085938	2650
2009-06-15	204.0	211.6999969482422	198.0	199.10000610351562	194.59829711914062	2800
2009-06-16	207.85000610351562	209.0	191.0500030517578	208.0	203.2970733642578	1356
2009-06-17	203.14999389648438	205.0500030517578	197.60000610351562	199.4499969482422	194.94036865234375	1926
2009-06-18	192.5500030517578	197.6999969482422	192.5500030517578	196.85000610351562	192.39913940429688	799
2009-06-19	188.0	194.0	188.0	188.64999389648438	184.38455200195312	299
2009-06-22	186.5	190.0	186.5	190.0	185.70404052734375	477
2009-06-23	181.6999969482422	199.5	181.6999969482422	199.0	194.5005645751953	749
2009-06-24	208.0	208.9499969482422	197.5500030517578	200.0	195.4779052734375	640
2009-06-25	205.0	210.0	202.0500030517578	204.9499969482422	200.31600952148438	2606
2009-06-26	205.0	210.0	196.4499969482422	201.0500030517578	196.50421142578125	2753
2009-06-29	204.6999969482422	209.0	196.75	202.4499969482422	197.87254333496094	576
2009-06-30	211.39999389648438	212.60000610351562	209.0	212.39999389648438	207.5975341796875	763
2009-07-01	206.5500030517578	213.0	203.3000030517578	208.5500030517578	203.83460998535156	388
2009-07-02	201.25	219.0	201.25	217.64999389648438	212.7288360595703	435
2009-07-03	219.0	228.39999389648438	213.10000610351562	224.0	218.93527221679688	9668
2009-07-06	214.35000610351562	229.75	214.35000610351562	217.35000610351562	212.43568420410156	514
2009-07-07	229.0	239.10000610351562	211.0	231.89999389648438	226.6566619873047	984
2009-07-08	220.5	234.0	220.0	226.0500030517578	220.93894958496094	658
2009-07-09	216.0	240.0	216.0	235.6999969482422	230.37075805664062	2191
2009-07-10	245.0	259.29998779296875	235.0	255.3000030517578	249.527587890625	21986
2009-07-13	255.0	255.0	238.10000610351562	245.10000610351562	239.55819702148438	3247
2009-07-14	247.89999389648438	247.89999389648438	231.10000610351562	231.4499969482422	226.21685791015625	177
2009-07-15	245.0	249.5	233.6999969482422	240.0	234.57354736328125	1500
2009-07-16	255.0	257.0	241.0500030517578	241.10000610351562	235.64866638183594	420
2009-07-17	247.89999389648438	247.89999389648438	239.5	243.0	237.5056915283203	57
2009-07-20	240.0	244.0	237.39999389648438	242.8000030517578	237.31021118164062	145
2009-07-21	232.0	243.75	231.3000030517578	241.0	235.5509033203125	2287
2009-07-22	240.0	242.0	240.0	242.0	236.52833557128906	200
2009-07-23	240.0	244.9499969482422	236.3000030517578	241.85000610351562	236.38169860839844	1301
