                Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                    
2018-07-02  ADANIGREEN     EQ       26.80   27.20   27.25   22.80   25.40   25.20   24.94   1369795  3.415722e+12   5274            1032401       0.7537
2018-07-03  ADANIGREEN     EQ       25.20   26.95   26.95   24.50   26.60   26.35   25.82    519628  1.341658e+12   3205             419282       0.8069
2018-07-04  ADANIGREEN     EQ       26.35   26.00   29.95   25.80   29.80   29.60   28.10   1033451  2.903786e+12   6363             592525       0.5733
2018-07-05  ADANIGREEN     EQ       29.60   29.80   31.95   28.60   29.75   29.80   30.54   1546192  4.722083e+12   6516             942016       0.6092
2018-07-06  ADANIGREEN     EQ       29.80   29.00   30.90   28.85   30.45   30.35   30.32    523472  1.587208e+12   3042             308139       0.5886
2018-07-09  ADANIGREEN     EQ       30.35   30.45   31.40   29.55   30.65   30.95   30.90    616718  1.905792e+12   5106             432788       0.7018
2018-07-10  ADANIGREEN     EQ       30.95   30.55   31.85   30.25   31.00   31.10   31.14    492511  1.533872e+12   5831             305333       0.6200
2018-07-11  ADANIGREEN     EQ       31.10   31.05   33.40   30.60   31.85   31.95   32.32   1610144  5.203362e+12  12255             722659       0.4488
2018-07-12  ADANIGREEN     EQ       31.95   31.80   32.90   30.95   31.15   31.10   31.99    524503  1.678036e+12   4423             277788       0.5296
2018-07-13  ADANIGREEN     EQ       31.10   32.50   32.70   31.20   31.30   31.45   31.65    770830  2.439914e+12   8032             305997       0.3970
2018-07-16  ADANIGREEN     EQ       31.45   32.40   32.40   30.85   31.25   31.10   31.59    696778  2.200897e+12   7373             418889       0.6012
2018-07-17  ADANIGREEN     EQ       31.10   31.65   31.85   30.95   31.50   31.45   31.48    557931  1.756554e+12   2789             345486       0.6192
2018-07-18  ADANIGREEN     EQ       31.45   31.50   31.75   29.55   29.70   29.75   30.47    497514  1.516002e+12   3713             335363       0.6741
2018-07-19  ADANIGREEN     EQ       29.75   29.80   30.40   28.10   30.15   29.70   29.28    469529  1.374580e+12   2870             254971       0.5430
2018-07-20  ADANIGREEN     EQ       29.70   29.95   35.60   29.50   35.60   35.40   34.79   5891772  2.049862e+13  19693            1215336       0.2063
2018-07-23  ADANIGREEN     EQ       35.40   37.90   42.45   37.10   42.45   42.45   40.94   2766587  1.132526e+13  10782            1028789       0.3719
2018-07-24  ADANIGREEN     EQ       42.45   45.85   46.65   45.00   46.65   46.65   46.54   1510186  7.027694e+12   2760             547133       0.3623
2018-07-25  ADANIGREEN     EQ       46.65   50.70   51.30   47.10   51.30   51.30   50.47    868232  4.381977e+12   2414             623308       0.7179
2018-07-26  ADANIGREEN     EQ       51.30   55.80   56.40   48.00   53.20   52.90   53.61   6847468  3.670606e+13  33525            2162773       0.3159
2018-07-27  ADANIGREEN     EQ       52.90   54.50   54.80   51.15   52.25   52.35   53.26   1425686  7.592548e+12   9610             517449       0.3629
2018-07-30  ADANIGREEN     EQ       52.35   52.80   57.55   52.80   57.55   57.55   56.30   2011508  1.132475e+13   9661             915495       0.4551
2018-07-31  ADANIGREEN     EQ       57.55   60.40   60.40   58.60   60.40   60.40   60.24   3461295  2.085160e+13  10214            1608199       0.4646
2018-08-01  ADANIGREEN     EQ       60.40   62.70   63.40   62.30   63.40   63.40   63.27   1023345  6.475064e+12   2852             472925       0.4621
2018-08-02  ADANIGREEN     EQ       63.40   66.55   66.55   66.55   66.55   66.55   66.55    162902  1.084113e+12    544             155334       0.9535
2018-08-03  ADANIGREEN     EQ       66.55   69.85   69.85   69.85   69.85   69.85   69.85    116347  8.126838e+11    413             116347       1.0000
2018-08-06  ADANIGREEN     EQ       69.85   73.30   73.30   73.30   73.30   73.30   73.30     66210  4.853193e+11    371              66210       1.0000
2018-08-07  ADANIGREEN     EQ       73.30   71.30   73.00   69.65   69.65   69.65   70.37   1031500  7.259139e+12   3847             696499       0.6752
2018-08-08  ADANIGREEN     EQ       69.65   66.20   66.20   66.20   66.20   66.20   66.20     71603  4.740119e+11    621              71603       1.0000
2018-08-09  ADANIGREEN     EQ       66.20   62.90   62.90   62.90   62.90   62.90   62.90    130477  8.207003e+11    594             130266       0.9984
2018-08-10  ADANIGREEN     EQ       62.90   61.55   66.00   60.10   66.00   66.00   63.98   3789655  2.424512e+13  12535            1482827       0.3913
2018-08-13  ADANIGREEN     EQ       66.00   62.70   62.70   62.70   62.70   62.70   62.70    262033  1.642947e+12   1037             260904       0.9957
2018-08-14  ADANIGREEN     EQ       62.70   59.60   59.60   59.60   59.60   59.60   59.60    117253  6.988279e+11    660             116191       0.9909
2018-08-16  ADANIGREEN     EQ       59.60   56.65   56.65   56.65   56.65   56.65   56.65     82087  4.650229e+11    473              82080       0.9999
2018-08-17  ADANIGREEN     EQ       56.65   53.85   59.45   53.85   54.90   54.70   56.94   4325129  2.462940e+13  17138            1119257       0.2588
2018-08-20  ADANIGREEN     EQ       54.70   54.70   57.40   54.70   57.40   57.40   57.11    585571  3.344331e+12   1904             320968       0.5481
2018-08-21  ADANIGREEN     EQ       57.40   59.00   60.25   56.00   57.05   57.10   58.86   2223954  1.309022e+13  10683             866272       0.3895
2018-08-23  ADANIGREEN     EQ       57.10   58.70   59.95   56.55   57.30   57.20   57.88    946929  5.480662e+12   4997             440185       0.4649
2018-08-24  ADANIGREEN     EQ       57.20   58.50   58.50   54.90   55.00   55.55   56.37    544872  3.071571e+12   3430             288727       0.5299
2018-08-27  ADANIGREEN     EQ       55.55   55.20   57.40   53.25   55.00   55.50   55.24   1065753  5.887567e+12   6033             358148       0.3361
2018-08-28  ADANIGREEN     EQ       55.50   56.10   58.25   55.35   58.25   58.25   57.43    895093  5.140305e+12   3359             575122       0.6425
2018-08-29  ADANIGREEN     EQ       58.25   60.00   61.15   58.00   61.15   60.90   60.54   3048560  1.845506e+13  10670             837189       0.2746
2018-08-30  ADANIGREEN     EQ       60.90   62.60   62.80   58.70   59.20   59.05   60.77    927625  5.636918e+12   5163             548350       0.5911
2018-08-31  ADANIGREEN     EQ       59.05   59.00   59.40   56.90   57.15   57.40   58.08    611779  3.553186e+12   3877             362603       0.5927
2018-09-03  ADANIGREEN     EQ       57.40   57.80   58.60   55.70   56.20   55.90   56.93    444735  2.531754e+12   2933             265416       0.5968
2018-09-04  ADANIGREEN     EQ       55.90   56.80   56.80   53.25   53.90   53.50   54.56    528265  2.881987e+12   3429             322290       0.6101
2018-09-05  ADANIGREEN     EQ       53.50   53.50   54.50   51.00   52.40   52.25   51.97    476641  2.477223e+12   2745             273697       0.5742
2018-09-06  ADANIGREEN     EQ       52.25   53.25   54.85   52.45   54.85   54.85   54.61    773528  4.224107e+12   2839             275200       0.3558
2018-09-07  ADANIGREEN     EQ       54.85   56.00   57.45   55.00   55.75   55.70   56.50    470728  2.659596e+12   3140             267037       0.5673
2018-09-10  ADANIGREEN     EQ       55.70   56.00   56.00   53.75   54.35   54.05   54.66    277861  1.518711e+12   1864             159718       0.5748
2018-09-11  ADANIGREEN     EQ       54.05   54.35   55.40   52.00   53.15   52.50   53.57    281671  1.508965e+12   2390             164138       0.5827
2018-09-12  ADANIGREEN     EQ       52.50   54.00   54.00   51.20   52.50   52.65   52.41    248721  1.303526e+12   1999             116400       0.4680
2018-09-14  ADANIGREEN     EQ       52.65   54.40   55.25   53.35   55.25   55.25   54.92    335372  1.841764e+12   1535             221174       0.6595
2018-09-17  ADANIGREEN     EQ       55.25   55.50   56.20   52.90   54.20   53.75   53.90    383467  2.066772e+12   2732             209494       0.5463
2018-09-18  ADANIGREEN     EQ       53.75   53.40   54.75   53.15   53.35   53.30   53.94    190458  1.027336e+12   1333             111558       0.5857
2018-09-19  ADANIGREEN     EQ       53.30   54.00   54.20   51.40   51.70   51.80   52.49    242903  1.275101e+12   1490             147812       0.6085
2018-09-21  ADANIGREEN     EQ       51.80   52.50   52.80   49.25   49.25   49.25   50.01    871518  4.358520e+12   3916             667429       0.7658
2018-09-24  ADANIGREEN     EQ       49.25   48.80   48.80   46.80   46.80   46.80   46.91    298844  1.401928e+12   1624             174766       0.5848
2018-09-25  ADANIGREEN     EQ       46.80   44.55   46.65   44.50   44.90   44.55   44.68    554878  2.479399e+12   2299             269686       0.4860
2018-09-26  ADANIGREEN     EQ       44.55   46.45   46.75   44.60   45.30   45.20   45.99    757920  3.485480e+12   4251             358984       0.4736
2018-09-27  ADANIGREEN     EQ       45.20   45.95   45.95   42.95   42.95   42.95   43.76    370953  1.623184e+12   2777             247229       0.6665
2018-09-28  ADANIGREEN     EQ       42.95   42.95   43.30   40.85   40.85   40.85   41.02    241990  9.927074e+11   1086             155533       0.6427
2018-10-01  ADANIGREEN     EQ       40.85   38.85   40.75   38.85   38.85   39.20   39.10    715774  2.798821e+12   1631             510760       0.7136
2018-10-03  ADANIGREEN     EQ       39.20   40.00   40.00   37.25   37.25   37.25   37.83    610429  2.309007e+12   3620             403077       0.6603
2018-10-04  ADANIGREEN     EQ       37.25   35.40   35.40   35.40   35.40   35.40   35.40    103762  3.673175e+11    490             103762       1.0000
2018-10-05  ADANIGREEN     EQ       35.40   33.65   33.65   33.65   33.65   33.65   33.65     80519  2.709464e+11    455              80519       1.0000
2018-10-08  ADANIGREEN     EQ       33.65   32.75   33.10   32.00   32.00   32.00   32.25   1125121  3.628685e+12   2116             566415       0.5034
2018-10-09  ADANIGREEN     EQ       32.00   30.40   32.10   30.40   30.40   30.40   30.85   1129990  3.485926e+12   3947             613668       0.5431
2018-10-10  ADANIGREEN     EQ       30.40   29.10   31.90   29.10   31.90   31.90   30.74    310963  9.559434e+11    598             260280       0.8370
2018-10-11  ADANIGREEN     EQ       31.90   32.90   33.45   32.05   33.45   33.45   33.13    351022  1.163041e+12    838             290739       0.8283
2018-10-12  ADANIGREEN     EQ       33.45   35.10   35.10   35.10   35.10   35.10   35.10    170930  5.999643e+11    331             104319       0.6103
2018-10-15  ADANIGREEN     EQ       35.10   35.90   36.85   35.25   36.85   36.85   36.59   2501987  9.155690e+12   7604            1145459       0.4578
