                Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                           
2015-01-01  GODFRYPHLP     EQ      598.00   601.95   604.05   588.00   591.50   590.95   595.01     4594  2.733482e+11     414                2977       0.6480
2015-01-02  GODFRYPHLP     EQ      590.95   587.25   599.90   587.25   591.00   592.55   593.69     5213  3.094884e+11     362                2955       0.5669
2015-01-05  GODFRYPHLP     EQ      592.55   592.00   596.00   584.00   586.10   586.35   588.06     4156  2.443993e+11     418                2977       0.7163
2015-01-06  GODFRYPHLP     EQ      586.35   585.00   585.00   571.20   575.00   576.15   579.42     7678  4.448800e+11     546                5583       0.7271
2015-01-07  GODFRYPHLP     EQ      576.15   576.05   580.00   568.00   569.00   571.20   572.03     5727  3.276021e+11     437                4257       0.7433
2015-01-08  GODFRYPHLP     EQ      571.20   572.05   579.45   567.85   572.90   572.05   573.65     7338  4.209413e+11     351                5886       0.8021
2015-01-09  GODFRYPHLP     EQ      572.05   574.05   579.90   565.05   567.50   569.00   572.15     6792  3.886011e+11     476                3934       0.5792
2015-01-12  GODFRYPHLP     EQ      569.00   572.55   573.85   562.15   567.00   570.10   569.12    10570  6.015639e+11     461                8727       0.8256
2015-01-13  GODFRYPHLP     EQ      570.10   566.00   574.05   566.00   573.95   573.05   571.20     6612  3.776761e+11     286                4865       0.7358
2015-01-14  GODFRYPHLP     EQ      573.05   565.00   575.00   555.00   562.00   561.35   560.87    24247  1.359932e+12    1365               10021       0.4133
2015-01-15  GODFRYPHLP     EQ      561.35   556.20   573.95   531.50   562.50   561.80   555.53    17905  9.946746e+11    1642               10528       0.5880
2015-01-16  GODFRYPHLP     EQ      561.80   559.25   565.00   552.00   554.00   557.95   556.44     7915  4.404183e+11     956                4027       0.5088
2015-01-19  GODFRYPHLP     EQ      557.95   560.00   569.95   554.95   557.00   556.55   558.15     9496  5.300196e+11     872                6092       0.6415
2015-01-20  GODFRYPHLP     EQ      556.55   559.00   570.00   558.85   560.00   559.90   562.80    13361  7.519614e+11     877                8116       0.6074
2015-01-21  GODFRYPHLP     EQ      559.90   562.00   569.00   559.20   564.15   561.85   563.32    10209  5.750924e+11     851                6926       0.6784
2015-01-22  GODFRYPHLP     EQ      561.85   560.45   567.00   560.00   560.45   562.55   563.48     4888  2.754309e+11     746                2539       0.5194
2015-01-23  GODFRYPHLP     EQ      562.55   565.00   565.00   550.05   553.60   553.70   556.59     9222  5.132887e+11     811                7440       0.8068
2015-01-27  GODFRYPHLP     EQ      553.70   556.00   563.00   554.05   560.10   560.70   560.97     3631  2.036866e+11     216                3003       0.8270
2015-01-28  GODFRYPHLP     EQ      560.70   559.10   565.95   555.00   560.05   560.10   560.59     5354  3.001404e+11     354                3834       0.7161
2015-01-29  GODFRYPHLP     EQ      560.10   562.00   602.90   560.00   602.00   599.70   590.22    34892  2.059412e+12    1833               20399       0.5846
2015-01-30  GODFRYPHLP     EQ      599.70   602.00   605.00   590.00   592.00   590.60   599.24    14536  8.710568e+11     930               12411       0.8538
2015-02-02  GODFRYPHLP     EQ      590.60   588.00   595.95   585.00   587.10   589.45   590.98    10930  6.459364e+11     727                6031       0.5518
