Date	Open	High	Low	Close	Adj Close	Volume
2007-06-01	68.58000183105469	68.77999877929688	64.5	64.5199966430664	8.787837028503418	77995
2007-06-04	65.4000015258789	68.0	65.4000015258789	67.5999984741211	9.207342147827148	29665
2007-06-05	68.4000015258789	73.73999786376953	66.19999694824219	71.0	9.670432090759277	81225
2007-06-06	72.0	79.0	71.2300033569336	73.9000015258789	10.065424919128418	245325
2007-06-07	75.95999908447266	77.4000015258789	73.44999694824219	74.7699966430664	10.183920860290527	99470
2007-06-08	73.22000122070312	79.19999694824219	73.22000122070312	76.69999694824219	10.44679069519043	121900
2007-06-11	80.0	82.87999725341797	78.0	78.6500015258789	10.712389945983887	255610
2007-06-12	79.80000305175781	80.4000015258789	76.0	76.80000305175781	10.460412979125977	56860
2007-06-13	77.9800033569336	79.19999694824219	76.45999908447266	76.5199966430664	10.422276496887207	17520
2007-06-14	78.0	78.5999984741211	77.01000213623047	77.5999984741211	11.152351379394531	32805
2007-06-15	78.0	79.4000015258789	77.41999816894531	77.61000061035156	11.153787612915039	36930
2007-06-18	78.0	78.0	72.0	72.0	10.347545623779297	33430
2007-06-19	72.0	75.54000091552734	72.0	74.4000015258789	10.692461967468262	20530
2007-06-20	75.0	75.69999694824219	73.4000015258789	74.5999984741211	10.721202850341797	46960
2007-06-21	74.0	77.70999908447266	74.0	75.25	10.814624786376953	23105
2007-06-22	76.0	76.0	74.2300033569336	74.2300033569336	10.66802978515625	4115
2007-06-25	75.55000305175781	75.55000305175781	73.5999984741211	74.4000015258789	10.692461967468262	8930
2007-06-26	74.04000091552734	74.30000305175781	73.6500015258789	73.80000305175781	10.606233596801758	2905
2007-06-27	72.4000015258789	76.4000015258789	72.4000015258789	76.0	10.922407150268555	24065
2007-06-28	76.94999694824219	76.94999694824219	72.19999694824219	72.5	10.419403076171875	17205
2007-06-29	72.5999984741211	73.4000015258789	71.62000274658203	72.20999908447266	10.377724647521973	21725
2007-07-02	73.01000213623047	74.0	73.0	73.69999694824219	10.591859817504883	16075
2007-07-03	74.0199966430664	74.0199966430664	72.41000366210938	72.8499984741211	10.469704627990723	7205
2007-07-04	72.41999816894531	74.01000213623047	72.19999694824219	73.5999984741211	10.577488899230957	9010
2007-07-05	70.41999816894531	72.55000305175781	70.41999816894531	71.0999984741211	10.21820068359375	12805
2007-07-06	70.0	80.80000305175781	70.0	75.80000305175781	10.893664360046387	219890
2007-07-09	78.58000183105469	79.19999694824219	75.0999984741211	75.9000015258789	10.908037185668945	55375
2007-07-10	77.0	77.0	74.11000061035156	74.26000213623047	10.672342300415039	20270
2007-07-11	72.0	75.9800033569336	72.0	74.19999694824219	10.663717269897461	19790
2007-07-12	76.7300033569336	76.95999908447266	74.80000305175781	75.30000305175781	10.821809768676758	11980
2007-07-13	76.80000305175781	76.80000305175781	74.2699966430664	74.80000305175781	10.749945640563965	16000
2007-07-16	79.0	79.0	74.0	75.0	10.778692245483398	5420
2007-07-17	75.0	75.0	73.0	73.41999816894531	10.551618576049805	15065
2007-07-18	72.5999984741211	74.5999984741211	71.80000305175781	74.58000183105469	10.718332290649414	14215
2007-07-19	73.0199966430664	75.41000366210938	73.0199966430664	74.6500015258789	10.728394508361816	31960
2007-07-20	75.9800033569336	75.9800033569336	72.23999786376953	73.94000244140625	10.626352310180664	42340
2007-07-23	70.47000122070312	70.83999633789062	68.77999877929688	70.62999725341797	10.150651931762695	60885
2007-07-24	70.0	72.9800033569336	68.0	68.4000015258789	9.83016586303711	174465
2007-07-25	66.0	69.79000091552734	66.0	66.5999984741211	9.571477890014648	49070
2007-07-26	66.73999786376953	69.0	65.70999908447266	67.4000015258789	9.686452865600586	13385
2007-07-27	67.19999694824219	68.80000305175781	65.61000061035156	65.80999755859375	9.457942008972168	29960
2007-07-30	66.44999694824219	67.19000244140625	65.80000305175781	65.80000305175781	9.456503868103027	16540
2007-07-31	67.4000015258789	67.4000015258789	66.0	66.41999816894531	9.545608520507812	4285
2007-08-01	73.72000122070312	73.72000122070312	63.0	64.0	9.1978178024292	22075
2007-08-02	61.43000030517578	65.98999786376953	61.43000030517578	63.79999923706055	9.169071197509766	14720
2007-08-03	72.80000305175781	72.80000305175781	64.80000305175781	65.19999694824219	9.370275497436523	21140
2007-08-06	60.189998626708984	67.5999984741211	60.189998626708984	67.5999984741211	9.715195655822754	28545
2007-08-07	66.61000061035156	73.5999984741211	66.61000061035156	71.94999694824219	10.340354919433594	54890
2007-08-08	74.19999694824219	74.4000015258789	70.4000015258789	70.80000305175781	10.175084114074707	71365
2007-08-09	71.0	72.0	70.45999908447266	70.45999908447266	10.126221656799316	11880
2007-08-10	68.0	71.5999984741211	68.0	71.5999984741211	10.290060043334961	10980
2007-08-13	70.0	71.0	68.0199966430664	68.68000030517578	9.870404243469238	40500
2007-08-14	72.0	72.0	66.61000061035156	66.61000061035156	9.572916984558105	34935
2007-08-16	72.5999984741211	72.5999984741211	65.19999694824219	66.0	9.485250473022461	9615
2007-08-17	68.0	68.0	62.41999816894531	64.44999694824219	9.262489318847656	25950
2007-08-20	72.80000305175781	72.80000305175781	64.0999984741211	64.25	9.233742713928223	22940
2007-08-21	64.19999694824219	67.5999984741211	63.0	65.0	9.341531753540039	7955
2007-08-22	59.0	66.19999694824219	59.0	65.19000244140625	9.3688383102417	10650
2007-08-23	65.0	68.0	62.79999923706055	64.7300033569336	9.302730560302734	46890
2007-08-24	63.25	64.0	62.41999816894531	63.5099983215332	9.127396583557129	6300
