Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	162.64999389648438	165.97999572753906	162.57000732421875	162.85000610351562	129.71575927734375	1354										
2002-07-02	164.3300018310547	164.3300018310547	162.3300018310547	163.82000732421875	130.4884033203125	1655										
2002-07-03	164.3300018310547	164.97000122070312	161.97000122070312	163.14999389648438	129.95472717285156	1269										
2002-07-04	163.6699981689453	165.0	162.3800048828125	162.8800048828125	129.73963928222656	1227										
2002-07-05	163.0	163.0	160.3699951171875	161.27999877929688	128.4652099609375	3966	162.79600219726564									
2002-07-08	161.6699981689453	164.97999572753906	160.77999877929688	162.4199981689453	129.37326049804688	2306	162.67066752115886									
2002-07-09	162.97000122070312	164.6699981689453	162.6699981689453	163.89999389648438	130.55213928222656	1272	163.0804429796007									
2002-07-10	164.6300048828125	164.6300048828125	162.47000122070312	163.4199981689453	130.1697998046875	951	163.19362804271557									
2002-07-11	163.3300018310547	164.1699981689453	162.6699981689453	163.25	130.0343780517578	1633	163.21241869514373									
2002-07-12	161.77000427246094	163.6699981689453	160.0	160.9499969482422	128.2023468017578	6951	162.4582781128432									
2002-07-15	162.0	162.25	160.0500030517578	160.5800018310547	127.90763854980469	367	161.8321860189137									
2002-07-16	161.6699981689453	161.6699981689453	160.0	160.75	128.04307556152344	3001	161.47145734594247									
2002-07-17	165.0	165.0	156.6699981689453	157.9499969482422	125.81273651123047	2108	160.2976372133757	162.0923074575571								
2002-07-18	160.07000732421875	161.6699981689453	157.07000732421875	158.8000030517578	126.48981475830078	3197	159.79842582616973	161.62197825672862								
2002-07-19	161.3300018310547	165.0	160.0	164.47000122070312	131.0061492919922	2989	161.35561762434753	162.02883868015354								54.276649705297565
2002-07-22	165.0	165.8300018310547	159.0	159.9499969482422	127.40580749511719	6994	160.88707739897907	161.7318612898805								43.17930358611511
2002-07-23	159.0	161.92999267578125	157.17999267578125	159.02999877929688	126.6729965209961	3563	160.26805119241834	161.3458809312257								41.327160776364565
2002-07-24	159.0	161.0	158.3300018310547	159.72000122070312	127.22261047363281	1724	160.08536786851326	161.11361240115104								43.29184475576088
2002-07-25	160.17999267578125	163.0	160.17999267578125	162.3300018310547	129.30157470703125	1405	160.8335791893604	161.2873823197087								50.098639438776836
2002-07-26	163.0	163.0	158.3300018310547	158.6999969482422	126.41016387939453	4760	160.12238510898766	160.91775583807063	161.5099998474121							42.4642863111785
2002-07-29	158.3800048828125	158.3800048828125	155.0	155.8300018310547	124.12410736083984	2056	158.69159068301	160.19093383706834	160.96904765537806							37.58735428728776
2002-07-30	156.67999267578125	159.3699951171875	155.0	156.1999969482422	124.4188003540039	2423	157.86105943808738	159.62079999580746	160.51485234993655							38.56690025313997
2002-07-31	158.3300018310547	158.3300018310547	154.3300018310547	154.60000610351562	123.14437103271484	4753	156.7740416598968	158.90354372548006	159.9515336598012							35.9400399861969
2002-08-01	160.6699981689453	160.6699981689453	157.5	158.0800018310547	125.9162826538086	3002	157.20936171694942	158.7858948834193	159.77329253325394							44.75396318606026
2002-08-02	158.14999389648438	158.3300018310547	156.0500030517578	156.64999389648438	124.77722930908203	2907	157.0229057767944	158.48076617100003	159.47583552022826							42.18540593037819
2002-08-05	163.5	163.5	156.6699981689453	159.5500030517578	127.08720397949219	1728	157.86527153511554	158.63351429682257	159.48289909465964							48.62495650542258
2002-08-06	158.5	161.27000427246094	158.4199981689453	159.97000122070312	127.42174530029297	5396	158.56684809697808	158.8244410002341	159.52928977333045							49.50220613663977
2002-08-07	160.3300018310547	161.6699981689453	160.0	160.47000122070312	127.82000732421875	2127	159.20123247155308	159.05952103172967	159.6188813397469							50.58400330840772
2002-08-08	161.0	163.1699981689453	158.75	159.97000122070312	127.42174530029297	1969	159.45748872126975	159.18958963015444	159.6523213284094							49.443318310172636
2002-08-09	159.3000030517578	159.3000030517578	154.3300018310547	155.4199981689453	123.79752349853516	3944	158.11165853716162	158.6510765642674	159.24924293226996							40.494343894720004
2002-08-12	156.0	158.3300018310547	154.6699981689453	155.39999389648438	123.78157806396484	2471	157.20777032360255	158.18663618315554	158.88264778600467							40.45967150581464
2002-08-13	155.0	155.0	154.0	154.22999572753906	122.84962463378906	2227	156.2151787915814	157.6214018323532	158.4395380661508							38.38930717307582
2002-08-14	155.0	156.57000732421875	154.0	155.72999572753906	124.0444564819336	1085	156.05345110356728	157.3512009602369	158.18148641485445							42.454896964515115
2002-08-16	155.6699981689453	160.0	155.6699981689453	158.4199981689453	126.18712615966797	3509	156.84230012535997	157.50388627576666	158.20420182000595							48.95960210205186
2002-08-19	158.52000427246094	158.52000427246094	155.3300018310547	155.8300018310547	124.12410736083984	2767	156.50486736059153	157.2647599265221	157.97808753534392							43.82324791795795
2002-08-20	158.5	158.52999877929688	155.6699981689453	155.8300018310547	124.12410736083984	5912	156.27991218407925	157.05979448431245	157.77350794445923							43.82324791795795
2002-08-21	155.3300018310547	156.8300018310547	155.0	155.35000610351562	123.74176025390625	2810	155.96994349055805	156.81553900134148	157.54269824532173							42.85687408159927
2002-08-22	157.17999267578125	157.17999267578125	155.6999969482422	156.0	124.25950622558594	1278	155.9799623270387	156.69903342972125	157.39577460291014							44.63726245120292
2002-08-23	156.64999389648438	156.64999389648438	154.6699981689453	155.07000732421875	123.51876068115234	2320	155.67664399276538	156.46631541464947	157.17427295732048							42.59251815783402
2002-08-26	155.0	155.39999389648438	152.0	152.67999267578125	121.61499786376953	6300	154.67776022043734	155.92541216623974	156.74624626384056							37.800242839027355
2002-08-27	152.6699981689453	152.6699981689453	149.0	149.6300048828125	119.18558502197266	40669	152.99517510789573	155.02606826860728	156.06850898945694							32.73800166804404
2002-08-28	150.3300018310547	151.6699981689453	149.0	149.64999389648438	119.20150756835938	3072	151.88011470409194	154.2580576440183	155.45722183774527							32.80151803531706
2002-08-29	150.3300018310547	151.64999389648438	149.3300018310547	149.6300048828125	119.18558502197266	4453	151.1300780969988	153.59690724956033	154.90224879441834							32.76819434579551
2002-08-30	149.3300018310547	150.3300018310547	147.6699981689453	149.3800048828125	118.98644256591797	4726	150.5467203589367	152.9944926257392	154.37632080283683							32.3258681496452
2002-09-02	154.0	156.3300018310547	151.3300018310547	153.3699951171875	122.16461181640625	3369	151.4878119450203	153.04813583880326	154.2804802613464							45.07014291884923
2002-09-03	154.1699981689453	155.0	152.42999267578125	154.07000732421875	122.72222137451172	1127	152.34854373808645	153.1941174795769	154.26043521971522							46.95741946040679
2002-09-04	154.07000732421875	156.6300048828125	153.3300018310547	153.42999267578125	122.21240234375	1578	152.70902671731804	153.2278139361775	154.18134545362628							45.420853022788336
2002-09-05	155.0	155.0	153.3300018310547	153.72000122070312	122.44342041015625	1974	153.0460182184464	153.29812640539546	154.1374079076336							46.2786793380871
2002-09-06	156.1699981689453	156.22000122070312	151.6699981689453	151.89999389648438	120.99370574951172	1958	152.66401011112572	153.09839318983674	153.9243208589527							41.83484546602595
2002-09-09	151.75	154.9199981689453	149.39999389648438	149.89999389648438	119.40062713623047	2119	151.74267137291193	152.6414790050721	153.54105162443193	157.5231997680664						37.56597420871126
2002-09-11	149.3300018310547	151.6699981689453	148.3300018310547	151.52000427246094	120.69102478027344	2009	151.66844900609493	152.4812683289848	153.34857092424423	157.28778033686618						42.66909846667596
2002-09-12	151.0	152.3699951171875	150.0	151.1999969482422	120.43612670898438	620	151.51229832014403	152.2982295603073	153.14394483129166	157.04904373339073						41.93986162300849
2002-09-13	151.6699981689453	152.0	149.3699951171875	150.5	119.87855529785156	2009	151.17486554676267	152.04133962312054	152.89214056164485	156.79221848894403						40.316702664598004
2002-09-16	150.5800018310547	155.57000732421875	150.0	153.22000122070312	122.045166015625	3679	151.85657743807616	152.20971985134662	152.92336538631707	156.6521315372483						48.63540465744155
2002-09-17	155.6699981689453	155.6699981689453	152.02999877929688	154.5500030517578	123.10453033447266	3044	152.75438597597005	152.54404602283392	153.0782832592162	156.56969512605258						52.147567172688994
2002-09-18	152.52000427246094	155.97000122070312	152.52000427246094	154.8000030517578	123.30365753173828	2255	153.43625833456596	152.86632559839447	153.24225657279158	156.50029543686455						52.80087391922329
2002-09-19	154.6699981689453	155.97000122070312	153.6699981689453	155.72999572753906	124.0444564819336	3384	154.200837465557	153.27542133112942	153.47918411133895	156.47008760512628						55.24849918934969
2002-09-20	153.0	156.6699981689453	153.0	156.4199981689453	124.59404754638672	2976	154.94055770001975	153.72464659367455	153.7592616406348	156.46812331351134						57.02900015003179
2002-09-23	154.5	158.3300018310547	154.3300018310547	157.1699981689453	125.19145202636719	2718	155.68370452299493	154.21683967585608	154.08409369095008	156.49564781764602						58.941212199133716
2002-09-24	160.0	160.0	155.35000610351562	157.3300018310547	125.31890106201172	2023	156.23247029234818	154.66157712659873	154.39322779953147	156.52836758287773						59.35674225800789
2002-09-25	158.0	163.3300018310547	157.5	161.8300018310547	128.90330505371094	52396	158.09831413858367	155.68563779866386	155.1014919930099	156.73627480829643						68.8920546183066
2002-09-26	160.8300018310547	161.6699981689453	159.52000427246094	160.1699981689453	127.58103942871094	36815	158.78887548203755	156.32626070870407	155.5842068669085	156.8709306263611						63.018565830381604
2002-09-27	160.6699981689453	165.6699981689453	159.0	162.47999572753906	129.42105102539062	31874	160.01924889720473	157.2053657113948	156.24094866315903	157.09089396366218						67.20822838736676
2002-09-30	162.17999267578125	165.6699981689453	160.3300018310547	163.02000427246094	129.85118103027344	5429	161.0195006889568	158.03602836297566	156.88657300690207	157.323408093419						68.11755664540844
2002-10-01	164.97999572753906	165.5800018310547	161.3300018310547	162.4199981689453	129.37326049804688	4574	161.4863331822863	158.66230976382846	157.4135658794776	157.52327437089062						65.92990593220988
2002-10-03	161.77999877929688	162.3300018310547	160.4199981689453	160.75	128.04307556152344	7315	161.24088878819086	158.96055122613868	157.73132151000354	157.6498126308557						60.14053692205369
2002-10-04	160.6699981689453	161.64999389648438	158.3300018310547	159.0	126.64910125732422	929	160.49392585879392	158.9661867652617	157.85214803286036	157.70276115513587						54.71819072886017
2002-10-07	158.3300018310547	160.32000732421875	157.6699981689453	158.89999389648438	126.56946563720703	687	159.96261520469074	158.95673064115067	157.95194287701503	157.74971145871817						54.41625000501416
2002-10-08	159.4199981689453	159.8300018310547	159.0	159.3300018310547	126.91199493408203	453	159.7517440801454	159.01005509685123	158.08318658692357	157.81168363018236						55.55198492886898
2002-10-09	158.6699981689453	159.67999267578125	157.4199981689453	158.1999969482422	126.01187896728516	1866	159.23449503617766	158.8943325041928	158.09431138323964	157.8269116034396						51.89297148958578
2002-10-10	153.5500030517578	159.3300018310547	153.5500030517578	157.3300018310547	125.31890106201172	970	158.59966396780334	158.6708566937445	158.02151999731726	157.80742494569904						49.205761771778405
2002-10-11	163.0	163.32000732421875	157.3300018310547	157.47000122070312	125.43045806884766	904	158.22310971876993	158.49930591188144	157.96899439954447	157.79419264275802						49.65753604894892
2002-10-14	158.3300018310547	158.3300018310547	155.0	155.6199951171875	123.95683288574219	886	157.3554048515758	158.08797579835374	157.74528018217714	157.70892999469643						44.07842713647832
2002-10-16	154.0	157.6699981689453	154.0	156.6699981689453	124.79317474365234	2529	157.12693595736565	157.88540756558112	157.64287237139317	157.6681875701572						47.67191821804905
2002-10-17	155.1999969482422	156.1300048828125	154.97999572753906	155.0500030517578	123.50281524658203	4031	156.4346249888297	157.4803497778921	157.3959324361898	157.56551366747485	157.42453308105468					43.07305304953747
2002-10-18	156.0	156.0	148.6999969482422	149.97000122070312	119.45641326904297	5927	154.27975039945417	156.4074428411508	156.68870089185774	157.26765043426812	157.2283611899928					32.48886705243964
2002-10-21	154.6199951171875	154.6199951171875	150.6699981689453	151.1300048828125	120.38038635253906	1095	153.22983522724027	155.65352313281676	156.15930127194866	157.0269584518581	157.06787812927752					36.33590568191761
2002-10-22	162.47999572753906	162.47999572753906	149.3300018310547	149.67999267578125	119.22541809082031	21780	152.04655437675393	154.80016163895453	155.54222426278986	156.7388421469139	156.87346009102762					33.74718227981805
2002-10-23	151.6699981689453	151.6699981689453	149.0	149.3300018310547	118.94661712646484	3957	151.14103686152086	154.01871023782599	154.95058403119603	156.44829938942922	156.67494803155466					33.133578935443005
2002-10-24	151.6699981689453	151.6699981689453	146.02999877929688	147.82000732421875	117.74386596679688	22632	150.03402701575348	153.1331812501678	154.27148148767438	156.10993499471508	156.44192327609846					30.552505294795363
2002-10-25	148.6699981689453	149.64999389648438	147.3800048828125	148.8000030517578	118.52447509765625	852	149.6226856944216	152.5141557932521	153.75038830330138	155.82327099695203	156.2408201123					34.138402263063355
2002-10-28	148.72000122070312	150.3300018310547	148.1699981689453	149.42999267578125	119.02625274658203	561	149.55845468820814	152.07356106218484	153.33892205306137	155.57255420004338	156.061587811339					36.411477726353034
2002-10-29	150.6699981689453	152.0	149.6699981689453	150.3699951171875	119.77498626708984	4209	149.8289681645346	151.8301944986138	153.05616710678765	155.3685322752255	155.91180905622974					39.75265685546404
2002-10-30	150.0	151.0	148.3300018310547	148.52000427246094	118.30143737792969	7725	149.3926468671767	151.35731018059195	152.62415159875653	155.0999625496269	155.7172878777095					35.76923781930572
2002-10-31	150.27000427246094	150.27000427246094	148.3300018310547	148.8800048828125	118.58818054199219	1418	149.22176620572196	151.00340942376633	152.26756619723804	154.85604264112436	155.53735937784379					37.090307538345215
2002-11-01	150.0	150.6699981689453	148.67999267578125	150.0	119.48028564453125	46091	149.4811774704813	150.86006522037113	152.05160751178678	154.6656095963744	155.39163939421633					41.14592318410135
2002-11-04	150.52000427246094	150.9199981689453	148.6699981689453	150.47000122070312	119.85466766357422	581	149.8107853872219	150.80434179184712	151.90097834120738	154.50107593458335	155.2621226001765					42.812062086176894
2002-11-05	153.3000030517578	153.3000030517578	150.0	150.0800018310547	119.54401397705078	8794	149.90052420183284	150.70086465459107	151.72755200690713	154.327700479543	155.12575100098908					41.7557302687076
2002-11-07	152.27999877929688	152.27999877929688	146.6699981689453	147.5	117.48896789550781	21175	149.10034946788855	150.24359827536378	151.3249280062493	154.05994751956092	154.9250733430683					35.51314944642234
2002-11-08	149.97999572753906	150.3300018310547	148.3300018310547	148.8699951171875	118.58020782470703	934	149.02356468432154	150.04736925276717	151.0911248739577	153.8564199743698	154.76572917922934					40.59212149255863
2002-11-11	153.3300018310547	153.3300018310547	149.17999267578125	149.97999572753906	119.46434783935547	2485	149.34237503206072	150.03774446344886	150.98530305048928	153.70440333723917	154.6397888252375					44.41220605007103
2002-11-12	150.0	151.6699981689453	148.10000610351562	149.97999572753906	119.46434783935547	11591	149.55491526388684	150.02949464403318	150.88955949592258	153.55834813685877	154.51716269108755					44.41220605007102
2002-11-13	150.52000427246094	150.52000427246094	148.27000427246094	149.85000610351562	119.3608169555664	23037	149.65327887709643	150.00385342395924	150.79055441093143	153.41292295908062	154.39434278088828					44.027694215892375
2002-11-14	150.3300018310547	150.3300018310547	148.6699981689453	149.89999389648438	119.40062713623047	14816	149.73551721689242	149.9890163486057	150.70573912384123	153.27516103505724	154.27607044182503					44.227664816775224
2002-11-15	150.0	150.02999877929688	149.35000610351562	149.64999389648438	119.20150756835938	788	149.70700944342306	149.94058456973121	150.60519195933105	153.1329976178583	154.15433158536868					43.39269588582327
2002-11-18	151.6699981689453	151.6699981689453	149.4499969482422	149.77999877929688	119.30506896972656	6574	149.73133922204767	149.9176437425263	150.52660213266114	153.0015074673265	154.03921756415627					43.98491935035537
2002-11-20	150.1699981689453	151.25	147.1999969482422	147.5500030517578	117.52877807617188	4836	149.0042271652844	149.57940935813082	150.24311650590843	152.78772298044146	153.8684487611984					36.861133242308476
2002-11-21	149.64999389648438	150.14999389648438	148.3300018310547	149.27000427246094	118.89881896972656	1133	149.09281953434325	149.53520863160654	150.150439150342	152.64977322718732	153.74743706412636					44.347956711442336
2002-11-22	148.3300018310547	149.6300048828125	148.3300018310547	148.8800048828125	118.58818054199219	622	149.02188131716633	149.44160809606453	150.0294454105773	152.50193917446674	153.61934674356547					43.10000442608535
2002-11-25	148.6699981689453	149.3000030517578	147.67999267578125	147.9499969482422	117.84738159179688	5761	148.66458652752496	149.22852078923276	149.8314026998787	152.32343163618341	153.47015332789908	155.4047998046875				40.195268166161505
2002-11-26	159.6699981689453	165.6699981689453	147.6699981689453	147.8800048828125	117.79165649414062	6102	148.4030593126208	149.03587565974416	149.64555528872955	152.14917960663945	153.32304415829154	155.2557939646504				39.97690199170273
2002-11-27	148.5	150.0	147.5	147.6199951171875	117.58454132080078	1864	148.14203791414303	148.8336070108075	149.45264479620175	151.9715645286217	153.17296392036775	155.10459002707688				39.12653315263574
2002-11-28	148.3300018310547	149.07000732421875	147.6699981689453	147.89999389648438	117.80757141113281	11990	148.06135657492348	148.70023370876135	149.30477328194294	151.81189509206732	153.03420155131818	154.96192475716416				40.59206025702438
2002-11-29	148.60000610351562	149.3000030517578	147.3699951171875	147.6199951171875	117.58454132080078	13295	147.9142360890115	148.5459139099651	149.1443182186329	151.64750685775832	152.89172243463054	154.8165400118181				39.566230762530246
2002-12-02	150.0	151.32000732421875	148.0	148.1999969482422	118.04654693603516	9160	148.00948970875507	148.49649720114755	149.05438285954807	151.51231039071845	152.76825597446242	154.68551935709382				42.79140568242575
2002-12-03	153.3300018310547	166.0	146.6699981689453	147.42999267578125	117.43317413330078	16876	147.81632403109714	148.3441394118095	148.89967903252267	151.3522194999366	152.62777536133922	154.54184556142428				39.75789565268799
2002-12-04	147.6699981689453	148.6699981689453	147.0	147.17999267578125	117.23406982421875	1278	147.60421357932518	148.17783273523403	148.73589937949967	151.18860276173444	152.4844126590877	154.39606629636205				38.7962605533249
2002-12-05	149.0	150.0	147.02999877929688	147.39999389648438	117.40929412841797	8682	147.53614035171157	148.06671290112695	148.60867028587916	151.04002986505796	152.35061216533498	154.25753020923577				40.16774860142899
2002-12-06	147.3300018310547	148.3300018310547	144.67999267578125	145.0	115.49762725830078	19194	146.69076023447437	147.62861105810882	148.2649874015097	150.80316594878119	152.15717500308932	154.07421277934992				31.796913830215495
2002-12-09	145.02000427246094	145.6699981689453	141.0	143.22000122070312	114.07979583740234	10721	145.5338405632173	146.99880965276515	147.78451252714717	150.50578693983695	151.92198621934233	153.85927789700048				27.259544558747727
2002-12-10	143.3300018310547	144.97999572753906	141.85000610351562	142.22000122070312	113.28325653076172	5523	144.4292274490459	146.31612273389914	147.2545590693906	150.18085416653759	151.6666708246413	153.62879717073716				25.0931419136938
2002-12-11	143.3300018310547	146.3300018310547	137.0	138.77999877929688	110.54316711425781	60999	142.54615122579622	145.23953359752738	146.44745808938168	149.7337617984105	151.3275478760796	153.33476155902548				19.385659356036427
2002-12-12	140.0	142.27000427246094	138.3300018310547	141.32000732421875	112.5663833618164	7652	142.13743659193707	144.67960127276902	145.95912944508046	149.40381064255985	151.06419154576747	153.09684563358377				31.732712262094875
2002-12-13	141.6300048828125	146.32000732421875	140.8300018310547	144.5800018310547	115.16309356689453	30137	142.95162500497628	144.66537278109556	145.82778395803038	149.21464166955965	150.89355497432766	152.92819526125646				43.65983053439829
2002-12-16	146.0	146.57000732421875	144.6699981689453	145.47000122070312	115.87197875976562	15824	143.7910837435519	144.7803197010395	145.79370941161827	149.06779302450644	150.75082987554805	152.78050825055243				46.4124387032799
2002-12-17	145.64999389648438	146.0	144.0500030517578	144.72000122070312	115.27459716796875	4046	144.1007229026023	144.77170277527716	145.69145148867398	148.8972913851416	150.5921238583153	152.62089424996137				44.44194287318749
2002-12-18	145.75	145.8000030517578	144.3699951171875	145.1199951171875	115.59320831298828	18795	144.44048030746404	144.8214588241215	145.63702707234194	148.74916211973164	150.44812047039088	152.47236159386682				45.76446172303859
2002-12-19	146.0	147.3300018310547	142.3300018310547	143.92999267578125	114.64531707763672	11070	144.27031776356978	144.69410651721574	145.4744523679076	148.56017508271398	150.27659079158536	152.3032057737067				42.521494825779236
2002-12-20	146.6699981689453	146.6699981689453	143.3300018310547	144.92999267578125	115.44186401367188	3714	144.4902094009736	144.72780453986795	145.42259906389555	148.41781498832447	150.13589084116947	152.1572015539458				45.98537120164263
2002-12-23	145.3300018310547	146.1699981689453	143.6699981689453	145.5500030517578	115.93571472167969	2647	144.843473951235	144.84526147013793	145.4347327770253	148.30535177512579	150.01520958355337	152.0263659400411				48.07475912232515
2002-12-24	145.6699981689453	147.6699981689453	145.02000427246094	147.25	117.2898178100586	4559	145.64564930082335	145.1887955458325	145.60761536968954	148.26396543100321	149.94244091030197	151.93178443627792				53.39766986157147
2002-12-26	147.1999969482422	148.3300018310547	146.64999389648438	147.5500030517578	117.52877807617188	5394	146.28043388446818	145.52611090382183	145.79260467274366	148.23596690632692	149.87948201928765	151.8450164880696				54.28822530038902
2002-12-27	147.6699981689453	147.6699981689453	145.3300018310547	146.67999267578125	116.83580017089844	4857	146.4136201482392	145.6909511569589	145.8771178158901	148.17494830905062	149.79528493130064	151.74273878881638				51.230719919876535
2002-12-30	147.6699981689453	147.6699981689453	146.6699981689453	147.1300048828125	117.19425964355469	2162	146.65241505976363	145.89653026065227	145.99644039369224	148.13397013547265	149.72514598265622	151.65139752335097				52.71418394731452
2002-12-31	148.0	149.39999389648438	146.6699981689453	148.92999267578125	118.62800598144531	4422	147.41160759843618	146.32988203424213	146.27582632531977	148.16518670568084	149.7042208956332	151.5975083184486				58.192140198402306
2003-01-01	149.3300018310547	150.47000122070312	149.3300018310547	149.89999389648438	119.40062713623047	4947	148.24106969778558	146.83989801456246	146.62098514162116	148.23321836022217	149.70937281670822	151.563894171479				60.825888283778426
2003-01-02	150.1699981689453	151.0	149.97999572753906	150.02999877929688	119.50418853759766	6858	148.83737939162268	147.2956266952388	146.94565310711408	148.3036803374408	149.7178103420395	151.5335200052972				61.178873484267406
2003-01-03	150.6699981689453	154.27000427246094	150.6699981689453	152.3300018310547	121.3362045288086	7868	150.00158687143335	148.0148231432125	147.45844822367985	148.46157529797466	149.78655222332938	151.54929192263893				66.86702553439028
2003-01-06	153.3300018310547	160.0	153.3300018310547	158.72000122070312	126.42608642578125	17300	152.9077249878566	149.54413429713975	148.5309770805392	148.8638665106307	150.02164298641816	151.69128616616496				76.96522792208313
2003-01-07	158.3300018310547	164.97000122070312	158.0	162.1999969482422	129.19802856445312	25742	156.0051489746518	151.35211467586868	149.83278849651091	149.386852017988	150.34212598541353	151.89937944897838				80.45830693815009
2003-01-08	162.6300048828125	163.3300018310547	158.3300018310547	158.97000122070312	126.62523651123047	10439	156.99343305666892	152.4403841822736	150.70299923214827	149.76266179064348	150.56917533371063	152.03939176128975				69.86795394207991
2003-01-09	156.6699981689453	161.5800018310547	156.6699981689453	158.60000610351562	126.33050537109375	3649	157.52895740561783	153.32033017102245	151.45509512465944	150.1092243127169	150.7805129855476	152.16930491658135				68.75160208897435
