Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2019-12-04	275.0	306.79998779296875	275.0	300.04998779296875	300.04998779296875	37124674										
2019-12-05	303.8999938964844	313.5	294.0	297.6000061035156	297.6000061035156	7896739										
2019-12-06	297.8500061035156	297.8500061035156	267.25	274.29998779296875	274.29998779296875	5530725										
2019-12-09	270.0	277.0	262.0	269.25	269.25	2573011										
2019-12-10	266.6499938964844	271.0	258.1499938964844	259.45001220703125	259.45001220703125	1177652	280.1299987792969									
2019-12-11	256.0	258.75	238.10000610351562	240.6999969482422	240.6999969482422	2763231	266.986664835612									
2019-12-12	241.0	243.8000030517578	216.5	222.89999389648438	222.89999389648438	4606237	252.29110785590277									
2019-12-13	220.14999389648438	239.0	218.5	235.6999969482422	235.6999969482422	5067316	246.76073755334923									
2019-12-16	236.8000030517578	244.39999389648438	228.0	240.5	240.5	2294567	244.67382503556615									
2019-12-17	243.0	249.75	240.0	245.64999389648438	245.64999389648438	1704620	244.99921465587224									
2019-12-18	245.0	245.0	237.35000610351562	239.8000030517578	239.8000030517578	856066	243.26614412116743									
2019-12-19	236.5	242.0	234.64999389648438	238.60000610351562	238.60000610351562	534437	241.71076478195016									
2019-12-20	239.0	244.89999389648438	237.0500030517578	241.9499969482422	241.9499969482422	465629	241.79050883738083	254.34230628380408								
2019-12-23	241.0	243.25	239.0	240.1999969482422	240.1999969482422	386104	241.26033820766796	252.3219763787238								
2019-12-24	242.0	242.4499969482422	235.8000030517578	237.0500030517578	237.0500030517578	319736	239.85689315569792	250.14026590344295								22.65624865475589
2019-12-26	237.5	239.0500030517578	230.5	231.6999969482422	231.6999969482422	230536	237.13792775321267	247.5059417669857								21.577103765135426
2019-12-27	232.1999969482422	235.75	229.0	230.75	230.75	216093	235.0086185021418	245.11223580027345								21.382343803533153
2019-12-30	230.60000610351562	233.4499969482422	224.0	224.75	224.75	370598	231.58907900142785	242.20334497166297								20.145544414576925
2019-12-31	224.0	225.8000030517578	215.14999389648438	216.4499969482422	216.4499969482422	580382	226.54271831703264	238.52429525403144								18.547323241970364
2020-01-01	215.0	218.75	206.1999969482422	206.89999389648438	206.89999389648438	873909	219.99514351018323	234.006537917239	244.7124984741211							16.88725175248308
2020-01-02	206.5	217.9499969482422	206.5	211.3000030517578	211.3000030517578	1329504	217.09676335737475	230.76274722217025	241.53035605294366							20.421336379391196
2020-01-03	211.3000030517578	211.3000030517578	206.3000030517578	208.0500030517578	208.0500030517578	538331	214.08117658883577	227.5180694835399	238.34175100521168							19.753205792306403
2020-01-06	206.10000610351562	207.0	198.3000030517578	199.89999389648438	199.89999389648438	582365	209.35411569138532	223.57263011396054	234.680631280571							18.14957945399085
2020-01-07	201.89999389648438	209.89999389648438	201.5	207.85000610351562	207.85000610351562	733142	208.8527458287621	221.32654096961127	232.12533364466097							24.581461710208476
2020-01-08	204.0	206.3000030517578	200.5500030517578	203.85000610351562	203.85000610351562	378647	207.1851659203466	218.8298931315976	229.43244530740904							23.577556199371998
2020-01-09	207.0	208.25	203.10000610351562	204.10000610351562	204.10000610351562	298193	206.15677931473627	216.72562355615733	227.01983204989537							23.787053574915568
2020-01-10	205.0	206.39999389648438	200.5500030517578	201.5500030517578	201.5500030517578	312393	204.62118722707677	214.55767776981455	224.59413405007274							23.091710483278653
2020-01-13	203.5	204.0	197.0500030517578	197.85000610351562	197.85000610351562	393382	202.36412685255638	212.17086753177185	222.04707424563873							22.08301026042126
2020-01-14	200.0	200.0	192.25	192.9499969482422	192.9499969482422	590178	199.2260835511183	209.42502887698188	219.27592402683905							20.787927799846624
2020-01-15	198.75	202.0	192.85000610351562	195.5500030517578	195.5500030517578	2377078	198.0007233846648	207.44288233052131	217.01631250540274							23.356413350335345
2020-01-16	194.0	198.8000030517578	192.75	193.3000030517578	193.3000030517578	821724	196.43381660702914	205.42247100498366	214.75761636696038							22.67131136241193
2020-01-17	194.39999389648438	205.0	192.25	201.60000610351562	201.60000610351562	2193648	198.15587977252463	204.87640459048822	213.5045106275847							30.741814350059034
2020-01-20	202.6999969482422	203.6999969482422	195.5	197.60000610351562	197.60000610351562	563504	197.97058854952164	203.8369190923493	211.9897959110067							29.16221520342073
2020-01-21	196.5	199.3000030517578	195.3000030517578	196.0500030517578	196.0500030517578	260984	197.33039338360035	202.72450251512194	210.47172040060204							28.55003223468204
2020-01-22	197.8000030517578	200.39999389648438	195.39999389648438	195.85000610351562	195.85000610351562	358051	196.83693095690543	201.7424315991782	209.0791761818319							28.466994050815693
2020-01-23	196.9499969482422	198.1999969482422	194.64999389648438	196.14999389648438	196.14999389648438	280219	196.6079519367651	200.9435119273648	207.8478254879893							28.80150240309175
2020-01-24	196.14999389648438	202.35000610351562	195.64999389648438	199.35000610351562	199.35000610351562	460315	197.5219699923486	200.71586823824347	207.03850935613465							32.43127129346354
2020-01-27	198.0	202.75	196.10000610351562	196.75	196.75	300923	197.26464666156573	200.14931563278012	206.05865132221706							31.04634689530943
2020-01-28	196.75	198.75	194.25	194.75	194.75	165244	196.4264311077105	199.37798482809725	204.98163691057735							29.98559202966402
2020-01-29	196.60000610351562	197.0	190.0	193.0	193.0	176308	195.28428740514033	198.46684413836908	203.8405286333795							29.050298640814926
2020-01-30	193.0	193.35000610351562	186.10000610351562	186.6999969482422	186.6999969482422	288896	192.42285725284094	196.78586596835095	202.2080970443188							25.916320433780687
2020-01-31	186.60000610351562	188.3000030517578	181.0	183.9499969482422	183.9499969482422	409639	189.59857048464136	194.9521703940497	200.469230368502							24.665453552757352
2020-02-03	184.10000610351562	188.9499969482422	180.4499969482422	182.10000610351562	182.10000610351562	302371	187.09904902426612	193.1161469239734	198.7197804385033							23.832114196392958
2020-02-04	183.1999969482422	188.85000610351562	183.0	186.8000030517578	186.8000030517578	224979	186.99936703343002	192.213840656514	197.58456354452755							30.27708566453796
2020-02-05	198.5	198.5	189.0	190.1999969482422	190.1999969482422	876199	188.06624367170073	191.92614869818945	196.88127148773847							34.58895349637845
2020-02-06	191.39999389648438	191.6999969482422	185.6999969482422	186.35000610351562	186.35000610351562	231686	187.4941644823057	191.12955689895034	195.8782938320982							32.16336237101255
2020-02-07	187.0	187.6999969482422	184.3000030517578	185.3000030517578	185.3000030517578	177274	186.76277733878973	190.29676349220856	194.87083756730388							31.514275173459584
2020-02-10	184.5	185.0	179.0	180.25	180.25	168828	184.59185155919315	188.8615115647502	193.47837684660828							28.53192623740415
2020-02-11	181.5	183.39999389648438	177.0	179.39999389648438	179.39999389648438	151066	182.86123233829022	187.50986618356936	192.137578470406							28.05074289286804
2020-02-12	179.0	180.0	168.0	169.4499969482422	169.4499969482422	433111	178.39082054160755	184.9298848642369	189.9768564206761	214.2420004272461						23.13270845982457
2020-02-13	170.0	175.0	163.1999969482422	173.89999389648438	173.89999389648438	821078	176.8938783265665	183.35418615455796	188.44572665646737	212.6599609554515						29.118245280095
2020-02-14	174.5	176.6999969482422	169.0500030517578	171.39999389648438	171.39999389648438	208587	175.06258351653912	181.6464444034046	186.82232353646899	211.04192303157043						27.80816232354556
2020-02-17	170.60000610351562	170.60000610351562	165.0	166.1999969482422	166.1999969482422	167817	172.10838799377348	179.4398090526671	184.85829243282834	209.28341612634188						25.262197034550866
2020-02-18	166.0	166.14999389648438	160.5	161.9499969482422	161.9499969482422	220263	168.72225764526306	176.9412644663207	182.6765500057249	207.42720360955366						23.378273994976404
2020-02-19	162.0	164.60000610351562	162.0	162.5500030517578	162.5500030517578	140800	166.66483944742797	174.885369978526	180.75973601010898	205.66731339160089						24.237285513478206
2020-02-20	162.0	168.6999969482422	160.5	164.25	164.25	276347	165.85989296495197	173.36603141016514	179.18738019962242	204.04310502330281						26.74323297662498
2020-02-24	163.0	166.0	160.14999389648438	164.64999389648438	164.64999389648438	194823	165.45659327546278	172.12088319392504	177.80286721837118	202.4982771359766						27.352109667261743
2020-02-25	164.5	166.14999389648438	162.3000030517578	165.25	165.25	153950	165.38772885030852	171.13932845193574	176.60735605471677	201.03756038554613						28.314606394294216
2020-02-26	165.0	179.3000030517578	161.9499969482422	176.5500030517578	176.5500030517578	818604	169.1084869174583	171.91228196619605	176.60189386395876	200.0772640195152						43.49741583086543
2020-02-27	179.8000030517578	179.8000030517578	171.85000610351562	176.64999389648438	176.64999389648438	474722	171.62232257713364	172.58909795623723	176.60647481943738	199.15854754410225						43.611225845805926
2020-02-28	170.0	181.85000610351562	166.0	172.39999389648438	172.39999389648438	414626	171.88154635025055	172.56208309055825	176.20585758867995	198.10919249909762						39.929748593598255
2020-03-02	175.0	177.14999389648438	169.64999389648438	171.25	171.25	192185	171.67103090016704	172.37464264904992	175.7338711516628	197.05589083246633						38.971103574701466
2020-03-03	171.0	177.0	170.35000610351562	174.64999389648438	174.64999389648438	160029	172.66401856560614	172.69969282725484	175.6306447464077	196.17722820752587						43.30495143455728
2020-03-04	175.4499969482422	175.4499969482422	166.0	167.60000610351562	167.60000610351562	137569	170.97601441157596	171.97116615243496	174.86582201851323	195.05655283089803						37.37779095193998
2020-03-05	166.5	172.35000610351562	165.0500030517578	170.5	170.5	157678	170.81734294105064	171.76099955922996	174.4500294453215	194.0935507590981						40.95765186735536
