Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2016-09-29	330.0	333.8999938964844	295.1499938964844	297.54998779296875	289.7245788574219	89058658										
2016-09-30	297.3999938964844	312.3999938964844	293.04998779296875	310.25	302.0905456542969	12045593										
2016-10-03	312.8999938964844	313.75	307.29998779296875	309.70001220703125	301.5550231933594	3169557										
2016-10-04	308.95001220703125	309.54998779296875	303.5	304.25	296.2483215332031	3173993										
2016-10-05	305.0	315.0	304.1000061035156	313.75	305.4985046386719	5485589	307.1									
2016-10-06	314.8500061035156	322.79998779296875	314.0	316.54998779296875	308.2248840332031	5753209	310.2499959309896									
2016-10-07	318.0	319.70001220703125	315.45001220703125	317.25	308.90643310546875	1009789	312.58333062065975									
2016-10-10	319.1000061035156	326.95001220703125	318.1000061035156	324.6000061035156	316.0632019042969	3482805	316.58888911494506									
2016-10-13	322.0	328.70001220703125	315.75	317.54998779296875	309.19854736328125	3088238	316.90925534095294									
2016-10-14	319.70001220703125	328.75	319.1499938964844	327.3500061035156	318.7408752441406	2771778	320.3895055951405									
2016-10-17	328.0	331.70001220703125	324.20001220703125	327.6000061035156	318.9842529296875	2153353	322.7930057645989									
2016-10-18	329.20001220703125	333.0	328.45001220703125	330.8999938964844	322.1974182128906	2774228	325.49533514189403									
2016-10-19	331.6000061035156	332.45001220703125	324.0	324.8999938964844	316.3552551269531	1227049	325.2968880600908	317.0923062838041								
2016-10-20	325.8999938964844	329.3999938964844	322.54998779296875	324.0	315.4789123535156	946203	324.86459204006053	318.0791196718321								
2016-10-21	324.8500061035156	329.3999938964844	323.04998779296875	326.8500061035156	318.2539978027344	1122150	325.5263967278789	319.3321034477869								71.17052039053655
2016-10-24	327.8500061035156	329.8500061035156	323.1000061035156	323.8999938964844	315.3815612792969	684940	324.9842624507474	319.98465922617225								68.0465408113505
2016-10-25	324.3999938964844	328.0	323.1499938964844	324.1499938964844	315.625	964425	324.70617293265974	320.57970703621686								68.17403503370147
2016-10-26	323.95001220703125	325.3999938964844	319.29998779296875	320.3999938964844	311.9736022949219	940792	323.2707799206013	320.55403373054077								64.04602497720109
2016-10-27	320.04998779296875	320.04998779296875	312.29998779296875	314.1000061035156	305.83929443359375	1243528	320.2138553149061	319.6320297838229								57.72248996266054
2016-10-28	313.0	314.3500061035156	307.0	308.6000061035156	300.48394775390625	1188812	316.3425722444426	318.05602640092184	318.20999908447266							52.81941018702434
