                Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover  Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                     
2017-08-11  COCHINSHIP     EQ      432.00  440.15  528.15  435.00  528.15  528.15  508.26  27617037  1.403659e+15  348906           14315806       0.5184
2017-08-14  COCHINSHIP     EQ      528.15  572.00  575.00  529.65  543.40  542.30  546.66   9601359  5.248694e+14  173670            2905532       0.3026
2017-08-16  COCHINSHIP     EQ      542.30  537.55  548.00  529.00  533.50  536.20  536.64   3241033  1.739278e+14   59019             926996       0.2860
2017-08-17  COCHINSHIP     EQ      536.20  534.80  546.95  532.20  538.90  537.55  539.27   2165189  1.167630e+14   42139             753981       0.3482
2017-08-18  COCHINSHIP     EQ      537.55  535.00  537.40  518.00  532.05  534.45  528.20   2393064  1.264009e+14   47991            1066124       0.4455
2017-08-21  COCHINSHIP     EQ      534.45  536.65  539.70  520.85  523.95  524.25  529.42   1110529  5.879397e+13   25316             594252       0.5351
2017-08-22  COCHINSHIP     EQ      524.25  528.00  530.00  500.00  512.55  512.50  511.29   1519839  7.770834e+13   36680             714025       0.4698
2017-08-23  COCHINSHIP     EQ      512.50  513.55  517.90  505.05  508.10  508.60  509.82    966549  4.927669e+13   23892             455197       0.4710
2017-08-24  COCHINSHIP     EQ      508.60  510.00  527.50  507.50  513.00  513.20  519.37   1651118  8.575470e+13   37655             421818       0.2555
2017-08-28  COCHINSHIP     EQ      513.20  515.00  521.00  508.90  509.50  510.10  514.40    536389  2.759180e+13   17181             267742       0.4992
2017-08-29  COCHINSHIP     EQ      510.10  508.00  517.00  503.00  503.50  504.25  509.24    814510  4.147815e+13   17799             355927       0.4370
2017-08-30  COCHINSHIP     EQ      504.25  506.50  516.90  506.50  515.00  514.85  513.09    851036  4.366611e+13   20943             461486       0.5423
2017-08-31  COCHINSHIP     EQ      514.85  516.50  520.90  508.20  512.50  513.45  516.20    672046  3.469099e+13   23676             346735       0.5159
2017-09-01  COCHINSHIP     EQ      513.45  515.00  538.85  512.00  533.00  531.60  528.17   2014321  1.063900e+14   35564             667158       0.3312
2017-09-04  COCHINSHIP     EQ      531.60  529.00  545.50  525.00  535.00  536.60  535.68   1526587  8.177650e+13   35885             519970       0.3406
2017-09-05  COCHINSHIP     EQ      536.60  539.00  543.80  533.50  539.50  539.20  538.81    644963  3.475103e+13   13360             195449       0.3030
2017-09-06  COCHINSHIP     EQ      539.20  536.90  545.00  531.00  531.30  532.80  538.16    738552  3.974556e+13   14412             251631       0.3407
2017-09-07  COCHINSHIP     EQ      532.80  534.00  537.45  530.00  532.45  532.90  533.25    399361  2.129596e+13    8824             216338       0.5417
2017-09-08  COCHINSHIP     EQ      532.90  534.60  561.10  531.05  546.00  548.90  548.21   2603570  1.427301e+14   48531             816295       0.3135
2017-09-11  COCHINSHIP     EQ      548.90  551.75  572.95  544.00  561.85  562.20  561.06   2517536  1.412480e+14   44412             789200       0.3135
2017-09-12  COCHINSHIP     EQ      562.20  578.75  579.80  556.05  558.30  558.60  564.98   1847950  1.044063e+14   33623             694711       0.3759
2017-09-13  COCHINSHIP     EQ      558.60  558.45  558.45  542.20  542.85  544.00  549.74    673944  3.704961e+13   13735             313957       0.4659
2017-09-14  COCHINSHIP     EQ      544.00  545.45  549.85  540.55  541.70  542.25  545.45    473625  2.583381e+13   12098             208270       0.4397
2017-09-15  COCHINSHIP     EQ      542.25  540.00  559.00  537.00  547.60  547.40  549.20    937862  5.150745e+13   18722             333457       0.3556
2017-09-18  COCHINSHIP     EQ      547.40  551.90  560.95  549.00  554.50  554.10  554.70    815587  4.524079e+13   23452             395518       0.4849
2017-09-19  COCHINSHIP     EQ      554.10  554.90  556.00  544.35  545.00  545.25  549.52    296005  1.626619e+13    6178             180667       0.6104
2017-09-20  COCHINSHIP     EQ      545.25  546.00  554.85  545.00  545.20  545.55  549.01    348093  1.911074e+13    6903             153187       0.4401
2017-09-21  COCHINSHIP     EQ      545.55  546.95  550.00  534.00  540.70  540.35  540.30    394432  2.131101e+13    8524             236616       0.5999
2017-09-22  COCHINSHIP     EQ      540.35  539.10  539.10  528.55  533.50  532.85  532.06    491830  2.616826e+13    8757             335585       0.6823
2017-09-25  COCHINSHIP     EQ      532.85  532.85  533.50  511.00  525.00  525.15  521.52    473975  2.471859e+13    9367             282644       0.5963
2017-09-26  COCHINSHIP     EQ      525.15  525.00  534.50  520.50  527.95  527.55  527.47    206712  1.090352e+13    4510             101379       0.4904
2017-09-27  COCHINSHIP     EQ      527.55  530.00  531.55  521.00  528.00  526.00  526.32    806257  4.243514e+13    6666             700254       0.8685
2017-09-28  COCHINSHIP     EQ      526.00  528.00  528.00  517.40  520.00  520.60  520.74    294176  1.531890e+13    5367             177739       0.6042
2017-09-29  COCHINSHIP     EQ      520.60  523.90  531.60  518.15  520.00  520.00  525.52    287835  1.512639e+13    5198             172181       0.5982
2017-10-03  COCHINSHIP     EQ      520.00  526.00  528.00  519.25  520.00  520.10  522.26    246104  1.285290e+13    5211             159079       0.6464
2017-10-04  COCHINSHIP     EQ      520.10  522.00  528.90  519.20  521.00  520.10  521.47    773387  4.032953e+13   10387             531213       0.6869
2017-10-05  COCHINSHIP     EQ      520.10  521.70  526.00  517.85  518.50  518.55  521.60    298381  1.556363e+13    4407             195432       0.6550
2017-10-06  COCHINSHIP     EQ      518.55  520.60  524.65  518.00  518.85  518.70  520.77    267352  1.392299e+13    5351             141008       0.5274
2017-10-09  COCHINSHIP     EQ      518.70  520.00  524.85  515.00  515.85  516.10  519.96    299036  1.554875e+13    4856             182474       0.6102
2017-10-10  COCHINSHIP     EQ      516.10  517.95  586.20  517.00  571.55  572.25  563.11   6646750  3.742824e+14   88095            1361900       0.2049
2017-10-11  COCHINSHIP     EQ      572.25  580.00  592.00  553.70  562.30  563.45  577.73   4682384  2.705160e+14   75421            1103458       0.2357
2017-10-12  COCHINSHIP     EQ      563.45  566.90  574.70  563.40  567.30  567.85  568.68    925375  5.262420e+13   17179             294690       0.3185
2017-10-13  COCHINSHIP     EQ      567.85  570.90  582.80  562.05  571.90  573.05  573.58   1247933  7.157945e+13   20276             373231       0.2991
2017-10-16  COCHINSHIP     EQ      573.05  576.80  577.70  565.00  569.45  569.45  570.41    497121  2.835638e+13   10569             210822       0.4241
2017-10-17  COCHINSHIP     EQ      569.45  569.90  576.35  563.00  567.50  567.90  569.96    581641  3.315139e+13   11822             219032       0.3766
2017-10-18  COCHINSHIP     EQ      567.90  568.40  575.90  560.05  566.85  567.20  567.85    480600  2.729090e+13    8559             143193       0.2979
2017-10-19  COCHINSHIP     EQ      567.20  568.00  572.35  566.00  566.80  568.30  569.41    225773  1.285568e+13    5832             129026       0.5715
2017-10-23  COCHINSHIP     EQ      568.30  569.00  575.00  566.00  570.15  570.20  569.89    374789  2.135898e+13    8469             168705       0.4501
2017-10-24  COCHINSHIP     EQ      570.20  573.00  583.90  570.70  577.40  578.60  578.92   1072743  6.210285e+13   17535             598779       0.5582
2017-10-25  COCHINSHIP     EQ      578.60  582.90  586.00  569.30  572.00  570.95  576.11    331812  1.911613e+13    7902             175613       0.5293
2017-10-26  COCHINSHIP     EQ      570.95  572.40  574.15  566.10  566.30  567.15  569.02    282935  1.609970e+13    6630             159078       0.5622
2017-10-27  COCHINSHIP     EQ      567.15  569.80  583.00  565.25  571.00  571.30  575.05    558697  3.212769e+13   11652             214829       0.3845
2017-10-30  COCHINSHIP     EQ      571.30  572.00  580.00  570.40  574.35  575.30  574.29    367015  2.107715e+13    5741             232402       0.6332
2017-10-31  COCHINSHIP     EQ      575.30  578.00  597.80  573.05  579.75  579.70  585.92   1198217  7.020580e+13   22013             361918       0.3020
2017-11-01  COCHINSHIP     EQ      579.70  582.00  587.00  575.50  578.15  578.30  581.59    348144  2.024758e+13   10889             177390       0.5095
2017-11-02  COCHINSHIP     EQ      578.30  579.50  584.00  574.00  575.50  576.05  578.92    274241  1.587647e+13    7479             135408       0.4938
2017-11-03  COCHINSHIP     EQ      576.05  577.70  580.00  574.00  576.00  575.00  576.76    201896  1.164447e+13    6405              89321       0.4424
2017-11-06  COCHINSHIP     EQ      575.00  574.45  579.80  571.00  571.55  572.80  575.02    212878  1.224083e+13    7703             109624       0.5150
2017-11-07  COCHINSHIP     EQ      572.80  576.50  576.50  563.10  567.95  567.45  568.70    376771  2.142683e+13   12437             227056       0.6026
2017-11-08  COCHINSHIP     EQ      567.45  565.00  572.00  562.90  564.20  565.75  566.38    406024  2.299635e+13    9343             239039       0.5887
2017-11-09  COCHINSHIP     EQ      565.75  565.15  570.70  562.10  562.80  563.10  566.31    320272  1.813728e+13    8264             201525       0.6292
2017-11-10  COCHINSHIP     EQ      563.10  563.20  569.40  561.40  562.00  563.45  565.88    256802  1.453200e+13    7149             150920       0.5877
2017-11-13  COCHINSHIP     EQ      563.45  560.00  560.00  546.00  547.00  549.65  551.06    358622  1.976229e+13   12310             219077       0.6109
2017-11-14  COCHINSHIP     EQ      549.65  549.70  555.00  545.65  551.10  551.40  551.46    180115  9.932702e+12    7134              86938       0.4827
2017-11-15  COCHINSHIP     EQ      551.40  553.95  553.95  541.00  541.15  541.85  547.50    166221  9.100533e+12   11910             113544       0.6831
2017-11-16  COCHINSHIP     EQ      541.85  545.85  548.80  542.00  543.50  544.35  545.44    117416  6.404332e+12    5973              60923       0.5189
