Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2004-06-07	6.650000095367432	6.650000095367432	6.329999923706055	6.550000190734863	1.2322527170181274	51770										
2004-06-08	6.724999904632568	6.974999904632568	6.5	6.760000228881836	1.2717598676681519	77770										
2004-06-09	6.989999771118164	7.300000190734863	6.730000019073486	7.039999961853027	1.3244363069534302	30510										
2004-06-10	7.300000190734863	7.349999904632568	6.710000038146973	6.849999904632568	1.2886916399002075	38840										
2004-06-11	7.349999904632568	7.349999904632568	6.599999904632568	6.690000057220459	1.2585909366607666	29670	6.778000068664551									
2004-06-14	6.570000171661377	6.590000152587891	6.309999942779541	6.445000171661377	1.2124989032745361	31100	6.667000102996826									
2004-06-15	6.315000057220459	6.644999980926514	6.224999904632568	6.590000152587891	1.23977792263031	39490	6.641333452860514									
2004-06-16	6.315000057220459	6.599999904632568	6.315000057220459	6.389999866485596	1.202151894569397	40480	6.557555590735541									
2004-06-17	6.400000095367432	6.5	6.300000190734863	6.315000057220459	1.1880420446395874	34000	6.4767037462305135									
2004-06-18	6.400000095367432	6.400000095367432	6.269999980926514	6.304999828338623	1.1861605644226074	42200	6.419469106933216									
2004-06-21	6.159999847412109	6.579999923706055	6.059999942779541	6.059999942779541	1.1400691270828247	59220	6.299646052215325									
2004-06-22	6.199999809265137	6.34499979019165	5.849999904632568	6.199999809265137	1.1664068698883057	33350	6.266430637898595									
2004-06-23	6.199999809265137	6.215000152587891	6.0	6.135000228881836	1.154178500175476	38250	6.222620501559676	6.486923107734094								
2004-06-24	6.480000019073486	6.489999771118164	6.050000190734863	6.135000228881836	1.154178500175476	49050	6.193413744000396	6.4366484107552								
2004-06-25	6.429999828338623	6.519999980926514	6.28000020980835	6.349999904632568	1.1946266889572144	69680	6.245609130877787	6.424270052737681								45.41283510678205
2004-06-28	6.690000057220459	6.690000057220459	6.300000190734863	6.454999923706055	1.214380145072937	45240	6.315406061820543	6.428660034304591								48.104656161133356
2004-06-29	6.800000190734863	6.800000190734863	6.300000190734863	6.570000171661377	1.2360154390335083	40220	6.400270765100821	6.4488514824984176								50.95715443256068
2004-06-30	6.900000095367432	6.900000095367432	6.099999904632568	6.170000076293945	1.1607632637023926	39450	6.323513868831863	6.4090155673263505								42.25675583562966
2004-07-01	6.599999904632568	6.599999904632568	6.099999904632568	6.150000095367432	1.1570007801055908	49870	6.265675944343719	6.372013357046505								41.87180098809385
2004-07-02	6.300000190734863	6.300000190734863	6.099999904632568	6.114999771118164	1.1504158973693848	10970	6.215450553268534	6.335297130485314	6.413750028610229							41.165045146978194
2004-07-05	6.489999771118164	6.489999771118164	6.125	6.159999847412109	1.1588820219039917	38670	6.196966984649726	6.310254661474856	6.389583344686598							42.50866382779767
2004-07-06	6.324999809265137	6.324999809265137	6.119999885559082	6.184999942779541	1.16358482837677	30520	6.192977970692998	6.292361130232668	6.370099211171641							43.28359371757461
2004-07-07	6.650000095367432	6.650000095367432	6.119999885559082	6.239999771118164	1.1739320755004883	2670	6.208651904168053	6.284880936073453	6.357708788309405							45.03877024981222
2004-07-08	6.300000190734863	6.300000190734863	5.809999942779541	6.050000190734863	1.1381876468658447	62680	6.155767999690323	6.251326543882226	6.32840320758802							40.388810893670005
2004-07-09	6.25	6.375	6.0	6.289999961853027	1.1833387613296509	30620	6.200511987077891	6.256851317878055	6.324745755613259							47.72987535783183
2004-07-12	6.590000152587891	6.590000152587891	6.039999961853027	6.119999885559082	1.15135657787323	3660	6.173674619904955	6.237301113261059	6.305246148941433							43.63113217506301
2004-07-13	6.5	6.5	6.0	6.099999904632568	1.1475939750671387	37520	6.149116381480826	6.2176866548855605	6.2856988875786834							43.161538250063096
2004-07-14	6.199999809265137	6.449999809265137	6.0	6.054999828338623	1.1391282081604004	12810	6.117744197100092	6.194445679664569	6.263727548603439							42.06452880254361
2004-07-15	6.400000095367432	6.400000095367432	6.050000190734863	6.139999866485596	1.1551191806793213	20150	6.125162753561926	6.186667706353287	6.251943959830311							44.91263392617372
2004-07-16	6.599999904632568	6.599999904632568	6.03000020980835	6.175000190734863	1.1617039442062378	41290	6.141775232619572	6.185000918407797	6.24461598182122							46.08789775248457
2004-07-19	6.110000133514404	6.289999961853027	6.0	6.195000171661377	1.1654664278030396	26030	6.15951687896684	6.186429383158309	6.239890666567902							46.78652763474562
2004-07-20	6.695000171661377	6.800000190734863	6.0	6.71999979019165	1.2642346620559692	150560	6.346344516041777	6.262653727020215	6.285615345008259							61.05377879305974
2004-07-21	6.800000190734863	7.144999980926514	6.510000228881836	7.079999923706055	1.3319615125656128	93680	6.590896318596536	6.379417469403906	6.361271019169954							67.49040914235832
2004-07-22	7.5	7.699999809265137	6.400000095367432	7.5	1.4109764099121094	210850	6.893930879064357	6.539500688060491	6.469721398296625							73.0802096261224
2004-07-23	7.949999809265137	7.949999809265137	7.300000190734863	7.570000171661377	1.4241455793380737	122340	7.119287309930031	6.686714900003475	6.574509852902792							73.88612698481013
2004-07-26	7.800000190734863	7.849999904632568	7.550000190734863	7.664999961853027	1.4420180320739746	61330	7.301191527237696	6.826469908839125	6.678366053755195							74.9808388020056
2004-07-27	8.199999809265137	8.199999809265137	7.309999942779541	7.324999809265137	1.3780534267425537	62080	7.3091276212468435	6.897688466042841	6.739950220946619							64.55110242755713
2004-07-28	7.400000095367432	7.400000095367432	7.309999942779541	7.400000095367432	1.3921630382537842	49250	7.339418445953706	6.9694472702320684	6.802812113748601							65.68500431146687
2004-07-29	7.96999979019165	7.989999771118164	7.414999961853027	7.505000114440918	1.4119172096252441	82160	7.394612335449444	7.045954819404761	6.869687161433584							67.26375220438806
2004-07-30	7.599999904632568	8.100000381469727	7.550000190734863	7.840000152587891	1.4749404191970825	73040	7.543074941162259	7.159389867002351	6.962097922495898							71.73223836919377
2004-08-02	7.5	7.650000095367432	7.449999809265137	7.59499979019165	1.4288485050201416	96200	7.560383224172056	7.221619856029394	7.022374290847875							64.76908684376004
2004-08-03	7.855000019073486	7.855000019073486	7.264999866485596	7.335000038146973	1.3799349069595337	71760	7.485255495497028	7.237817024903333	7.052148171543027							58.30123439953545
2004-08-04	7.340000152587891	7.599999904632568	7.335000038146973	7.519999980926514	1.4147387742996216	9370	7.4968369906401895	7.278128875763787	7.096705486722406							61.26522429340967
2004-08-05	7.699999809265137	7.889999866485596	7.505000114440918	7.644999980926514	1.4382550716400146	77750	7.546224654068964	7.330539033644177	7.1489240099799405							63.170143867229925
2004-08-06	7.5	7.550000190734863	7.40500020980835	7.409999847412109	1.3940445184707642	62370	7.500816385183346	7.341890578468168	7.1737883754496705							57.44998251879221
2004-08-09	7.545000076293945	7.545000076293945	7.199999809265137	7.320000171661377	1.3771129846572876	40260	7.440544314009356	7.338763377495769	7.187713308422214							55.381652466241185
2004-08-10	7.5	7.5	7.400000095367432	7.400000095367432	1.3921630382537842	61360	7.427029574462048	7.347511480048864	7.207931097655091							56.86814055672118
2004-08-11	7.300000190734863	7.585000038146973	7.105000019073486	7.409999847412109	1.3940445184707642	32820	7.421352998778735	7.356438389672184	7.227175740489093							57.06070990212251
2004-08-12	7.5	7.5	7.199999809265137	7.335000038146973	1.3799349069595337	27350	7.392568678568147	7.3533757680257255	7.237444721218415							55.074632404006316
2004-08-13	7.400000095367432	7.5	7.224999904632568	7.255000114440918	1.3648844957351685	48040	7.3467124905257375	7.339322103227896	7.239116663430082	6.736300001144409						52.957253549956626
2004-08-16	7.199999809265137	7.599999904632568	7.110000133514404	7.460000038146973	1.4034512042999268	69930	7.384475006399483	7.356561808216335	7.260153175307881	6.764680394752353						57.4695324150429
2004-08-17	7.59499979019165	7.59499979019165	7.59499979019165	7.59499979019165	1.4288485050201416	1000	7.454649934330205	7.390624377069951	7.292043329106336	6.797241939671541						60.17838917877848
2004-08-18	7.650000095367432	7.650000095367432	7.360000133514404	7.40500020980835	1.393103837966919	48500	7.4381000261562535	7.3926780674611505	7.302801127268432	6.821075597323965						54.88043961001442
2004-08-19	7.449999809265137	8.100000381469727	7.300000190734863	7.994999885559082	1.5041009187698364	190680	7.623733312623863	7.47872404147514	7.368724818534208	6.86711184392142						65.14273267688367
2004-08-20	8.210000038146973	8.699999809265137	7.949999809265137	8.5649995803833	1.6113351583480835	180030	7.9374887352103425	7.633906261319163	7.482655748234121	6.933695676723847						71.81290937307851
2004-08-23	8.104999542236328	8.550000190734863	7.755000114440918	8.005000114440918	1.5059821605682373	89180	7.959992528287201	7.6869196689079855	7.532402830730007	6.97570761545785						59.72160519217344
2004-08-24	7.550000190734863	8.300000190734863	7.550000190734863	8.109999656677246	1.5257357358932495	6380	8.009994904417216	7.747359667160737	7.587412052248792	7.0201896562899835						61.04596959871431
2004-08-25	8.579999923706055	8.579999923706055	7.760000228881836	7.965000152587891	1.4984567165374756	11010	7.994996653807441	7.778451165078901	7.6233728237096585	7.057241048301666						58.20005080266611
2004-08-26	8.380000114440918	8.699999809265137	8.25	8.5	1.5991069078445435	30670	8.163331102538294	7.88152957006763	7.706861126213501	7.113819830721209						64.7329564601871
2004-08-27	8.5	8.600000381469727	8.100000381469727	8.21500015258789	1.5454891920089722	2630	8.180554119221492	7.929168224713382	7.755255319201538	7.157003372755196						59.40647895063288
2004-08-30	8.5	9.039999961853027	7.599999904632568	9.039999961853027	1.7006967067718506	6798850	8.467036066765337	8.087858472876189	7.877611951835013	7.230846376249229						67.69350041772755
2004-08-31	9.3100004196167	9.899999618530273	9.199999809265137	9.4399995803833	1.7759487628936768	820420	8.791357237971324	8.281021488234348	8.026410773601517	7.317479835234878						70.80545897611844
2004-09-01	9.899999618530273	10.385000228881836	9.515000343322754	10.385000228881836	1.953731894493103	536210	9.322571568274828	8.581589879755418	8.251038340771071	7.437774752632798						76.55200432557615
2004-09-02	10.904999732971191	10.904999732971191	10.904999732971191	10.904999732971191	2.0515592098236084	59590	9.850047623173616	8.913505573071957	8.503796568599654	7.573744359704892						79.00136003291259
2004-09-03	11.449999809265137	11.449999809265137	10.625	10.930000305175781	2.056262731552124	663930	10.21003185050767	9.20157624908679	8.734863591130713	7.705362239919436						79.11432049151531
2004-09-06	11.449999809265137	11.479999542236328	11.100000381469727	11.479999542236328	2.159734010696411	160130	10.633354414417223	9.527065290965295	8.996305110283629	7.853387232167158						81.47525692646722
2004-09-07	11.96500015258789	12.055000305175781	11.720000267028809	12.03499984741211	2.264146327972412	500360	11.100569558748852	9.885341656171983	9.28570460905777	8.017372040608137						83.50193393867357
2004-09-08	12.199999809265137	12.5	11.444999694824219	11.5649995803833	2.1757254600524902	247070	11.255379565960334	10.125292788202172	9.502780320612583	8.15649468922677						75.92637660998092
2004-09-09	11.710000038146973	11.899999618530273	10.989999771118164	11.03499984741211	2.076016664505005	181970	11.181919659777593	10.255250939517877	9.648705989831585	8.269377244449725						68.39140203097838
2004-09-10	10.895000457763672	11.5	10.895000457763672	11.380000114440918	2.1409213542938232	295230	11.2479464779987	10.415929393078311	9.813591144556284	8.391362455037616						70.44735837096164
2004-09-13	11.300000190734863	11.614999771118164	10.8149995803833	10.9399995803833	2.0581438541412354	420850	11.1452975121269	10.49079656269331	9.920868138444572	8.49130900897274						64.66999189067164
2004-09-14	11.0	11.489999771118164	10.704999923706055	11.489999771118164	2.1616151332855225	151970	11.260198265123988	10.633539878182575	10.070309246318248	8.608904725135305						68.18256003184314
2004-09-15	11.699999809265137	11.975000381469727	11.399999618530273	11.710000038146973	2.2030041217803955	155700	11.410132189464983	10.787319901034632	10.22647027411146	8.730516306037725						69.48926846124954
2004-09-16	11.779999732971191	12.300000190734863	11.670000076293945	12.300000190734863	2.3140015602111816	342580	11.706754856554943	11.003417085277523	10.42394931378988	8.870496066221927						72.72446278438697
2004-09-17	12.914999961853027	12.914999961853027	11.819999694824219	12.104999542236328	2.277315378189087	223750	11.839503085115405	11.160786007700208	10.584049335546684	8.997339339791118	7.7782666333516435					70.07957162614909
2004-09-20	12.329999923706055	12.329999923706055	11.680000305175781	11.864999771118164	2.2321643829345703	93540	11.848001980449657	11.261387973902773	10.70604461512492	9.109796611607864	7.885812242240236					66.85678022882641
2004-09-21	11.949999809265137	12.180000305175781	11.899999618530273	12.020000457763672	2.261324882507324	66620	11.905334806220996	11.3697611858829	10.831183266804802	9.223922252633582	7.994606668964537					67.88401447287859
2004-09-22	11.899999618530273	12.25	11.854999542236328	12.100000381469727	2.2763752937316895	69720	11.970223331303906	11.474081070966733	10.952022992010985	9.336709630235	8.10264334560941					68.4279140271495
2004-09-23	12.100000381469727	12.704999923706055	12.100000381469727	12.704999923706055	2.3901939392089844	320380	12.215148862104622	11.649926621358064	11.118973175981944	9.468799445665237	8.223757992401428					72.25472212819561
2004-09-24	12.800000190734863	13.25	12.649999618530273	12.84000015258789	2.4155917167663574	372080	12.423432625599045	11.819937125819468	11.282880507087272	9.60100339495632	8.34523804924844					73.03998959547222
2004-09-27	12.850000381469727	12.975000381469727	12.25	12.354999542236328	2.324347972869873	249840	12.400621597811472	11.89637461387902	11.384987081863374	9.709003243869262	8.450758088537595					65.83134343570704
