            Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP     Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                   
2015-01-01  DISHTV     EQ       67.50   67.50   68.75   66.10   67.50   67.70   67.85    1145269  7.770510e+12    7162              308571       0.2694
2015-01-02  DISHTV     EQ       67.70   67.60   68.25   67.05   67.30   67.45   67.64    1084284  7.333908e+12    4384              418844       0.3863
2015-01-05  DISHTV     EQ       67.45   67.45   68.30   66.30   66.50   66.55   67.53    1813308  1.224540e+13   10234              792882       0.4373
2015-01-06  DISHTV     EQ       66.55   66.50   68.50   65.10   65.40   65.65   67.21    5331713  3.583533e+13   23328             1581918       0.2967
2015-01-07  DISHTV     EQ       65.65   66.00   67.65   64.70   67.40   66.65   66.20    2158421  1.428945e+13    8571              697423       0.3231
2015-01-08  DISHTV     EQ       66.65   67.40   70.15   67.10   69.95   68.60   68.45   10319495  7.063478e+13   21111             7332996       0.7106
2015-01-09  DISHTV     EQ       68.60   70.40   71.30   66.25   67.40   67.55   68.46    9298684  6.365599e+13   34659             4846476       0.5212
2015-01-12  DISHTV     EQ       67.55   67.45   69.00   66.45   68.55   68.65   67.74    2736326  1.853486e+13   13070              935313       0.3418
2015-01-13  DISHTV     EQ       68.65   68.65   68.90   66.15   67.45   67.40   67.68    1601308  1.083783e+13    7795              772364       0.4823
2015-01-14  DISHTV     EQ       67.40   67.40   68.45   66.40   67.75   68.05   67.52    8979581  6.063429e+13   11206             7142166       0.7954
2015-01-15  DISHTV     EQ       68.05   68.60   70.00   67.80   68.40   68.65   69.08    2572685  1.777147e+13    9260              809045       0.3145
2015-01-16  DISHTV     EQ       68.65   68.50   69.70   67.80   68.50   68.65   68.74    2967133  2.039519e+13    8719             1530412       0.5158
2015-01-19  DISHTV     EQ       68.65   68.20   69.20   68.10   68.50   68.50   68.55    2320370  1.590694e+13    8100             1520792       0.6554
2015-01-20  DISHTV     EQ       68.50   69.10   71.90   69.10   69.60   69.75   70.60   11903746  8.404147e+13   36157             5515554       0.4633
2015-01-21  DISHTV     EQ       69.75   70.35   71.80   68.50   71.45   71.15   70.39    6713177  4.725402e+13   21398             2438668       0.3633
2015-01-22  DISHTV     EQ       71.15   71.45   75.10   70.90   74.10   74.45   72.86   18056037  1.315541e+14   58629             3913461       0.2167
2015-01-23  DISHTV     EQ       74.45   76.00   81.25   75.90   79.55   79.40   78.90   17521181  1.382368e+14   57737             3940939       0.2249
2015-01-27  DISHTV     EQ       79.40   79.90   82.00   77.90   78.40   78.95   79.50    6169254  4.904365e+13   25581             1864545       0.3022
2015-01-28  DISHTV     EQ       78.95   78.40   81.00   78.15   79.75   79.80   79.67    4111538  3.275810e+13   20885             1209922       0.2943
2015-01-29  DISHTV     EQ       79.80   79.75   81.40   79.10   81.10   80.85   80.56    5472852  4.409176e+13   18174             1827373       0.3339
2015-01-30  DISHTV     EQ       80.85   81.05   81.20   78.40   79.05   79.35   79.82    2885768  2.303511e+13    9948              653858       0.2266
2015-02-02  DISHTV     EQ       79.35   79.00   81.00   78.40   80.40   80.45   80.15    4221071  3.383231e+13   15084              890630       0.2110
2015-02-03  DISHTV     EQ       80.45   81.50   83.75   81.00   82.45   82.05   82.35    6414487  5.282496e+13   20950             1630011       0.2541
2015-02-04  DISHTV     EQ       82.05   82.50   82.50   79.60   80.00   80.30   81.09    3363263  2.727297e+13   14652              717982       0.2135
2015-02-05  DISHTV     EQ       80.30   80.40   82.00   76.25   77.75   77.85   79.81    2949216  2.353832e+13   13510              987622       0.3349
2015-02-06  DISHTV     EQ       77.85   78.00   80.00   74.50   77.95   78.15   78.05    9234173  7.207391e+13   31918             3237908       0.3506
2015-02-09  DISHTV     EQ       78.15   77.50   78.15   75.70   76.90   76.95   76.65    4433737  3.398662e+13   14030             2005077       0.4522
2015-02-10  DISHTV     EQ       76.95   76.00   79.90   75.80   78.40   78.40   78.46    2992549  2.347863e+13   12472              744562       0.2488
2015-02-11  DISHTV     EQ       78.40   78.60   79.90   77.90   79.85   79.35   78.71    2039068  1.605023e+13   13144              700884       0.3437
2015-02-12  DISHTV     EQ       79.35   79.95   80.35   78.45   79.70   79.55   79.49    1516635  1.205641e+13    6986              391611       0.2582
2015-02-13  DISHTV     EQ       79.55   79.90   82.40   79.30   82.00   81.95   81.34    5453982  4.436520e+13   17779             2633227       0.4828
2015-02-16  DISHTV     EQ       81.95   81.90   82.35   80.50   80.95   81.15   81.30    2057094  1.672346e+13   11398              841735       0.4092
2015-02-18  DISHTV     EQ       81.15   80.95   81.15   78.55   79.90   79.75   79.66    1973000  1.571771e+13   12875              739962       0.3750
2015-02-19  DISHTV     EQ       79.75   80.15   80.55   78.60   79.25   79.45   79.48    1594738  1.267529e+13   14308              480937       0.3016
2015-02-20  DISHTV     EQ       79.45   79.40   80.25   77.25   77.65   77.85   78.46    3281147  2.574530e+13   17822             1429748       0.4357
2015-02-23  DISHTV     EQ       77.85   78.00   78.55   76.40   76.65   76.85   77.45    1907459  1.477297e+13   10157              704219       0.3692
2015-02-24  DISHTV     EQ       76.85   77.00   80.25   76.65   80.15   79.75   79.15    5852222  4.632072e+13   27318             2226593       0.3805
2015-02-25  DISHTV     EQ       79.75   80.10   81.10   79.20   80.50   80.55   80.34    4304592  3.458518e+13   23254             2306537       0.5358
2015-02-26  DISHTV     EQ       80.55   80.75   81.90   77.85   78.95   78.65   79.86    7364946  5.881863e+13   15625             3734459       0.5071
2015-02-27  DISHTV     EQ       78.65   79.10   83.45   79.00   82.75   82.85   82.11    5243509  4.305656e+13   19047             2017753       0.3848
2015-02-28  DISHTV     EQ       82.85   83.70   86.05   80.00   85.10   85.00   82.90    4335564  3.593993e+13   17750              970448       0.2238
2015-03-02  DISHTV     EQ       85.00   85.00   86.00   83.65   85.65   85.80   84.96    5177798  4.399078e+13   25550             2348276       0.4535
2015-03-03  DISHTV     EQ       85.80   85.80   88.40   85.10   87.10   87.35   87.04    5480461  4.770310e+13   33585             2041040       0.3724
2015-03-04  DISHTV     EQ       87.35   87.85   87.85   82.90   83.50   83.50   85.99    2724502  2.342812e+13   11052              684231       0.2511
2015-03-05  DISHTV     EQ       83.50   83.50   84.10   81.40   82.70   82.55   82.49    3001630  2.476039e+13   11286             1343189       0.4475
2015-03-09  DISHTV     EQ       82.55   82.00   83.75   80.80   82.25   82.35   82.57    1641445  1.355299e+13    9003              438723       0.2673
2015-03-10  DISHTV     EQ       82.35   83.40   85.35   82.25   83.40   83.10   83.84    2648176  2.220362e+13   12768              569602       0.2151
2015-03-11  DISHTV     EQ       83.10   83.20   84.75   82.40   84.00   84.05   83.85    2748382  2.304440e+13   11723              716625       0.2607
2015-03-12  DISHTV     EQ       84.05   84.75   86.00   84.50   84.90   84.90   85.18    2281814  1.943574e+13   10842              728841       0.3194
2015-03-13  DISHTV     EQ       84.90   85.70   86.25   83.50   84.20   84.10   84.86    4341512  3.684385e+13   12598             1773339       0.4085
2015-03-16  DISHTV     EQ       84.10   83.90   84.10   81.70   82.30   82.25   82.41    1285258  1.059179e+13    8774              453058       0.3525
2015-03-17  DISHTV     EQ       82.25   82.30   83.25   80.40   80.95   81.05   81.32    7076045  5.754395e+13   13958             5388529       0.7615
2015-03-18  DISHTV     EQ       81.05   81.30   82.30   80.50   81.00   80.85   81.45    2948267  2.401471e+13   18884             1421232       0.4821
2015-03-19  DISHTV     EQ       80.85   81.60   82.20   78.40   78.80   79.35   81.53    4057026  3.307535e+13   13701             2627886       0.6477
2015-03-20  DISHTV     EQ       79.35   79.50   79.65   76.60   77.70   77.35   78.12    2428785  1.897328e+13   13434              949760       0.3910
2015-03-23  DISHTV     EQ       77.35   77.00   78.55   76.65   77.75   77.90   77.62    1674829  1.300030e+13    7397              713224       0.4258
2015-03-24  DISHTV     EQ       77.90   78.00   78.65   76.95   78.05   78.00   77.95    1929085  1.503634e+13    6802              765587       0.3969
2015-03-25  DISHTV     EQ       78.00   77.65   78.75   77.55   78.60   78.25   78.10    2546942  1.989263e+13   18559             1628962       0.6396
2015-03-26  DISHTV     EQ       78.25   78.25   80.00   77.80   78.95   78.75   78.91    4172031  3.292048e+13    9390             2715701       0.6509
2015-03-27  DISHTV     EQ       78.75   79.10   81.50   77.85   81.50   80.40   79.20    2282087  1.807515e+13    6221             1070997       0.4693
2015-03-30  DISHTV     EQ       80.40   80.90   82.00   80.85   81.40   81.60   81.54    1340672  1.093215e+13    6111              502766       0.3750
2015-03-31  DISHTV     EQ       81.60   82.50   82.50   80.60   81.95   81.95   81.76    2004819  1.639080e+13    8717             1027289       0.5124
2015-04-01  DISHTV     EQ       81.95   82.20   84.85   81.35   84.15   84.15   83.53    5845850  4.882998e+13   16737             2731010       0.4672
2015-04-06  DISHTV     EQ       84.15   84.85   86.50   82.80   85.80   86.00   85.47    5373282  4.592494e+13   24536             2878310       0.5357
2015-04-07  DISHTV     EQ       86.00   85.85   89.00   85.35   87.60   87.90   87.50    4883807  4.273099e+13   19345             2531967       0.5184
2015-04-08  DISHTV     EQ       87.90   87.90   89.00   85.40   86.10   86.00   87.33    2675586  2.336710e+13    9898             1094851       0.4092
2015-04-09  DISHTV     EQ       86.00   86.45   86.75   84.05   84.75   84.95   85.14    2266070  1.929300e+13    9484              899841       0.3971
2015-04-10  DISHTV     EQ       84.95   83.50   86.05   83.25   85.05   85.25   84.87    7063110  5.994800e+13   18614              897511       0.1271
2015-04-13  DISHTV     EQ       85.25   85.80   86.45   85.00   85.40   85.35   85.68    4234666  3.628207e+13   19064             2326063       0.5493
2015-04-15  DISHTV     EQ       85.35   85.80   86.60   82.80   83.00   83.40   85.19    3206457  2.731570e+13   18303             1562970       0.4874
2015-04-16  DISHTV     EQ       83.40   83.95   83.95   78.80   80.65   80.60   80.38    5063495  4.069821e+13   22347             2286953       0.4517
2015-04-17  DISHTV     EQ       80.60   80.00   81.70   79.10   80.05   80.00   80.36    2367956  1.902981e+13   10421              840084       0.3548
2015-04-20  DISHTV     EQ       80.00   80.05   80.45   77.55   78.60   78.60   79.18    2360474  1.868997e+13    8430              998497       0.4230
2015-04-21  DISHTV     EQ       78.60   78.60   79.15   76.25   76.70   76.70   77.75    2441349  1.898253e+13   10886             1195467       0.4897
2015-04-22  DISHTV     EQ       76.70   77.00   77.95   74.30   76.15   75.95   75.96    4004268  3.041681e+13   13907             1672821       0.4178
2015-04-23  DISHTV     EQ       75.95   76.45   78.90   76.40   78.25   77.95   77.69    2591408  2.013301e+13   10758              740819       0.2859
2015-04-24  DISHTV     EQ       77.95   78.75   79.10   74.30   75.70   75.20   76.27    3295046  2.513107e+13   12157             1396053       0.4237
2015-04-27  DISHTV     EQ       75.20   76.50   76.50   68.55   72.85   72.90   72.41    5758107  4.169303e+13   24409             2575919       0.4474
2015-04-28  DISHTV     EQ       72.90   72.65   74.95   71.55   74.50   74.65   73.73    3035437  2.238077e+13   15555             1143524       0.3767
2015-04-29  DISHTV     EQ       74.65   74.85   76.20   73.40   76.00   75.85   75.22    1909640  1.436515e+13    7663              666810       0.3492
2015-04-30  DISHTV     EQ       75.85   75.85   76.00   74.20   75.90   75.25   75.18    2127930  1.599779e+13    6739              997703       0.4689
2015-05-04  DISHTV     EQ       75.25   75.50   77.15   75.50   76.50   76.50   76.62    1276490  9.780509e+12    7235              480877       0.3767
2015-05-05  DISHTV     EQ       76.50   76.80   77.00   75.10   76.25   76.10   76.04    1106770  8.415368e+12    7245              384916       0.3478
2015-05-06  DISHTV     EQ       76.10   76.25   77.20   72.00   72.55   72.60   73.64    3088716  2.274568e+13   15041             1680959       0.5442
2015-05-07  DISHTV     EQ       72.60   71.90   73.35   71.20   72.90   72.85   72.39    2079598  1.505416e+13   12244              685544       0.3297
2015-05-08  DISHTV     EQ       72.85   73.80   78.20   72.90   76.95   77.00   76.08    4027392  3.063945e+13   13200             2240789       0.5564
2015-05-11  DISHTV     EQ       77.00   77.30   78.30   76.50   77.50   77.45   77.41    2197828  1.701277e+13   11838             1047249       0.4765
2015-05-12  DISHTV     EQ       77.45   77.80   77.80   74.85   75.70   75.90   76.34    2908550  2.220449e+13   13404             1402096       0.4821
2015-05-13  DISHTV     EQ       75.90   76.20   78.90   74.45   78.35   78.35   77.40    2810139  2.175033e+13   16489             1205712       0.4291
2015-05-14  DISHTV     EQ       78.35   77.90   80.25   77.20   79.50   79.65   78.98    2931580  2.315243e+13   16574             1147878       0.3916
2015-05-15  DISHTV     EQ       79.65   80.20   82.10   79.00   81.35   81.80   80.77    3383261  2.732523e+13   13866             1744359       0.5156
2015-05-18  DISHTV     EQ       81.80   82.35   84.00   81.60   83.20   83.35   83.03    2757241  2.289381e+13   21490              895906       0.3249
2015-05-19  DISHTV     EQ       83.35   83.05   84.00   82.15   82.65   82.85   83.21    1229449  1.023031e+13    5398              214249       0.1743
2015-05-20  DISHTV     EQ       82.85   83.40   83.60   81.00   81.95   81.85   81.93    1562633  1.280306e+13    9130              328400       0.2102
2015-05-21  DISHTV     EQ       81.85   82.15   83.40   81.20   82.90   82.95   82.52    1509491  1.245694e+13    5806              509549       0.3376
2015-05-22  DISHTV     EQ       82.95   83.20   83.20   81.80   81.85   82.10   82.51    1574304  1.298886e+13    6583              471038       0.2992
2015-05-25  DISHTV     EQ       82.10   81.85   85.30   81.80   85.25   84.90   84.20    3727246  3.138283e+13   19058             1379116       0.3700
2015-05-26  DISHTV     EQ       84.90   85.60   98.30   84.00   97.50   96.85   92.71   55093980  5.107544e+14  185402             7141688       0.1296
2015-05-27  DISHTV     EQ       96.85   99.70  100.40   95.40   98.00   98.60   98.32   33324045  3.276482e+14  140217             5477143       0.1644
2015-05-28  DISHTV     EQ       98.60   98.30   98.70   96.60   96.85   97.05   97.36    9332631  9.086665e+13   36693             2583796       0.2769
2015-05-29  DISHTV     EQ       97.05   97.05  102.60   96.10  101.00  101.25  100.32   13124781  1.316737e+14   61032             1943121       0.1480
2015-06-01  DISHTV     EQ      101.25  100.90  104.25  100.00  101.60  101.55  102.39    9305753  9.528156e+13   38502             2104354       0.2261
2015-06-02  DISHTV     EQ      101.55  102.00  102.40   97.00   97.30   97.75   99.76    9537099  9.514103e+13   46530             2129525       0.2233
2015-06-03  DISHTV     EQ       97.75   97.30   99.40   94.85   97.10   97.05   97.14   10900896  1.058950e+14   37324             4957527       0.4548
2015-06-04  DISHTV     EQ       97.05   97.25   99.50   96.00   98.10   98.70   97.80    7297372  7.136534e+13   36213             2807210       0.3847
2015-06-05  DISHTV     EQ       98.70   97.75  101.20   95.80   96.15   96.40   98.44   13451059  1.324077e+14   53360             3308491       0.2460
2015-06-08  DISHTV     EQ       96.40   95.90  100.10   95.50   96.70   96.95   98.40   18836907  1.853551e+14   84128             8030474       0.4263
2015-06-09  DISHTV     EQ       96.95   96.25   98.35   94.60   96.05   96.35   96.75   10486357  1.014587e+14   46883             2981158       0.2843
2015-06-10  DISHTV     EQ       96.35   96.35  100.45   95.55  100.20   99.95   98.77   13397922  1.323269e+14   57673             5330906       0.3979
2015-06-11  DISHTV     EQ       99.95  100.65  105.70   99.70  102.40  102.25  103.53   31911752  3.303933e+14  109699             7915823       0.2481
2015-06-12  DISHTV     EQ      102.25  103.00  107.20  103.00  107.05  105.80  104.87   14761984  1.548042e+14   65871             2115828       0.1433
2015-06-15  DISHTV     EQ      105.80  107.40  108.85  106.25  106.60  107.55  107.72    9810221  1.056763e+14   45814             2067062       0.2107
2015-06-16  DISHTV     EQ      107.55  106.30  108.30  106.05  107.95  107.75  107.45    7505717  8.064652e+13   41600             2087455       0.2781
2015-06-17  DISHTV     EQ      107.75  108.00  117.40  107.25  114.65  114.15  113.51   32399347  3.677811e+14  109343             5808763       0.1793
2015-06-18  DISHTV     EQ      114.15  114.85  114.95  108.75  109.80  109.70  112.27   11216853  1.259364e+14   53431             2054609       0.1832
2015-06-19  DISHTV     EQ      109.70  105.70  111.20  104.40  106.10  105.80  107.21   21567223  2.312199e+14   71064             1903957       0.0883
2015-06-22  DISHTV     EQ      105.80  106.00  107.30  104.70  105.80  105.90  106.01    5864253  6.216838e+13   26810             1653966       0.2820
2015-06-23  DISHTV     EQ      105.90  106.30  107.75  104.80  105.35  105.60  105.94    8349522  8.845710e+13   28632             3316889       0.3973
2015-06-24  DISHTV     EQ      105.60  106.00  106.00  101.45  102.10  102.10  103.25    7795817  8.049217e+13   33824             2648174       0.3397
2015-06-25  DISHTV     EQ      102.10  102.10  106.25   99.80  106.10  104.55  103.02   26429008  2.722748e+14   83991            11339986       0.4291
2015-06-26  DISHTV     EQ      104.55  104.80  106.20  101.60  103.70  103.30  103.71    9077040  9.413365e+13   34341             3778872       0.4163
2015-06-29  DISHTV     EQ      103.30   99.70  102.75   99.20  101.75  101.80  101.24    5516459  5.584958e+13   21089             2479074       0.4494
2015-06-30  DISHTV     EQ      101.80  101.85  106.90  100.80  105.95  106.35  104.70   11756380  1.230889e+14   38199             3396022       0.2889
2015-07-01  DISHTV     EQ      106.35  106.35  107.50  105.05  105.95  106.00  106.46    5827140  6.203388e+13   27887             1569765       0.2694
2015-07-02  DISHTV     EQ      106.00  106.55  108.50  105.30  107.05  107.05  107.00    6572109  7.031929e+13   41393             1909576       0.2906
2015-07-03  DISHTV     EQ      107.05  107.10  108.20  105.50  105.95  106.20  106.76    5142492  5.490039e+13   18551             1957222       0.3806
2015-07-06  DISHTV     EQ      106.20  105.00  107.20  103.90  106.75  106.75  105.68    3193929  3.375238e+13   16578              654540       0.2049
2015-07-07  DISHTV     EQ      106.75  107.35  108.00  104.15  105.50  105.60  106.42    5612456  5.972744e+13   22501             1633494       0.2910
2015-07-08  DISHTV     EQ      105.60  104.10  106.70  103.30  105.00  105.10  105.06    4413407  4.636899e+13   35294             1230797       0.2789
2015-07-09  DISHTV     EQ      105.10  105.75  106.10  103.45  103.65  103.75  104.55    3665221  3.832078e+13   20715             1389770       0.3792
2015-07-10  DISHTV     EQ      103.75  104.75  105.10  103.25  103.60  103.75  104.01    3097112  3.221374e+13   15723             1055540       0.3408
2015-07-13  DISHTV     EQ      103.75  104.80  109.80  104.25  109.75  109.40  107.62    7720067  8.308649e+13   34691             2652164       0.3435
2015-07-14  DISHTV     EQ      109.40  110.80  112.30  109.75  110.35  110.90  111.23   12345680  1.373180e+14   55170             3401986       0.2756
2015-07-15  DISHTV     EQ      110.90  111.35  112.50  110.30  112.25  111.65  111.54    6318652  7.047949e+13   28305             2164572       0.3426
2015-07-16  DISHTV     EQ      111.65  112.35  112.35  110.05  110.60  110.75  110.93    4149014  4.602596e+13   18783             1526880       0.3680
2015-07-17  DISHTV     EQ      110.75  111.00  113.50  110.80  112.25  112.65  112.37    7881798  8.856741e+13   30544             3443335       0.4369
2015-07-20  DISHTV     EQ      112.65  113.95  117.80  112.90  117.65  117.20  115.40    8075497  9.318801e+13   47813             2957030       0.3662
