Date	Open	High	Low	Close	Adj Close	Volume
2020-03-09	160.5	168.52499389648438	160.5	168.52499389648438	168.52499389648438	833814
2020-03-11	176.9499969482422	176.9499969482422	160.10000610351562	161.35000610351562	161.35000610351562	1750736
2020-03-12	153.3000030517578	153.3000030517578	153.3000030517578	153.3000030517578	153.3000030517578	77238
2020-03-13	145.64999389648438	154.5	145.64999389648438	145.64999389648438	145.64999389648438	510090
2020-03-16	138.375	138.375	138.375	138.375	138.375	41272
2020-03-17	131.47500610351562	137.75	131.47500610351562	134.375	134.375	380126
2020-03-18	130.5	132.5	127.67500305175781	127.67500305175781	127.67500305175781	391210
2020-03-19	121.30000305175781	121.30000305175781	121.30000305175781	121.30000305175781	121.30000305175781	90458
2020-03-20	115.25	115.25	115.25	115.25	115.25	31164
2020-03-23	109.5	109.5	109.5	109.5	109.5	27914
2020-03-24	87.5999984741211	108.19999694824219	87.5999984741211	103.55000305175781	103.55000305175781	595554
2020-03-25	94.05000305175781	118.25	94.05000305175781	113.42500305175781	113.42500305175781	243040
2020-03-26	118.5	118.5	104.625	106.1500015258789	106.1500015258789	392618
2020-03-27	106.75	113.5	102.0250015258789	103.5999984741211	103.5999984741211	236976
2020-03-30	100.7249984741211	102.42500305175781	87.7750015258789	95.42500305175781	95.42500305175781	335078
2020-03-31	99.42500305175781	112.44999694824219	96.5250015258789	100.5250015258789	100.5250015258789	357620
2020-04-01	101.0	110.4749984741211	101.0	108.0250015258789	108.0250015258789	293168
2020-04-03	110.0	114.625	105.5	110.0	110.0	1125388
2020-04-07	111.75	132.0	111.75	132.0	132.0	349670
2020-04-08	148.5	155.72500610351562	137.5	141.4250030517578	141.4250030517578	415968
2020-04-09	146.85000610351562	155.5500030517578	142.5	155.1750030517578	155.1750030517578	1505448
2020-04-13	157.0	158.97500610351562	142.0	147.125	147.125	290822
2020-04-15	147.25	151.5500030517578	140.0	141.10000610351562	141.10000610351562	211012
2020-04-16	137.5	142.0	137.5	141.02499389648438	141.02499389648438	103896
2020-04-17	147.47500610351562	147.47500610351562	140.0	144.35000610351562	144.35000610351562	169170
2020-04-20	145.0	145.9499969482422	135.5	143.25	143.25	371928
