Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	10.800000190734863	10.800000190734863	10.515000343322754	10.640000343322754	0.6693482398986816	292090										
2002-07-02	10.670000076293945	10.739999771118164	10.399999618530273	10.489999771118164	0.6599119305610657	280000										
2002-07-03	10.59000015258789	12.199999809265137	10.414999961853027	11.829999923706055	0.7442096471786499	3316340										
2002-07-04	12.09000015258789	12.375	11.505000114440918	11.645000457763672	0.7325713634490967	3117660										
2002-07-05	11.770000457763672	11.850000381469727	11.449999809265137	11.609999656677246	0.730369508266449	1041300	11.243000030517578									
2002-07-08	11.885000228881836	11.885000228881836	11.550000190734863	11.619999885559082	0.730998694896698	782840	11.368666648864746									
2002-07-09	11.460000038146973	11.6899995803833	11.319999694824219	11.385000228881836	0.7162150144577026	441130	11.37411117553711									
2002-07-10	11.470000267028809	11.585000038146973	10.880000114440918	10.970000267028809	0.6901081204414368	544220	11.239407539367676									
2002-07-11	10.805000305175781	10.949999809265137	10.600000381469727	10.765000343322754	0.6772117614746094	765280	11.081271807352701									
2002-07-12	11.0	11.289999961853027	10.710000038146973	10.824999809265137	0.6809861660003662	1055140	10.99584780799018									
2002-07-15	10.895000457763672	10.895000457763672	10.329999923706055	10.449999809265137	0.6573954820632935	597000	10.813898475081832									
2002-07-16	10.399999618530273	10.6899995803833	10.199999809265137	10.454999923706055	0.6577100157737732	536750	10.69426562462324									
2002-07-17	10.479999542236328	10.699999809265137	10.34000015258789	10.430000305175781	0.6561372876167297	570070	10.60617718480742	11.008846209599422								
2002-07-18	10.5	10.875	10.5	10.6850004196167	0.6721792221069336	515290	10.632451596410514	10.962582525316176								
2002-07-19	10.489999771118164	10.600000381469727	10.354999542236328	10.414999961853027	0.655193567276001	275030	10.559967718224685	10.88435644482144								46.844314898129404
2002-07-22	9.0	10.345000267028809	9.0	9.65999984741211	0.6076977252960205	504970	10.259978427953827	10.70944835947725								38.14459761468017
2002-07-23	9.399999618530273	10.300000190734863	9.21500015258789	10.204999923706055	0.6419828534126282	939350	10.241652259871236	10.637384297224221								45.94816082570073
2002-07-24	9.90999984741211	9.90999984741211	9.515000343322754	9.595000267028809	0.6036086082458496	443010	10.026101595590427	10.488472292910592								39.88326032538338
2002-07-25	9.899999618530273	10.300000190734863	9.65999984741211	9.84000015258789	0.6190212368965149	828790	9.964067781256249	10.395833415721635								43.130086863291076
2002-07-26	9.210000038146973	9.670000076293945	9.100000381469727	9.239999771118164	0.5812759399414062	411710	9.722711777876887	10.230714323635425	10.637750053405762							37.75258369361525
2002-07-29	9.399999618530273	9.5	8.5649995803833	8.819999694824219	0.5548544526100159	609650	9.421807750192665	10.029183662376681	10.464630971636092							34.50906735078342
2002-07-30	9.005000114440918	9.369999885559082	7.800000190734863	8.154999732971191	0.5130200386047363	666960	8.99953841111884	9.76144310103304	10.244666091763245							30.099591685440352
2002-07-31	8.449999809265137	8.449999809265137	7.764999866485596	8.069999694824219	0.5076729655265808	851130	8.689692172353967	9.519808328717493	10.03755500634048							29.57932717376831
2002-08-01	8.199999809265137	8.444999694824219	7.974999904632568	8.03499984741211	0.5054711699485779	472460	8.471461397373348	9.307692831388152	9.84683546739492							29.35433492452378
2002-08-02	7.980000019073486	8.039999961853027	7.635000228881836	7.949999809265137	0.5001237988471985	375660	8.297640868003944	9.11373668537058	9.66618445233494							28.781757489301597
2002-08-05	8.0	8.260000228881836	7.760000228881836	8.130000114440918	0.5114474892616272	399510	8.241760616816268	8.973202889523485	9.519881182059319							31.814882974519872
2002-08-06	7.900000095367432	8.28499984741211	7.869999885559082	8.180000305175781	0.5145928263664246	235210	8.221173846269439	8.85988823461667	9.392273479498982							32.67265858695346
2002-08-07	8.4399995803833	9.819999694824219	8.354999542236328	9.770000457763672	0.614617645740509	2623260	8.737449383434184	8.989904266494813	9.428247477428952							52.94487468451119
2002-08-08	9.890000343322754	10.180000305175781	8.760000228881836	8.989999771118164	0.565548837184906	5609070	8.821632845995511	8.989917910012435	9.38650960063745							45.678697619252894
2002-08-09	9.175000190734863	9.600000381469727	8.899999618530273	9.449999809265137	0.5944869518280029	3411310	9.03108850041872	9.055643895619964	9.39255628717342							50.03386983659599
2002-08-12	9.399999618530273	9.890000343322754	9.3100004196167	9.475000381469727	0.5960595011711121	2575710	9.179059127435723	9.115551965027073	9.40040810567783							50.26724489664257
2002-08-13	9.5	9.694999694824219	9.350000381469727	9.4350004196167	0.5935431718826294	1212200	9.264372891496048	9.161187458539876	9.403702611767246							49.86593762522951
2002-08-14	9.199999809265137	9.470000267028809	9.029999732971191	9.085000038146973	0.5715252161026001	1243310	9.20458194037969	9.15030354134089	9.373349985708172							46.37703723105392
2002-08-16	9.399999618530273	9.399999618530273	9.109999656677246	9.15999984741211	0.5762434005737305	595380	9.189721242723829	9.151688727922492	9.353030924918071							47.22906875657623
2002-08-19	9.329999923706055	9.4399995803833	9.180000305175781	9.225000381469727	0.5803324580192566	768560	9.201480955639129	9.162161821286382	9.340837539827753							48.00023443623953
2002-08-20	9.329999923706055	10.069999694824219	9.3149995803833	9.895000457763672	0.6224812865257263	3264820	9.432654123013977	9.266853055068852	9.393614960583555							55.25811508280837
2002-08-21	9.829999923706055	10.199999809265137	9.619999885559082	9.720000267028809	0.6114722490310669	3228560	9.528436171018921	9.331588371063132	9.424699275483103							53.17060587970801
2002-08-22	9.904999732971191	9.984999656677246	9.515000343322754	9.5649995803833	0.6017212867736816	1504990	9.54062397414038	9.364932829537443	9.438061209283122							51.32129583238003
2002-08-23	9.510000228881836	9.869999885559082	9.430000305175781	9.71500015258789	0.6111575961112976	1285470	9.598749366956218	9.414942447116077	9.464436346740719							53.02407163030678
2002-08-26	9.989999771118164	10.350000381469727	9.460000038146973	10.170000076293945	0.63978111743927	3921070	9.789166270068794	9.522807822712915	9.531632892412455							57.84141474532274
2002-08-27	10.25	10.345000267028809	9.3100004196167	9.390000343322754	0.5907124280929565	3055980	9.656110961153447	9.503835325657178	9.518144078213435							48.633958891676876
2002-08-28	9.380000114440918	9.5	9.260000228881836	9.40999984741211	0.5919705629348755	1535340	9.574073923239668	9.490430257336454	9.507844627660928							48.858751239403354
2002-08-29	9.380000114440918	9.550000190734863	9.265000343322754	9.350000381469727	0.5881960391998291	1039330	9.499382742649688	9.470368846498351	9.492811842309385							48.177569254698284
2002-08-30	9.399999618530273	9.795000076293945	9.274999618530273	9.734999656677246	0.6124158501625061	1875240	9.577921713992207	9.50817324795248	9.515877348439657							52.73153252287448
2002-09-02	9.824999809265137	10.100000381469727	9.699999809265137	9.854999542236328	0.6199647784233093	2099730	9.67028099007358	9.557719861421601	9.548174700229817							54.08586033699524
2002-09-03	9.704999923706055	9.78499984741211	9.380000114440918	9.444999694824219	0.5941722989082336	873190	9.59518722499046	9.541616980479118	9.538348509238807							48.92770230412938
2002-09-04	9.244999885559082	9.984999656677246	9.15999984741211	9.864999771118164	0.6205939054489136	1874610	9.68512474036636	9.58781452199898	9.569458153227316							53.789551081488305
2002-09-05	9.914999961853027	10.579999923706055	9.859999656677246	10.010000228881836	0.6297157406806946	3867890	9.79341656987152	9.648126765839388	9.611414541384889							55.369181852615746
2002-09-06	9.84000015258789	9.880000114440918	9.430000305175781	9.5	0.5976323485374451	1494960	9.695611046581012	9.626965799290904	9.600803632681567							49.021855555560414
2002-09-09	9.59000015258789	9.770000457763672	9.359999656677246	9.555000305175781	0.6010921001434326	709680	9.648740799445935	9.616685014417316	9.596441411014348	9.797300033569336						49.69165100852341
2002-09-11	9.539999961853027	9.795000076293945	9.539999961853027	9.649999618530273	0.607068657875061	643200	9.64916040580738	9.62144424357631	9.601542192682532	9.791523546705058						50.891846056138824
2002-09-12	9.600000381469727	9.779999732971191	9.5	9.574999809265137	0.6023504734039307	835430	9.624440206959965	9.614809324388998	9.599014346642779	9.783032419746629						49.88011841072776
2002-09-13	9.545000076293945	9.545000076293945	9.25	9.319999694824219	0.5863087773323059	488160	9.52296003624805	9.572693663022601	9.572441522660059	9.764874273671241						46.495634231166086
2002-09-16	9.449999809265137	9.539999961853027	9.274999618530273	9.3149995803833	0.5859940052032471	421920	9.453639884293134	9.535880222645558	9.547923242443225	9.74723212883642						46.42911003674337
2002-09-17	9.4399995803833	10.029999732971191	9.399999618530273	9.880000114440918	0.6215376853942871	2750550	9.595759961009062	9.585040207187753	9.57954961120491	9.752438716507184						54.37315174282914
2002-09-18	9.885000228881836	9.885000228881836	9.25	9.324999809265137	0.5866232514381409	1997270	9.50550657709442	9.547891578913093	9.555306772924933	9.73567640641926						47.00019976779734
2002-09-19	9.470000267028809	9.524999618530273	8.920000076293945	9.015000343322754	0.5671216249465942	1432460	9.342004499170532	9.471764259543045	9.503849017724725	9.70741460002332						43.4556916815152
2002-09-20	8.800000190734863	9.28499984741211	8.5	9.074999809265137	0.5708960294723511	1606850	9.253002935868734	9.415083623789059	9.46300623596667	9.682614019993586						44.33076143175821
2002-09-23	9.1899995803833	9.295000076293945	8.899999618530273	9.0	0.5661779046058655	1017720	9.16866862391249	9.355785963247765	9.418910403969845	9.655844842738937						43.42606738024424
2002-09-24	8.800000190734863	8.989999771118164	8.59000015258789	8.630000114440918	0.5429017543792725	463640	8.989112454088632	9.252102270561073	9.343776090681375	9.615615637707641						39.1782336420919
2002-09-25	8.489999771118164	8.890000343322754	8.4350004196167	8.760000228881836	0.5510798692703247	1044090	8.912741712353034	9.18180197889261	9.28817838955761	9.582062092263492						41.34902976457737
2002-09-26	8.970000267028809	9.079999923706055	8.704999923706055	8.789999961853027	0.5529672503471375	752470	8.871827795519698	9.12583026217267	9.240732825014316	9.551000832247395						41.86468375826681
