            Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                 
2015-01-01  HATSUN     EQ      311.80  313.95  313.95  309.05  310.00  310.15  312.22      983  3.069163e+10      37                 833       0.8474
2015-01-02  HATSUN     EQ      310.15  312.90  337.30  311.65  320.00  320.05  324.80   107713  3.498565e+12     532              104845       0.9734
2015-01-05  HATSUN     EQ      320.05  322.00  323.50  315.25  315.55  316.45  317.99     3163  1.005809e+11     149                1515       0.4790
2015-01-06  HATSUN     EQ      316.45  315.00  315.00  305.00  305.10  308.40  312.13     3248  1.013790e+11     117                2496       0.7685
2015-01-07  HATSUN     EQ      308.40  319.90  329.00  306.25  312.50  310.50  313.51     3387  1.061851e+11     109                2308       0.6814
2015-01-08  HATSUN     EQ      310.50  317.80  317.80  307.55  312.70  311.35  312.31     3490  1.089969e+11      89                1812       0.5192
2015-01-09  HATSUN     EQ      311.35  314.80  323.90  312.50  321.00  321.55  319.50     7165  2.289217e+11     270                5910       0.8248
2015-01-12  HATSUN     EQ      321.55  318.15  318.15  312.10  313.30  313.35  314.52     3581  1.126288e+11     114                2469       0.6895
2015-01-13  HATSUN     EQ      313.35  312.15  314.85  310.15  311.00  311.15  312.29     2155  6.729753e+10      48                1680       0.7796
2015-01-14  HATSUN     EQ      311.15  311.00  315.00  308.00  315.00  314.20  311.66     7957  2.479902e+11      71                6931       0.8711
2015-01-15  HATSUN     EQ      314.20  315.00  322.05  314.95  321.40  319.15  316.98     5310  1.683185e+11     139                3891       0.7328
2015-01-16  HATSUN     EQ      319.15  323.00  323.90  314.00  316.90  316.70  314.27    11566  3.634822e+11     159               10970       0.9485
2015-01-19  HATSUN     EQ      316.70  316.05  317.80  312.00  314.15  316.00  315.63     2839  8.960768e+10     150                2340       0.8242
2015-01-20  HATSUN     EQ      316.00  318.00  328.00  315.10  320.00  320.00  319.69    12341  3.945319e+11     294                8934       0.7239
2015-01-21  HATSUN     EQ      320.00  320.00  323.80  320.00  320.00  320.55  320.75     2474  7.935450e+10      69                2222       0.8981
2015-01-22  HATSUN     EQ      320.55  317.05  329.80  317.05  329.75  329.20  325.70    21002  6.840453e+11     204               19477       0.9274
2015-01-23  HATSUN     EQ      329.20  330.00  350.95  329.20  337.15  337.45  338.37    25467  8.617320e+11     593               17783       0.6983
2015-01-27  HATSUN     EQ      337.45  330.00  357.00  316.10  335.50  334.20  336.40    33858  1.138970e+12    1853               12331       0.3642
2015-01-28  HATSUN     EQ      334.20  332.10  334.15  321.10  325.00  323.45  327.33     6359  2.081472e+11     484                3632       0.5712
2015-01-29  HATSUN     EQ      323.45  328.15  328.15  320.00  322.00  320.95  323.30     4657  1.505609e+11     244                3425       0.7355
2015-01-30  HATSUN     EQ      320.95  320.25  322.00  313.00  321.50  320.90  317.05     4837  1.533570e+11     240                2752       0.5689
2015-02-02  HATSUN     EQ      320.90  329.00  349.90  324.95  328.00  327.40  328.72    10415  3.423660e+11     624                6606       0.6343
2015-02-03  HATSUN     EQ      327.40  330.75  330.75  318.10  320.00  320.15  321.08     8156  2.618709e+11     165                6570       0.8055
2015-02-04  HATSUN     EQ      320.15  324.80  328.60  321.75  323.00  323.05  324.94     3844  1.249067e+11     107                3271       0.8509
2015-02-05  HATSUN     EQ      323.05  320.00  324.95  320.00  321.00  321.25  322.51     3672  1.184240e+11      64                2782       0.7576
2015-02-06  HATSUN     EQ      321.25  321.00  323.85  317.25  320.90  320.35  319.79     2953  9.443480e+10     156                2320       0.7856
2015-02-09  HATSUN     EQ      320.35  317.00  322.90  310.50  318.25  318.15  318.14     4455  1.417306e+11     110                3480       0.7811
2015-02-10  HATSUN     EQ      318.15  321.45  321.95  317.10  320.00  320.05  319.91     5080  1.625148e+11      29                4993       0.9829
2015-02-11  HATSUN     EQ      320.05  320.00  350.00  318.00  321.50  323.75  328.83     4868  1.600754e+11     261                3178       0.6528
2015-02-12  HATSUN     EQ      323.75  322.00  323.00  308.70  320.15  320.15  319.32     1880  6.003138e+10      60                1238       0.6585
2015-02-13  HATSUN     EQ      320.15  320.95  323.00  317.05  318.00  318.00  319.66     2883  9.215900e+10      66                2477       0.8592
2015-02-16  HATSUN     EQ      318.00  318.00  318.00  314.50  315.00  315.15  315.34     5553  1.751057e+11     180                4558       0.8208
2015-02-18  HATSUN     EQ      315.15  315.00  316.00  311.10  315.00  314.45  314.75    11049  3.477686e+11     187                9667       0.8749
2015-02-19  HATSUN     EQ      314.45  313.00  316.00  313.00  315.00  315.00  314.89     4745  1.494161e+11      59                4262       0.8982
2015-02-20  HATSUN     EQ      315.00  315.00  321.00  315.00  315.50  315.50  316.16     7050  2.228921e+11      77                4109       0.5828
2015-02-23  HATSUN     EQ      315.50  315.00  319.15  310.05  315.00  315.05  315.64     4978  1.571236e+11      51                4336       0.8710
2015-02-24  HATSUN     EQ      315.05  319.90  319.90  315.00  316.00  315.10  315.23     3446  1.086292e+11      63                2790       0.8096
2015-02-25  HATSUN     EQ      315.10  315.15  318.00  315.00  316.00  316.10  316.01     2015  6.367622e+10      36                1833       0.9097
2015-02-26  HATSUN     EQ      316.10  315.10  317.00  315.00  315.00  315.00  315.10     7244  2.282606e+11      82                6428       0.8874
2015-02-27  HATSUN     EQ      315.00  315.15  318.00  315.00  315.00  315.00  315.21     1169  3.684860e+10      33                 771       0.6595
2015-02-28  HATSUN     EQ      315.00  315.00  319.00  312.25  318.00  317.10  315.07     3519  1.108736e+11      50                3425       0.9733
2015-03-02  HATSUN     EQ      317.10  317.00  323.60  315.00  317.25  316.15  316.43     2307  7.300058e+10      48                1184       0.5132
2015-03-03  HATSUN     EQ      316.15  319.00  321.50  316.55  316.55  316.55  320.11     2311  7.397783e+10      56                2054       0.8888
2015-03-04  HATSUN     EQ      316.55  316.15  319.95  316.00  316.00  316.00  316.23     3658  1.156760e+11      71                3319       0.9073
2015-03-05  HATSUN     EQ      316.00  310.00  319.80  310.00  317.95  316.10  316.01     4222  1.334199e+11      48                4004       0.9484
2015-03-09  HATSUN     EQ      316.10  316.00  318.50  316.00  316.00  316.20  316.08     3256  1.029163e+11      18                3232       0.9926
2015-03-10  HATSUN     EQ      316.20  316.20  319.00  316.00  316.00  316.80  316.12     1924  6.082225e+10      65                1646       0.8555
2015-03-11  HATSUN     EQ      316.80  316.60  318.00  311.15  315.00  314.05  315.20    13372  4.214834e+11     125               12302       0.9200
2015-03-12  HATSUN     EQ      314.05  312.05  320.00  312.00  316.00  316.00  316.14     3595  1.136537e+11      35                3428       0.9535
2015-03-13  HATSUN     EQ      316.00  316.05  317.90  315.00  316.00  316.05  315.95     9489  2.998061e+11      88                8959       0.9441
2015-03-16  HATSUN     EQ      316.05  313.00  317.95  311.15  314.05  315.05  314.15     5612  1.763018e+11     173                4269       0.7607
2015-03-17  HATSUN     EQ      315.05  316.00  318.00  313.15  316.50  316.15  315.39     8743  2.757412e+11      92                6369       0.7285
2015-03-18  HATSUN     EQ      316.15  316.00  317.90  315.00  316.00  316.00  315.98     3844  1.214616e+11      29                3793       0.9867
2015-03-19  HATSUN     EQ      316.00  316.95  318.00  316.00  316.00  316.00  316.50     6153  1.947426e+11      35                5879       0.9555
2015-03-20  HATSUN     EQ      316.00  316.00  317.00  316.00  316.00  316.00  316.01     3894  1.230527e+11      38                3858       0.9908
2015-03-23  HATSUN     EQ      316.00  316.05  317.00  315.00  316.00  316.00  316.00    32908  1.039894e+12      76               32286       0.9811
2015-03-24  HATSUN     EQ      316.00  309.00  317.00  309.00  316.00  316.00  315.99    20848  6.587760e+11      54               20627       0.9894
2015-03-25  HATSUN     EQ      316.00  318.00  318.00  315.00  316.00  316.00  315.97    17012  5.375203e+11      40               16298       0.9580
2015-03-26  HATSUN     EQ      316.00  316.10  323.50  316.00  316.05  319.85  317.00    11411  3.617321e+11      61                8793       0.7706
2015-03-27  HATSUN     EQ      319.85  316.65  317.05  315.50  316.00  316.00  316.32     1666  5.269924e+10      27                1559       0.9358
2015-03-30  HATSUN     EQ      316.00  316.05  317.00  316.00  316.00  316.30  316.07    11415  3.607915e+11      88               10887       0.9537
2015-03-31  HATSUN     EQ      316.30  316.90  316.90  315.00  316.50  316.05  316.01     8700  2.749308e+11      45                8533       0.9808
2015-04-01  HATSUN     EQ      316.05  315.05  322.90  315.05  322.90  318.50  316.06   120158  3.797729e+12     153              119041       0.9907
2015-04-06  HATSUN     EQ      318.50  318.50  320.00  313.50  317.85  316.60  316.62     8461  2.678920e+11     129                7446       0.8800
2015-04-07  HATSUN     EQ      316.60  319.95  319.95  316.00  316.05  316.05  316.16     9468  2.993398e+11      52                9162       0.9677
2015-04-08  HATSUN     EQ      316.05  316.05  318.00  315.00  315.00  315.40  316.66     3732  1.181768e+11      64                2400       0.6431
2015-04-09  HATSUN     EQ      315.40  314.30  317.00  314.00  316.00  316.00  315.88     5087  1.606862e+11      61                4891       0.9615
2015-04-10  HATSUN     EQ      316.00  306.00  321.70  300.15  316.00  316.05  315.82    16620  5.248903e+11      88               14650       0.8815
