Date	Open	High	Low	Close	Adj Close	Volume
1996-01-02	43.70370101928711	43.70370101928711	43.259300231933594	43.259300231933594	1.2941876649856567	3375
1996-01-03	42.9630012512207	42.9630012512207	42.9630012512207	42.9630012512207	1.2853233814239502	675
1996-01-05	42.222198486328125	43.259300231933594	41.777801513671875	43.259300231933594	1.2941876649856567	642600
1996-01-08	43.259300231933594	41.777801513671875	41.637001037597656	41.637001037597656	1.245653510093689	1350
1996-01-09	41.48149871826172	42.207401275634766	41.48149871826172	42.207401275634766	1.2627179622650146	1350
1996-01-10	41.0369987487793	41.0369987487793	41.0369987487793	41.0369987487793	1.2277032136917114	675
1996-01-11	41.0369987487793	42.222198486328125	41.118499755859375	41.118499755859375	1.230141520500183	4050
1996-01-12	41.48149871826172	42.074100494384766	41.48149871826172	41.777801513671875	1.249866008758545	2025
1996-01-16	41.18519973754883	41.48149871826172	40.75559997558594	40.76300048828125	1.2195056676864624	4725
1996-01-18	41.222198486328125	41.222198486328125	41.222198486328125	41.222198486328125	1.2332438230514526	675
1996-01-19	40.88890075683594	41.14820098876953	40.88890075683594	41.14820098876953	1.231029987335205	2025
1996-01-22	40.88890075683594	41.0369987487793	40.88890075683594	41.0369987487793	1.2277032136917114	6750
1996-01-23	40.59260177612305	40.59260177612305	40.59260177612305	40.59260177612305	1.2144079208374023	1350
1996-01-24	40.59260177612305	40.59260177612305	40.59260177612305	40.59260177612305	1.2144079208374023	675
1996-01-25	40.59260177612305	40.740699768066406	40.00740051269531	40.25189971923828	1.2042152881622314	5400
1996-01-29	40.25189971923828	41.48149871826172	40.89630126953125	40.89630126953125	1.2234938144683838	6750
1996-01-30	40.89630126953125	41.18519973754883	40.59260177612305	40.740699768066406	1.2188389301300049	14175
1996-02-01	41.48149871826172	41.48149871826172	41.48149871826172	41.48149871826172	1.2410011291503906	675
1996-02-02	42.222198486328125	42.66669845581055	41.925899505615234	42.66669845581055	1.276458740234375	4050
1996-02-05	43.70370101928711	44.444400787353516	43.70370101928711	44.444400787353516	1.3296421766281128	11475
1996-02-06	44.444400787353516	44.59260177612305	44.444400787353516	44.451900482177734	1.3298665285110474	4725
1996-02-07	44.66669845581055	45.925899505615234	44.59260177612305	45.925899505615234	1.3739641904830933	257850
1996-02-08	45.925899505615234	45.925899505615234	44.74810028076172	45.925899505615234	1.3739641904830933	5400
1996-02-09	45.777801513671875	50.370399475097656	45.777801513671875	50.12590026855469	1.4996155500411987	18225
1996-02-12	50.12590026855469	51.11109924316406	45.925899505615234	46.33330154418945	1.3861525058746338	22950
1996-02-13	46.33330154418945	49.88890075683594	48.14820098876953	49.881500244140625	1.492303729057312	89775
1996-02-14	49.881500244140625	52.14820098876953	49.629600524902344	51.474098205566406	1.5399491786956787	116775
1996-02-15	51.474098205566406	51.02220153808594	49.78519821166992	50.37779998779297	1.5071516036987305	9450
1996-02-16	50.37779998779297	51.0	48.29629898071289	50.881500244140625	1.5222208499908447	19575
1996-02-19	50.881500244140625	50.66669845581055	48.88890075683594	49.4370002746582	1.4790058135986328	6750
1996-02-20	49.4370002746582	49.48149871826172	48.59260177612305	49.48149871826172	1.4803369045257568	4725
1996-02-23	49.48149871826172	50.370399475097656	48.155601501464844	50.34809875488281	1.5062631368637085	125550
