                Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP  Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                          
2015-01-01  TTKPRESTIG     EQ     3594.60  3617.00  3675.00  3576.00  3607.00  3624.40  3639.91    4508  1.640871e+12    1105                 896       0.1988
2015-01-02  TTKPRESTIG     EQ     3624.40  3630.50  3680.00  3625.15  3640.00  3635.80  3646.89    3854  1.405510e+12     871                1736       0.4504
2015-01-05  TTKPRESTIG     EQ     3635.80  3640.00  3658.00  3590.00  3629.00  3611.00  3619.70    5054  1.829397e+12    1095                1866       0.3692
2015-01-06  TTKPRESTIG     EQ     3611.00  3611.00  3611.00  3516.05  3571.00  3541.25  3533.63   10231  3.615262e+12    2230                8028       0.7847
2015-01-07  TTKPRESTIG     EQ     3541.25  3490.00  3580.00  3490.00  3570.00  3557.45  3540.59    3186  1.128033e+12     825                1086       0.3409
2015-01-08  TTKPRESTIG     EQ     3557.45  3521.90  3654.95  3521.90  3635.00  3629.30  3616.33    3610  1.305497e+12     793                1412       0.3911
2015-01-09  TTKPRESTIG     EQ     3629.30  3640.00  3710.05  3640.00  3645.50  3655.75  3678.25    7710  2.835931e+12    1718                2606       0.3380
2015-01-12  TTKPRESTIG     EQ     3655.75  3655.75  3811.00  3630.00  3800.50  3793.90  3740.32   10063  3.763881e+12    1904                4132       0.4106
2015-01-13  TTKPRESTIG     EQ     3793.90  3799.00  3800.00  3682.00  3715.00  3701.40  3743.94   24576  9.201113e+12    1485               20295       0.8258
2015-01-14  TTKPRESTIG     EQ     3701.40  3714.90  3797.00  3693.60  3760.00  3767.70  3769.06   16578  6.248344e+12    1549               11846       0.7146
2015-01-15  TTKPRESTIG     EQ     3767.70  3767.70  3800.00  3715.00  3730.05  3730.85  3752.16    4369  1.639317e+12     759                1910       0.4372
2015-01-16  TTKPRESTIG     EQ     3730.85  3719.30  3788.00  3692.65  3703.10  3719.25  3749.82   16359  6.134325e+12    1262               12571       0.7684
2015-01-19  TTKPRESTIG     EQ     3719.25  3797.00  3797.00  3751.00  3758.00  3776.95  3773.90    4468  1.686177e+12     939                2027       0.4537
2015-01-20  TTKPRESTIG     EQ     3776.95  3785.00  3795.00  3735.95  3745.00  3759.05  3766.40    2733  1.029358e+12     587                1159       0.4241
2015-01-21  TTKPRESTIG     EQ     3759.05  3778.95  3820.00  3580.00  3588.00  3600.40  3657.19   78327  2.864570e+13    9203               20892       0.2667
2015-01-22  TTKPRESTIG     EQ     3600.40  3587.00  3589.00  3522.00  3537.00  3541.35  3545.98   36066  1.278894e+13    6626               25533       0.7080
2015-01-23  TTKPRESTIG     EQ     3541.35  3570.00  3595.00  3481.20  3492.00  3499.35  3524.89   16185  5.705032e+12    2382               11720       0.7241
2015-01-27  TTKPRESTIG     EQ     3499.35  3501.00  3564.00  3456.00  3456.00  3473.60  3498.43   12368  4.326856e+12    1640                8400       0.6792
2015-01-28  TTKPRESTIG     EQ     3473.60  3477.00  3489.55  3415.35  3428.00  3429.05  3443.46   11699  4.028501e+12    1443                8813       0.7533
2015-01-29  TTKPRESTIG     EQ     3429.05  3425.00  3449.80  3360.00  3365.00  3371.60  3402.51    9218  3.136437e+12    2297                4790       0.5196
2015-01-30  TTKPRESTIG     EQ     3371.60  3399.70  3400.50  3351.65  3374.00  3369.20  3369.81    5187  1.747922e+12    1641                3168       0.6108
2015-02-02  TTKPRESTIG     EQ     3369.20  3394.00  3394.00  3310.00  3319.95  3315.40  3331.66    6395  2.130598e+12    1581                3779       0.5909
2015-02-03  TTKPRESTIG     EQ     3315.40  3315.20  3372.00  3300.00  3300.05  3308.60  3322.41    6631  2.203089e+12    1810                3233       0.4876
2015-02-04  TTKPRESTIG     EQ     3308.60  3330.40  3330.40  3275.00  3300.00  3303.20  3299.57    5839  1.926620e+12    2198                2997       0.5133
2015-02-05  TTKPRESTIG     EQ     3303.20  3301.00  3369.00  3264.00  3284.00  3295.05  3306.13    9400  3.107758e+12    1985                4295       0.4569
2015-02-06  TTKPRESTIG     EQ     3295.05  3261.00  3310.00  3255.05  3266.00  3272.95  3297.05   31999  1.055024e+13    2894               28317       0.8849
2015-02-09  TTKPRESTIG     EQ     3272.95  3285.00  3348.00  3221.00  3314.00  3311.55  3269.79   10591  3.463030e+12    3264                6683       0.6310
2015-02-10  TTKPRESTIG     EQ     3311.55  3314.00  3336.55  3283.05  3300.00  3307.20  3305.91    6882  2.275124e+12    1430                3780       0.5493
2015-02-11  TTKPRESTIG     EQ     3307.20  3304.00  3360.00  3275.00  3337.00  3336.00  3335.90    7437  2.480908e+12    1184                5102       0.6860
2015-02-12  TTKPRESTIG     EQ     3336.00  3334.65  3350.00  3280.00  3294.60  3299.05  3313.53    4376  1.449999e+12     942                2087       0.4769
2015-02-13  TTKPRESTIG     EQ     3299.05  3314.00  3475.00  3314.00  3460.00  3419.10  3369.25   21024  7.083512e+12    2725               16089       0.7653
2015-02-16  TTKPRESTIG     EQ     3419.10  3400.00  3447.40  3312.00  3330.00  3326.05  3365.89    5415  1.822631e+12    1404                3204       0.5917
2015-02-18  TTKPRESTIG     EQ     3326.05  3350.00  3409.65  3256.05  3266.00  3274.40  3302.93  111267  3.675073e+13    2460              106643       0.9584
2015-02-19  TTKPRESTIG     EQ     3274.40  3301.00  3320.00  3220.00  3250.05  3249.65  3253.07   44483  1.447063e+13    1530               41725       0.9380
2015-02-20  TTKPRESTIG     EQ     3249.65  3288.00  3320.00  3243.05  3258.00  3254.00  3260.92    6688  2.180905e+12    1422                3780       0.5652
2015-02-23  TTKPRESTIG     EQ     3254.00  3288.00  3288.00  3205.10  3207.50  3215.85  3243.04    5749  1.864426e+12    1079                3187       0.5544
2015-02-24  TTKPRESTIG     EQ     3215.85  3218.80  3240.00  3181.05  3182.00  3187.75  3199.91   12193  3.901652e+12    1460                9950       0.8160
2015-02-25  TTKPRESTIG     EQ     3187.75  3200.00  3200.00  3095.10  3100.00  3102.45  3128.00   11525  3.605016e+12    2642                8587       0.7451
2015-02-26  TTKPRESTIG     EQ     3102.45  3110.00  3114.95  3008.20  3020.00  3024.95  3042.63   13892  4.226821e+12    4404                9958       0.7168
2015-02-27  TTKPRESTIG     EQ     3024.95  3006.00  3109.00  2980.00  3021.00  3018.90  2996.61   38339  1.148870e+13    3682               31009       0.8088
2015-02-28  TTKPRESTIG     EQ     3018.90  3029.65  3094.50  3020.00  3087.80  3065.30  3054.00    4756  1.452482e+12    1138                1287       0.2706
2015-03-02  TTKPRESTIG     EQ     3065.30  3100.00  3105.00  3003.40  3025.00  3029.90  3026.62  171994  5.205612e+13    2562              166936       0.9706
2015-03-03  TTKPRESTIG     EQ     3029.90  3060.00  3329.30  3060.00  3287.00  3306.45  3263.58   75671  2.469585e+13    9832               25586       0.3381
2015-03-04  TTKPRESTIG     EQ     3306.45  3306.45  3496.05  3306.40  3432.00  3422.05  3395.54   48889  1.660047e+13    7687               18498       0.3784
2015-03-05  TTKPRESTIG     EQ     3422.05  3422.05  3647.80  3401.05  3584.95  3603.85  3563.07   62585  2.229949e+13   12185               22861       0.3653
2015-03-09  TTKPRESTIG     EQ     3603.85  3600.00  3738.00  3600.00  3667.15  3658.90  3673.94   23129  8.497461e+12    6171               10260       0.4436
2015-03-10  TTKPRESTIG     EQ     3658.90  3649.90  3698.75  3530.00  3608.00  3594.65  3615.79   11199  4.049319e+12    3428                4951       0.4421
2015-03-11  TTKPRESTIG     EQ     3594.65  3561.00  3691.80  3535.50  3646.00  3653.85  3639.69   12807  4.661356e+12    3238                4457       0.3480
2015-03-12  TTKPRESTIG     EQ     3653.85  3639.00  3690.00  3561.15  3660.00  3675.45  3649.18    8723  3.183183e+12    3502                4186       0.4799
2015-03-13  TTKPRESTIG     EQ     3675.45  3651.90  3681.70  3550.00  3600.00  3593.85  3609.15    6555  2.365801e+12    1262                2722       0.4153
