Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2008-02-25	194.89999389648438	200.0	168.0	189.64999389648438	146.6833953857422	22521616										
2008-02-26	196.5500030517578	196.5500030517578	182.5500030517578	184.89999389648438	143.00949096679688	5365516										
2008-02-27	189.75	210.6999969482422	185.3000030517578	203.8000030517578	157.62753295898438	14738869										
2008-02-28	203.0	214.0	200.6999969482422	205.25	158.74905395507812	7811243										
2008-02-29	200.0	206.5	192.0	193.5500030517578	149.69979858398438	2006405	195.42999877929688									
2008-03-03	191.0	203.8000030517578	184.1999969482422	193.64999389648438	149.777099609375	3412517	194.83666381835937									
2008-03-04	195.0500030517578	203.89999389648438	189.0	196.85000610351562	152.2521209716797	2293406	195.50777791341145									
2008-03-05	197.0	201.25	195.14999389648438	196.4499969482422	151.9427490234375	1106293	195.8218509250217									
2008-03-07	195.0	203.89999389648438	182.0	198.6999969482422	153.68296813964844	1849094	196.78123293276187									
2008-03-10	196.89999389648438	198.89999389648438	185.25	191.75	148.30758666992188	1267839	195.1041552885079									
2008-03-11	190.0	198.6999969482422	189.0	194.60000610351562	150.51187133789062	1159618	194.93610556017714									
2008-03-12	196.0	199.9499969482422	192.0500030517578	192.60000610351562	148.9650421142578	612383	194.15740574128998									
2008-03-13	189.60000610351562	196.8000030517578	185.14999389648438	185.8000030517578	143.70559692382812	525153	191.37160484477926	194.42692331167368								
2008-03-14	190.0	192.0	183.5	184.85000610351562	142.9708709716797	368654	189.19773859769137	193.0587922819368								
2008-03-17	178.0	185.5	175.1999969482422	181.0500030517578	140.03175354003906	230166	186.48182674904686	191.3432509633398								43.49471402014483
2008-03-18	184.5	184.5	176.0	177.9499969482422	137.63409423828125	120132	183.63788348211196	189.429928961183								41.40357239430419
2008-03-19	182.14999389648438	186.0	180.0	183.75	142.12002563476562	253222	183.6752556547413	188.61851053815687								46.578599113297805
2008-03-24	180.10000610351562	182.0	160.5	165.6999969482422	128.15940856933594	301849	177.68350275257492	185.34443716816907								35.940589206837394
2008-03-25	168.0	177.5	165.5	172.39999389648438	133.34144592285156	379831	175.92233313387808	183.49523098649982								41.29974027167905
2008-03-26	176.39999389648438	179.5	164.0	172.6999969482422	133.57351684570312	225317	174.84822107199946	181.95305469532016	188.2974998474121							41.53559270521897
2008-03-27	171.1999969482422	183.4499969482422	168.0500030517578	179.39999389648438	138.7555694580078	1032760	176.3654786801611	181.5883317240579	187.45011832827612							46.68744551810869
2008-03-28	182.0	185.0	175.10000610351562	177.6999969482422	137.44070434570312	313421	176.81031810285478	181.0328553275128	186.52153533970147							45.58971190268114
2008-03-31	174.5	181.5	162.14999389648438	169.35000610351562	130.9824676513672	800785	174.3235474364084	179.36387686694178	184.88615160292187							40.546855810884644
2008-04-01	171.10000610351562	174.85000610351562	167.5500030517578	167.9499969482422	129.89964294433594	183793	172.19903060701967	177.73332259284183	183.27318449295237							39.75287890104472
2008-04-02	173.5	175.0	163.10000610351562	166.14999389648438	128.5074462890625	292969	170.18268503684124	176.07856135050505	181.64240443614588							38.703510229670144
2008-04-03	164.0500030517578	172.0	164.0500030517578	167.9499969482422	129.89964294433594	205223	169.4384556739749	174.9173378644675	180.3383656277741							40.39787129380058
