Date	Open	High	Low	Close	Adj Close	Volume
2010-07-26	41.95000076293945	42.45000076293945	34.0	40.79999923706055	36.051124572753906	63723
2010-07-27	41.20000076293945	41.5	39.45000076293945	40.650001525878906	35.918582916259766	96875
2010-07-28	40.95000076293945	41.95000076293945	39.5	40.79999923706055	36.051124572753906	70180
2010-07-29	40.95000076293945	41.04999923706055	39.400001525878906	39.5	34.90243911743164	13723
2010-07-30	39.5	40.5	39.0	39.849998474121094	35.21170425415039	45995
2010-08-02	40.29999923706055	42.5	40.0	40.5	35.78602981567383	29391
2010-08-03	41.70000076293945	41.70000076293945	40.150001525878906	40.25	35.56514358520508	8261
2010-08-04	40.25	40.900001525878906	39.95000076293945	40.349998474121094	35.65350341796875	13891
2010-08-05	40.150001525878906	41.5	40.04999923706055	40.099998474121094	35.4326057434082	54600
2010-08-06	40.20000076293945	40.95000076293945	40.20000076293945	40.650001525878906	35.918582916259766	11311
2010-08-09	41.599998474121094	41.599998474121094	40.150001525878906	40.70000076293945	35.962764739990234	11461
2010-08-10	41.79999923706055	44.79999923706055	40.75	42.849998474121094	37.862518310546875	424427
2010-08-11	43.900001525878906	43.900001525878906	40.79999923706055	41.54999923706055	36.713829040527344	29479
2010-08-12	40.25	41.349998474121094	40.25	40.75	36.00695037841797	24858
2010-08-13	40.20000076293945	41.5	40.0	40.25	35.56514358520508	22258
2010-08-16	40.150001525878906	41.400001525878906	39.0	39.70000076293945	35.07917022705078	32000
2010-08-17	39.54999923706055	40.349998474121094	39.29999923706055	39.70000076293945	35.07917022705078	8639
2010-08-18	39.5	40.650001525878906	38.20000076293945	38.900001525878906	34.37227249145508	30900
2010-08-19	39.0	39.70000076293945	38.29999923706055	38.54999923706055	34.063018798828125	20483
2010-08-20	39.29999923706055	39.5	38.650001525878906	39.04999923706055	34.50482177734375	10477
2010-08-23	38.70000076293945	39.79999923706055	38.599998474121094	39.25	34.68153381347656	26464
2010-08-24	39.0	39.900001525878906	38.79999923706055	39.70000076293945	35.07917022705078	8398
2010-08-25	39.0	39.79999923706055	38.29999923706055	38.900001525878906	34.37227249145508	22003
2010-08-26	40.150001525878906	40.150001525878906	38.5	39.150001525878906	34.59318161010742	16470
2010-08-27	38.5	39.400001525878906	38.25	38.29999923706055	33.84211730957031	10770
2010-08-30	38.95000076293945	39.150001525878906	38.0	38.54999923706055	34.063018798828125	4391
2010-08-31	38.0	39.5	36.75	37.150001525878906	32.82596206665039	14394
2010-09-01	37.900001525878906	39.29999923706055	37.25	38.75	34.23973083496094	13508
2010-09-02	39.0	39.349998474121094	38.25	39.04999923706055	34.50482177734375	21050
2010-09-03	38.20000076293945	39.20000076293945	38.20000076293945	39.150001525878906	34.59318161010742	22400
2010-09-06	39.599998474121094	42.0	39.0	40.5	35.78602981567383	626241
2010-09-07	41.0	42.70000076293945	40.400001525878906	41.400001525878906	36.58128356933594	195698
2010-09-08	41.400001525878906	41.5	40.099998474121094	40.54999923706055	35.83022689819336	33805
2010-09-09	41.0	41.5	39.5	40.75	36.00695037841797	31645
2010-09-13	42.45000076293945	44.400001525878906	42.0	43.849998474121094	38.746124267578125	525697
2010-09-14	44.25	47.29999923706055	44.25	45.25	39.98316955566406	453410
2010-09-15	46.900001525878906	46.900001525878906	44.25	44.900001525878906	39.67391586303711	86838
2010-09-16	45.0	45.0	43.349998474121094	43.70000076293945	38.613582611083984	71108
2010-09-17	43.150001525878906	44.0	42.75	43.79999923706055	38.70195007324219	51239
2010-09-20	43.150001525878906	44.400001525878906	43.150001525878906	43.849998474121094	38.746124267578125	71817
2010-09-21	44.45000076293945	44.45000076293945	40.75	41.95000076293945	37.06726837158203	71174
2010-09-22	42.0	42.150001525878906	41.0	41.5	36.669654846191406	27249
2010-09-23	40.0	41.849998474121094	40.0	41.5	36.669654846191406	12919
2010-09-24	41.25	42.29999923706055	41.25	42.150001525878906	37.24399948120117	23468
2010-09-27	42.95000076293945	43.0	41.150001525878906	41.45000076293945	36.62546920776367	45928
2010-09-28	41.29999923706055	42.400001525878906	41.0	41.099998474121094	36.31620788574219	18500
2010-09-29	41.900001525878906	41.900001525878906	41.0	41.150001525878906	36.36038589477539	15169
2010-09-30	42.599998474121094	43.04999923706055	40.70000076293945	41.29999923706055	36.49292755126953	37300
2010-10-01	41.849998474121094	44.5	41.25	43.099998474121094	38.08341979980469	227654
2010-10-04	43.5	43.900001525878906	42.099998474121094	42.29999923706055	37.37653350830078	42702
2010-10-05	43.099998474121094	43.099998474121094	41.099998474121094	42.75	37.7741584777832	27602
2010-10-06	42.29999923706055	42.70000076293945	41.0	41.650001525878906	36.80219650268555	70417
2010-10-07	41.0	42.29999923706055	40.70000076293945	41.45000076293945	36.62546920776367	32930
2010-10-08	41.0	42.0	40.20000076293945	40.650001525878906	35.918582916259766	51622
2010-10-11	40.5	44.25	40.5	42.25	37.33235549926758	88267
2010-10-12	42.5	43.0	41.95000076293945	42.29999923706055	37.37653350830078	29778
2010-10-13	42.29999923706055	42.900001525878906	42.0	42.25	37.33235549926758	22894
2010-10-14	40.349998474121094	42.75	40.349998474121094	41.150001525878906	36.36038589477539	17122
2010-10-15	41.0	41.95000076293945	41.0	41.04999923706055	36.27202224731445	14689
2010-10-18	41.0	42.25	40.25	41.95000076293945	37.06726837158203	20278
2010-10-19	42.0	42.54999923706055	41.0	41.45000076293945	36.62546920776367	27991
2010-10-20	41.0	41.70000076293945	40.54999923706055	40.70000076293945	35.962764739990234	22700
2010-10-21	42.0	42.0	41.150001525878906	41.45000076293945	36.62546920776367	16548
2010-10-22	41.099998474121094	41.79999923706055	41.0	41.20000076293945	36.404571533203125	20152
2010-10-25	41.29999923706055	42.20000076293945	40.849998474121094	41.25	36.44874572753906	30642
2010-10-26	40.70000076293945	41.70000076293945	40.70000076293945	41.20000076293945	36.404571533203125	18552
2010-10-27	41.650001525878906	41.849998474121094	39.79999923706055	40.45000076293945	35.74186706542969	109048
2010-10-28	40.150001525878906	41.349998474121094	39.79999923706055	40.849998474121094	36.095306396484375	22075
2010-10-29	40.400001525878906	41.0	38.150001525878906	39.0	34.46063232421875	70204
2010-11-01	39.900001525878906	41.0	38.5	39.150001525878906	34.59318161010742	51976
2010-11-02	40.0	40.0	39.04999923706055	39.25	34.68153381347656	28088
2010-11-03	39.150001525878906	41.45000076293945	39.099998474121094	41.20000076293945	36.404571533203125	34926
2010-11-04	40.5	41.5	40.45000076293945	40.70000076293945	35.962764739990234	20344
2010-11-08	41.5	42.0	41.0	41.70000076293945	36.846370697021484	31196
2010-11-09	41.04999923706055	43.70000076293945	41.04999923706055	42.95000076293945	37.95088195800781	129069
2010-11-10	43.20000076293945	44.099998474121094	41.900001525878906	42.5	37.55324935913086	112181
2010-11-11	43.150001525878906	44.0	42.75	42.849998474121094	37.862518310546875	92583
2010-11-12	44.0	46.5	43.54999923706055	44.75	39.541378021240234	404912
2010-11-15	45.400001525878906	46.04999923706055	44.54999923706055	45.45000076293945	40.15989685058594	103102
2010-11-16	45.0	45.79999923706055	43.04999923706055	43.45000076293945	38.39267349243164	77998
2010-11-18	43.5	43.650001525878906	39.5	41.04999923706055	36.27202224731445	146737
2010-11-19	41.04999923706055	42.0	40.04999923706055	41.150001525878906	36.36038589477539	74282
2010-11-22	41.5	42.099998474121094	40.5	40.75	36.00695037841797	57832
2010-11-23	40.95000076293945	41.0	39.5	40.04999923706055	35.388423919677734	26034
2010-11-24	40.04999923706055	40.75	39.099998474121094	39.400001525878906	34.814083099365234	24389
2010-11-25	40.599998474121094	41.0	38.54999923706055	38.75	34.50244140625	146093
2010-11-26	39.0	39.0	37.04999923706055	37.599998474121094	33.4785041809082	68364
2010-11-29	38.0	38.400001525878906	37.0	37.150001525878906	33.077823638916016	20367
2010-11-30	38.0	38.0	36.849998474121094	37.25	33.1668586730957	9307
2010-12-01	38.0	38.0	36.79999923706055	37.150001525878906	33.077823638916016	94642
2010-12-02	36.70000076293945	38.25	36.70000076293945	37.45000076293945	33.34493637084961	36800
2010-12-03	38.0	38.20000076293945	36.79999923706055	36.95000076293945	32.899749755859375	25475
2010-12-06	38.0	38.20000076293945	37.150001525878906	37.45000076293945	33.34493637084961	11259
2010-12-07	37.75	37.900001525878906	34.5	36.79999923706055	32.76618957519531	22710
2010-12-08	36.70000076293945	37.650001525878906	36.0	36.20000076293945	32.23196029663086	32258
2010-12-09	36.0	36.400001525878906	32.20000076293945	33.099998474121094	29.471763610839844	107457
2010-12-10	33.0	34.599998474121094	32.650001525878906	33.75	30.050512313842773	20216
2010-12-13	38.849998474121094	38.849998474121094	32.0	33.650001525878906	29.961477279663086	28890
2010-12-14	35.0	35.849998474121094	34.5	34.79999923706055	30.985422134399414	17150
2010-12-15	35.0	35.75	34.04999923706055	34.70000076293945	30.89638328552246	17788
2010-12-16	35.0	36.5	33.20000076293945	34.45000076293945	30.673786163330078	37044
2010-12-20	34.5	36.0	34.20000076293945	34.849998474121094	31.029935836791992	13715
2010-12-21	35.900001525878906	35.95000076293945	34.25	34.54999923706055	30.762826919555664	35457
2010-12-22	34.900001525878906	34.900001525878906	34.29999923706055	34.45000076293945	30.673786163330078	42058
2010-12-23	34.79999923706055	35.0	34.099998474121094	34.349998474121094	30.584741592407227	19842
2010-12-24	34.400001525878906	34.79999923706055	34.25	34.5	30.718307495117188	10965
2010-12-27	34.5	35.0	34.04999923706055	34.20000076293945	30.451189041137695	19519
2010-12-28	34.25	34.70000076293945	33.95000076293945	34.150001525878906	30.40666389465332	29124
2010-12-29	33.95000076293945	34.75	33.95000076293945	34.25	30.495712280273438	22953
2010-12-30	34.400001525878906	34.54999923706055	34.0	34.20000076293945	30.451189041137695	71717
2010-12-31	35.95000076293945	35.95000076293945	34.349998474121094	34.5	30.718307495117188	27190
2011-01-03	35.0	35.79999923706055	34.650001525878906	35.79999923706055	31.875812530517578	14435
2011-01-04	35.900001525878906	36.599998474121094	35.5	36.0	32.05388259887695	30066
2011-01-05	35.54999923706055	36.5	35.5	35.54999923706055	31.65320587158203	28843
2011-01-06	35.599998474121094	36.45000076293945	34.70000076293945	36.20000076293945	32.23196029663086	20508
2011-01-07	35.099998474121094	36.400001525878906	35.099998474121094	35.400001525878906	31.5196475982666	19403
2011-01-10	35.650001525878906	36.650001525878906	34.650001525878906	35.0	31.163490295410156	76334
2011-01-11	35.95000076293945	36.20000076293945	35.150001525878906	35.5	31.608694076538086	31794
2011-01-12	35.900001525878906	35.900001525878906	33.75	34.20000076293945	30.451189041137695	43429
2011-01-13	34.95000076293945	35.29999923706055	33.54999923706055	33.79999923706055	30.095035552978516	20092
2011-01-14	33.79999923706055	36.400001525878906	33.099998474121094	34.04999923706055	30.3176326751709	58603
2011-01-17	34.79999923706055	34.900001525878906	32.650001525878906	32.900001525878906	29.293689727783203	34655
2011-01-18	32.599998474121094	33.75	32.54999923706055	33.599998474121094	29.91695213317871	5162
2011-01-19	34.0	34.0	33.0	33.349998474121094	29.69436264038086	15108
2011-01-20	33.900001525878906	34.70000076293945	33.29999923706055	34.349998474121094	30.584741592407227	13672
2011-01-21	34.0	34.599998474121094	33.20000076293945	33.599998474121094	29.91695213317871	11404
2011-01-24	33.25	34.900001525878906	32.79999923706055	33.849998474121094	30.139549255371094	21165
