Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	25.0	25.899999618530273	24.600000381469727	25.25	19.473974227905273	209432										
2002-07-02	25.5	25.899999618530273	24.25	24.649999618530273	19.011226654052734	83305										
2002-07-03	25.0	25.25	24.100000381469727	24.200000762939453	18.66416358947754	49524										
2002-07-04	24.0	24.649999618530273	23.450000762939453	23.549999237060547	18.162851333618164	56781										
2002-07-05	24.0	24.350000381469727	23.600000381469727	23.950000762939453	18.471351623535156	58375	24.320000076293944									
2002-07-08	24.5	28.75	24.5	27.600000381469727	21.286399841308594	788928	25.413333511352537									
2002-07-09	27.100000381469727	30.0	27.0	27.850000381469727	21.47921371459961	558852	26.2255558013916									
2002-07-10	28.0	28.799999237060547	26.75	27.100000381469727	20.90077781677246	192693	26.51703732808431									
2002-07-11	27.100000381469727	27.100000381469727	25.200000762939453	25.700000762939453	19.821033477783203	78750	26.244691806369357									
2002-07-12	25.549999237060547	26.450000762939453	25.100000381469727	25.549999237060547	19.705347061157227	54538	26.013127616599753									
2002-07-15	25.799999237060547	25.950000762939453	23.649999618530273	23.950000762939453	18.471351623535156	94591	25.325418665379654									
2002-07-16	24.100000381469727	24.100000381469727	23.299999237060547	23.549999237060547	18.162851333618164	51919	24.733612189273284									
2002-07-17	23.5	23.5	21.75	22.450000762939453	17.314481735229492	49939	23.97240838049534	25.026923252986027								
2002-07-18	23.0	23.799999237060547	22.5	23.100000381469727	17.815792083740234	66204	23.68160571415347	24.751648557055127								
2002-07-19	23.200000762939453	23.700000762939453	22.5	22.649999618530273	17.468732833862305	55065	23.337737015612404	24.45141299440872								39.600000061035146
2002-07-22	22.75	22.75	21.299999237060547	21.350000381469727	16.466114044189453	31171	22.675158137564846	24.00835404970315								35.611513498543765
2002-07-23	21.450000762939453	22.649999618530273	20.799999237060547	21.200000762939453	16.350425720214844	114753	22.183439012689714	23.607160723022623								35.17133027954148
2002-07-24	21.399999618530273	21.399999618530273	20.850000381469727	20.950000762939453	16.157615661621094	40457	21.772292929439626	23.22756644301074								34.4079578247345
2002-07-25	23.0	23.0	21.0	21.0	16.196176528930664	61001	21.514861952959752	22.909342665437777								34.713155639552355
2002-07-26	20.799999237060547	21.0	20.0	20.049999237060547	15.463488578796387	50037	21.02657438099335	22.50086503281246	23.782500171661376							31.69547807596696
2002-07-29	19.399999618530273	19.399999618530273	18.600000381469727	19.049999237060547	14.692244529724121	47749	20.367715999682414	22.0078842048479	23.33178579693749							28.85220556970286
2002-07-30	20.0	20.200000762939453	18.75	19.0	14.65368366241455	33881	19.911810666454944	21.578186461298202	22.919234768657727							28.713512245210126
2002-07-31	18.200000762939453	19.0	17.75	18.450000762939453	14.229498863220215	58266	19.424540698616447	21.131302790104094	22.493593434779797							27.1665004321418
2002-08-01	18.5	19.100000381469727	17.600000381469727	17.799999237060547	13.728185653686523	54728	18.883026878097812	20.655402282526445	22.04658446356844							25.423191510720095
2002-08-02	17.75	17.950000762939453	17.5	17.700000762939453	13.65106201171875	14050	18.48868483971169	20.23320206544259	21.632624111127583							25.155742206758376
2002-08-05	18.0	18.25	17.799999237060547	17.950000762939453	13.843873023986816	22806	18.309123480787612	19.907030450799287	21.281898077966808							27.21718630765504
2002-08-06	18.0	18.799999237060547	18.0	18.600000381469727	14.345185279846191	15010	18.40608244768165	19.720311869466492	21.02647924972899							32.428357371895885
2002-08-07	19.0	19.899999618530273	18.850000381469727	19.049999237060547	14.692244529724121	49892	18.620721377474617	19.62455292197993	20.83824305804628							35.85263000573141
2002-08-08	19.0	19.0	18.5	18.549999237060547	14.306623458862305	7567	18.597147330669927	19.471045252705732	20.62031507509526							33.80288024774726
2002-08-09	18.049999237060547	19.149999618530273	18.049999237060547	18.399999618530273	14.190936088562012	37372	18.531431426623374	19.318038733537808	20.408856460184307							33.189838851196264
2002-08-12	18.75	19.350000381469727	18.649999618530273	19.200000762939453	14.807929992675781	14012	18.75428787206207	19.30117616630947	20.29372734616099							39.4925852071292
2002-08-13	19.450000762939453	19.450000762939453	18.899999618530273	19.0	14.65368366241455	7543	18.836191914708046	19.258150999693832	20.17051521795518							38.51436686660542
2002-08-14	19.350000381469727	19.350000381469727	18.450000762939453	18.5	14.268058776855469	19865	18.724127943138697	19.149843714023284	20.01141853053088							36.1065197829389
2002-08-16	19.25	19.25	18.5	18.600000381469727	14.345185279846191	11685	18.68275208924904	19.071294666515634	19.876997754429816							36.95544620460598
2002-08-19	18.850000381469727	18.850000381469727	18.25	18.450000762939453	14.229498863220215	3803	18.60516831381251	18.982538394576178	19.74109327904978							36.178944208636075
2002-08-20	18.549999237060547	18.549999237060547	18.100000381469727	18.299999237060547	14.113807678222656	16950	18.503445288228523	18.885032800645373	19.60384622743176							35.37838702243903
2002-08-21	18.0	18.75	18.0	18.25	14.07524585723877	6100	18.418963525485683	18.794313829124604	19.474908491485877							35.09958823729005
2002-08-22	18.299999237060547	18.600000381469727	18.100000381469727	18.100000381469727	13.959559440612793	41049	18.312642477480363	18.695126193745335	19.34396486196053							34.22812823429523
2002-08-23	18.100000381469727	18.399999618530273	18.100000381469727	18.350000381469727	14.152372360229492	36021	18.325095112143483	18.64582250627739	19.249301578104262							37.034112949865566
2002-08-26	18.299999237060547	18.600000381469727	18.200000762939453	18.450000762939453	14.229498863220215	19660	18.366730329075473	18.617847971514827	19.17317769094571							38.17039951380113
