Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	1.1069999933242798	1.1399999856948853	1.100000023841858	1.121000051498413	-77.12813568115234	31860										
2002-07-02	1.1100000143051147	1.1399999856948853	1.1100000143051147	1.1399999856948853	-78.43537139892578	107120										
2002-07-03	1.159999966621399	1.1699999570846558	1.1449999809265137	1.1640000343322754	-80.08666229248047	37960										
2002-07-04	1.1729999780654907	1.2000000476837158	1.1699999570846558	1.1829999685287476	-81.39391326904297	74930										
2002-07-05	1.2000000476837158	1.2100000381469727	1.190000057220459	1.1990000009536743	-82.4947509765625	70150	1.1614000082015992									
2002-07-08	1.2200000286102295	1.2999999523162842	1.2200000286102295	1.284000039100647	-88.34300994873047	174490	1.2022666851679484									
2002-07-09	1.2630000114440918	1.2799999713897705	1.2450000047683716	1.2510000467300415	-86.072509765625	48960	1.2185111390219794									
2002-07-10	1.2280000448226929	1.2450000047683716	1.2000000476837158	1.2089999914169312	-83.18279266357422	89770	1.2153407564869634									
2002-07-11	1.2170000076293945	1.2389999628067017	1.2109999656677246	1.2200000286102295	-83.93962097167969	14240	1.2168938471947188									
2002-07-12	1.218999981880188	1.2289999723434448	1.2050000429153442	1.2170000076293945	-83.73320770263672	35160	1.2169292340062774									
2002-07-15	1.2000000476837158	1.2000000476837158	1.1619999408721924	1.187000036239624	-81.66911315917969	35330	1.2069528347507263									
2002-07-16	1.149999976158142	1.159999966621399	1.090999960899353	1.128999948501587	14.605487823486328	64170	1.1809685393343465									
2002-07-17	1.1109999418258667	1.1380000114440918	1.100000023841858	1.1330000162124634	14.657233238220215	62930	1.164979031627052	1.1874615504191472								
2002-07-18	1.100000023841858	1.1950000524520874	1.090000033378601	1.187000036239624	15.355813026428223	57110	1.1723193664979095	1.1873956198220725								
2002-07-19	1.121000051498413	1.190000057220459	1.121000051498413	1.1799999475479126	15.26525592803955	55290	1.1748795601812438	1.1863390952114783								57.283931866501014
2002-07-22	1.190000057220459	1.2200000286102295	1.125	1.1460000276565552	14.825411796569824	45330	1.1652530493396809	1.1805763712750608								52.53439827737376
2002-07-23	1.149999976158142	1.1790000200271606	1.13100004196167	1.156999945640564	14.967713356018066	6700	1.1625020147733085	1.1772083104701327								53.86707666944774
2002-07-24	1.1649999618530273	1.1699999570846558	1.1399999856948853	1.1490000486373901	14.864221572875977	19610	1.158001359394669	1.173178558779741								52.708025147055984
2002-07-25	1.1799999475479126	1.1799999475479126	1.100000023841858	1.1019999980926514	14.256196975708008	33860	1.139334238960663	1.1630101929672996								46.39229194130387
2002-07-26	1.1009999513626099	1.1089999675750732	1.059999942779541	1.0859999656677246	14.04920768737793	59840	1.121556147863017	1.1520087319245031	1.1722000062465667							44.44007087241781
2002-07-29	1.0399999618530273	1.0449999570846558	0.9959999918937683	1.0140000581741333	13.11777400970459	33940	1.0857041179667224	1.1322932071030218	1.1571333445253826							36.91253552179583
2002-07-30	1.059000015258789	1.059000015258789	0.9700000286102295	0.9850000143051147	12.742608070373535	15570	1.0521360834128533	1.1112513224176066	1.1407396940282142							34.3860774368572
2002-07-31	0.9700000286102295	1.0169999599456787	0.9700000286102295	1.0169999599456787	13.156580924987793	11890	1.0404240422571285	1.097786842064474	1.128954957448925							39.32133167053832
2002-08-01	1.0490000247955322	1.100000023841858	1.0099999904632568	1.0199999809265137	13.195389747619629	26850	1.0336160218135901	1.0866744333304796	1.118578293018219							39.77865537320523
2002-08-02	1.0199999809265137	1.0399999618530273	1.0099999904632568	1.0110000371932983	13.078962326049805	14000	1.026077360273493	1.0758638053108822	1.1083327448444171							38.8330937301099
2002-08-05	1.00600004196167	1.0490000247955322	1.003000020980835	1.0429999828338623	13.492934226989746	96380	1.0317182344602827	1.0711689735284509	1.1021105770338882							43.93600394673552
2002-08-06	1.0470000505447388	1.0479999780654907	1.0269999504089355	1.0429999828338623	13.492934226989746	8970	1.035478817251476	1.0671448320006525	1.0964809966338858							43.93600394673552
2002-08-07	1.0299999713897705	1.0700000524520874	1.0210000276565552	1.0399999618530273	13.454122543334961	56090	1.036985865451993	1.0632669934081347	1.0911018504642802							43.54105155901813
2002-08-08	1.0640000104904175	1.0640000104904175	1.031000018119812	1.031999945640564	13.350631713867188	14110	1.0353238921815167	1.0588002722984817	1.0854730976239262							42.44531732035877
2002-08-09	1.031000018119812	1.0440000295639038	1.024999976158142	1.0399999618530273	13.454122543334961	4700	1.0368825820720202	1.056114513663417	1.0811423227886026							43.96396966158634
2002-08-12	1.0399999618530273	1.0700000524520874	1.0399999618530273	1.065999984741211	13.79047679901123	23890	1.0465883829617504	1.0575267238173875	1.0797001953555176							48.70147911703891
2002-08-13	1.0520000457763672	1.0549999475479126	1.0399999618530273	1.0499999523162842	13.583491325378418	9070	1.047725572746595	1.0564514707458013	1.0768716007803525							46.11754901198393
2002-08-14	1.0399999618530273	1.059999942779541	1.0399999618530273	1.0499999523162842	13.583491325378418	12480	1.0484836992698248	1.0555298252558702	1.074312396164727							46.11754901198393
2002-08-16	1.0509999990463257	1.065000057220459	1.0509999990463257	1.065000057220459	13.777541160583496	3920	1.0539891519200362	1.0568827155365257	1.0734255067414633							49.05635826314031
2002-08-19	1.0390000343322754	1.0549999475479126	1.0390000343322754	1.0499999523162842	13.583491325378418	3170	1.0526594187187854	1.0558994636479198	1.071194501558113							46.33480949542874
2002-08-20	1.0499999523162842	1.0700000524520874	1.0329999923706055	1.065000057220459	13.777541160583496	8280	1.05677296488601	1.0571995484439969	1.0706045544783365							49.36030545158784
2002-08-21	1.055999994277954	1.065000057220459	1.0410000085830688	1.0520000457763672	13.609363555908203	2000	1.0551819918494625	1.0564567623486212	1.0688326965067203							46.892875199931765
2002-08-22	1.090000033378601	1.090000033378601	1.0460000038146973	1.0460000038146973	13.531745910644531	6790	1.0521213291712075	1.0549629397009177	1.0666581543455753							45.75600627979541
2002-08-23	1.0549999475479126	1.059999942779541	1.0499999523162842	1.059999942779541	13.712858200073242	10000	1.0547475337073187	1.0556825115692925	1.066024038958334							48.87079849230515
2002-08-26	1.0509999990463257	1.100000023841858	1.0499999523162842	1.090000033378601	14.100959777832031	34000	1.0664983669310795	1.060585014684908	1.0683074669983594							54.85332098005068
2002-08-27	1.0800000429153442	1.100000023841858	1.0509999990463257	1.0750000476837158	13.906909942626953	19560	1.0693322605152915	1.0626443051133092	1.06894485563506							51.60217620830383
2002-08-28	1.1469999551773071	1.1469999551773071	1.0729999542236328	1.0789999961853027	13.95865249633789	7050	1.072554839071962	1.0649808324093082	1.0699024880684165							52.412162357154735
2002-08-29	1.1970000267028809	1.1970000267028809	1.062000036239624	1.062999963760376	13.751663208007812	6070	1.0693698806347667	1.0646978511737464	1.0692451048009841							48.88762707556085
2002-08-30	1.0700000524520874	1.0889999866485596	1.0509999990463257	1.0759999752044678	13.919848442077637	16000	1.0715799121580003	1.0663124403209923	1.069888425791792							51.727983128792
