Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2010-01-08	329.3999938964844	378.0	320.0	367.0	346.2314453125	529014										
2010-01-11	367.45001220703125	396.45001220703125	365.8500061035156	380.3500061035156	358.8259582519531	369961										
2010-01-12	383.3999938964844	386.6000061035156	365.3999938964844	369.6499938964844	348.7314758300781	109769										
2010-01-13	368.8999938964844	379.0	351.1499938964844	367.1000061035156	346.3257751464844	98337										
2010-01-14	369.5	379.0	361.5	364.45001220703125	343.82574462890625	39287	369.7100036621094									
2010-01-15	366.1000061035156	437.3500061035156	366.1000061035156	432.54998779296875	408.0718994140625	1016459	390.6566650390625									
2010-01-18	415.25	519.0999755859375	415.25	519.0999755859375	489.7240295410156	2742800	433.4711018880208									
2010-01-19	525.0	616.3499755859375	525.0	611.1500244140625	576.5650024414062	5642085	492.6974093967014									
2010-01-20	619.0	658.0	595.8499755859375	611.8499755859375	577.225341796875	5605926	532.4149314597801									
2010-01-21	600.0	600.0	550.7000122070312	554.2999877929688	522.93212890625	1928440	539.7099502375096									
2010-01-22	515.25	609.75	507.29998779296875	609.75	575.2442016601562	3376700	563.0566334916731									
2010-01-25	630.0	645.25	605.5	612.0499877929688	577.4140014648438	3428331	579.387751592105									
2010-01-27	597.4000244140625	629.0	551.0999755859375	567.1500244140625	535.054931640625	1678098	575.3085091994242	489.7269216684195								
2010-01-28	577.7000122070312	605.9000244140625	571.0	580.5	547.6494140625	1816691	577.0390061329495	502.6945042872167								
2010-01-29	568.7999877929688	607.6500244140625	552.5	596.0	562.2722778320312	1593015	583.3593374219663	516.0238608176144								74.58664956231478
2010-02-01	589.7999877929688	614.9000244140625	578.0	590.1500244140625	556.7533569335938	1507669	585.622899752665	526.6133127599641								73.59111128529521
2010-02-02	597.7999877929688	612.6500244140625	575.0	579.5999755859375	546.8003540039062	943512	583.6152583637559	534.1828360208174								71.73162644862187
2010-02-03	590.0	601.0	580.2000122070312	583.4500122070312	550.4324340820312	619527	583.5601763115143	541.2210040474193								72.00957970980207
2010-02-04	585.0499877929688	600.4000244140625	562.0	568.5499877929688	536.375732421875	822232	578.5567801386658	545.1251445824978								69.1747601720464
2010-02-05	551.75	554.0	532.5	535.5	505.19598388671875	431513	564.2045200924439	543.7501239278553	520.0099990844726							63.228836395850784
2010-02-08	544.6500244140625	553.2999877929688	523.1500244140625	528.0	498.12042236328125	376066	552.136346728296	541.500106223876	520.770951552618							61.927968627984995
2010-02-09	529.75	580.7999877929688	506.1000061035156	580.7999877929688	547.9324951171875	1722200	561.6908937498536	547.1143750194607	526.4880026231276							67.06521135991775
2010-02-10	592.2000122070312	615.0	577.3499755859375	585.75	552.6023559570312	2858082	569.7105958332357	552.6337500166806	532.1320023733059							67.50786035136123
2010-02-11	591.0999755859375	605.7999877929688	578.0	584.0499877929688	550.9984130859375	1530379	574.4903931531468	557.1217839847217	537.0765724132738							67.17394536699068
2010-02-15	590.0	599.0	573.6500244140625	579.4500122070312	546.6588134765625	539013	576.1435995044416	560.311530873623	541.1121381079173							66.21949012454076
2010-02-16	585.0	591.0	573.0	581.9500122070312	549.017333984375	546553	578.0790704053048	563.4027424926813	545.00145945069							66.49809796925823
2010-02-17	589.0	591.7999877929688	574.25	578.4500122070312	545.7154541015625	532894	578.202717672547	565.5523524518742	548.1870359036749							65.68136139308386
2010-02-18	579.7999877929688	582.7999877929688	555.0	558.2000122070312	526.611328125	329459	571.5351491840418	564.5020181311824	549.1406526944708							61.012277421462635
2010-02-19	552.0999755859375	586.2000122070312	544.2000122070312	561.2000122070312	529.4415893554688	1234247	568.0901035250382	564.0303029991608	550.2891631242384							61.4494978928961
2010-02-22	572.0	572.7999877929688	518.0	534.5	504.2524719238281	626170	556.8934023500254	559.811688284995	548.7854333028823							55.48562979655011
2010-02-23	532.5	557.0	520.0	533.0999755859375	502.9317626953125	708857	548.9622600953295	555.9957293279867	547.2915801869829							55.183199427082094
2010-02-24	507.0	538.0	507.0	526.0	496.2336120605469	368266	541.3081733968863	551.7106251382744	545.2638106453654							53.587987967234575
2010-02-25	531.0	541.7999877929688	523.0	527.25	497.412841796875	423003	536.6221155979242	548.2162501185209	543.5482096315211							53.84097939781527
2010-02-26	529.0	553.7000122070312	521.0	528.0499877929688	498.1676025390625	701515	533.7647396629391	545.3353555005848	542.0721885040399							54.01374666855907
2010-03-02	537.0	541.6500244140625	529.0	532.9500122070312	502.790283203125	269696	533.4931638443031	543.5660207443628	541.2034098090867							55.12174826126008
2010-03-03	537.5999755859375	548.0	533.0	537.0999755859375	506.70538330078125	363083	534.6954344248479	542.642300007445	540.8126065497391							56.086772928312726
2010-03-04	538.0	546.5	535.0	537.0999755859375	506.70538330078125	221975	535.4969481452111	541.8505393758011	540.4590226484247							56.086772928312726
2010-03-05	541.2999877929688	544.0	528.0	530.0	500.0071716308594	208791	533.6646320968074	540.1576051792581	539.4629252533366							53.791683672977896
2010-03-08	530.0	543.7000122070312	527.2000122070312	529.8499755859375	499.8656311035156	189750	532.3930799265174	538.6850866659266	538.5474062373938							53.741641078416876
2010-03-09	532.9000244140625	533.0	503.6000061035156	506.8500061035156	478.167236328125	224549	523.8787219855168	534.1372180141536	535.5286062246436							46.58626339193287
2010-03-10	506.8500061035156	520.0	492.0	509.70001220703125	480.8560485839844	443955	519.1524853926883	530.6461886131361	533.0687401277281							47.518721349407876
2010-03-11	513.0	514.0	494.0	496.70001220703125	468.5916748046875	144541	511.6683276641359	525.7967348408355	529.6050517543284							43.76560935453256
2010-03-12	499.0	506.3999938964844	482.25	484.8999938964844	457.4594421386719	286977	502.7455497415854	519.9543432773568	525.3474271964385							40.62882238571769
2010-03-15	445.5	480.0	445.5	459.5	433.496826171875	377127	488.33036649439026	511.31800852344867	519.0762436539205							34.84027909856097
2010-03-16	450.5	463.29998779296875	442.04998779296875	446.20001220703125	420.94952392578125	287450	474.2869150652706	502.01543762110333	512.1356501827883							32.24933453079862
2010-03-17	452.0	535.4500122070312	446.3999938964844	530.6500244140625	500.6204528808594	3457158	493.07461818153456	506.10609287724037	513.8989239191001							55.08804622204403
2010-03-18	571.0	571.0	495.3500061035156	516.0999755859375	486.8938293457031	4846545	500.74973731633554	507.53379040705425	514.1085478873703							51.84527270592494
2010-03-19	450.0	542.7000122070312	450.0	526.8499755859375	497.03546142578125	2007349	509.4498167395362	510.293245432609	515.3220171919958							53.99977945296709
2010-03-22	519.9000244140625	540.9000244140625	511.0	524.9000244140625	495.19586181640625	1133622	514.5998859643782	512.3799281442452	516.2342083560021							53.53191327412612
2010-03-23	530.7000122070312	536.9500122070312	520.5999755859375	524.1500244140625	494.48828125	519647	517.7832654476064	514.0613704685048	516.988095599627	527.608999633789						53.340483791054204
2010-03-25	525.0	528.0	510.8500061035156	514.9000244140625	485.76177978515625	425722	516.8221851030918	514.1811781750131	516.7892316771922	527.1106084487017						50.92187514354647
2010-03-26	518.7999877929688	527.7000122070312	505.04998779296875	508.1000061035156	479.3465881347656	411368	513.914792103233	513.3124393076563	515.9616863844611	526.3650946312434						49.15726255212658
2010-03-29	508.0	515.4000244140625	484.0	488.8500061035156	461.1859130859375	432734	505.5598634366606	509.81780599277903	513.3796215957997	524.8939146889796						44.46024510108511
2010-03-30	496.0	561.0	490.29998779296875	530.0999755859375	500.1016540527344	4337159	513.7399008197528	512.7152587918017	514.9720362615271	525.0980739398407						54.494326337535924
2010-03-31	535.0	548.0	526.4000244140625	533.0	502.83740234375	1904337	520.1599338798352	515.6130789644014	516.6889851890007	525.4079533931803						55.10837346076608
2010-04-01	539.0	543.5	531.1500244140625	534.9000244140625	504.63006591796875	861282	525.0732973912443	518.3683568857816	518.4233698771019	525.7801914724306						55.53175155836551
2010-04-05	540.0	555.0	531.2000122070312	538.7999877929688	508.3092041015625	1069517	529.6488608584858	521.2871613010941	520.3640001548035	526.2907717202949						56.43986129217073
