Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	4.420000076293945	4.980000019073486	4.420000076293945	4.78000020980835	2.0535850524902344	199135										
2002-07-02	4.610000133514404	5.059999942779541	4.610000133514404	4.78000020980835	2.0535850524902344	338845										
2002-07-03	4.800000190734863	4.949999809265137	4.619999885559082	4.739999771118164	2.036400318145752	130320										
2002-07-04	4.929999828338623	4.929999828338623	4.699999809265137	4.71999979019165	2.02780818939209	71825										
2002-07-05	4.599999904632568	4.849999904632568	4.599999904632568	4.699999809265137	2.0192158222198486	112530	4.74399995803833									
2002-07-08	4.460000038146973	5.269999980926514	4.460000038146973	5.079999923706055	2.182471513748169	470650	4.855999946594238									
2002-07-09	5.159999847412109	5.25	4.900000095367432	4.949999809265137	2.1266207695007324	274700	4.887333234151204									
2002-07-10	5.050000190734863	5.050000190734863	4.849999904632568	4.900000095367432	2.10513973236084	81155	4.89155552122328									
2002-07-11	4.800000190734863	4.929999828338623	4.75	4.769999980926514	2.0492889881134033	46685	4.8510370077910245									
2002-07-12	4.800000190734863	4.889999866485596	4.75	4.78000020980835	2.0535850524902344	47005	4.827358075130133									
2002-07-15	4.949999809265137	4.949999809265137	4.599999904632568	4.619999885559082	1.9848464727401733	47050	4.758238678606449									
2002-07-16	4.659999847412109	4.659999847412109	4.550000190734863	4.559999942779541	1.9590686559677124	26750	4.69215909999748									
2002-07-17	4.429999828338623	4.599999904632568	4.340000152587891	4.360000133514404	1.8731448650360107	34880	4.581439444503121	4.7492307516244745								
2002-07-18	4.360000133514404	4.489999771118164	4.360000133514404	4.440000057220459	1.907514214515686	14500	4.534292982075567	4.705054938138186								
2002-07-19	4.420000076293945	4.53000020980835	4.400000095367432	4.420000076293945	1.8989218473434448	12230	4.496195346815027	4.6643328150175805								36.15384812891029
2002-07-22	4.400000095367432	4.400000095367432	4.21999979019165	4.230000019073486	1.8172937631607056	25295	4.40746357090118	4.602285272739853								31.237221422469403
2002-07-23	4.25	4.389999866485596	4.25	4.320000171661377	1.8559598922729492	34580	4.378309104487912	4.561958829728642								35.6980069015897
2002-07-24	4.380000114440918	4.46999979019165	4.320000171661377	4.400000095367432	1.8903295993804932	50100	4.385539434781085	4.538821867677041								39.45766292999867
2002-07-25	4.510000228881836	4.510000228881836	4.360000133514404	4.409999847412109	1.8946256637573242	47500	4.393692905658093	4.520418721924908								39.93044655246593
2002-07-26	4.400000095367432	4.400000095367432	4.130000114440918	4.190000057220459	1.8001090288162231	39000	4.325795289512215	4.473216055538558	4.607500004768371							33.69598298810808
2002-07-29	4.139999866485596	4.190000057220459	4.010000228881836	4.070000171661377	1.7485551834106445	38120	4.240530250228603	4.415613786413246	4.556309544472467							30.865195873402534
2002-07-30	4.199999809265137	4.230000019073486	4.079999923706055	4.110000133514404	1.7657395601272583	24800	4.19702021132387	4.371954693141983	4.513803886285984							32.88908025661515
2002-07-31	4.019999980926514	4.099999904632568	3.9600000381469727	4.039999961853027	1.7356665134429932	40125	4.1446801281669226	4.324532588672132	4.468679703006655							31.169422850118433
2002-08-01	4.050000190734863	4.179999828338623	4.039999961853027	4.139999866485596	1.7786281108856201	10225	4.143120040939814	4.298170771216912	4.437376861433221							36.29397457086703
2002-08-02	4.099999904632568	4.170000076293945	4.03000020980835	4.099999904632568	1.7614437341690063	6260	4.128746662170732	4.269860647419149	4.405245722690302							35.1661439194104
