           Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                
2015-01-01   IIFL     EQ      171.15  170.00  177.60  170.00  177.20  176.35  175.63    87533  1.537360e+12     698               64981       0.7424
2015-01-02   IIFL     EQ      176.35  175.40  179.00  174.10  177.00  176.70  176.95   155998  2.760433e+12    1348              111225       0.7130
2015-01-05   IIFL     EQ      176.70  176.00  182.35  175.05  179.00  180.15  180.31   167096  3.012907e+12    2590               97498       0.5835
2015-01-06   IIFL     EQ      180.15  179.00  180.75  168.00  172.00  170.95  176.84   139243  2.462377e+12    2558               87968       0.6318
2015-01-07   IIFL     EQ      170.95  174.00  174.00  159.20  168.00  166.30  164.99    91910  1.516425e+12    1925               49902       0.5429
2015-01-08   IIFL     EQ      166.30  170.90  174.50  170.05  170.10  170.85  172.41    26876  4.633733e+11     738               13513       0.5028
2015-01-09   IIFL     EQ      170.85  169.10  175.25  169.10  171.00  171.95  173.06    16655  2.882366e+11     454                9754       0.5856
2015-01-12   IIFL     EQ      171.95  171.55  172.80  168.00  169.65  169.15  170.03    18463  3.139344e+11     506               13761       0.7453
2015-01-13   IIFL     EQ      169.15  174.00  174.00  164.05  166.00  166.90  167.22    35493  5.935023e+11     670               27244       0.7676
2015-01-14   IIFL     EQ      166.90  170.00  171.00  164.20  170.70  166.35  166.45    37491  6.240442e+11     802               25012       0.6671
2015-01-15   IIFL     EQ      166.35  170.00  174.05  169.75  173.95  173.55  172.60    90833  1.567759e+12    1777               68486       0.7540
2015-01-16   IIFL     EQ      173.55  173.95  174.00  171.40  173.85  172.45  172.46    74985  1.293164e+12    1693               47653       0.6355
2015-01-19   IIFL     EQ      172.45  166.65  174.00  166.50  168.50  167.50  169.37    37757  6.394945e+11    1276               23568       0.6242
2015-01-20   IIFL     EQ      167.50  171.85  173.00  168.20  169.30  171.10  171.61    21924  3.762391e+11     752               13884       0.6333
2015-01-21   IIFL     EQ      171.10  173.90  173.90  164.60  165.00  165.40  167.01    83633  1.396759e+12    1687               65235       0.7800
2015-01-22   IIFL     EQ      165.40  167.00  169.40  161.80  168.90  168.70  165.24   100539  1.661345e+12    3104               56039       0.5574
2015-01-23   IIFL     EQ      168.70  167.05  176.00  166.10  175.00  171.75  170.73    96381  1.645508e+12    1691               68128       0.7069
2015-01-27   IIFL     EQ      171.75  177.00  192.00  170.70  180.85  181.70  184.01   438967  8.077381e+12    8300              205576       0.4683
2015-01-28   IIFL     EQ      181.70  185.00  191.35  183.10  188.00  187.50  187.26   230636  4.318882e+12    4962              151267       0.6559
2015-01-29   IIFL     EQ      187.50  189.80  196.50  180.05  180.50  181.85  187.55   388647  7.289144e+12    6628              105276       0.2709
