                Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                           
2015-01-01  NAVINFLUOR     EQ      612.20   616.00   642.00   616.00   642.00   639.95   631.28    27977  1.766143e+12     750               24149       0.8632
2015-01-02  NAVINFLUOR     EQ      639.95   644.00   660.00   640.25   650.05   650.45   650.40    21632  1.406946e+12     722               16123       0.7453
2015-01-05  NAVINFLUOR     EQ      650.45   655.00   659.00   640.50   650.00   650.15   650.80    25882  1.684393e+12     328               22941       0.8864
2015-01-06  NAVINFLUOR     EQ      650.15   646.00   649.95   619.80   645.00   638.20   636.55     3672  2.337398e+11     236                2903       0.7906
2015-01-07  NAVINFLUOR     EQ      638.20   632.00   673.70   632.00   666.00   660.65   658.77    19098  1.258125e+12    1009               11895       0.6228
2015-01-08  NAVINFLUOR     EQ      660.65   661.10   672.90   651.40   653.00   657.00   662.71     3428  2.271766e+11     231                2829       0.8253
2015-01-09  NAVINFLUOR     EQ      657.00   666.95   670.00   650.05   670.00   664.25   664.08    14656  9.732716e+11     505               13003       0.8872
2015-01-12  NAVINFLUOR     EQ      664.25   666.00   672.00   655.00   660.00   660.05   661.71     3945  2.610436e+11     239                3523       0.8930
2015-01-13  NAVINFLUOR     EQ      660.05   670.00   672.00   627.00   650.00   645.90   661.05    10231  6.763216e+11     505                6600       0.6451
2015-01-14  NAVINFLUOR     EQ      645.90   651.95   664.45   632.00   644.85   644.20   646.72     3247  2.099914e+11     220                2462       0.7582
2015-01-15  NAVINFLUOR     EQ      644.20   644.85   660.00   638.00   651.00   646.25   651.34     2263  1.473972e+11     229                1649       0.7287
2015-01-16  NAVINFLUOR     EQ      646.25   660.00   666.00   649.55   656.00   652.70   659.84    12714  8.389153e+11     410               10486       0.8248
2015-01-19  NAVINFLUOR     EQ      652.70   660.00   666.50   652.85   662.00   661.10   660.86     7669  5.068108e+11     392                5204       0.6786
2015-01-20  NAVINFLUOR     EQ      661.10   668.50   675.00   647.30   655.05   653.10   662.37    19396  1.284728e+12     903               12991       0.6698
2015-01-21  NAVINFLUOR     EQ      653.10   730.00   783.70   715.35   735.00   736.85   759.67   429053  3.259405e+13   13753              142342       0.3318
2015-01-22  NAVINFLUOR     EQ      736.85   740.00   761.40   721.25   740.00   737.55   743.85   114672  8.529823e+12    5033               38410       0.3350
2015-01-23  NAVINFLUOR     EQ      737.55   740.00   745.00   716.65   718.55   718.65   726.04    20650  1.499262e+12     985               12352       0.5982
2015-01-27  NAVINFLUOR     EQ      718.65   720.10   722.00   701.95   720.00   718.40   717.78    12771  9.166808e+11     511               10263       0.8036
2015-01-28  NAVINFLUOR     EQ      718.40   711.20   725.05   705.85   712.00   710.65   713.04    16314  1.163260e+12     933               12296       0.7537
2015-01-29  NAVINFLUOR     EQ      710.65   705.25   732.00   705.05   730.00   726.85   716.85    10851  7.778511e+11     570                9311       0.8581
