Date	Open	High	Low	Close	Adj Close	Volume
2016-07-01	540.0	548.9500122070312	518.0	520.2999877929688	459.27069091796875	20001438
2016-07-04	523.5	533.9000244140625	521.2999877929688	531.0499877929688	468.7597961425781	3591938
2016-07-05	530.0	532.5	516.25	517.5	456.7991638183594	1611597
2016-07-07	518.75	520.5999755859375	504.54998779296875	506.20001220703125	446.8245849609375	1050990
2016-07-08	506.3999938964844	510.75	498.54998779296875	502.5	443.55853271484375	1306333
2016-07-11	508.0	511.75	502.0	503.3999938964844	444.3529968261719	963350
2016-07-12	505.3999938964844	506.0	495.1000061035156	496.75	438.4830017089844	790935
2016-07-13	497.5	504.25	492.6499938964844	500.25	441.57244873046875	835625
2016-07-14	500.8999938964844	509.95001220703125	498.0	506.54998779296875	447.13348388671875	676085
2016-07-15	507.45001220703125	513.9000244140625	502.04998779296875	506.79998779296875	447.35418701171875	801549
2016-07-18	507.79998779296875	511.79998779296875	503.1000061035156	509.8999938964844	450.0904846191406	500134
2016-07-19	510.1000061035156	514.2000122070312	508.0	509.45001220703125	449.6933288574219	306063
2016-07-20	510.1000061035156	512.75	509.0	510.1000061035156	450.26715087890625	436612
2016-07-21	510.04998779296875	513.75	502.45001220703125	503.8999938964844	444.7943420410156	376728
2016-07-22	504.79998779296875	509.75	504.0	508.1000061035156	448.501708984375	246857
2016-07-25	508.45001220703125	509.45001220703125	503.1499938964844	504.54998779296875	445.3681335449219	209098
2016-07-26	506.0	507.25	497.70001220703125	499.3999938964844	440.8221435546875	203104
2016-07-27	498.3999938964844	503.95001220703125	496.6000061035156	498.0	439.58636474609375	208083
2016-07-28	499.70001220703125	511.25	496.0	506.3500061035156	446.95697021484375	653293
2016-07-29	507.0	515.5999755859375	506.20001220703125	508.79998779296875	449.1195373535156	544200
2016-08-01	509.0	515.0	504.0	512.3499755859375	452.253173828125	1819762
2016-08-02	514.8499755859375	521.9500122070312	514.0	519.4000244140625	458.4762878417969	1016034
2016-08-03	519.0	523.9500122070312	509.1000061035156	511.3500061035156	451.3705139160156	461560
2016-08-04	513.5	518.5	509.95001220703125	517.0	456.3577575683594	369454
2016-08-05	517.9500122070312	522.0	514.0499877929688	519.5499877929688	458.608642578125	417478
2016-08-08	522.0	532.4000244140625	521.0	530.2999877929688	468.0976867675781	657734
2016-08-09	530.25	547.2999877929688	527.5499877929688	540.2999877929688	476.92474365234375	1274819
2016-08-10	542.0	542.0	532.0	535.0999755859375	472.33465576171875	399445
2016-08-11	534.5999755859375	538.4500122070312	529.5999755859375	532.5	470.0396728515625	209485
2016-08-12	534.7000122070312	539.7000122070312	533.0	536.8499755859375	473.8794250488281	219502
2016-08-16	536.9000244140625	540.0	534.1500244140625	537.0999755859375	474.1000671386719	351340
2016-08-17	537.25	551.0999755859375	537.0999755859375	549.3499755859375	484.9131774902344	881986
2016-08-18	551.0	573.4000244140625	550.9500122070312	570.9000244140625	503.9354553222656	1206667
2016-08-19	573.4000244140625	582.0	563.5499877929688	577.3499755859375	509.62890625	749894
2016-08-22	580.7000122070312	594.7999877929688	575.0	591.5499877929688	522.1632690429688	1282012
2016-08-23	593.9500122070312	603.0	565.0999755859375	580.4500122070312	512.3652954101562	1419004
2016-08-24	580.0	598.0	579.9500122070312	595.9000244140625	526.0030517578125	416093
2016-08-25	598.0	598.0	585.0	586.75	517.92626953125	273017
2016-08-26	590.0	598.0	589.9500122070312	596.2999877929688	526.356201171875	292354
2016-08-29	598.0	615.0	596.2999877929688	613.9000244140625	541.8916625976562	640981
2016-08-30	616.5999755859375	650.0	616.0	641.8499755859375	566.5632934570312	940134
2016-08-31	645.0	661.4000244140625	640.0	652.25	575.7434692382812	872126
2016-09-01	654.5	658.0	631.5499877929688	636.1500244140625	561.5318603515625	849646
2016-09-02	635.4000244140625	649.9500122070312	612.0	635.2999877929688	560.7816162109375	1048848
2016-09-06	640.0	654.7000122070312	635.5	651.8499755859375	575.3902587890625	398256
2016-09-07	655.9000244140625	656.0	640.5499877929688	647.0	571.1092529296875	284368
2016-09-08	650.0	653.0	645.5	649.3499755859375	573.18359375	146259
