Date	Open	High	Low	Close	Adj Close	Volume
2009-11-13	261.45001220703125	267.3999938964844	256.3500061035156	258.17498779296875	244.84278869628906	308080
2009-11-16	258.5	270.4750061035156	258.5	264.92498779296875	251.24420166015625	391138
2009-11-17	269.75	274.4750061035156	260.0	260.6000061035156	247.14260864257812	341594
2009-11-18	271.3500061035156	274.25	258.5	262.20001220703125	248.6599884033203	315010
2009-11-19	265.0	269.5	257.625	259.7749938964844	246.36013793945312	264678
2009-11-20	262.5	269.75	260.4750061035156	264.1499938964844	250.50921630859375	261730
2009-11-23	264.5	276.0	264.5	273.42498779296875	259.3052978515625	324582
2009-11-24	276.3500061035156	286.5	276.3500061035156	285.20001220703125	270.4722595214844	320950
2009-11-25	287.5	294.5	285.0	287.6499938964844	272.7956848144531	248458
2009-11-26	285.0	285.8999938964844	280.20001220703125	283.625	268.97857666015625	198406
2009-11-27	284.79998779296875	284.79998779296875	270.04998779296875	279.125	264.7109680175781	195916
2009-11-30	279.0	280.0	272.625	279.625	265.18511962890625	183668
2009-12-01	279.75	291.0	279.20001220703125	285.3500061035156	270.6144714355469	210514
2009-12-02	287.5	289.5	282.5	284.29998779296875	269.6187438964844	159606
2009-12-03	284.5	288.5	283.25	285.2749938964844	270.5433349609375	164748
2009-12-04	285.5249938964844	285.5249938964844	255.0	266.875	253.09352111816406	494062
2009-12-07	267.0	271.45001220703125	264.5	264.95001220703125	251.26791381835938	379628
2009-12-08	269.0	271.5	264.5	265.07501220703125	251.386474609375	152738
2009-12-09	266.5	267.5	263.0	264.8999938964844	251.22052001953125	181834
2009-12-10	265.75	266.0	261.75	263.5	249.89280700683594	186000
2009-12-11	265.17498779296875	269.42498779296875	262.45001220703125	263.25	249.65570068359375	124704
2009-12-14	264.6000061035156	265.0	252.5	254.3249969482422	241.19158935546875	134084
2009-12-15	254.5	256.67498779296875	251.5	253.47500610351562	240.38548278808594	132316
2009-12-16	258.5	258.5	244.0500030517578	245.47500610351562	232.79859924316406	130850
2009-12-17	249.875	249.875	244.3249969482422	245.35000610351562	232.68008422851562	109072
2009-12-18	246.5	248.5	245.0	245.625	232.94085693359375	132422
2009-12-21	245.75	246.3000030517578	244.375	245.0	232.34814453125	178400
2009-12-22	244.0	247.89999389648438	240.3000030517578	241.6750030517578	229.19485473632812	96368
2010-01-04	292.0	306.92498779296875	267.6499938964844	274.5	260.3247985839844	100466
