Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2010-04-06	180.8000030517578	223.64999389648438	180.8000030517578	203.1750030517578	164.6168212890625	29890642										
2010-04-07	204.0	205.25	196.375	201.27499389648438	163.07740783691406	7656100										
2010-04-08	200.0	215.9499969482422	199.14999389648438	207.14999389648438	167.8374481201172	16736458										
2010-04-09	207.5	209.9250030517578	204.14999389648438	205.3000030517578	166.3385467529297	3160216										
2010-04-12	205.89999389648438	207.625	197.8000030517578	200.6750030517578	162.5912628173828	1546928	203.51499938964844									
2010-04-13	200.0	204.9499969482422	198.5	200.10000610351562	162.1254119873047	1673172	202.37666829427084									
2010-04-15	202.0	204.39999389648438	197.8000030517578	198.97500610351562	161.21392822265625	1256608	201.24278089735245									
2010-04-16	198.9499969482422	202.0	197.5	200.0500030517578	162.08493041992188	791808	200.84518828215423									
2010-04-19	198.5	199.9250030517578	192.5	195.4499969482422	158.35789489746094	684288	199.0467911708502									
2010-04-20	196.0	198.39999389648438	192.5	196.35000610351562	159.0870819091797	364116	198.14786281507202									
2010-04-21	197.0	206.4250030517578	196.77499389648438	201.3249969482422	163.11793518066406	1821970	199.20690752612873									
2010-04-22	200.0	204.6999969482422	199.0500030517578	200.5500030517578	162.4900360107422	750496	199.65460603467176									
2010-04-23	200.8000030517578	203.9499969482422	196.64999389648438	198.1750030517578	160.56573486328125	488752	199.1614050403671	200.65769371619592								
2010-04-26	201.0500030517578	205.5	199.5	200.97500610351562	162.83432006835938	864868	199.76593872808328	200.7030240572416								
2010-04-27	201.5	201.89999389648438	196.39999389648438	197.25	159.81626892089844	365768	198.92729248538885	200.2097349062071								42.030931317599915
2010-04-28	202.75	205.0	191.27499389648438	192.47500610351562	155.94749450683594	242528	196.77653035809777	199.10477364867975								36.92342956640849
2010-04-29	193.5	200.75	193.5	198.47500610351562	160.80880737304688	447320	197.34268893990372	199.01480685651345								45.83089743758105
2010-04-30	199.0	202.9499969482422	198.0	199.3249969482422	161.49745178222656	475910	198.00345827601654	199.0591197267604								46.973323961808376
2010-05-03	197.39999389648438	201.3000030517578	197.39999389648438	199.77499389648438	163.08941650390625	441704	198.59397014950582	199.1613874652924								47.60335238465462
2010-05-04	199.5	202.22500610351562	196.0	196.5749969482422	160.47703552246094	347874	197.92097908241794	198.7919031057138	199.6700012207031							43.633197440701856
2010-05-05	194.5	199.3000030517578	180.10000610351562	198.22500610351562	161.82398986816406	274078	198.02232142278385	198.71091781968548	199.53238263811383							46.128100525344365
2010-05-06	198.9499969482422	199.5	192.125	193.22500610351562	157.74221801757812	200326	196.4232163163611	197.92721614594691	198.93168011100923							40.306133365430476
2010-05-07	191.5	192.4499969482422	187.5	188.0749969482422	153.5379180908203	190912	193.64047652698812	196.5197562605605	197.8977102859838							35.35626909210502
2010-05-10	192.5	194.5	189.97500610351562	193.625	158.06878662109375	135854	193.63531768465876	196.10621965190902	197.49078549684248							43.420308353089865
