Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2010-09-29	18.489999771118164	18.489999771118164	17.6200008392334	17.729999542236328	5.467174053192139	23140										
2010-09-30	17.415000915527344	18.299999237060547	17.415000915527344	17.959999084472656	5.538095474243164	10580										
2010-10-01	17.614999771118164	18.0	17.614999771118164	17.80500030517578	5.49030065536499	2360										
2010-10-04	19.0	19.899999618530273	17.889999389648438	17.985000610351562	5.545805931091309	4800										
2010-10-05	19.0	19.0	17.149999618530273	18.045000076293945	5.564306259155273	10350	17.904999923706054									
2010-10-06	18.600000381469727	18.600000381469727	17.854999542236328	18.31999969482422	5.649105072021484	12480	18.043333180745442									
2010-10-07	18.31999969482422	18.475000381469727	17.950000762939453	17.954999923706055	5.536553859710693	2370	18.013888761732314									
2010-10-08	17.5049991607666	18.399999618530273	17.5049991607666	18.399999618530273	5.673774242401123	1300	18.14259238066497									
2010-10-11	18.399999618530273	18.475000381469727	18.110000610351562	18.475000381469727	5.696900367736816	4220	18.253395047599888									
2010-10-12	18.200000762939453	18.200000762939453	18.200000762939453	18.200000762939453	5.612102508544922	250	18.235596952713077									
2010-10-13	18.299999237060547	18.399999618530273	18.299999237060547	18.399999618530273	5.673774242401123	70	18.29039784131881									
2010-10-14	18.024999618530273	18.575000762939453	18.014999389648438	18.014999389648438	5.555056095123291	1500	18.198598357428686									
2010-10-15	18.299999237060547	19.200000762939453	18.014999389648438	19.084999084472656	5.8849968910217285	40670	18.494065266443343	18.182692160973183								
2010-10-18	18.69499969482422	19.274999618530273	18.69499969482422	19.155000686645508	5.906583309173584	23660	18.7143770731774	18.321593378926373								
2010-10-19	18.399999618530273	19.200000762939453	18.399999618530273	18.7549991607666	5.78324031829834	16000	18.727917769040467	18.383508490617835								62.24611408999861
2010-10-20	18.55500030517578	18.950000762939453	18.55500030517578	18.55500030517578	5.721568584442139	0	18.670278614418905	18.408007321268972								59.1993840466769
2010-10-21	19.0	19.100000381469727	18.760000228881836	18.809999465942383	5.800199508666992	6000	18.716852231593396	18.46543477050803								61.76880647582159
2010-10-22	18.5	19.19499969482422	18.5	19.030000686645508	5.868039131164551	1200	18.8212350499441	18.546087044241954								63.882111415243216
2010-10-25	18.799999237060547	19.93000030517578	18.799999237060547	19.075000762939453	5.881915092468262	4670	18.905823620942552	18.621646146913026								64.31660495416422
2010-10-26	19.469999313354492	19.485000610351562	18.899999618530273	18.959999084472656	5.8464531898498535	530	18.92388210878592	18.669982280850117	18.43574991226196							62.255434770459026
2010-10-27	19.100000381469727	19.600000381469727	19.0049991607666	19.594999313354492	6.042260646820068	2260	19.14758784364211	18.802127571207887	18.546154617127918							68.29695347294323
2010-10-28	19.700000762939453	19.700000762939453	19.204999923706055	19.264999389648438	5.940501689910889	3020	19.18672502564422	18.868252116699395	18.614616024034635							62.68184548861592
2010-10-29	19.110000610351562	19.350000381469727	19.110000610351562	19.25	5.935876846313477	3000	19.20781668376281	18.922787528599482	18.675128783650383							62.43059974143246
2010-11-01	19.200000762939453	19.4950008392334	18.725000381469727	19.149999618530273	5.905041694641113	167470	19.1885443286853	18.955246398589594	18.720354577448468							60.684193471823555
2010-11-02	18.9950008392334	19.200000762939453	18.700000762939453	19.149999618530273	5.905041694641113	97000	19.17569609196696	18.98306828715255	18.76127315278959							60.684193471823555
2010-11-03	18.850000381469727	19.5	18.719999313354492	19.4950008392334	6.011425495147705	38650	19.282131007722437	19.056201508878384	18.831151980069954							64.64174796647526
2010-11-04	19.200000762939453	19.5	19.15999984741211	19.19499969482422	5.918917179107666	6270	19.253087236756365	19.07602982115636	18.865804143379883							59.07325612839389
2010-11-08	19.200000762939453	19.899999618530273	19.200000762939453	19.614999771118164	6.048427581787109	15630	19.373724748210297	19.15302552829376	18.937156107926384							63.777732298209585
2010-11-09	19.700000762939453	19.700000762939453	19.200000762939453	19.3700008392334	5.972879409790039	4010	19.372483445218	19.184022001285136	18.97837941566991							59.48244335397589
2010-11-10	19.799999237060547	20.299999237060547	19.280000686645508	19.8799991607666	6.130141258239746	10890	19.541655350400866	19.28344730978249	19.064247962821977							64.79726777825414
2010-11-11	19.899999618530273	20.200000762939453	19.799999237060547	19.809999465942383	6.108556270599365	4180	19.631103388914706	19.358669046376757	19.13527191550011							63.564803150240124
2010-11-12	19.8799991607666	20.03499984741211	19.65999984741211	19.75	6.090056419372559	4980	19.670735592609805	19.414573468322935	19.19381744735724							62.4680431749318
2010-11-15	19.200000762939453	19.799999237060547	19.200000762939453	19.584999084472656	6.0391764640808105	6580	19.642156756564088	19.438919984915753	19.23107284136823							59.43112899206786
2010-11-16	19.25	19.5	18.5	19.399999618530273	5.982130527496338	54000	19.561437710552816	19.43335993257497	19.247161105859853							56.13591066422611
2010-11-18	19.0049991607666	19.0049991607666	19.0049991607666	19.0049991607666	5.8603291511535645	550	19.375958193957413	19.372165536602346	19.22409806347002							49.78831246730217
2010-11-19	19.0049991607666	19.5	19.0049991607666	19.229999542236328	5.929709434509277	2040	19.327305310050384	19.351856108835772	19.22466010906681							53.04531380568472
2010-11-22	19.200000762939453	19.399999618530273	19.200000762939453	19.209999084472656	5.923543453216553	7690	19.288203234857807	19.33159081964104	19.223263821010224							52.71796323148149
2010-11-23	19.100000381469727	19.100000381469727	18.899999618530273	18.899999618530273	5.827951431274414	910	19.158802029415295	19.269934933768074	19.19247675410737							47.79471582184024
2010-11-24	19.395000457763672	19.395000457763672	18.899999618530273	19.024999618530273	5.866497039794922	10090	19.114201225786953	19.234944174448387	19.176526550719075							49.82930579231733
2010-11-25	19.5	19.5	17.604999542236328	18.850000381469727	5.812534332275391	4660	19.026134277681212	19.179952204022864	19.145428820314375							47.06388613577945
2010-11-26	18.700000762939453	19.0	18.700000762939453	18.815000534057617	5.801741600036621	16760	18.955756363140015	19.127816251170685	19.113959459718494							46.50795862625275
2010-11-29	18.850000381469727	18.850000381469727	18.799999237060547	18.799999237060547	5.797115802764893	14160	18.903837321113524	19.080985249154953	19.084058486132022							46.25575952255836
2010-11-30	19.454999923706055	19.454999923706055	18.5	18.5	5.704608917236328	870	18.76922488074235	18.99798735641853	19.028433868405163							41.41862702047698
2010-12-02	19.4950008392334	19.790000915527344	19.399999618530273	19.405000686645508	5.983672618865967	4940	18.981150149376735	19.056132117879528	19.064297374904243							56.27379062988629
