Date	Open	High	Low	Close	Adj Close	Volume
1996-01-01	26.25	26.299999237060547	25.700000762939453	26.299999237060547	2.953738212585449	2000
1996-01-02	26.0	26.0	25.649999618530273	26.0	2.9200456142425537	4250
1996-01-04	24.0	25.399999618530273	24.0	25.399999618530273	2.8526594638824463	750
1996-01-05	25.399999618530273	25.0	25.0	25.0	2.8077361583709717	500
1996-01-08	25.0	24.799999237060547	24.200000762939453	24.399999618530273	2.7403504848480225	1500
1996-01-09	24.399999618530273	24.799999237060547	24.399999618530273	24.799999237060547	2.7852742671966553	10250
1996-01-10	25.0	25.0	25.0	25.0	2.8077361583709717	1000
1996-01-11	25.0	25.600000381469727	25.0	25.049999237060547	2.8133513927459717	2500
1996-01-12	25.0	25.0	24.649999618530273	24.649999618530273	2.768427610397339	500
1996-01-15	24.600000381469727	24.649999618530273	24.600000381469727	24.649999618530273	2.768427610397339	750
1996-01-16	24.649999618530273	25.149999618530273	24.149999618530273	25.149999618530273	2.824582815170288	19000
1996-01-17	24.200000762939453	24.799999237060547	24.200000762939453	24.799999237060547	2.7852742671966553	2000
1996-01-18	24.799999237060547	24.0	23.700000762939453	23.950000762939453	2.6898114681243896	15250
1996-01-19	23.950000762939453	24.0	23.049999237060547	23.799999237060547	2.6729650497436523	6500
1996-01-22	23.799999237060547	23.299999237060547	22.450000762939453	22.450000762939453	2.5213472843170166	1250
1996-01-23	22.450000762939453	23.989999771118164	23.600000381469727	23.950000762939453	2.6898114681243896	1250
1996-01-24	23.75	23.799999237060547	23.0	23.079999923706055	2.59210205078125	1750
1996-01-25	23.200000762939453	23.200000762939453	22.600000381469727	22.600000381469727	2.538193464279175	2250
1996-01-30	22.799999237060547	22.799999237060547	22.799999237060547	22.799999237060547	2.560655117034912	250
1996-01-31	22.799999237060547	24.780000686645508	23.399999618530273	23.889999389648438	2.683072566986084	5250
1996-02-01	23.889999389648438	24.0	23.799999237060547	24.0	2.6954267024993896	750
1996-02-02	24.0	25.200000762939453	24.399999618530273	25.0	2.8077361583709717	1250
1996-02-05	26.200000762939453	26.200000762939453	24.200000762939453	24.200000762939453	2.7178878784179688	1000
1996-02-06	25.0	25.600000381469727	24.65999984741211	24.700000762939453	2.774043321609497	4500
1996-02-08	24.0	24.399999618530273	24.0	24.399999618530273	2.7403504848480225	1750
1996-02-09	26.600000381469727	26.600000381469727	26.600000381469727	26.600000381469727	2.9874305725097656	750
1996-02-12	28.0	29.0	28.0	28.75	3.228896141052246	11250
1996-02-13	28.75	28.100000381469727	27.600000381469727	28.09000015258789	3.1547722816467285	4250
1996-02-14	28.09000015258789	29.700000762939453	29.0	29.010000228881836	3.258096933364868	10000
1996-02-15	29.010000228881836	29.0	28.0	28.5	3.2008187770843506	3000
1996-02-16	28.0	29.0	28.0	28.549999237060547	3.2064342498779297	7750
1996-02-19	28.549999237060547	28.399999618530273	28.0	28.200000762939453	3.167126417160034	3750
1996-02-20	28.200000762939453	28.0	27.219999313354492	27.239999771118164	3.059309244155884	7250
1996-02-22	27.239999771118164	27.5	27.200000762939453	27.5	3.088510036468506	500
1996-02-23	26.600000381469727	27.200000762939453	26.600000381469727	27.200000762939453	3.054816722869873	1000
1996-02-26	27.200000762939453	27.600000381469727	27.0	27.0	3.0323550701141357	4500
1996-02-27	26.799999237060547	26.799999237060547	26.0	26.600000381469727	2.9874305725097656	1250
1996-02-28	26.799999237060547	26.799999237060547	26.600000381469727	26.6299991607666	2.990800380706787	7250
1996-02-29	26.600000381469727	26.799999237060547	25.200000762939453	25.200000762939453	2.830198287963867	1000
1996-03-01	25.200000762939453	25.209999084472656	24.799999237060547	24.90999984741211	2.797628402709961	2000
1996-03-04	25.200000762939453	25.200000762939453	22.799999237060547	24.639999389648438	2.7673048973083496	3750
1996-03-06	24.399999618530273	24.979999542236328	24.200000762939453	24.200000762939453	2.7178878784179688	63750
1996-03-07	24.200000762939453	24.399999618530273	23.399999618530273	24.0	2.6954267024993896	42500
1996-03-08	23.600000381469727	23.950000762939453	23.600000381469727	23.950000762939453	2.6898114681243896	82000
1996-03-11	23.399999618530273	23.799999237060547	23.200000762939453	23.399999618530273	2.6280407905578613	5250
1996-03-12	23.399999618530273	23.799999237060547	21.600000381469727	23.100000381469727	2.5943479537963867	2500
1996-03-13	23.0	23.049999237060547	22.399999618530273	23.049999237060547	2.5887324810028076	3250
1996-03-14	23.0	23.0	22.899999618530273	22.899999618530273	2.5718860626220703	3500
1996-03-15	22.0	22.700000762939453	22.0	22.700000762939453	2.549424886703491	18250
1996-03-18	22.600000381469727	22.600000381469727	22.0	22.0	2.4708080291748047	3000
1996-03-19	21.5	21.950000762939453	21.5	21.549999237060547	2.4202685356140137	3500
1996-03-21	22.0	22.0	21.799999237060547	21.8799991607666	2.4573304653167725	2500
1996-03-22	21.8799991607666	22.0	21.600000381469727	21.790000915527344	2.447222948074341	4500
1996-03-25	21.5	22.0	21.5	22.0	2.4708080291748047	2000
1996-03-26	21.799999237060547	21.799999237060547	21.5	21.600000381469727	2.425884246826172	2000
1996-03-27	21.799999237060547	21.799999237060547	21.799999237060547	21.799999237060547	2.448345899581909	500
1996-03-28	22.399999618530273	22.75	22.399999618530273	22.600000381469727	2.538193464279175	3250
1996-03-29	22.600000381469727	22.600000381469727	22.200000762939453	22.200000762939453	2.493269920349121	5750
1996-04-01	22.200000762939453	22.209999084472656	22.149999618530273	22.190000534057617	2.4921464920043945	3500
1996-04-02	22.190000534057617	22.149999618530273	21.600000381469727	21.600000381469727	2.425884246826172	4500
1996-04-03	21.940000534057617	22.100000381469727	21.850000381469727	22.100000381469727	2.4820384979248047	2000
1996-04-04	22.0	22.0	21.799999237060547	21.8700008392334	2.456207513809204	1000
1996-04-08	22.200000762939453	22.399999618530273	22.049999237060547	22.049999237060547	2.4764232635498047	2250
1996-04-09	22.049999237060547	22.649999618530273	22.0	22.0	2.4708080291748047	19500
1996-04-10	22.200000762939453	22.399999618530273	22.200000762939453	22.399999618530273	2.5157315731048584	1000
1996-04-11	22.299999237060547	22.299999237060547	21.799999237060547	21.989999771118164	2.4696848392486572	7000
1996-04-12	21.989999771118164	22.0	21.799999237060547	22.0	2.4708080291748047	6000
1996-04-15	22.0	22.0	21.799999237060547	21.799999237060547	2.448345899581909	1000
1996-04-16	21.799999237060547	21.809999465942383	21.399999618530273	21.420000076293945	2.4056684970855713	5000
1996-04-17	22.200000762939453	22.350000381469727	21.950000762939453	22.149999618530273	2.487653970718384	26250
1996-04-18	22.149999618530273	23.260000228881836	22.399999618530273	22.5	2.5269622802734375	70250
1996-04-19	22.5	24.799999237060547	22.799999237060547	24.690000534057617	2.7729201316833496	68750
1996-04-22	24.690000534057617	28.399999618530273	27.209999084472656	28.059999465942383	3.151402711868286	130000
1996-04-23	28.059999465942383	27.399999618530273	26.100000381469727	27.020000457763672	3.0346009731292725	96750
1996-04-24	27.020000457763672	29.850000381469727	28.399999618530273	29.799999237060547	3.3468217849731445	169500
1996-04-25	32.650001525878906	32.93000030517578	30.799999237060547	31.280000686645508	3.5130398273468018	170250
1996-04-26	31.280000686645508	33.20000076293945	31.600000381469727	31.920000076293945	3.5849173069000244	153500
1996-04-29	31.920000076293945	32.599998474121094	31.399999618530273	32.04999923706055	3.599518060684204	78000
1996-04-30	32.04999923706055	32.29999923706055	31.700000762939453	32.04999923706055	3.599518060684204	109500
1996-05-01	32.04999923706055	33.189998626708984	32.400001525878906	32.9900016784668	3.7050888538360596	42500
1996-05-02	32.9900016784668	32.79999923706055	31.40999984741211	32.06999969482422	3.601764678955078	56750
1996-05-03	32.06999969482422	32.0	31.229999542236328	31.450000762939453	3.5321316719055176	33750
1996-05-06	31.450000762939453	30.399999618530273	28.399999618530273	28.770000457763672	3.231142282485962	61250
1996-05-07	28.770000457763672	30.100000381469727	29.0	29.079999923706055	3.265958786010742	34000
1996-05-08	29.079999923706055	29.979999542236328	28.600000381469727	29.65999984741211	3.3310980796813965	17250
1996-05-09	29.65999984741211	29.75	29.209999084472656	29.280000686645508	3.2884206771850586	8000
1996-05-10	27.610000610351562	29.0	27.610000610351562	28.8700008392334	3.2423739433288574	17750
1996-05-13	28.8700008392334	29.600000381469727	29.100000381469727	29.170000076293945	3.2760672569274902	14750
1996-05-14	29.170000076293945	29.600000381469727	29.399999618530273	29.559999465942383	3.3198676109313965	18500
1996-05-15	29.559999465942383	29.690000534057617	29.200000762939453	29.549999237060547	3.318743944168091	12250
1996-05-16	29.549999237060547	30.0	29.399999618530273	29.450000762939453	3.3075129985809326	12250
1996-05-17	29.450000762939453	29.100000381469727	28.829999923706055	29.049999237060547	3.262589454650879	4500
1996-05-20	29.049999237060547	28.5	27.399999618530273	27.399999618530273	3.0772783756256104	8250
1996-05-21	27.399999618530273	28.600000381469727	27.399999618530273	28.010000228881836	3.145787477493286	14250
1996-05-22	28.010000228881836	28.200000762939453	27.65999984741211	27.670000076293945	3.107602119445801	10250
1996-05-23	27.670000076293945	27.790000915527344	27.600000381469727	27.600000381469727	3.0997402667999268	193000
1996-05-24	27.600000381469727	27.700000762939453	27.299999237060547	27.670000076293945	3.107602119445801	7750
1996-05-27	27.670000076293945	27.5	27.049999237060547	27.18000030517578	3.0525712966918945	10750
1996-05-28	27.18000030517578	27.299999237060547	25.020000457763672	26.290000915527344	2.95261549949646	17000
1996-05-29	26.290000915527344	27.0	26.200000762939453	26.940000534057617	3.0256166458129883	7500
1996-05-30	26.940000534057617	27.200000762939453	26.799999237060547	26.799999237060547	3.009892702102661	5500
1996-05-31	26.799999237060547	27.280000686645508	26.899999618530273	27.239999771118164	3.059309244155884	14250
1996-06-03	27.25	27.25	27.200000762939453	27.219999313354492	3.0570626258850098	7250
1996-06-04	28.0	28.0	25.0	25.100000381469727	2.8189666271209717	28750
1996-06-05	25.799999237060547	26.600000381469727	25.799999237060547	26.0	2.9200456142425537	4000
1996-06-06	26.0	26.200000762939453	25.600000381469727	26.0	2.9200456142425537	2500
1996-06-07	25.600000381469727	26.200000762939453	25.399999618530273	25.600000381469727	2.875122308731079	4250
1996-06-10	25.799999237060547	25.799999237060547	25.0	25.0	2.8077361583709717	5250
1996-06-11	24.799999237060547	25.200000762939453	24.219999313354492	24.31999969482422	2.73136568069458	10500
1996-06-12	23.649999618530273	24.600000381469727	23.649999618530273	24.399999618530273	2.7403504848480225	4500
1996-06-13	24.90999984741211	24.90999984741211	24.899999618530273	24.899999618530273	2.7965047359466553	500
1996-06-14	25.0	25.399999618530273	24.399999618530273	24.5	2.7515816688537598	3000
1996-06-17	24.299999237060547	25.399999618530273	24.299999237060547	24.899999618530273	2.7965047359466553	12250
1996-06-18	24.899999618530273	25.799999237060547	24.700000762939453	25.15999984741211	2.8257057666778564	12750
1996-06-19	25.200000762939453	25.600000381469727	25.200000762939453	25.549999237060547	2.8695061206817627	5000
1996-06-20	25.399999618530273	25.40999984741211	25.299999237060547	25.40999984741211	2.8537826538085938	3750
1996-06-21	25.200000762939453	25.200000762939453	24.709999084472656	24.790000915527344	2.784151315689087	7500
1996-06-24	24.299999237060547	24.350000381469727	23.899999618530273	23.899999618530273	2.6841957569122314	8750
1996-06-25	23.799999237060547	24.799999237060547	22.68000030517578	23.110000610351562	2.5954716205596924	24750
1996-06-26	22.399999618530273	22.399999618530273	21.260000228881836	21.65999984741211	2.4326226711273193	31250
1996-06-27	22.0	22.5	21.399999618530273	22.0	2.4708080291748047	38000
1996-06-28	22.399999618530273	23.0	22.0	22.860000610351562	2.567394256591797	76000
1996-07-01	22.40999984741211	22.40999984741211	21.899999618530273	22.100000381469727	2.4820384979248047	17000
1996-07-02	22.190000534057617	22.25	21.600000381469727	21.600000381469727	2.425884246826172	41500
1996-07-03	22.0	22.979999542236328	21.600000381469727	21.65999984741211	2.4326226711273193	51750
1996-07-04	21.200000762939453	22.0	21.200000762939453	21.6200008392334	2.4281301498413086	8750
1996-07-05	21.40999984741211	21.75	20.600000381469727	21.270000457763672	2.388822555541992	22750
1996-07-08	22.100000381469727	22.100000381469727	21.309999465942383	21.700000762939453	2.437114953994751	8750
1996-07-09	21.399999618530273	22.200000762939453	21.219999313354492	21.700000762939453	2.437114953994751	68000
1996-07-10	21.200000762939453	21.5	21.200000762939453	21.219999313354492	2.3832061290740967	16750
1996-07-11	21.399999618530273	21.399999618530273	21.0	21.100000381469727	2.3697290420532227	11250
1996-07-12	21.0	21.200000762939453	21.0	21.200000762939453	2.38096022605896	5000
1996-07-15	20.399999618530273	20.889999389648438	20.25	20.420000076293945	2.293358564376831	6500
1996-07-16	20.209999084472656	20.600000381469727	20.010000228881836	20.079999923706055	2.255173683166504	19250
1996-07-17	20.200000762939453	20.799999237060547	19.969999313354492	20.0	2.2461888790130615	38500
1996-07-18	20.450000762939453	21.0	20.450000762939453	20.780000686645508	2.3337905406951904	16500
1996-07-19	20.600000381469727	21.190000534057617	20.600000381469727	20.739999771118164	2.3292977809906006	19750
1996-07-22	22.0	22.0	20.799999237060547	20.860000610351562	2.3427751064300537	7250
1996-07-23	20.600000381469727	20.799999237060547	19.010000228881836	20.040000915527344	2.2506816387176514	27250
1996-07-24	20.0	20.5	20.0	20.350000381469727	2.2854974269866943	6750
1996-07-25	20.0	20.0	19.200000762939453	19.299999237060547	2.167572259902954	65000
1996-07-26	19.600000381469727	19.989999771118164	19.200000762939453	19.5	2.1900339126586914	45500
1996-07-29	19.399999618530273	19.75	19.25	19.75	2.218111753463745	12750
1996-07-30	19.75	19.75	19.25	19.350000381469727	2.1731879711151123	18750
1996-07-31	20.170000076293945	20.170000076293945	19.399999618530273	19.459999084472656	2.185541868209839	81250
1996-08-01	19.780000686645508	19.799999237060547	19.510000228881836	19.510000228881836	2.191157341003418	54500
1996-08-02	19.600000381469727	19.600000381469727	19.399999618530273	19.5	2.1900339126586914	58250
1996-08-05	19.200000762939453	19.360000610351562	19.0	19.139999389648438	2.1496028900146484	38250
1996-08-06	19.0	19.06999969482422	18.399999618530273	18.6299991607666	2.092324733734131	32250
1996-08-07	19.0	19.440000534057617	18.799999237060547	18.850000381469727	2.1170332431793213	24750
1996-08-08	18.989999771118164	19.0	18.600000381469727	18.780000686645508	2.1091713905334473	50500
