Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	0.5699999928474426	0.5899999737739563	0.5699999928474426	0.5870000123977661	-0.6613808870315552	168220										
2002-07-02	0.5809999704360962	0.5899999737739563	0.578000009059906	0.5820000171661377	-0.6557473540306091	143040										
2002-07-03	0.593999981880188	0.593999981880188	0.5730000138282776	0.578000009059906	-0.6512405276298523	99480										
2002-07-04	0.5799999833106995	0.5809999704360962	0.5609999895095825	0.5699999928474426	-0.6422268748283386	213060										
2002-07-05	0.5709999799728394	0.5799999833106995	0.5609999895095825	0.5649999976158142	-0.6365933418273926	168870	0.5764000058174134									
2002-07-08	0.5889999866485596	0.6000000238418579	0.5720000267028809	0.5849999785423279	-0.6591273546218872	499050	0.5792666633923849									
2002-07-09	0.5950000286102295	0.652999997138977	0.5950000286102295	0.6169999837875366	-0.6951825022697449	1771900	0.5918444368574355									
2002-07-10	0.6299999952316284	0.6299999952316284	0.593999981880188	0.597000002861023	-0.6726481914520264	474690	0.5935629588586313									
2002-07-11	0.5899999737739563	0.5979999899864197	0.5709999799728394	0.5759999752044678	0.32206591963768005	280630	0.5877086309739101									
2002-07-12	0.5830000042915344	0.5889999866485596	0.5709999799728394	0.5730000138282776	0.3203885555267334	102220	0.5828057585920327									
2002-07-15	0.5720000267028809	0.5849999785423279	0.5600000023841858	0.5659999847412109	0.31647446751594543	119180	0.5772038339750921									
2002-07-16	0.5649999976158142	0.5669999718666077	0.550000011920929	0.5550000071525574	0.31032389402389526	120630	0.5698025583675805									
2002-07-17	0.5569999814033508	0.5630000233650208	0.5419999957084656	0.5450000166893005	0.3047325313091278	125230	0.5615350444748205	0.5766153839918283								
2002-07-18	0.5509999990463257	0.5580000281333923	0.5429999828338623	0.5479999780654907	0.30640992522239685	66510	0.5570233556717106	0.5725274688594943								
2002-07-19	0.550000011920929	0.5590000152587891	0.5429999828338623	0.5550000071525574	0.31032389402389526	74220	0.5563489061653262	0.5700235457585033								39.743585334961004
2002-07-22	0.5019999742507935	0.546999990940094	0.5009999871253967	0.5220000147819519	0.2918723225593567	158180	0.5448992757042014	0.5631630413332817								32.36947411239146
2002-07-23	0.5289999842643738	0.5299999713897705	0.5199999809265137	0.5260000228881836	0.2941088378429413	81580	0.5385995247655287	0.5578540386982677								33.96875174528213
2002-07-24	0.5260000228881836	0.5519999861717224	0.5	0.5109999775886536	0.28572165966033936	677400	0.5293996757065703	0.5511606013968943								31.007569061552832
2002-07-25	0.5249999761581421	0.5249999761581421	0.4830000102519989	0.49399998784065247	0.2762162685394287	298250	0.5175997797512644	0.5429947994602883								28.02573546535386
2002-07-26	0.46000000834465027	0.49000000953674316	0.46000000834465027	0.47999998927116394	0.2683882713317871	125720	0.5050665162578976	0.533995540861842	0.5565999984741211							25.823354913589913
2002-07-29	0.47099998593330383	0.47999998927116394	0.453000009059906	0.4580000042915344	0.25608718395233154	162260	0.4893776789357765	0.5231390356375123	0.5472095228376843							22.792245979638533
2002-07-30	0.4699999988079071	0.4699999988079071	0.4519999921321869	0.45899999141693115	0.2566462457180023	85290	0.4792517830961614	0.5139763150345721	0.5388086150833269							23.2333269359641
2002-07-31	0.45899999141693115	0.4699999988079071	0.45100000500679016	0.4699999988079071	0.26279687881469727	83830	0.47616785500007663	0.5076939841450485	0.5322554135332869							28.09934258831539
2002-08-01	0.4699999988079071	0.47999998927116394	0.4699999988079071	0.47699999809265137	0.2667108476161957	68260	0.47644523603093486	0.503309128994706	0.5269929930151311							31.092681121802528
2002-08-02	0.47099998593330383	0.47699999809265137	0.4620000123977661	0.4659999907016754	0.2605602443218231	43010	0.4729634875878484	0.49797925209570165	0.5211841356519449							29.04626946113958
2002-08-05	0.47099998593330383	0.4779999852180481	0.46299999952316284	0.4690000116825104	0.26223766803741455	70220	0.4716423289527357	0.4938393606081029	0.5162142190834274							30.391853712985316
2002-08-06	0.4729999899864197	0.4790000021457672	0.47099998593330383	0.47699999809265137	0.2667108476161957	52970	0.47342821866604096	0.49143373739160984	0.5124795313700201							33.98698591110204
2002-08-07	0.4749999940395355	0.48100000619888306	0.4699999988079071	0.4729999899864197	0.2644742727279663	98000	0.47328547577283386	0.4888003449051541	0.5087195750477724							33.067361182445524
2002-08-08	0.47099998593330383	0.4779999852180481	0.4650000035762787	0.4690000116825104	0.26223766803741455	161210	0.47185698774272605	0.48597172587334786	0.504936759489176							32.131083214414666
2002-08-09	0.4749999940395355	0.4749999940395355	0.4650000035762787	0.46799999475479126	0.2616786062717438	47420	0.47057132341341446	0.48340433571355407	0.5014189723716156							31.88799334805308
