Date	Open	High	Low	Close	Adj Close	Volume
1999-04-28	6.137499809265137	6.662499904632568	6.074999809265137	6.662499904632568	0.8257470726966858	38400
1999-04-29	6.25	6.724999904632568	6.137499809265137	6.137499809265137	0.7606790661811829	211600
1999-04-30	6.175000190734863	6.375	6.0	6.275000095367432	0.7777206897735596	104400
1999-05-03	6.037499904632568	6.362500190734863	6.037499904632568	6.275000095367432	0.7777206897735596	73200
1999-05-04	6.25	6.75	6.25	6.512499809265137	0.8071562647819519	110400
1999-05-05	6.75	7.037499904632568	6.699999809265137	6.699999809265137	0.8303949236869812	320400
1999-05-06	6.525000095367432	7.025000095367432	6.525000095367432	6.662499904632568	0.8257470726966858	261200
1999-05-07	6.75	6.987500190734863	6.625	6.625	0.821099579334259	266800
1999-05-10	7.150000095367432	7.162499904632568	6.987500190734863	7.162499904632568	0.8877171874046326	612400
1999-05-11	7.737500190734863	7.737500190734863	7.387499809265137	7.737500190734863	0.9589822292327881	1492000
1999-05-12	8.350000381469727	8.362500190734863	7.5	7.650000095367432	0.9481373429298401	2088400
1999-05-13	7.862500190734863	8.0	7.662499904632568	7.787499904632568	0.9651792645454407	653600
1999-05-14	7.974999904632568	7.974999904632568	7.625	7.9375	0.9837700128555298	494000
1999-05-17	7.724999904632568	7.875	7.387499809265137	7.5	0.9295467138290405	251200
1999-05-18	7.037499904632568	7.925000190734863	7.037499904632568	7.5625	0.9372928142547607	514000
1999-05-19	7.8125	7.9375	7.699999809265137	7.875	0.9760236740112305	240800
1999-05-20	7.650000095367432	8.100000381469727	7.650000095367432	8.0	0.991516649723053	213200
1999-05-21	7.912499904632568	8.100000381469727	7.525000095367432	7.75	0.96053147315979	192800
1999-05-24	7.75	7.9375	7.75	7.875	0.9760236740112305	137200
1999-05-25	7.787499904632568	7.974999904632568	7.5625	7.75	0.96053147315979	491600
1999-05-26	8.125	8.125	7.637499809265137	7.75	0.96053147315979	182000
1999-05-27	7.75	7.974999904632568	7.650000095367432	7.75	0.96053147315979	37104
1999-05-28	7.537499904632568	7.537499904632568	7.137499809265137	7.25	0.8985614776611328	531200
1999-05-31	6.912499904632568	7.224999904632568	6.675000190734863	6.675000190734863	0.8272966146469116	1087680
1999-06-01	6.5625	6.724999904632568	6.25	6.337500095367432	0.7854669690132141	657400
1999-06-02	6.375	6.625	6.25	6.5	0.8056071996688843	197888
1999-06-03	6.587500095367432	6.987500190734863	6.462500095367432	6.462500095367432	0.8009594082832336	451184
1999-06-04	6.5625	6.987500190734863	6.537499904632568	6.875	0.8520845174789429	1877400
1999-06-07	6.987500190734863	7.175000190734863	6.8125	6.875	0.8520845174789429	411812
1999-06-08	6.75	7.0	6.6875	7.0	0.8675769567489624	877400
