Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-06-28	275.0	275.0	247.52499389648438	250.52499389648438	165.61984252929688	1447220										
2002-07-01	250.5500030517578	260.95001220703125	246.8300018310547	258.1300048828125	170.6474609375	1611810										
2002-07-02	255.0	259.8999938964844	252.5800018310547	256.92999267578125	169.8541259765625	379092										
2002-07-03	259.45001220703125	273.0	257.04998779296875	271.5	179.48622131347656	1710024										
2002-07-04	275.0	277.8999938964844	261.5	266.2799987792969	176.0353240966797	1151154	260.672998046875									
2002-07-05	267.5	269.0	262.6000061035156	266.6499938964844	176.27993774414062	428138	262.6653299967448									
2002-07-08	271.0	271.5	266.3800048828125	268.3500061035156	177.40379333496094	203696	264.56022203233505									
2002-07-09	268.3800048828125	269.0	265.0	266.6499938964844	176.27993774414062	83474	265.25681265371816									
2002-07-10	265.0	268.0	256.6300048828125	257.92999267578125	170.51522827148438	85028	262.81453932773917									
2002-07-11	256.0	258.0	251.14999389648438	252.97999572753906	167.2428436279297	110290	259.5363581276725									
2002-07-12	257.5	258.95001220703125	251.5500030517578	255.72999572753906	169.06080627441406	124322	258.2675706609613									
2002-07-15	257.5	257.5	248.0	254.10000610351562	167.98324584960938	72726	256.8783824751461									
2002-07-16	256.25	257.20001220703125	250.52999877929688	255.0	168.57823181152344	52662	256.25225498343076	260.0580749511719								
2002-07-17	252.5	255.0	250.5	251.35000610351562	166.16526794433594	37580	254.61817202345904	258.8140651157924								
2002-07-18	253.0	257.5	252.5	255.3000030517578	168.77658081054688	34492	254.84544903289196	258.3120562495017								54.05245457523915
2002-07-19	247.5	254.39999389648438	247.5	251.9499969482422	166.56190490722656	30906	253.8802983380087	257.4031906350361								50.93350883042653
2002-07-22	237.5	249.0	237.5	242.3000030517578	160.18235778808594	22600	250.02019990925842	255.24559240885347								43.20051826488931
2002-07-23	239.0	244.8000030517578	235.5	242.5800018310547	160.3674774169922	77808	247.54013388319052	253.4362223263108								43.46871072087395
2002-07-24	239.0	240.8000030517578	225.5	229.02999877929688	151.40968322753906	69694	241.3700888485593	249.94961896245167								34.88446422275655
2002-07-25	236.5	250.0	232.5	235.64999389648438	155.7860870361328	109472	239.463390531201	247.9068153815992	254.44574890136718							41.01335747637946
2002-07-26	235.6300048828125	235.6300048828125	225.0	226.3000030517578	149.60491943359375	216618	235.07559470471992	244.82012790590755	251.76520167759486							35.87703602692088
2002-07-29	228.0	232.0	217.6300048828125	227.27999877929688	150.2527618408203	41742	232.4770627295789	242.3143951735346	249.43327759204266							36.77083935813547
2002-07-30	270.1000061035156	270.1000061035156	228.0500030517578	232.60000610351562	153.769775390625	199568	232.5180438542245	240.926625306389	247.83010887884961							41.5351082164041
2002-07-31	232.5	234.5	200.5	231.47999572753906	153.02935791015625	147114	232.172027811996	239.57710679512473	246.27295524539147							40.837466983926916
2002-08-01	235.0	244.39999389648438	230.5800018310547	242.10000610351562	160.05015563964844	143030	235.4813539091692	239.9375209820377	245.87553151759377							49.49916318476928
2002-08-02	236.0	249.5	232.5	247.8000030517578	163.81837463378906	142724	239.58757029003206	241.06073270628343	246.05881452084748							53.43928955704522
2002-08-05	248.0800018310547	258.9800109863281	243.5500030517578	246.5500030517578	162.99200439453125	55396	241.9083812106073	241.84491418420833	246.10559438093418							52.47243124094139
2002-08-06	247.5	249.5	240.5	246.60000610351562	163.0250701904297	26574	243.4722561749101	242.52421302982367	246.15268121165622							52.509446481296386
2002-08-07	250.5	251.8300018310547	244.35000610351562	246.9499969482422	163.25643920898438	47832	244.63150309935412	243.15646787531202	246.228616043712							52.7866156784871
2002-08-08	248.5	249.0	242.5	242.85000610351562	160.54600524902344	21200	244.03767076740795	243.11268762219825	245.90684366845522							49.16653521831816
2002-08-09	247.5	254.5	245.02999877929688	247.0500030517578	163.32257080078125	59650	245.0417815288579	243.67516125499247	246.01571599067452							52.74190822557887
2002-08-12	247.77999877929688	251.6999969482422	247.77999877929688	249.5500030517578	164.97528076171875	24768	246.5445220364912	244.5144243688161	246.35231475839674							54.78069247447068
2002-08-13	249.0	251.5	248.52999877929688	249.89999389648438	165.2066650390625	14000	247.66301265648892	245.28379144419728	246.69018896202414							55.07290898231317
2002-08-14	241.0	250.0	241.0	248.89999389648438	164.54556274414062	8130	248.0753397364874	245.80039179452402	246.90064657482986							53.999176781991785
2002-08-16	251.0	263.20001220703125	251.0	259.45001220703125	171.5200958251953	244772	251.86689722666867	247.75033756773934	248.09582425408715							62.341057537122225
2002-08-19	260.5	265.0	258.5299987792969	261.42999267578125	172.8290252685547	69170	255.0545957097062	249.70457401174534	249.36574505615326							63.67251140902114
2002-08-20	263.5	265.95001220703125	255.5	263.9800109863281	174.5148162841797	73486	258.0297341352468	251.74392215097146	250.7575799066461							65.37063616859622
2002-08-21	261.0	265.95001220703125	258.04998779296875	261.70001220703125	173.00755310058594	42898	259.25316015917497	253.16622073040858	251.7997163162066							62.555026607373506
2002-08-22	250.0	263.4800109863281	250.0	258.95001220703125	171.18954467773438	21096	259.15211084179373	253.9924766556404	252.4806968772375							59.240719073607636
2002-08-23	258.6300048828125	266.25	258.6300048828125	265.70001220703125	175.6519012451172	53938	261.3347446302062	255.6649817344105	253.73967928959883							64.24784564672254
2002-08-26	263.5	276.0	262.54998779296875	267.0799865722656	176.56422424316406	206454	263.24982527755935	257.29569671124693	255.0101847450909							65.18935799157765
2002-08-27	270.0	273.5	260.5299987792969	261.4800109863281	173.67494201660156	109832	262.65988718048226	257.8934558934014	255.62635867282776							58.46126745480411
2002-08-28	262.0	262.0	254.1300048828125	255.77999877929688	169.8889923095703	70208	260.3665910467538	257.59153344852933	255.64099106392007							52.5195689438522
2002-08-29	252.5500030517578	264.42999267578125	252.5500030517578	262.0	174.0203094482422	67034	260.91106069783586	258.2213143844537	256.24661096259433							57.58546695649359
2002-08-30	263.5	272.45001220703125	262.5	271.0799865722656	180.05123901367188	108512	264.30070265597914	260.05826755414114	257.65931340161063							63.67791674323946
2002-09-02	276.20001220703125	287.8500061035156	271.25	281.3299865722656	186.85928344726562	599052	269.97713062807463	263.09708455673035	259.9136632273873							69.07765842453134
2002-09-03	282.5	282.70001220703125	272.5	276.67999267578125	183.77076721191406	187556	272.2114179773102	265.03750000230906	261.51045650818673							64.40027314337395
2002-09-04	270.54998779296875	292.45001220703125	270.54998779296875	289.54998779296875	192.3190155029297	683370	277.9909412491964	268.5392839724033	264.18088805911833							70.37862456622746
2002-09-05	290.0	292.95001220703125	279.5	281.42999267578125	186.92572021484375	333282	279.13729172472466	270.3808137871716	265.8236599273719							63.17066573132919
2002-09-06	275.5	283.3999938964844	270.0299987792969	277.70001220703125	184.44825744628906	203694	278.6581985521602	271.42641356143724	266.9547410968633	255.40290008544923						60.12446698546259
2002-09-09	278.9800109863281	288.45001220703125	275.54998779296875	285.6300048828125	189.71536254882812	162166	280.98213399571097	273.45549803591945	268.73333764790607	256.5882767441694						64.0892396771833
2002-09-11	287.7799987792969	301.0	286.54998779296875	296.6300048828125	197.02157592773438	464956	286.1980909580781	276.76614187118986	271.39016309884954	258.15854059274363						68.73330529611971
2002-09-12	299.8800048828125	306.3500061035156	295.5	298.6499938964844	198.36322021484375	487628	290.3487252708802	279.8924064462319	273.98633746052906	259.7464407223021						69.51300850647114
2002-09-13	292.5	297.45001220703125	289.7300109863281	291.29998779296875	193.4813690185547	165750	290.66581277824304	281.52206092433715	275.635256539809	260.98383472507334						63.32506462201911
2002-09-16	295.0	302.3999938964844	289.04998779296875	290.6000061035156	193.01641845703125	153146	290.64387722000055	282.8189102356484	277.06047078397154	262.14525321050246						62.75214653786154
2002-09-17	292.5	299.0	292.5	296.1300048828125	196.68946838378906	130310	292.47258644093785	284.72049518524324	278.87661688862306	263.4779885702009						65.41431941684264
2002-09-18	293.0	295.0	285.79998779296875	288.5	191.62159729003906	86432	291.14839096062525	285.2604244444942	279.79312956589706	264.4592439203891						59.134326899622835
2002-09-19	291.0	293.5	275.0	278.5799865722656	185.03274536132812	263146	286.95892283117206	284.306076177033	279.67759213793215	265.01299853418817						52.127444037613934
2002-09-20	235.0	282.3999938964844	235.0	279.29998779296875	185.51095581054688	340460	284.40594448510427	283.59092069359525	279.6416298193642	265.5732726227678						52.56675665525354
