Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	12.172699928283691	12.327699661254883	12.021100044250488	12.053099632263184	2.767551898956299	70416
2002-07-02	12.327699661254883	12.725199699401855	9.703100204467773	11.945199966430664	2.742777109146118	101237
2002-07-03	12.088399887084961	12.156700134277344	11.778499603271484	11.91409969329834	2.73563551902771	65382
2002-07-04	12.156700134277344	12.156700134277344	11.858499526977539	11.889699935913086	2.730034112930298	66403
2002-07-05	12.240099906921387	12.915599822998047	12.009300231933594	12.279600143432617	2.8195600509643555	579972
2002-07-08	12.446399688720703	12.63759994506836	12.184499740600586	12.247599601745605	2.8122124671936035	154806
2002-07-09	12.327699661254883	12.45479965209961	12.025300025939941	12.168499946594238	2.7940495014190674	205418
2002-07-10	12.327699661254883	12.327699661254883	12.037099838256836	12.09689998626709	2.77760910987854	75094
2002-07-11	12.088399887084961	12.764800071716309	11.850099563598633	11.973899841308594	2.7493667602539062	171273
2002-07-12	12.168499946594238	12.175999641418457	11.861900329589844	11.921699523925781	2.7373809814453125	57190
2002-07-15	11.937700271606445	11.937700271606445	11.385100364685059	11.4483003616333	2.6286823749542236	89982
2002-07-16	11.417099952697754	11.572099685668945	11.28909969329834	11.401100158691406	2.617844581604004	85078
2002-07-17	11.373299598693848	11.452500343322754	11.055000305175781	11.11050033569336	2.5511186122894287	40485
2002-07-18	11.3927001953125	12.327699661254883	11.373299598693848	11.432299613952637	2.6250083446502686	97449
2002-07-19	11.225899696350098	11.6673002243042	11.225899696350098	11.4483003616333	2.6286823749542236	38621
2002-07-22	11.611700057983398	11.611700057983398	10.81659984588623	10.932000160217285	2.5101325511932373	57938
2002-07-23	10.89579963684082	11.214200019836426	10.46619987487793	10.987600326538086	2.522899627685547	148656
2002-07-24	11.055000305175781	11.611700057983398	11.055000305175781	11.11050033569336	2.5511186122894287	238910
2002-07-25	11.389300346374512	11.524100303649902	10.657400131225586	10.863800048828125	2.494473457336426	172080
2002-07-26	10.720600128173828	10.808199882507324	10.020600318908691	10.347399711608887	2.3759007453918457	157370
2002-07-29	10.33899974822998	10.975799560546875	9.488309860229492	10.601799964904785	2.434314012527466	179156
2002-07-30	10.89579963684082	10.975799560546875	9.631500244140625	9.969260215759277	2.2890748977661133	162748
2002-07-31	9.703100204467773	10.498200416564941	9.384710311889648	10.375200271606445	2.382284641265869	364248
2002-08-01	10.020600318908691	10.736599922180176	10.020600318908691	10.562199592590332	2.4252216815948486	202545
2002-08-02	11.130800247192383	11.174599647521973	10.25979995727539	11.142600059509277	2.5584890842437744	403641
2002-08-05	11.126500129699707	11.373299598693848	11.055000305175781	11.253700256347656	2.5839991569519043	182658
2002-08-06	11.770899772644043	11.770899772644043	10.828399658203125	10.919300079345703	2.5072171688079834	98471
2002-08-07	11.285699844360352	11.285699844360352	10.89579963684082	10.990900039672852	2.5236575603485107	124293
2002-08-08	11.770899772644043	11.770899772644043	10.502400398254395	10.752599716186523	2.468940019607544	95574
2002-08-09	10.76099967956543	10.907600402832031	10.541999816894531	10.708800315856934	2.458883285522461	55468
2002-08-12	9.703100204467773	11.182100296020508	9.703100204467773	11.086999893188477	2.5457229614257812	350120
2002-08-13	11.1181001663208	11.1181001663208	10.756799697875977	10.79640007019043	2.478996515274048	51087
2002-08-14	10.89579963684082	11.293299674987793	10.89579963684082	11.202400207519531	2.5722200870513916	156539
2002-08-16	11.293299674987793	11.6673002243042	11.174599647521973	11.460100173950195	2.631392002105713	319441
2002-08-19	11.531700134277344	11.850099563598633	11.460100173950195	11.59570026397705	2.6625277996063232	126312
2002-08-20	11.905699729919434	12.088399887084961	11.452500343322754	11.9975004196167	2.7547857761383057	253502
2002-08-21	12.088399887084961	12.275400161743164	11.930100440979004	11.957900047302246	2.7456929683685303	147041
2002-08-22	11.802900314331055	12.080900192260742	11.58810043334961	11.711099624633789	2.6890244483947754	55908
2002-08-23	11.690899848937988	11.734700202941895	11.348899841308594	11.488699913024902	2.63795804977417	148145
2002-08-26	11.531700134277344	11.6318998336792	11.389300346374512	11.456700325012207	2.6306111812591553	38384
2002-08-27	11.134099960327148	12.088399887084961	11.102999687194824	11.96969985961914	2.7484023571014404	405826
2002-08-28	11.850099563598633	11.850099563598633	11.452500343322754	11.599900245666504	2.66349196434021	143871
2002-08-29	11.516500473022461	11.770899772644043	11.305100440979004	11.4128999710083	2.620553493499756	58246
2002-08-30	11.524100303649902	11.6875	11.373299598693848	11.524100303649902	2.646087169647217	148810
2002-09-02	11.531700134277344	11.850099563598633	11.317700386047363	11.734700202941895	2.694443464279175	163401
2002-09-03	11.6875	12.108699798583984	11.551899909973145	12.025300025939941	2.76116943359375	147314
2002-09-04	11.838299751281738	11.96969985961914	11.627699851989746	11.842499732971191	2.719195604324341	151921
