           Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover  Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                
2017-10-25  GICRE     EQ      912.00  850.00  899.00  780.00  898.00  874.30  844.84  27556221  2.328069e+15  406110           12270384       0.4453
2017-10-26  GICRE     EQ      874.30  879.50  879.50  845.00  848.00  852.15  858.96   2045983  1.757420e+14   59551             667906       0.3264
2017-10-27  GICRE     EQ      852.15  850.00  858.00  830.00  838.90  834.85  842.64    561271  4.729498e+13   17200             316638       0.5641
2017-10-30  GICRE     EQ      834.85  834.85  860.05  826.25  858.00  855.45  844.68    894609  7.556547e+13   26678             429379       0.4800
2017-10-31  GICRE     EQ      855.45  850.00  875.00  844.05  866.00  861.95  864.69   1380572  1.193773e+14   45868             624958       0.4527
2017-11-01  GICRE     EQ      861.95  865.00  868.00  844.55  845.00  848.00  856.31    268587  2.299934e+13   11184             134617       0.5012
2017-11-02  GICRE     EQ      848.00  845.00  852.50  835.00  836.00  837.80  843.46    165896  1.399259e+13    8133              95515       0.5758
2017-11-03  GICRE     EQ      837.80  832.00  842.00  827.50  829.00  830.05  834.97    172227  1.438052e+13    7225             106496       0.6183
2017-11-06  GICRE     EQ      830.05  828.00  831.95  815.00  816.95  817.80  823.82    199889  1.646730e+13    9889             119292       0.5968
2017-11-07  GICRE     EQ      817.80  817.80  830.00  802.55  810.00  806.75  814.38    239129  1.947429e+13    9590             137445       0.5748
2017-11-08  GICRE     EQ      806.75  806.00  811.05  799.05  801.00  800.05  804.96    157748  1.269806e+13    6727             103904       0.6587
2017-11-09  GICRE     EQ      800.05  801.00  810.00  790.00  792.00  791.40  795.83    268063  2.133324e+13    9076             205878       0.7680
2017-11-10  GICRE     EQ      791.40  790.10  830.00  790.10  829.20  822.05  813.58    460788  3.748892e+13   14299             297402       0.6454
2017-11-13  GICRE     EQ      822.05  825.05  849.00  807.50  810.60  811.85  829.39    626837  5.198932e+13   22460             141469       0.2257
2017-11-14  GICRE     EQ      811.85  823.50  833.85  816.05  822.10  824.85  825.01    238195  1.965121e+13    9287             124834       0.5241
2017-11-15  GICRE     EQ      824.85  825.00  825.00  796.10  798.40  799.95  808.10    101299  8.185926e+12    5642              63771       0.6295
2017-11-16  GICRE     EQ      799.95  800.60  813.00  800.00  801.05  802.65  805.21     89209  7.183234e+12    4418              52517       0.5887
2017-11-17  GICRE     EQ      802.65  803.75  810.10  792.00  792.00  793.75  800.37    204024  1.632941e+13    8586             129620       0.6353
2017-11-20  GICRE     EQ      793.75  795.00  802.30  792.05  798.55  799.85  799.47    281824  2.253107e+13    9265             224289       0.7958
2017-11-21  GICRE     EQ      799.85  796.15  820.80  793.00  796.00  796.50  805.30    351467  2.830362e+13   12632             143278       0.4077
2017-11-22  GICRE     EQ      796.50  800.00  808.80  797.00  800.00  798.50  801.92    113027  9.063844e+12    5908              55419       0.4903
2017-11-23  GICRE     EQ      798.50  797.15  804.70  791.65  792.50  794.20  798.38    116569  9.306624e+12    5788              70025       0.6007
2017-11-24  GICRE     EQ      794.20  799.80  799.80  792.65  795.00  795.80  795.84     81887  6.516898e+12    3858              59443       0.7259
2017-11-27  GICRE     EQ      795.80  796.00  797.40  785.00  785.60  787.20  790.93    197791  1.564396e+13    8391             127377       0.6440
2017-11-28  GICRE     EQ      787.20  786.00  800.00  786.00  796.00  798.10  793.22    156129  1.238442e+13    7638              88425       0.5664
2017-11-29  GICRE     EQ      798.10  797.50  805.90  794.50  800.75  801.45  800.63    127947  1.024377e+13    6778              91179       0.7126
2017-11-30  GICRE     EQ      801.45  803.00  812.00  795.10  800.15  803.25  805.56    145010  1.168148e+13    4568              92351       0.6369
2017-12-01  GICRE     EQ      803.25  806.40  806.40  795.00  797.00  796.95  800.35     96736  7.742259e+12    6059              64099       0.6626
2017-12-04  GICRE     EQ      796.95  797.00  799.95  786.10  795.35  795.85  794.78     74054  5.885659e+12    8544              46568       0.6288
2017-12-05  GICRE     EQ      795.85  795.80  798.00  790.05  797.80  793.30  792.13     61386  4.862544e+12    3461              36647       0.5970
2017-12-06  GICRE     EQ      793.30  795.00  801.75  786.00  801.00  800.80  799.47    109219  8.731740e+12    8213              77781       0.7122
2017-12-07  GICRE     EQ      800.80  795.55  806.00  795.55  800.00  802.65  800.96     92495  7.408497e+12    8655              61730       0.6674
2017-12-08  GICRE     EQ      802.65  799.00  804.60  795.50  800.00  801.40  801.00     64572  5.172236e+12    3234              39731       0.6153
2017-12-11  GICRE     EQ      801.40  801.90  803.05  790.00  790.35  791.75  797.92    127370  1.016309e+13    3748             101820       0.7994
2017-12-12  GICRE     EQ      791.75  790.00  798.00  790.00  790.00  790.35  791.17     57287  4.532388e+12    3191              37040       0.6466
2017-12-13  GICRE     EQ      790.35  788.25  794.60  785.00  787.00  786.95  788.50     44143  3.480685e+12    2721              32000       0.7249
2017-12-14  GICRE     EQ      786.95  785.35  788.35  777.00  778.00  778.90  781.06     61968  4.840075e+12    3465              45707       0.7376
2017-12-15  GICRE     EQ      778.90  782.30  786.00  775.00  778.50  780.40  779.49     75233  5.864320e+12    4513              50446       0.6705
2017-12-18  GICRE     EQ      780.40  780.00  784.85  767.00  784.00  782.00  779.06     75037  5.845819e+12    4269              50954       0.6791
2017-12-19  GICRE     EQ      782.00  782.55  789.50  777.55  785.00  782.40  783.94    126378  9.907287e+12    4988              80396       0.6362
2017-12-20  GICRE     EQ      782.40  779.05  790.00  779.05  785.00  785.10  785.44     62459  4.905773e+12    4808              40867       0.6543
2017-12-21  GICRE     EQ      785.10  787.00  790.00  780.00  780.10  780.60  782.12     77568  6.066768e+12    3157              56508       0.7285
2017-12-22  GICRE     EQ      780.60  778.00  782.20  773.10  773.55  773.80  775.91    100409  7.790827e+12    4511              73389       0.7309
2017-12-26  GICRE     EQ      773.80  775.00  781.80  771.00  779.00  779.55  776.99    132431  1.028981e+13    5076              92784       0.7006
2017-12-27  GICRE     EQ      779.55  780.00  780.00  763.50  764.00  765.35  772.44    243888  1.883884e+13    7006             205890       0.8442
2017-12-28  GICRE     EQ      765.35  765.35  773.20  760.60  761.00  761.40  764.73     81062  6.199090e+12    4650              57895       0.7142
2017-12-29  GICRE     EQ      761.40  762.00  762.60  752.50  753.00  753.70  756.06    110137  8.327062e+12    6790              77441       0.7031
2018-01-01  GICRE     EQ      753.70  753.00  767.05  752.30  765.05  764.75  763.48     99009  7.559119e+12    4065              60336       0.6094
2018-01-02  GICRE     EQ      764.75  764.75  770.00  760.00  763.00  762.75  764.41     63302  4.838864e+12    2559              36841       0.5820
2018-01-03  GICRE     EQ      762.75  762.90  769.75  762.80  766.00  765.85  766.64     58158  4.458611e+12    2344              35652       0.6130
2018-01-04  GICRE     EQ      765.85  765.00  777.85  762.00  768.00  767.80  770.42     91645  7.060501e+12    3935              46606       0.5085
2018-01-05  GICRE     EQ      767.80  768.00  774.00  764.00  764.80  764.35  767.18     63778  4.892903e+12    2795              47398       0.7432
2018-01-08  GICRE     EQ      764.35  764.45  774.95  764.45  771.55  772.10  771.50    262194  2.022825e+13    3201             231342       0.8823
2018-01-09  GICRE     EQ      772.10  774.00  774.90  769.95  772.00  772.20  771.97     81769  6.312283e+12    4599              58475       0.7151
2018-01-10  GICRE     EQ      772.20  770.00  773.90  769.05  772.00  770.90  770.75    102855  7.927501e+12    8843              71258       0.6928
2018-01-11  GICRE     EQ      770.90  768.00  772.00  768.00  772.00  770.45  770.65     45196  3.483019e+12    2636              31745       0.7024
2018-01-12  GICRE     EQ      770.45  770.00  804.75  770.00  800.00  801.85  790.48    369116  2.917785e+13   12038             186560       0.5054
2018-01-15  GICRE     EQ      801.85  806.00  809.50  797.50  799.65  800.00  802.98    212384  1.705397e+13    6092             149169       0.7024
2018-01-16  GICRE     EQ      800.00  793.65  807.05  777.00  800.05  799.95  798.01    249637  1.992123e+13    5016             200764       0.8042
2018-01-17  GICRE     EQ      799.95  802.00  807.00  790.00  795.00  795.05  797.35     83982  6.696316e+12    4054              52943       0.6304
2018-01-18  GICRE     EQ      795.05  803.00  803.80  785.50  791.00  792.80  797.94     97273  7.761806e+12    5013              66803       0.6868
2018-01-19  GICRE     EQ      792.80  793.00  798.50  777.00  778.00  782.75  782.98     75981  5.949151e+12    4651              47384       0.6236
2018-01-22  GICRE     EQ      782.75  780.30  792.10  777.30  784.00  784.80  786.55     61458  4.833957e+12    4043              39867       0.6487
2018-01-23  GICRE     EQ      784.80  784.15  787.90  778.10  780.00  780.00  780.96     90348  7.055779e+12    4708              64088       0.7093
