Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	21.5	22.174999237060547	21.260000228881836	21.921499252319336	14.086939811706543	10800										
2002-07-02	21.75	21.920000076293945	21.75	21.905000686645508	14.076337814331055	580										
2002-07-03	21.415000915527344	21.415000915527344	21.399999618530273	21.403499603271484	13.754069328308105	380										
2002-07-04	21.5	21.5	21.5	21.5	13.816082000732422	1300										
2002-07-05	21.75	21.844999313354492	21.75	21.844999313354492	14.037779808044434	4000	21.714999771118165									
2002-07-08	21.079999923706055	21.774999618530273	21.079999923706055	21.774999618530273	13.992796897888184	4100	21.734999720255534									
2002-07-09	21.152000427246094	21.350000381469727	21.152000427246094	21.203500747680664	13.625554084777832	2280	21.55783339606391									
2002-07-10	21.174999237060547	21.399999618530273	21.149999618530273	21.158000946044922	13.596307754516602	2940	21.424555912724248									
2002-07-11	21.049999237060547	21.25	20.950000762939453	21.058000564575195	13.532051086425781	1660	21.302370796674563									
2002-07-12	20.15999984741211	21.299999237060547	20.15999984741211	21.190500259399414	13.617195129394531	5680	21.265080617582846									
2002-07-15	21.0	21.0	20.579999923706055	20.75200080871582	13.335408210754395	560	21.094054014627172									
2002-07-16	21.235000610351562	21.235000610351562	20.674999237060547	20.732999801635742	13.323204040527344	2040	20.973702610296694									
2002-07-17	20.625	20.799999237060547	20.625	20.790000915527344	13.359823226928711	360	20.912468712040244	21.325769424438477								
2002-07-18	20.940000534057617	21.0	20.940000534057617	21.0	13.49477767944336	380	20.94164580802683	21.27923093523298								
2002-07-19	20.8125	21.25	20.799999237060547	21.25	13.655433654785156	4880	21.044430538684555	21.275055087342555								38.2337547750584
2002-07-22	21.125	21.125	20.75	20.760000228881836	13.340550422668457	2000	20.949620435416982	21.201475821848167								32.26672962664147
2002-07-23	21.0	21.0	21.0	21.0	13.49477767944336	200	20.96641362361132	21.172693561584143								37.41850024987219
2002-07-24	20.850000381469727	20.899999618530273	20.75	20.809499740600586	13.372365951538086	1800	20.914108995941074	21.120808730015064								35.134196136815646
2002-07-25	20.75	20.75	20.600000381469727	20.600000381469727	13.237732887268066	300	20.809406124450625	21.04640753736573								32.765261926238445
2002-07-26	20.5	20.875	20.5	20.874500274658203	13.414132118225098	2060	20.83110417451982	21.02184935697894	21.176450157165526							38.6063112166196
2002-07-29	19.5	19.890499114990234	19.5	19.875499725341797	-6.814290523529053	460	20.512569358127145	20.85808512388792	21.052550116039455							28.800131384485606
2002-07-30	19.5	21.700000762939453	19.5	20.667999267578125	-7.085998058319092	9740	20.56437932794414	20.83093000155795	21.015926225709805							41.49558356904362
2002-07-31	20.0	20.0	19.825000762939453	19.825000762939453	-6.796976089477539	1680	20.31791980627591	20.68722582461245	20.90250475306501							34.45735472899762
2002-08-01	20.5	20.5	20.0	20.0	-6.856975555419922	10100	20.211946537517274	20.58905070681067	20.81655191943977							36.85186163015242
2002-08-02	20.0	20.299999237060547	19.774999618530273	20.23200035095215	-6.936517715454102	49620	20.218631141995566	20.538043513116595	20.76088034148857							39.98232389508822
2002-08-05	20.0	20.125	19.760499954223633	20.125	-6.899831295013428	480	20.187420761330376	20.47903729695708	20.70032030896585							39.021523039651555
2002-08-06	20.0	20.1200008392334	19.950000762939453	20.1200008392334	-6.8981170654296875	500	20.164947453964718	20.427746374425126	20.64505178803895							38.9743991249825
2002-08-07	20.75	20.75	19.700000762939453	19.85700035095215	-6.807949542999268	180	20.062298419627194	20.346211228214703	20.569999270221157							36.47854721357889
2002-08-08	20.100000381469727	20.25	19.860000610351562	20.236000061035156	-6.937888145446777	9100	20.12019896676318	20.33046677576048	20.53818982172725							42.22074718621748
2002-08-09	19.826000213623047	20.375	19.826000213623047	20.354999542236328	-6.978686332702637	2240	20.198465825254228	20.333971456685603	20.5207431284424							43.93448576740854
2002-08-12	20.325000762939453	20.5	20.25	20.4950008392334	-7.026686191558838	340	20.29731082991395	20.356975654192432	20.51829148185107							45.965060585318746
2002-08-13	20.0	20.0	20.0	20.0	-6.856975555419922	200	20.198207219942635	20.305979132164943	20.468930388341445							40.39444273076656
2002-08-14	19.954999923706055	20.25	19.954999923706055	20.22949981689453	-6.935660362243652	5460	20.208638085593268	20.29505351569774	20.44612747677507							43.79545395963716
