Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2018-08-23	390.0	426.8999938964844	385.0	422.04998779296875	422.04998779296875	11600387										
2018-08-24	418.0	420.0	401.75	406.79998779296875	406.79998779296875	785983										
2018-08-27	406.0	406.0	395.0	400.25	400.25	411202										
2018-08-28	397.1000061035156	408.0	395.0	395.79998779296875	395.79998779296875	370390										
2018-08-29	395.79998779296875	400.0	389.0	392.75	392.75	212493	403.5299926757813									
2018-08-30	388.0	392.0	373.1000061035156	380.3500061035156	380.3500061035156	296385	395.80333048502604									
2018-08-31	380.1000061035156	389.0	375.95001220703125	384.95001220703125	384.95001220703125	256303	392.1855577256944									
2018-09-03	386.5	387.8500061035156	380.29998779296875	381.1000061035156	381.1000061035156	80770	388.49037385163484									
2018-09-04	378.04998779296875	382.0	375.04998779296875	380.29998779296875	380.29998779296875	162888	385.7602451654128									
2018-09-05	378.0	380.0	373.3999938964844	376.1000061035156	376.1000061035156	183808	382.54016547811375									
2018-09-06	375.0	395.0	375.0	382.6499938964844	382.6499938964844	106322	382.57677495090394									
2018-09-07	385.0	388.6499938964844	384.0	385.25	385.25	144584	383.4678499672693									
2018-09-10	383.0	383.0	375.29998779296875	376.1000061035156	376.1000061035156	83141	381.01190201268474	389.5730755145733								
2018-09-11	376.1499938964844	380.8999938964844	376.0	378.1000061035156	378.1000061035156	79912	380.0412700429617	387.93406559870795								
2018-09-12	378.0	378.20001220703125	360.45001220703125	371.6499938964844	371.6499938964844	135269	377.2441779941359	385.60776964124744								19.23077066392319
2018-09-14	369.1000061035156	373.54998779296875	366.0	367.6499938964844	367.6499938964844	53753	374.04611662825204	383.0423731062813								18.26983264890936
2018-09-17	367.6499938964844	367.6499938964844	358.45001220703125	360.1499938964844	360.1499938964844	293017	369.4140757176628	379.77203321916744								16.595383601202123
2018-09-18	359.1499938964844	362.0	356.0	357.45001220703125	357.45001220703125	64000	365.4260545474523	376.58317307457656								16.02594708852914
2018-09-19	358.0	359.75	342.0	351.45001220703125	351.45001220703125	152301	360.76737376731194	372.9927215220701								14.809809783217332
