Date	Open	High	Low	Close	Adj Close	Volume
2018-02-08	1525.0	1735.0	1525.0	1700.449951171875	1669.35693359375	8538388
2018-02-09	1696.0	1742.0	1650.0	1665.949951171875	1635.48779296875	839072
2018-02-12	1664.0	1698.4000244140625	1635.0	1680.0	1649.2808837890625	408617
2018-02-14	1689.0	1694.050048828125	1636.050048828125	1643.949951171875	1613.8900146484375	147006
2018-02-15	1654.0	1673.0	1605.0	1656.949951171875	1626.65234375	160761
2018-02-16	1648.300048828125	1656.0	1611.0	1623.449951171875	1593.764892578125	82293
2018-02-19	1620.0	1627.800048828125	1585.0	1596.4000244140625	1567.2095947265625	95057
2018-02-20	1586.25	1609.4000244140625	1560.0	1570.199951171875	1541.488525390625	91458
2018-02-21	1578.8499755859375	1617.949951171875	1561.300048828125	1601.0	1571.7254638671875	83674
2018-02-22	1597.5	1609.0	1578.5999755859375	1596.6500244140625	1567.454833984375	36259
2018-02-23	1595.0	1671.0999755859375	1595.0	1614.5	1584.9786376953125	88600
2018-02-26	1627.699951171875	1637.0	1601.75	1604.699951171875	1575.357666015625	21252
2018-02-27	1609.0	1684.0	1595.1500244140625	1631.949951171875	1602.109375	147404
2018-02-28	1621.5999755859375	1646.449951171875	1610.9000244140625	1639.5	1609.521484375	20300
2018-03-01	1639.0	1647.8499755859375	1605.199951171875	1613.25	1583.75146484375	11194
2018-03-05	1615.0	1628.8499755859375	1582.0	1589.5	1560.4356689453125	14388
2018-03-06	1590.0	1619.0	1556.0	1571.0999755859375	1542.3721923828125	17195
2018-03-07	1577.699951171875	1589.949951171875	1541.050048828125	1556.050048828125	1527.5972900390625	22707
2018-03-08	1575.0	1575.0	1472.0999755859375	1494.3499755859375	1467.025390625	160733
2018-03-09	1506.0	1508.949951171875	1480.050048828125	1496.8499755859375	1469.4798583984375	35438
2018-03-12	1508.0	1524.0	1475.25	1499.800048828125	1472.3758544921875	45658
2018-03-13	1524.0	1532.25	1487.050048828125	1498.1500244140625	1470.756103515625	31151
2018-03-14	1495.0	1514.949951171875	1481.0999755859375	1503.5	1476.0081787109375	25678
2018-03-15	1503.5	1519.449951171875	1488.0	1512.4000244140625	1484.74560546875	120342
2018-03-16	1510.0	1524.0	1508.0	1510.5	1482.880126953125	14389
2018-03-19	1515.199951171875	1515.25	1480.0	1500.5	1473.06298828125	9671
2018-03-20	1499.949951171875	1535.0	1487.449951171875	1524.449951171875	1496.5750732421875	48182
2018-03-21	1530.0	1536.0	1500.0	1529.5	1501.5328369140625	44862
2018-03-22	1523.3499755859375	1548.0	1515.050048828125	1535.050048828125	1506.9813232421875	33904
2018-03-23	1502.75	1568.0	1495.0	1553.1500244140625	1524.7503662109375	28721
2018-03-26	1535.0	1558.0	1515.1500244140625	1534.199951171875	1506.146728515625	45895
2018-03-27	1537.0	1547.550048828125	1501.0	1527.449951171875	1499.520263671875	25481
2018-03-28	1520.0	1520.0	1490.0	1499.75	1472.3267822265625	38891
2018-04-02	1499.0	1518.0	1485.0	1492.1500244140625	1464.8658447265625	11879
2018-04-03	1460.0	1481.550048828125	1429.1500244140625	1457.5999755859375	1430.947509765625	31056
2018-04-04	1487.0	1487.0	1429.1500244140625	1437.6500244140625	1411.3623046875	34981
2018-04-05	1442.0	1458.0	1401.5	1424.5999755859375	1398.5509033203125	34773
2018-04-06	1435.0	1436.949951171875	1388.800048828125	1401.8499755859375	1376.2169189453125	33508
2018-04-09	1405.8499755859375	1424.9000244140625	1399.0	1404.5999755859375	1378.9166259765625	9721
2018-04-10	1400.0	1413.949951171875	1385.0	1392.199951171875	1366.7432861328125	13665
2018-04-11	1400.0	1409.5	1375.0	1379.800048828125	1354.5701904296875	9940
2018-04-12	1380.0	1391.699951171875	1374.949951171875	1380.0	1354.7664794921875	17772
2018-04-13	1381.0	1388.0	1355.699951171875	1365.9000244140625	1340.9241943359375	23650
2018-04-16	1370.0	1389.0	1346.300048828125	1349.9000244140625	1325.216796875	30017
2018-04-17	1351.9000244140625	1422.0	1351.9000244140625	1410.0999755859375	1384.3160400390625	38003
2018-04-18	1415.0	1525.0	1415.0	1483.800048828125	1456.66845703125	95432
2018-04-19	1493.449951171875	1516.0	1461.0	1484.699951171875	1457.5518798828125	30793
2018-04-20	1490.0	1490.0	1440.949951171875	1452.699951171875	1426.1370849609375	10517
2018-04-23	1462.0	1525.0	1451.449951171875	1489.5	1462.26416015625	47681
2018-04-24	1486.0999755859375	1499.0	1458.0	1464.4000244140625	1437.623291015625	17647
2018-04-25	1474.0	1485.0	1440.4000244140625	1448.800048828125	1422.3084716796875	9719
2018-04-26	1450.949951171875	1484.0	1449.0	1458.800048828125	1432.1256103515625	13295
2018-04-27	1462.0	1477.0	1432.0	1446.0	1419.5595703125	7664
2018-04-30	1478.0	1478.0	1436.0	1443.6500244140625	1417.2525634765625	5819
2018-05-02	1440.0	1468.0999755859375	1425.0	1433.0	1406.79736328125	5179
2018-05-03	1450.0	1450.0	1400.0	1410.5999755859375	1384.8067626953125	5929
2018-05-04	1415.0	1474.9000244140625	1410.1500244140625	1459.199951171875	1432.5181884765625	104481
2018-05-07	1470.0	1485.699951171875	1445.0	1458.0999755859375	1431.438232421875	5663
2018-05-08	1444.0	1480.0	1444.0	1467.449951171875	1440.6173095703125	13761
2018-05-09	1450.199951171875	1473.449951171875	1450.199951171875	1458.9000244140625	1432.2236328125	3192
2018-05-10	1458.050048828125	1520.0	1440.0	1494.0	1466.6820068359375	59687
2018-05-11	1510.0	1510.0	1457.0999755859375	1469.75	1442.8753662109375	4664
2018-05-14	1470.0	1497.9000244140625	1455.0	1460.3499755859375	1433.647216796875	5499
2018-05-15	1467.199951171875	1501.0	1461.199951171875	1491.3499755859375	1464.080322265625	10618
2018-05-16	1490.0	1504.949951171875	1460.0	1467.699951171875	1440.8626708984375	95433
2018-05-17	1468.0	1476.0	1439.1500244140625	1447.9000244140625	1421.4248046875	7735
2018-05-18	1427.1500244140625	1450.0	1415.050048828125	1432.449951171875	1406.2574462890625	8300
2018-05-21	1411.0	1432.0	1376.0	1389.300048828125	1363.8963623046875	15262
2018-05-22	1388.800048828125	1449.0	1360.0	1413.1500244140625	1387.3104248046875	30732
2018-05-23	1410.0	1423.0999755859375	1386.0	1392.75	1367.2833251953125	16112
2018-05-24	1400.0	1405.050048828125	1360.5	1369.8499755859375	1344.8021240234375	27258
2018-05-25	1365.0	1378.0	1365.0	1370.300048828125	1345.2437744140625	7697
2018-05-28	1377.0	1443.75	1365.699951171875	1429.3499755859375	1403.214111328125	38059
2018-05-29	1410.0	1440.0	1405.050048828125	1411.800048828125	1385.985107421875	4322
2018-05-30	1390.0	1419.949951171875	1381.0	1390.4000244140625	1364.976318359375	3709
2018-05-31	1414.0	1414.0	1361.0	1370.300048828125	1345.2437744140625	3753
2018-06-01	1371.949951171875	1385.0	1370.0	1376.8499755859375	1351.6741943359375	3449
2018-06-04	1357.0	1375.9000244140625	1346.0	1353.5999755859375	1328.84912109375	8455
2018-06-05	1341.0	1374.949951171875	1315.0	1323.699951171875	1299.495849609375	5734
2018-06-06	1340.5999755859375	1340.5999755859375	1292.9000244140625	1298.300048828125	1274.560302734375	9023
2018-06-07	1299.25	1345.0	1299.25	1333.6500244140625	1309.263916015625	7470
2018-06-08	1331.0	1333.1500244140625	1290.3499755859375	1299.3499755859375	1275.591064453125	8045
2018-06-11	1300.449951171875	1319.25	1288.1500244140625	1294.199951171875	1270.53515625	6002
2018-06-12	1293.3499755859375	1308.050048828125	1288.0999755859375	1299.800048828125	1276.0330810546875	39781
2018-06-13	1292.449951171875	1308.0	1290.0	1291.3499755859375	1267.7374267578125	13097
2018-06-14	1293.5999755859375	1302.050048828125	1275.0	1278.25	1254.8768310546875	7167
2018-06-15	1276.4000244140625	1287.050048828125	1266.0	1271.8499755859375	1248.5938720703125	13934
2018-06-18	1270.4000244140625	1284.4000244140625	1261.6500244140625	1270.0999755859375	1246.8758544921875	16751
2018-06-19	1261.5	1270.550048828125	1240.0	1246.050048828125	1223.2657470703125	2800
2018-06-20	1232.949951171875	1292.0	1232.949951171875	1277.199951171875	1253.8460693359375	11007
2018-06-21	1294.0	1294.0	1245.0	1256.8499755859375	1233.8681640625	25475
2018-06-22	1258.449951171875	1293.0	1249.949951171875	1286.800048828125	1263.2706298828125	6270
2018-06-25	1279.0	1290.6500244140625	1260.0999755859375	1269.699951171875	1246.4832763671875	1672
2018-06-26	1269.5999755859375	1270.0	1245.0	1246.949951171875	1224.1492919921875	116166
2018-06-27	1231.5	1333.550048828125	1231.5	1271.8499755859375	1248.5938720703125	90127
2018-06-28	1289.8499755859375	1299.949951171875	1250.199951171875	1259.199951171875	1236.17529296875	4906
2018-06-29	1257.5	1297.0	1251.4000244140625	1288.699951171875	1265.1358642578125	17386
2018-07-02	1289.0	1301.449951171875	1255.300048828125	1261.9000244140625	1238.825927734375	1886
2018-07-03	1296.0	1328.0	1258.0	1320.6500244140625	1296.5015869140625	28413
2018-07-04	1324.800048828125	1324.800048828125	1286.0	1294.5	1270.8297119140625	3212
2018-07-05	1295.0	1296.4000244140625	1260.050048828125	1268.550048828125	1245.3543701171875	1251
2018-07-06	1263.5	1288.449951171875	1260.0	1270.699951171875	1247.4649658203125	3485
2018-07-09	1271.25	1280.0	1261.5999755859375	1273.5	1250.2137451171875	2976
2018-07-10	1275.300048828125	1281.0999755859375	1262.4000244140625	1268.949951171875	1245.7469482421875	2882
2018-07-11	1273.699951171875	1277.300048828125	1260.050048828125	1263.6500244140625	1240.5439453125	837
2018-07-12	1268.199951171875	1302.949951171875	1263.1500244140625	1280.949951171875	1257.5274658203125	4957
2018-07-13	1270.1500244140625	1335.0	1256.300048828125	1309.300048828125	1285.3592529296875	17109
2018-07-16	1309.8499755859375	1309.8499755859375	1265.199951171875	1270.0	1246.7777099609375	12394
2018-07-17	1280.0	1280.199951171875	1249.0	1252.949951171875	1230.03955078125	1982
2018-07-18	1250.050048828125	1263.0	1234.050048828125	1244.6500244140625	1221.891357421875	2102
2018-07-19	1250.0	1265.949951171875	1207.0	1211.800048828125	1189.64208984375	3603
2018-07-20	1218.0	1233.0	1200.0	1201.800048828125	1179.8248291015625	2998
2018-07-23	1205.0	1214.0	1150.0	1160.75	1139.525390625	21024
2018-07-24	1160.0	1184.949951171875	1150.0	1162.550048828125	1141.292724609375	14526
2018-07-25	1155.050048828125	1174.550048828125	1155.0	1170.300048828125	1148.90087890625	1842
2018-07-26	1170.0	1178.050048828125	1168.0	1172.449951171875	1151.011474609375	11002
2018-07-27	1151.5999755859375	1180.0	1151.5999755859375	1174.949951171875	1153.4658203125	3151
2018-07-30	1180.0	1190.0	1165.0	1180.050048828125	1158.4725341796875	2145
2018-07-31	1175.0	1212.5	1175.0	1192.699951171875	1170.8912353515625	2094
2018-08-01	1180.5	1225.0	1174.0	1212.75	1197.603515625	4745
2018-08-02	1207.550048828125	1236.5	1205.0	1219.5999755859375	1204.367919921875	9465
2018-08-03	1193.5999755859375	1268.0	1193.5999755859375	1246.5	1230.9317626953125	7683
2018-08-06	1284.0	1293.3499755859375	1241.0	1262.800048828125	1247.0283203125	124611
2018-08-07	1274.949951171875	1275.050048828125	1241.300048828125	1247.699951171875	1232.1168212890625	37410
2018-08-08	1232.050048828125	1262.300048828125	1232.050048828125	1246.199951171875	1230.6356201171875	7478
2018-08-09	1238.0	1259.949951171875	1221.300048828125	1231.4000244140625	1216.0203857421875	12706
2018-08-10	1239.949951171875	1240.0	1201.199951171875	1212.199951171875	1197.0601806640625	3976
2018-08-13	1224.0	1249.800048828125	1186.1500244140625	1204.0	1188.9627685546875	66233
2018-08-14	1216.1500244140625	1238.800048828125	1195.0	1208.699951171875	1193.6038818359375	18463
2018-08-16	1192.0	1224.4000244140625	1190.0	1193.5999755859375	1178.6925048828125	48416
2018-08-17	1205.9000244140625	1213.75	1188.0	1196.199951171875	1181.2601318359375	59095
2018-08-20	1196.0	1208.800048828125	1190.199951171875	1196.0	1181.0625	6988
2018-08-21	1181.0	1309.4000244140625	1177.0	1272.550048828125	1256.6566162109375	63063
2018-08-23	1295.0	1320.699951171875	1293.75	1313.75	1297.3419189453125	32046
2018-08-24	1313.0	1321.699951171875	1259.9000244140625	1272.1500244140625	1256.2615966796875	6519
2018-08-27	1273.5999755859375	1291.1500244140625	1273.5999755859375	1278.9000244140625	1262.9271240234375	6893
2018-08-28	1273.699951171875	1281.0	1228.699951171875	1244.0	1228.463134765625	3607
2018-08-29	1240.0	1257.0	1240.0	1251.199951171875	1235.5732421875	41795
2018-08-30	1236.0	1259.949951171875	1231.0	1244.25	1228.7100830078125	5608
2018-08-31	1244.25	1277.949951171875	1244.25	1267.8499755859375	1252.01513671875	2836
2018-09-03	1287.0	1290.0	1268.0	1278.3499755859375	1262.384033203125	4721
2018-09-04	1273.050048828125	1280.0	1266.4000244140625	1271.5	1255.61962890625	2614
2018-09-05	1273.0	1311.0	1264.550048828125	1288.949951171875	1272.851806640625	163232
2018-09-06	1280.0	1379.949951171875	1275.699951171875	1367.75	1350.6676025390625	27328
2018-09-07	1379.0	1407.949951171875	1365.300048828125	1385.75	1368.4427490234375	10086
2018-09-10	1387.0	1409.949951171875	1340.0	1368.0999755859375	1351.0130615234375	13867
2018-09-11	1380.0	1383.0	1337.0	1348.800048828125	1331.9542236328125	2809
2018-09-12	1348.0	1360.0	1315.0	1323.0	1306.4764404296875	6821
2018-09-14	1331.5	1358.9000244140625	1301.5	1315.449951171875	1299.0206298828125	2310
2018-09-17	1296.300048828125	1326.9000244140625	1282.0999755859375	1309.3499755859375	1292.996826171875	4761
2018-09-18	1305.949951171875	1342.3499755859375	1305.050048828125	1326.199951171875	1309.636474609375	1690
2018-09-19	1321.199951171875	1326.3499755859375	1280.0	1286.699951171875	1270.6297607421875	2930
2018-09-21	1314.949951171875	1317.5	1205.949951171875	1229.6500244140625	1214.2923583984375	7335
