Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2008-04-08	102.0	106.48999786376953	100.80000305175781	104.76000213623047	83.13529968261719	8670										
2008-04-09	108.0	117.9000015258789	104.9000015258789	112.67500305175781	89.4164810180664	4660										
2008-04-10	115.0	120.0	111.5999984741211	115.08499908447266	91.32899475097656	4450										
2008-04-11	119.9000015258789	120.0	115.63500213623047	119.5	94.8326416015625	3610										
2008-04-15	119.0	119.5	108.30000305175781	119.4749984741211	94.81281280517578	11860	114.2990005493164									
2008-04-16	122.30000305175781	143.3699951171875	117.51000213623047	143.2100067138672	113.64839935302734	35660	123.93600260416666									
2008-04-17	154.0	157.5	146.0	150.5749969482422	119.49312591552734	70700	132.81566738552516									
2008-04-21	142.5	153.0	142.5	149.72500610351562	118.81857299804688	10500	138.45211362485531									
2008-04-22	149.85000610351562	153.0	145.5	148.11000061035156	117.53691864013672	8310	141.6714092866874									
2008-04-23	149.86000061035156	153.0	141.5500030517578	144.38999938964844	114.58482360839844	7220	142.57760598767442									
2008-04-24	144.9499969482422	145.99000549316406	139.1999969482422	141.9600067138672	112.65642547607422	6580	142.371739563072									
2008-04-25	137.25	137.49000549316406	132.6999969482422	134.36500549316406	106.62918853759766	5680	139.702828206436									
2008-04-28	136.1999969482422	136.1999969482422	131.0500030517578	132.5	105.14916229248047	2060	137.30188547095733	132.02538651686447								
2008-04-29	135.85000610351562	159.0	133.1199951171875	158.61500549316406	125.87346649169922	101430	144.4062588116929	135.8239035134787								
2008-04-30	165.0	165.0	146.0	148.2449951171875	117.64404296875	39950	145.6858375801911	137.5983451711514								71.65047963948997
2008-05-02	152.39999389648438	152.39999389648438	145.5050048828125	147.9149932861328	117.38217163085938	12750	146.42888948217168	139.07215204472018								71.39781523126264
2008-05-05	143.0500030517578	163.35000610351562	143.0500030517578	152.38499450683594	120.92947387695312	29960	148.41425782372644	140.9739866821653								72.79713076841126
2008-05-06	148.3000030517578	155.0	143.00999450683594	145.6999969482422	115.62439727783203	16960	147.50950419856503	141.64913100589058								67.48008539290358
2008-05-07	145.5050048828125	150.0	142.1999969482422	144.07000732421875	114.33089447021484	10530	146.3630052404496	141.99497047993745								66.2102437613018
2008-05-08	143.66000366210938	145.8000030517578	140.10000610351562	141.64500427246094	112.40644073486328	5450	144.79033825112006	141.9449753074408	137.74525108337403							64.27243539248798
2008-05-09	144.47999572753906	148.0	140.0	140.7100067138672	111.66447448730469	4490	143.43022773870243	141.7685512226446	138.02760876246862							63.50073755938026
2008-05-12	136.10000610351562	136.10000610351562	130.89999389648438	132.40499877929688	105.07378387451172	7660	139.75515141890057	140.4309008735949	137.49212209740463							56.95891864290488
2008-05-13	135.5	139.3000030517578	131.50999450683594	133.38999938964844	105.85545349121094	12720	137.63343407581652	139.4250578044597	137.101443744285							57.517912110838175
2008-05-14	132.10000610351562	135.0	131.5	132.0449981689453	104.78809356689453	3380	135.77062210685946	138.37076357081477	136.61987749901456							56.44000468835893
2008-05-15	134.5	135.39999389648438	132.5	132.77999877929688	105.3713607788086	2420	134.7737476643386	137.57208288631222	136.25417476380335							56.915178343057924
2008-05-16	137.3000030517578	137.3000030517578	131.02499389648438	134.10499572753906	106.4228744506836	18220	134.5508303520721	137.0767847207732	136.0494910460639							57.808688344653135
2008-05-20	134.4499969482422	140.0	131.00999450683594	134.17999267578125	106.48238372802734	9490	134.42721779330847	136.66295728577435	135.87144358222747							57.86195591507154
2008-05-21	131.43499755859375	135.39999389648438	131.43499755859375	134.9550018310547	107.097412109375	1920	134.60314580589053	136.41896364938583	135.78416341544911							58.44580772562168
2008-05-22	113.5999984741211	136.0	113.5999984741211	134.5449981689453	106.77203369140625	3350	134.58376326024214	136.15125429503718	135.66614767768684							57.9880534861011
2008-05-23	131.7100067138672	134.48500061035156	129.0	129.9949951171875	103.16124725341797	3110	133.05417387922392	135.2717886982015	135.12603791002024							53.02479761146507
2008-05-26	127.0999984741211	127.51000213623047	123.11000061035156	126.26000213623047	100.1972427368164	3530	130.78944996489278	133.98439061791993	134.2816535506117							49.29493194025068
2008-05-27	127.99500274658203	127.99500274658203	118.51000213623047	119.91000366210938	95.15804290771484	2350	127.16296786396498	131.973763909947	132.91292498980195							43.67058966738323
2008-05-28	118.9000015258789	121.0	117.5	118.05500030517578	93.68592071533203	5910	124.12697867770191	129.9853691092654	131.49788454364707							42.157380880082115
2008-05-29	120.0	122.9000015258789	115.0	115.29000091552734	91.49168395996094	5430	121.18131942364373	127.88603079587425	129.95427657906424							39.93606610979287
2008-05-30	114.2300033569336	116.9800033569336	112.84500122070312	114.12000274658203	90.56318664550781	2500	118.82754719795649	125.91945536026107	128.44625049978023							38.99964338524809
2008-06-02	120.5	120.5	111.01000213623047	111.70500183105469	88.64669036865234	6830	116.45336540898923	123.88881914180301	126.85184586466352							37.06759553447999
2008-06-03	105.19999694824219	109.38999938964844	95.55500030517578	106.30000305175781	84.35741424560547	4040	113.0689112899121	121.3761311289394	124.89452750152964							33.113677670148576
2008-06-04	105.19999694824219	114.0	102.0999984741211	102.63999938964844	81.45291900634766	4190	109.59260732315754	118.69954088046927	122.77504863373143							30.72378422903596
2008-06-05	104.0	106.30000305175781	101.50499725341797	105.78500366210938	83.94871520996094	3860	108.32340610280815	116.85460699213215	121.15694911262457							35.060907245297194
2008-06-06	102.69999694824219	109.58999633789062	102.62000274658203	106.61000061035156	84.60342407226562	2050	107.75227093865595	115.39109179473492	119.77152544574143							36.18947002120997
2008-06-09	101.5999984741211	101.79499816894531	97.30999755859375	101.20999908447266	80.3180923461914	2880	105.57151365392819	113.3652214075546	118.0037610303825							32.23998428292138
2008-06-10	104.5	105.0	99.19999694824219	99.33000183105469	78.82617950439453	2010	103.49100971297035	111.36019003948319	116.22530777330367							30.972668154619004
2008-06-11	98.30000305175781	103.0	98.30000305175781	102.7699966430664	81.55607604980469	890	103.25067202300237	110.13301955428079	114.94384957042394							35.93511054222345
2008-06-12	98.0999984741211	104.5	98.0999984741211	102.7249984741211	81.52037811279297	2510	103.07544750670861	109.0747308285437	113.78014946601414							35.89875459109121
2008-06-13	108.81500244140625	108.81500244140625	100.91500091552734	107.20999908447266	85.0795669555664	4110	104.45363136596329	108.80834057939069	113.15442085824829							42.17792861286087
2008-06-16	114.9000015258789	114.9000015258789	106.69999694824219	106.80000305175781	84.75419616699219	1340	105.23575526122814	108.52143521830028	112.5492382100111							41.775067779918224
2008-06-17	105.69999694824219	108.3949966430664	105.69999694824219	106.0	84.11933898925781	680	105.49050350748543	108.16123018711453	111.92550123762909							40.95310285845445
2008-06-18	107.4000015258789	109.5	103.0	104.7699966430664	83.14324188232422	1590	105.25033455267909	107.67676825225051	111.2440246095755							39.660994151198445
2008-06-19	102.0	105.0	102.0	103.1500015258789	81.85765075683594	3920	104.5502235437457	107.03008729134028	110.47316526827106							37.96214402917087
2008-06-20	102.01000213623047	105.5	97.0	97.61499786376953	77.46517944335938	3100	102.23848165042031	105.68507451597303	109.24857789641378	125.045400390625						32.7935873054894
2008-06-23	101.0	101.0	90.19999694824219	92.99500274658203	73.79885864257812	2380	99.15732201580755	103.87220712034575	107.70061835833457	123.78852205164293						29.217780373681013
2008-06-24	90.16500091552734	97.9000015258789	90.16500091552734	91.19499969482422	72.37040710449219	1480	96.50321457547977	102.0611774881284	106.12865467609548	122.51034470431671						27.939516740792158
