              Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP   Volume      Turnover Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                 
2016-07-28  MAXINDIA     EQ      140.90  144.00  146.90  134.30  137.25  137.45  140.57  1995353  2.804886e+13  17864             893391       0.4477
2016-07-29  MAXINDIA     EQ      137.45  138.00  139.40  131.35  132.30  132.40  134.20   655065  8.790892e+12   6479             418910       0.6395
2016-08-01  MAXINDIA     EQ      132.40  134.80  135.35  128.85  130.20  130.30  132.25   721142  9.537415e+12   6638             434520       0.6025
2016-08-02  MAXINDIA     EQ      130.30  130.00  132.00  124.00  125.25  125.15  128.06   511618  6.551970e+12   6690             328880       0.6428
2016-08-03  MAXINDIA     EQ      125.15  125.50  128.15  121.55  124.20  123.25  124.57   737835  9.191503e+12  11517             440601       0.5972
2016-08-04  MAXINDIA     EQ      123.25  124.90  125.05  119.10  119.55  119.75  121.40   417290  5.065766e+12  10190             256915       0.6157
2016-08-05  MAXINDIA     EQ      119.75  119.70  138.35  119.05  134.15  135.30  130.86  2027920  2.653812e+13  15855             916010       0.4517
2016-08-08  MAXINDIA     EQ      135.30  137.00  138.00  130.50  131.50  131.20  133.06   817619  1.087937e+13  10890             531116       0.6496
2016-08-09  MAXINDIA     EQ      131.20  132.00  132.00  125.55  128.00  127.95  127.97  1129234  1.445062e+13  19550             925850       0.8199
2016-08-10  MAXINDIA     EQ      127.95  128.90  129.90  122.20  123.00  123.45  124.89   927691  1.158609e+13  12318             762237       0.8216
2016-08-11  MAXINDIA     EQ      123.45  123.00  129.00  123.00  127.85  127.65  126.27   388981  4.911725e+12  10758             286862       0.7375
2016-08-12  MAXINDIA     EQ      127.65  128.10  129.95  125.00  125.50  125.80  127.36   299138  3.809911e+12  20642             229791       0.7682
2016-08-16  MAXINDIA     EQ      125.80  125.50  127.70  124.20  127.20  126.75  126.85   307858  3.905048e+12  10050             237675       0.7720
2016-08-17  MAXINDIA     EQ      126.75  126.10  129.00  125.65  127.00  127.85  126.95   431385  5.476452e+12  19054             343348       0.7959
2016-08-18  MAXINDIA     EQ      127.85  128.00  137.70  127.50  137.00  136.30  131.26  2220499  2.914575e+13  13141            1820918       0.8200
2016-08-19  MAXINDIA     EQ      136.30  135.90  152.80  132.15  146.65  147.25  144.89  2923874  4.236515e+13  28421            1481826       0.5068
2016-08-22  MAXINDIA     EQ      147.25  148.00  154.00  148.00  152.70  152.05  150.50  1661178  2.500094e+13  11910            1170818       0.7048
2016-08-23  MAXINDIA     EQ      152.05  151.90  152.60  148.50  150.40  150.10  150.16  1005940  1.510472e+13   6614             805849       0.8011
2016-08-24  MAXINDIA     EQ      150.10  150.00  154.50  150.00  153.20  153.15  150.99  1510089  2.280084e+13   6920            1245249       0.8246
2016-08-25  MAXINDIA     EQ      153.15  154.00  165.20  151.55  164.50  163.50  160.07  1819225  2.912100e+13  23622            1023684       0.5627
2016-08-26  MAXINDIA     EQ      163.50  165.00  167.50  162.00  164.40  165.05  165.25   749483  1.238541e+13  15010             394175       0.5259
2016-08-29  MAXINDIA     EQ      165.05  163.25  164.65  154.25  154.85  154.95  157.05   434627  6.825698e+12   4921             204317       0.4701
2016-08-30  MAXINDIA     EQ      154.95  156.65  163.30  152.60  162.00  161.25  159.25   582439  9.275206e+12   7425             198964       0.3416
2016-08-31  MAXINDIA     EQ      161.25  161.05  162.15  153.60  154.00  154.60  157.66   279766  4.410787e+12   6757             181898       0.6502
2016-09-01  MAXINDIA     EQ      154.60  155.75  155.75  148.05  149.00  149.50  151.48   227673  3.448742e+12   4691             139846       0.6142
2016-09-02  MAXINDIA     EQ      149.50  149.95  150.00  142.85  147.65  146.25  145.58   489854  7.131472e+12  11874             404394       0.8255
2016-09-06  MAXINDIA     EQ      146.25  147.50  150.65  144.50  145.50  145.60  147.41   305183  4.498583e+12  11462             176794       0.5793
2016-09-07  MAXINDIA     EQ      145.60  146.65  150.50  144.70  144.70  145.55  147.58   235410  3.474186e+12   5380             117024       0.4971
2016-09-08  MAXINDIA     EQ      145.55  146.60  148.00  143.25  144.00  144.25  145.41   154059  2.240110e+12   4443             101886       0.6613
2016-09-09  MAXINDIA     EQ      144.25  144.00  144.45  138.50  139.90  139.90  139.95   288662  4.039818e+12   3201             194844       0.6750
2016-09-12  MAXINDIA     EQ      139.90  138.40  141.85  134.95  139.90  139.45  138.33   306308  4.237026e+12   2556             237236       0.7745
2016-09-14  MAXINDIA     EQ      139.45  139.90  143.65  139.15  141.20  141.90  140.51   358848  5.042208e+12   7597             281382       0.7841
2016-09-15  MAXINDIA     EQ      141.90  144.60  146.40  141.55  143.05  142.95  142.83  1983010  2.832363e+13   5255            1888937       0.9526
2016-09-16  MAXINDIA     EQ      142.95  144.70  151.95  143.80  148.70  149.90  149.03   905445  1.349356e+13  16315             542062       0.5987
2016-09-19  MAXINDIA     EQ      149.90  150.50  153.80  149.50  150.00  151.35  151.62  1197126  1.815142e+13  13999            1024876       0.8561
2016-09-20  MAXINDIA     EQ      151.35  151.10  151.35  142.00  144.00  143.90  145.54   178490  2.597686e+12   1806              99943       0.5599
2016-09-21  MAXINDIA     EQ      143.90  145.30  150.25  144.00  148.00  148.05  148.06   266437  3.944738e+12   7924             189183       0.7100
2016-09-22  MAXINDIA     EQ      148.05  150.00  150.00  144.65  146.10  146.35  147.03   661904  9.731866e+12   2105             613066       0.9262
2016-09-23  MAXINDIA     EQ      146.35  147.95  148.90  144.50  145.25  145.95  146.84   107949  1.585080e+12   2372              76810       0.7115
2016-09-26  MAXINDIA     EQ      145.95  144.70  147.00  141.90  142.30  142.50  143.93   229592  3.304629e+12   8680             141346       0.6156
2016-09-27  MAXINDIA     EQ      142.50  143.15  144.60  138.10  139.55  140.05  141.66   375865  5.324378e+12   8858             316941       0.8432
2016-09-28  MAXINDIA     EQ      140.05  141.65  142.25  140.25  140.90  141.60  141.82   417688  5.923642e+12   5605             347431       0.8318
2016-09-29  MAXINDIA     EQ      141.60  142.00  143.40  133.35  137.25  137.95  138.28   465324  6.434471e+12  10648             335650       0.7213
2016-09-30  MAXINDIA     EQ      137.95  134.95  141.00  134.95  140.00  139.20  138.91   203494  2.826829e+12   3125             134636       0.6616
2016-10-03  MAXINDIA     EQ      139.20  141.85  141.85  137.00  139.50  139.25  139.11   350192  4.871689e+12   5859             286819       0.8190
2016-10-04  MAXINDIA     EQ      139.25  139.45  141.50  138.60  139.00  139.80  139.87   381617  5.337550e+12   9712             332836       0.8722
2016-10-05  MAXINDIA     EQ      139.80  140.00  141.85  138.45  139.55  140.10  139.93   703054  9.838095e+12  15699             524965       0.7467
2016-10-06  MAXINDIA     EQ      140.10  140.00  141.00  139.20  139.50  140.00  140.04   316897  4.437889e+12  17663             260098       0.8208
2016-10-07  MAXINDIA     EQ      140.00  141.90  144.30  139.75  141.60  142.20  141.89   391814  5.559500e+12   5890             280027       0.7147
2016-10-10  MAXINDIA     EQ      142.20  145.00  145.05  139.60  139.60  140.10  142.08   278632  3.958886e+12   3017             188668       0.6771
2016-10-13  MAXINDIA     EQ      140.10  140.00  141.40  138.70  141.00  140.00  139.31   475875  6.629262e+12   5387             384671       0.8083
2016-10-14  MAXINDIA     EQ      140.00  140.05  141.05  138.10  139.15  139.20  139.24   128130  1.784037e+12   1253              77925       0.6082
2016-10-17  MAXINDIA     EQ      139.20  141.00  141.00  135.70  139.00  138.90  137.95   559691  7.720919e+12   1857             505739       0.9036
2016-10-18  MAXINDIA     EQ      138.90  139.30  140.00  137.60  137.70  138.20  138.27   745737  1.031124e+13   3318             681645       0.9141
2016-10-19  MAXINDIA     EQ      138.20  138.45  140.00  137.60  137.75  138.25  138.45  1400456  1.938870e+13  12027            1273353       0.9092
2016-10-20  MAXINDIA     EQ      138.25  138.70  139.50  138.05  138.15  138.40  138.61  1423227  1.972747e+13   8332            1351150       0.9494
2016-10-21  MAXINDIA     EQ      138.40  138.55  140.00  137.20  138.50  138.75  138.93   511274  7.103310e+12   5548             391351       0.7654
2016-10-24  MAXINDIA     EQ      138.75  139.80  141.25  138.00  139.90  140.00  139.92   855177  1.196521e+13   7911             708143       0.8281
2016-10-25  MAXINDIA     EQ      140.00  140.40  142.80  138.50  138.60  140.55  140.60   955733  1.343736e+13  12722             865321       0.9054
2016-10-26  MAXINDIA     EQ      140.55  139.00  143.80  138.00  141.60  142.00  140.11  2044680  2.864894e+13   8564            1675322       0.8194
2016-10-27  MAXINDIA     EQ      142.00  142.70  142.70  137.15  138.50  138.30  138.24   517440  7.152906e+12   4697             438186       0.8468
2016-10-28  MAXINDIA     EQ      138.30  139.50  139.80  137.25  139.15  138.40  138.28   151578  2.096082e+12    914              97964       0.6463
2016-10-30  MAXINDIA     EQ      138.40  140.00  142.50  139.55  142.00  141.55  141.00    67911  9.575633e+11    677              46270       0.6813
2016-11-01  MAXINDIA     EQ      141.55  144.00  144.00  136.25  136.25  136.60  138.73   260238  3.610375e+12   2823             207110       0.7958
2016-11-02  MAXINDIA     EQ      136.60  137.00  137.55  135.00  136.65  136.20  136.20   133533  1.818772e+12   1798              99290       0.7436
2016-11-03  MAXINDIA     EQ      136.20  136.40  139.00  135.50  138.25  138.05  137.47   213539  2.935481e+12   1612             166691       0.7806
2016-11-04  MAXINDIA     EQ      138.05  139.85  139.95  135.00  137.00  136.45  136.49   152099  2.076031e+12   3884             104360       0.6861
2016-11-07  MAXINDIA     EQ      136.45  137.00  138.85  136.00  136.10  136.45  137.14    84897  1.164269e+12    683              63622       0.7494
2016-11-08  MAXINDIA     EQ      136.45  137.85  142.00  137.05  142.00  140.00  138.87   143700  1.995623e+12   1226             102242       0.7115
2016-11-09  MAXINDIA     EQ      140.00  130.00  143.90  120.00  143.50  142.70  137.75   301614  4.154876e+12   4951             223788       0.7420
2016-11-10  MAXINDIA     EQ      142.70  141.00  150.00  141.00  149.30  149.45  147.92   457885  6.772858e+12   5792             319203       0.6971
2016-11-11  MAXINDIA     EQ      149.45  147.85  151.00  143.00  149.00  148.40  149.22   586353  8.749623e+12   9528             491003       0.8374
2016-11-15  MAXINDIA     EQ      148.40  148.00  148.00  140.20  146.50  146.10  144.79   231340  3.349562e+12   1948             187841       0.8120
2016-11-16  MAXINDIA     EQ      146.10  144.00  147.65  141.60  142.50  143.60  146.78   921253  1.352227e+13   3710             855716       0.9289
2016-11-17  MAXINDIA     EQ      143.60  140.75  144.35  140.75  144.00  143.80  143.83   151964  2.185714e+12   5947             108151       0.7117
2016-11-18  MAXINDIA     EQ      143.80  141.20  144.50  140.00  144.00  144.00  143.08   379040  5.423209e+12  13269             274524       0.7243
2016-11-21  MAXINDIA     EQ      144.00  141.15  146.85  141.15  144.00  143.45  143.58   872628  1.252885e+13  11916             816302       0.9355
2016-11-22  MAXINDIA     EQ      143.45  143.95  145.90  141.10  143.00  142.15  142.70   907669  1.295237e+13   7634             851674       0.9383
2016-11-23  MAXINDIA     EQ      142.15  142.00  145.10  142.00  145.00  144.75  144.05   159281  2.294403e+12   3675             139190       0.8739
2016-11-24  MAXINDIA     EQ      144.75  144.50  145.75  142.55  145.00  145.10  144.40   171506  2.476597e+12   5665             135568       0.7905
2016-11-25  MAXINDIA     EQ      145.10  145.65  146.55  140.60  142.00  141.65  142.89    71109  1.016076e+12   1174              52537       0.7388
2016-11-28  MAXINDIA     EQ      141.65  140.50  143.50  140.50  143.00  143.05  143.04   297734  4.258864e+12   6035             189510       0.6365
2016-11-29  MAXINDIA     EQ      143.05  143.45  144.65  142.30  143.50  143.00  143.43    40302  5.780391e+11   1756              26096       0.6475
2016-11-30  MAXINDIA     EQ      143.00  144.00  144.95  143.05  144.50  144.05  144.00   328851  4.735601e+12  20657             299274       0.9101
2016-12-01  MAXINDIA     EQ      144.05  144.95  146.15  143.50  144.50  144.30  143.99   935280  1.346739e+13   6207             864127       0.9239
2016-12-02  MAXINDIA     EQ      144.30  144.50  144.50  142.80  143.65  143.50  143.50   282811  4.058346e+12   1703             253611       0.8968
2016-12-05  MAXINDIA     EQ      143.50  142.45  143.75  141.00  142.90  142.35  142.93    18015  2.574843e+11    337              10414       0.5781
2016-12-06  MAXINDIA     EQ      142.35  143.80  144.00  142.35  143.05  142.90  143.04    21366  3.056243e+11    546              15615       0.7308
2016-12-07  MAXINDIA     EQ      142.90  143.90  143.90  141.50  142.00  142.00  142.05   402460  5.716795e+12   6061             351245       0.8727
2016-12-08  MAXINDIA     EQ      142.00  143.20  146.90  143.20  144.50  144.65  145.07   178442  2.588617e+12   8401             137388       0.7699
2016-12-09  MAXINDIA     EQ      144.65  145.10  146.00  143.00  144.00  143.80  144.12   101264  1.459384e+12   4476              71724       0.7083
2016-12-12  MAXINDIA     EQ      143.80  145.00  146.00  143.45  145.10  144.25  144.42   476030  6.875060e+12   2871             377568       0.7932
2016-12-13  MAXINDIA     EQ      144.25  144.50  144.90  139.95  144.00  144.00  140.48  1490550  2.093929e+13  10183            1437630       0.9645
2016-12-14  MAXINDIA     EQ      144.00  144.05  146.15  144.00  145.00  145.00  145.00    85670  1.242218e+12   1970              65639       0.7662
2016-12-15  MAXINDIA     EQ      145.00  145.00  145.00  143.45  143.50  144.00  144.00   212973  3.066907e+12   2205             188312       0.8842
2016-12-16  MAXINDIA     EQ      144.00  144.55  146.80  143.55  144.00  143.95  144.50   176432  2.549501e+12   5606             155162       0.8794
2016-12-19  MAXINDIA     EQ      143.95  142.50  144.60  142.05  143.35  143.30  143.24    70576  1.010914e+12   1428              45099       0.6390
2016-12-20  MAXINDIA     EQ      143.30  143.70  143.70  140.25  140.25  140.75  141.74    28558  4.047718e+11    340              21097       0.7387
2016-12-21  MAXINDIA     EQ      140.75  139.10  142.00  139.10  142.00  141.30  140.88    21807  3.072222e+11    551              14782       0.6779
2016-12-22  MAXINDIA     EQ      141.30  140.55  141.50  140.00  140.90  141.00  141.03   192496  2.714756e+12   6466             120431       0.6256
2016-12-23  MAXINDIA     EQ      141.00  140.90  141.40  139.70  140.25  139.95  140.58   124576  1.751348e+12   1696              76604       0.6149
2016-12-26  MAXINDIA     EQ      139.95  140.90  140.90  137.30  137.65  137.70  138.46    19638  2.718997e+11    235               6898       0.3513
2016-12-27  MAXINDIA     EQ      137.70  138.60  139.60  137.90  138.65  139.15  138.68    13955  1.935288e+11   1346               8813       0.6315
2016-12-28  MAXINDIA     EQ      139.15  140.50  141.00  138.05  138.05  139.30  140.03    17670  2.474415e+11    394               9486       0.5368
2016-12-29  MAXINDIA     EQ      139.30  138.05  140.00  138.00  139.95  139.60  139.43     4544  6.335730e+10    133               2776       0.6109
2016-12-30  MAXINDIA     EQ      139.60  140.05  140.50  138.40  139.55  139.95  139.96   112082  1.568742e+12   2417              94587       0.8439
2017-01-02  MAXINDIA     EQ      139.95  141.90  141.90  139.35  139.75  139.75  140.02    14736  2.063383e+11    332               8831       0.5993
2017-01-03  MAXINDIA     EQ      139.75  139.85  141.25  138.80  139.00  139.05  140.70   143885  2.024439e+12    667             131553       0.9143
2017-01-04  MAXINDIA     EQ      139.05  139.55  141.00  139.05  139.35  139.35  140.04    32270  4.519166e+11    936              22097       0.6848
2017-01-05  MAXINDIA     EQ      139.35  138.15  141.05  138.15  140.85  140.70  140.63    28101  3.951731e+11    715              21365       0.7603
2017-01-06  MAXINDIA     EQ      140.70  139.95  141.00  139.45  139.70  140.05  140.02   650571  9.109405e+12    833             622307       0.9566
2017-01-09  MAXINDIA     EQ      140.05  140.00  141.00  139.55  140.00  139.95  140.03   203728  2.852776e+12    342             195095       0.9576
2017-01-10  MAXINDIA     EQ      139.95  140.95  144.50  140.95  142.55  142.65  143.62   267123  3.836440e+12   2297             225023       0.8424
2017-01-11  MAXINDIA     EQ      142.65  143.00  143.35  140.60  140.65  141.25  141.90    70976  1.007146e+12    919              58055       0.8180
2017-01-12  MAXINDIA     EQ      141.25  141.00  143.10  140.90  142.00  142.00  142.24    69059  9.822807e+11   1967              44230       0.6405
2017-01-13  MAXINDIA     EQ      142.00  141.35  141.90  139.20  139.20  140.25  140.54    37785  5.310136e+11    573              30706       0.8127
2017-01-16  MAXINDIA     EQ      140.25  141.00  141.25  139.90  140.90  141.00  140.96    85676  1.207731e+12    359              78479       0.9160
2017-01-17  MAXINDIA     EQ      141.00  142.00  142.00  140.00  140.00  140.35  140.88    70608  9.947519e+11    556              65240       0.9240
2017-01-18  MAXINDIA     EQ      140.35  141.00  141.15  139.45  139.75  139.95  140.08    58511  8.196359e+11    795              47935       0.8192
2017-01-19  MAXINDIA     EQ      139.95  139.50  141.00  139.25  140.00  139.75  140.41    46336  6.506252e+11    490              34400       0.7424
2017-01-20  MAXINDIA     EQ      139.75  139.10  140.00  138.20  139.00  138.80  139.14    41058  5.712815e+11    849              29201       0.7112
2017-01-23  MAXINDIA     EQ      138.80  139.95  139.95  139.00  139.85  139.60  139.56    19279  2.690507e+11    943              13493       0.6999
2017-01-24  MAXINDIA     EQ      139.60  139.90  141.00  139.50  140.00  140.00  139.97  1531529  2.143630e+13   3745            1500083       0.9795
2017-01-25  MAXINDIA     EQ      140.00  140.65  142.00  139.50  140.40  140.05  140.75    77964  1.097371e+12   1970              51475       0.6602
2017-01-27  MAXINDIA     EQ      140.05  140.95  141.45  139.25  140.00  139.95  140.16   151936  2.129473e+12   7685             124108       0.8168
2017-01-30  MAXINDIA     EQ      139.95  139.35  141.00  139.10  139.65  140.10  140.39    46283  6.497599e+11    900              35183       0.7602
2017-01-31  MAXINDIA     EQ      140.10  140.95  141.00  138.50  140.00  140.00  139.88    27115  3.792850e+11    697              19573       0.7219
2017-02-01  MAXINDIA     EQ      140.00  140.95  140.95  139.50  140.00  140.30  140.15    25014  3.505739e+11    689              16271       0.6505
2017-02-02  MAXINDIA     EQ      140.30  141.90  142.00  140.00  141.50  141.35  141.07    26150  3.688958e+11    528              21260       0.8130
2017-02-03  MAXINDIA     EQ      141.35  142.00  148.50  142.00  148.00  147.55  145.69   117261  1.708399e+12   1484              86857       0.7407
2017-02-06  MAXINDIA     EQ      147.55  149.00  151.90  146.85  148.50  147.30  148.45    78042  1.158503e+12   1383              48047       0.6157
2017-02-07  MAXINDIA     EQ      147.30  149.80  150.00  146.10  149.95  147.95  147.40    70747  1.042810e+12   1193              41894       0.5922
2017-02-08  MAXINDIA     EQ      147.95  147.70  149.75  146.20  146.55  146.85  147.44    16809  2.478260e+11    405               9985       0.5940
2017-02-09  MAXINDIA     EQ      146.85  147.55  150.00  145.20  149.00  148.35  147.42    44690  6.588083e+11    477              32584       0.7291
2017-02-10  MAXINDIA     EQ      148.35  149.95  154.90  146.50  150.40  149.75  150.52   140315  2.111954e+12   2712              48555       0.3460
2017-02-13  MAXINDIA     EQ      149.75  151.90  153.90  141.00  147.00  148.10  148.09   102743  1.521525e+12   2093              57932       0.5639
2017-02-14  MAXINDIA     EQ      148.10  148.00  161.95  142.10  160.70  160.10  158.77   801756  1.272947e+13  21326             396166       0.4941
