Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2007-02-23	56.5	59.70000076293945	52.775001525878906	55.82500076293945	24.088533401489258	184227964										
2007-02-26	56.0	58.849998474121094	52.375	57.650001525878906	24.876020431518555	40321302										
2007-02-27	60.0	60.0	57.42499923706055	58.70000076293945	25.32909393310547	33494710										
2007-02-28	56.0	57.900001525878906	51.5	55.525001525878906	23.959075927734375	20756868										
2007-03-01	56.025001525878906	56.95000076293945	54.25	55.275001525878906	23.851200103759766	8789572	56.595001220703125									
2007-03-02	55.70000076293945	56.70000076293945	54.0	54.5	23.51679229736328	8015884	55.89666748046875									
2007-03-05	52.849998474121094	54.25	50.599998474121094	51.025001525878906	22.017324447631836	7689574	54.272778828938804									
2007-03-06	51.75	53.849998474121094	51.0	52.54999923706055	22.67535972595215	4394762	53.698518964979385									
2007-03-07	53.625	53.75	50.75	52.125	22.491973876953125	3675434	53.17401264331959									
2007-03-08	52.375	55.5	51.625	55.0	23.732540130615234	4454868	53.782675095546395									
2007-03-09	55.0	56.20000076293945	51.0	51.650001525878906	22.287015914916992	2840580	53.071783905657234									
2007-03-12	51.724998474121094	52.70000076293945	50.849998474121094	51.45000076293945	22.200714111328125	3893220	52.531189524751305									
2007-03-13	52.17499923706055	53.75	51.5	53.349998474121094	23.020565032958984	2893574	52.8041258412079	54.201923663799576								
2007-03-14	52.099998474121094	52.400001525878906	51.0	51.525001525878906	22.233076095581055	1129814	52.37775106943157	53.819506215525195								
2007-03-15	52.400001525878906	53.400001525878906	51.54999923706055	51.79999923706055	22.35173797607422	2199790	52.18516712530789	53.53100521860167								41.221366043402206
2007-03-16	52.0	52.349998474121094	51.20000076293945	51.45000076293945	22.200714111328125	818560	51.94011167118508	53.23371886779278								40.55458735862787
2007-03-19	52.20000076293945	53.224998474121094	51.525001525878906	53.025001525878906	22.880327224731445	1068868	52.30174162274969	53.20390210466223								44.87575655136132
2007-03-20	53.95000076293945	54.04999923706055	52.75	53.07500076293945	22.90190315246582	1774888	52.55949466947961	53.18548762727326								45.012408213141384
