Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2017-11-13	375.0	375.0	358.70001220703125	363.54998779296875	353.9839172363281	5078766										
2017-11-14	360.0	366.0	347.5	350.875	341.6424560546875	664182										
2017-11-15	349.5	350.0	339.67498779296875	341.3500061035156	332.3680725097656	458956										
2017-11-16	346.0	351.92498779296875	339.04998779296875	340.92498779296875	331.9542541503906	660364										
2017-11-17	342.75	345.0	336.6000061035156	337.7749938964844	328.8871154785156	347482	346.8949951171875									
2017-11-20	337.3999938964844	340.0	333.54998779296875	334.1000061035156	325.308837890625	239420	342.62999877929684									
2017-11-21	332.5	340.0	332.5	333.5249938964844	324.74896240234375	355378	339.59499715169267									
2017-11-22	333.5249938964844	335.95001220703125	331.5	332.4750061035156	323.7265930175781	190580	337.2216668023003									
2017-11-23	332.5	332.95001220703125	325.1000061035156	325.95001220703125	317.373291015625	234080	333.4644486038773									
2017-11-24	326.5	327.5249938964844	324.0	324.2749938964844	315.7423400878906	182944	330.40129703474634									
2017-11-27	322.6499938964844	324.9750061035156	318.75	319.32501220703125	310.922607421875	176280	326.7092020921746									
2017-11-28	318.75	324.1000061035156	318.0249938964844	319.07501220703125	310.67919921875	239474	324.1644721304602									
2017-11-29	318.5249938964844	324.5	316.67498779296875	319.5	311.0929870605469	189044	322.60964808697344	334.05384709284857								
2017-11-30	319.95001220703125	324.0	316.125	316.6499938964844	308.3179931640625	218034	320.62309669014377	331.5675823505108								
2017-12-01	318.3999938964844	318.45001220703125	309.25	309.8999938964844	301.74560546875	193758	317.0487290922573	328.4722125713642								0.7797945521892874
2017-12-04	310.5	311.6499938964844	300.07501220703125	301.45001220703125	293.5179748535156	245962	311.84915679718193	324.61189823360235								0.668220328081941
2017-12-05	300.07501220703125	301.4750061035156	295.75	296.0	288.21136474609375	143258	306.56610453145464	320.5244842002306								0.607814211132272
2017-12-06	295.8500061035156	297.3999938964844	291.125	292.17498779296875	284.48699951171875	160868	301.76906561862603	316.4745561420503								0.5689411605018859
2017-12-07	291.0	295.0	290.0	290.25	282.6126708984375	189026	297.929377079084	312.7281909789003								0.5498810096670914
2017-12-08	290.25	294.7250061035156	290.25	291.5	283.82977294921875	234000	295.786251386056	309.6955922676288	322.03125							2.826413882009101
2017-12-11	292.5	294.0	289.0	290.04998779296875	282.41790771484375	150710	293.87416352169356	306.88907734267735	318.98541550409226							2.7478350434752272
2017-12-12	291.9750061035156	291.9750061035156	287.92498779296875	288.375	280.7869873046875	93082	292.0411090144624	304.2442091508663	316.0701378370359							2.6559766651316647
2017-12-13	289.25	289.95001220703125	280.2749938964844	280.67498779296875	273.28961181640625	204046	288.25240194063116	300.8771775283095	312.69917116617233							2.27883430416783
2017-12-14	281.25	283.75	275.57501220703125	275.8999938964844	268.6402587890625	181022	284.13493259258223	297.3090084380488	309.19448761667826							2.0814497846478868
2017-12-15	277.9750061035156	278.7250061035156	272.5249938964844	273.125	265.9382629394531	205092	280.46495506172147	293.8541500897561	305.7592983198518							1.9744178667605798
2017-12-18	274.70001220703125	284.3999938964844	266.54998779296875	282.625	275.18829345703125	384480	281.18497004114766	292.2499857912195	303.55603181319924							17.596511114065795
2017-12-19	284.45001220703125	300.5	284.42498779296875	297.92498779296875	290.085693359375	573956	286.76497595842136	293.060700362898	303.0197419065106							35.44114935396515
2017-12-20	300.0	308.5	300.0	307.54998779296875	299.4574279785156	449248	293.69331323660384	295.13059856719383	303.4511938956971							43.70075075220471
2017-12-21	309.04998779296875	310.5	303.04998779296875	308.7749938964844	300.65020751953125	203496	298.7205401232307	297.0797978999496	303.95822246720064							44.670989029119546
2017-12-22	308.5	309.25	304.0	307.25	299.16534423828125	131650	301.56369341548714	298.5326839142425	304.271725089372							43.66220998752457
2017-12-26	307.92498779296875	308.1499938964844	304.5	306.375	298.3133544921875	83562	303.16746227699144	299.6530147836364	304.4720369856223							43.06133707768224
2017-12-27	305.0	306.375	299.2749938964844	300.17498779296875	292.2764892578125	83016	302.1699707823172	299.72758235639816	304.0627942053696							38.96905160616302
2017-12-28	300.0	302.5	296.2250061035156	299.8500061035156	291.9600524902344	90312	301.3966492227167	299.74507146312925	303.6615762909073							38.761117499274235
2017-12-29	297.57501220703125	306.0	296.0	300.54998779296875	292.6416320800781	107424	301.114428746134	299.8600595102492	303.36523452919886							39.50980971293561
2018-01-01	303.92498779296875	308.8999938964844	303.92498779296875	305.29998779296875	297.2666320800781	90820	302.5096150950789	300.63719212206627	303.549496744796							44.47101720462132
2018-01-02	307.7250061035156	308.7250061035156	301.5	307.4750061035156	299.3844299316406	91190	304.1647454312245	301.61402269084476	303.9233547789598							46.629543524918994
2018-01-03	309.0	311.95001220703125	306.0	310.57501220703125	302.4028625488281	111044	306.3015010231601	302.8941640503	304.5568459625856							49.6346104132671
2018-01-04	308.6000061035156	313.0	308.2749938964844	312.2749938964844	304.05810546875	93164	308.29266531426816	304.2342825997549	305.291907670576							51.2554703509298
2018-01-05	310.5	313.5	310.5	312.625	304.39892578125	65372	309.7367768761788	305.43295651407567	305.9902974162354							51.60082657918614
