Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
1991-01-02	20.9596004486084	21.857900619506836	20.9596004486084	21.857900619506836	4.0311598777771	0										
1991-01-03	20.9596004486084	21.857900619506836	20.9596004486084	21.857900619506836	4.0311598777771	0										
1991-01-07	20.36079978942871	21.259000778198242	20.06130027770996	21.10930061340332	3.893099308013916	0										
1991-01-09	21.259000778198242	21.259000778198242	20.06130027770996	20.510499954223633	3.782665252685547	0										
1991-01-11	20.36079978942871	20.9596004486084	20.06130027770996	20.9596004486084	3.865490436553955	0	21.259040451049806									
1991-01-14	20.660200119018555	20.660200119018555	20.06130027770996	20.36079978942871	3.755056381225586	0	20.959626897176108									
1991-01-23	20.660200119018555	20.660200119018555	19.761899948120117	20.06130027770996	3.6998205184936523	0	20.66018469068739									
1991-01-24	19.761899948120117	19.761899948120117	19.462499618530273	19.761899948120117	3.6446032524108887	0	20.360756443164966									
1991-01-25	19.761899948120117	19.761899948120117	18.86359977722168	19.16309928894043	3.5341687202453613	0	19.96153739175679									
1991-01-31	20.06130027770996	20.06130027770996	19.31279945373535	19.462499618530273	3.5893867015838623	0	19.79519146734795									
1991-02-01	19.462499618530273	19.761899948120117	19.31279945373535	19.761899948120117	3.6446032524108887	0	19.784094294272005									
1991-02-04	20.36079978942871	20.660200119018555	19.761899948120117	20.06130027770996	3.6998205184936523	0	19.876496288751323									
1991-02-05	20.36079978942871	20.36079978942871	19.761899948120117	20.06130027770996	3.6998205184936523	0	19.938097618404203	20.38379243703989								
1991-02-06	20.06130027770996	20.211000442504883	19.91160011291504	20.06130027770996	3.6998205184936523	0	19.97916517150612	20.337722128564184								
1991-02-07	19.16309928894043	19.462499618530273	19.0132999420166	19.462499618530273	3.5893867015838623	0	19.806943320514172	20.212690341416483								26.46955664109048
1991-02-08	19.16309928894043	19.31279945373535	18.86359977722168	18.86359977722168	3.4789340496063232	0	19.492495472750008	20.01996311796008								23.492725715964564
1991-02-11	18.564199447631836	18.564199447631836	17.81570053100586	18.264799118041992	3.368499517440796	0	19.083263354514003	19.769225403686068								20.955191583979026
1991-02-13	17.666000366210938	17.96540069580078	17.216800689697266	17.216800689697266	3.1752216815948486	0	18.461109132908422	19.40459330168767								17.410674149447864
1991-02-14	17.516199111938477	17.96540069580078	17.366500854492188	17.516199111938477	3.2304394245147705	0	18.14613912591844	19.13482270315207								21.496036877224753
1991-02-15	17.81570053100586	17.96540069580078	17.067100524902344	17.666000366210938	3.2580652236938477	0	17.986092872682608	18.92499094073191	19.70202503204346							23.534134285407397
1991-02-19	19.761899948120117	20.9596004486084	19.761899948120117	20.36079978942871	3.755056381225586	0	18.77766184493131	19.13010649054574	19.764765485127768							49.12298016211534
1991-02-20	19.462499618530273	19.91160011291504	19.16309928894043	19.91160011291504	3.6722121238708496	0	19.155641267592554	19.241748436598495	19.778749735393223							46.33923411833993
1991-02-21	20.510499954223633	20.510499954223633	19.761899948120117	19.761899948120117	3.6446032524108887	0	19.357727494435075	19.3160557953873	19.777144993748166							45.41556347622602
1991-02-22	20.660200119018555	20.9596004486084	20.36079978942871	20.660200119018555	3.8102729320526123	0	19.791885035962903	19.508076413048908	19.861245481869155							51.64429860071611
1991-02-26	20.9596004486084	22.756099700927734	20.660200119018555	22.30699920654297	4.113986015319824	0	20.630256426156258	19.9079225264052	20.094174408028564							60.535182667585595
1991-02-27	22.756099700927734	23.205299377441406	21.857900619506836	23.055599212646484	4.252047061920166	0	21.438704021653	20.35759062443967	20.376214865611225							63.794080419096865
1991-02-28	22.905799865722656	23.055599212646484	22.45669937133789	22.45669937133789	4.141594409942627	0	21.778035804881295	20.657463302567987	20.574356247109							59.55685609487771
1991-03-04	22.15730094909668	22.756099700927734	20.660200119018555	22.45669937133789	4.141594409942627	0	22.00425699370016	20.914497026677974	20.753627020845087							59.55685609487771
1991-03-05	22.15730094909668	22.756099700927734	22.15730094909668	22.756099700927734	4.196811199188232	0	22.254871229442685	21.17758312299937	20.94433870466248							61.0565510460509
1991-03-07	20.9596004486084	21.857900619506836	20.9596004486084	21.857900619506836	4.0311598777771	0	22.1225476927974	21.27477133678615	21.031344601314323							54.52443071640432
1991-03-08	21.10930061340332	22.15730094909668	20.9596004486084	22.15730094909668	4.0863776206970215	0	22.134132111563826	21.400846995687655	21.138578539198356							56.20632110475139
1991-03-11	21.558399200439453	21.857900619506836	21.259000778198242	21.708200454711914	4.003551483154297	0	21.99215489261319	21.44475463269112	21.19282824543774							53.0376321258824
1991-03-12	21.558399200439453	21.708200454711914	20.9596004486084	21.708200454711914	4.003551483154297	0	21.897503413312766	21.48238975012266	21.241911312987664							53.0376321258824
1991-03-13	21.408700942993164	21.857900619506836	21.259000778198242	21.708200454711914	4.003551483154297	0	21.834402427112483	21.51464842220684	21.28631980267569							53.0376321258824
1991-03-15	21.259000778198242	22.15730094909668	21.259000778198242	21.708200454711914	4.003551483154297	0	21.79233510297896	21.54229871256471	21.326498912393426							53.0376321258824
1991-03-18	21.259000778198242	21.558399200439453	20.9596004486084	21.259000778198242	3.9207091331481934	0	21.614556994718722	21.501827579083784	21.32007051866055							49.29856416566652
1991-03-20	20.9596004486084	21.259000778198242	20.06130027770996	20.9596004486084	3.865490436553955	0	21.396238146015282	21.424366560444444	21.28574003579844							46.92406312038306
1991-03-21	20.36079978942871	21.10930061340332	20.36079978942871	20.9596004486084	3.865490436553955	0	21.250692246879655	21.357971401610722	21.25467912273272							46.92406312038306
1991-03-22	21.259000778198242	21.558399200439453	20.660200119018555	20.660200119018555	3.8102729320526123	0	21.05386153759262	21.25828978981184	21.198062074759942							44.44152235494097
1991-03-25	20.660200119018555	20.9596004486084	20.36079978942871	20.9596004486084	3.865490436553955	0	21.02244117459788	21.215619883925633	21.175351443697892							47.43634441009753
1991-03-26	20.36079978942871	20.9596004486084	20.36079978942871	20.809900283813477	3.837881565093994	0	20.95159421100308	21.15765994105247	21.14054657132795							46.098330673106695
1991-03-27	20.660200119018555	21.259000778198242	20.660200119018555	20.660200119018555	3.8102729320526123	0	20.85446284700824	21.08659425219048	21.094799290155624							44.739318319328575
1991-04-01	20.9596004486084	21.558399200439453	20.9596004486084	21.558399200439453	3.975923538208008	0	21.089108298151977	21.15399495908319	21.138951662563606							53.581583550577946
1991-04-02	21.857900619506836	22.45669937133789	21.857900619506836	22.45669937133789	4.141594409942627	0	21.54497198921395	21.34009558940529	21.264451444351632							60.40525903838622
1991-04-03	22.45669937133789	23.055599212646484	22.30699920654297	22.756099700927734	4.196811199188232	0	21.94868122645188	21.542381891051352	21.406513183073166							62.38975266764353
1991-04-04	22.15730094909668	22.905799865722656	22.15730094909668	22.905799865722656	4.224420070648193	0	22.26772077287547	21.737155887432966	21.549302390944547							63.378095941961675
1991-04-05	22.756099700927734	24.253299713134766	22.756099700927734	24.103500366210938	4.445305824279785	0	22.879647303987294	22.07520509868696	21.792559340969916							70.13915019472283
1991-04-08	25.151500701904297	25.60070037841797	24.852100372314453	25.450899124145508	4.6938018798828125	0	23.736731244040033	22.557447102323895	22.140972653653307							75.59728485061669
1991-04-09	25.151500701904297	26.349199295043945	25.151500701904297	25.450899124145508	4.6938018798828125	0	24.308120537408524	22.970797391155553	22.456203746081137							75.59728485061669
1991-04-11	25.450899124145508	25.900100708007812	25.450899124145508	25.900100708007812	4.776646137237549	0	24.838780594274954	23.389269293563018	22.784193932931295	21.109312019348145						77.20807024631824
1991-04-12	26.79829978942871	27.546899795532227	26.64859962463379	26.79829978942871	4.942298412322998	0	25.491953659326207	23.87627365011526	23.166489728788193	21.332409578959147						80.04453502727587
1991-04-15	27.546899795532227	28.145700454711914	27.09779930114746	27.247499465942383	5.025140762329102	0	26.07713559486493	24.357877338090564	23.555157322802877	21.564373888252607						81.2980639990851
1991-04-16	27.546899795532227	27.546899795532227	26.049800872802734	26.79829978942871	4.942298412322998	0	26.317523659719523	24.706509116853155	23.8640280339101	21.76962588437716						76.14685491249728
1991-04-18	26.349199295043945	27.09779930114746	25.900100708007812	26.64859962463379	4.9146904945373535	0	26.427882314690944	24.983950617964673	24.129225328264734	21.960958187916635						74.4537530174185
1991-04-19	26.64859962463379	27.397199630737305	26.64859962463379	26.947999954223633	4.969904899597168	0	26.60125486120184	25.264529094573096	24.397680054546534	22.15652845326201						75.62125377476681
1991-04-22	26.947999954223633	27.397199630737305	26.64859962463379	27.247499465942383	5.025140762329102	0	26.816669729448687	25.54781057619728	24.669091427060422	22.356174375327907						76.76517971895909
1991-04-23	26.79829978942871	27.09779930114746	26.64859962463379	26.947999954223633	4.969904899597168	0	26.860446471040337	25.747837630201044	24.886130334409298	22.53624596665715						73.07263312685282
1991-04-24	26.947999954223633	27.247499465942383	26.64859962463379	26.947999954223633	4.969904899597168	0	26.88963096543477	25.9192893907757	25.08249886962971	22.709255926953876						73.07263312685284
1991-04-25	27.397199630737305	27.546899795532227	26.79829978942871	26.947999954223633	4.969904899597168	0	26.909087295031057	26.06624804269683	25.260165639591037	22.87548118292524						73.07263312685282
1991-04-26	27.247499465942383	27.397199630737305	26.79829978942871	26.947999954223633	4.969904899597168	0	26.922058181428582	26.192212601486375	25.42091176479414	23.035187801407528						73.07263312685284
