Date	Open	High	Low	Close	Adj Close	Volume
2005-12-14	77.4000015258789	100.33999633789062	77.4000015258789	98.30000305175781	84.61585235595703	48181430
2005-12-15	102.0	104.37999725341797	97.66000366210938	102.2699966430664	88.03321075439453	17317450
2005-12-16	102.05999755859375	118.4000015258789	99.4000015258789	113.72000122070312	97.88927459716797	21186485
2005-12-19	113.08000183105469	117.37000274658203	105.22000122070312	109.61000061035156	94.3514175415039	21584185
2005-12-20	110.0	110.0	102.41999816894531	103.72000122070312	89.28135681152344	6731395
2005-12-21	104.18000030517578	109.4000015258789	104.0	104.94999694824219	90.34013366699219	8533980
2005-12-22	105.4800033569336	108.0	104.2300033569336	104.87000274658203	90.2712631225586	3029140
2005-12-23	105.4000015258789	108.94000244140625	105.05000305175781	106.1500015258789	91.3730697631836	3757185
2005-12-26	106.54000091552734	106.58000183105469	101.20999908447266	104.31999969482422	89.79782104492188	2894265
2005-12-27	103.0	107.94999694824219	103.0	107.06999969482422	92.16500854492188	2017150
2005-12-28	106.5999984741211	106.9800033569336	104.80000305175781	105.58000183105469	90.88243103027344	1049900
2005-12-29	105.69999694824219	113.27999877929688	105.5999984741211	111.73999786376953	96.1849136352539	5737505
2005-12-30	112.4000015258789	112.69000244140625	107.26000213623047	107.83999633789062	92.82781219482422	1549785
2006-01-02	106.45999908447266	109.69000244140625	106.08000183105469	106.87000274658203	91.99284362792969	512410
2006-01-03	107.5999984741211	107.80000305175781	104.66000366210938	105.47000122070312	90.7877426147461	637245
2006-01-04	106.0	114.19999694824219	105.94000244140625	112.69000244140625	97.0026626586914	1656955
2006-01-05	113.4000015258789	118.41999816894531	108.44000244140625	116.69000244140625	100.44583892822266	4374620
2006-01-06	117.19999694824219	117.94999694824219	110.19999694824219	111.33999633789062	95.8405990600586	2300950
2006-01-09	112.4000015258789	114.76000213623047	110.45999908447266	111.23999786376953	95.7545166015625	695080
2006-01-10	113.5999984741211	124.4800033569336	110.5999984741211	119.29000091552734	102.68389129638672	8024275
2006-01-12	118.19999694824219	124.33000183105469	110.30999755859375	118.95999908447266	102.39982604980469	4008770
2006-01-13	118.9000015258789	124.33999633789062	118.9000015258789	119.66000366210938	103.00239562988281	2545960
2006-01-16	120.97000122070312	123.27999877929688	114.83000183105469	115.55999755859375	99.47312927246094	1937910
2006-01-17	116.5999984741211	118.0	110.66000366210938	112.58000183105469	96.9079818725586	1184460
