Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2008-03-13	6.428569793701172	7.067860126495361	5.1857099533081055	5.425000190734863	0.251139760017395	273193872										
2008-03-14	5.357140064239502	5.4214301109313965	4.807139873504639	4.996429920196533	0.23129993677139282	71330406										
2008-03-17	4.785709857940674	5.557139873504639	4.4357099533081055	5.0464301109313965	0.23361462354660034	185850868										
2008-03-18	5.264289855957031	5.464290142059326	5.0	5.071430206298828	0.2347719520330429	34630596										
2008-03-19	5.20713996887207	5.339290142059326	4.821430206298828	4.889289855957031	0.2263401448726654	16906764	5.08571605682373									
2008-03-24	4.642859935760498	4.964290142059326	4.1892900466918945	4.396430015563965	0.2035241276025772	13285804	4.855954043070475									
2008-03-25	4.5	4.642859935760498	4.285709857940674	4.535709857940674	0.2099718302488327	13282514	4.749205981360541									
2008-03-26	4.621429920196533	4.75	4.382140159606934	4.571430206298828	0.21162542700767517	8416996	4.6899473896733035									
2008-03-27	4.5	4.5642900466918945	4.432139873504639	4.514289855957031	0.20898021757602692	3873660	4.631394878434546									
2008-03-28	4.599999904632568	4.903570175170898	4.5	4.728569984436035	0.2188998907804489	13893166	4.663786580435042									
2008-03-31	4.521430015563965	4.785709857940674	4.521430015563965	4.614290237426758	0.21360954642295837	4872910	4.647287799432281									
2008-04-01	4.75	4.75	4.535709857940674	4.635709762573242	0.21460112929344177	2588264	4.643428453812601									
2008-04-02	4.742859840393066	4.817860126495361	4.507140159606934	4.5607099533081055	0.21112917363643646	2240098	4.615855620311103	4.768132319817176								
2008-04-03	4.471429824829102	4.692860126495361	4.471429824829102	4.550000190734863	0.21063333749771118	2212098	4.593903810452356	4.736970587091132								
2008-04-04	4.642859935760498	5.264289855957031	4.535709857940674	4.996429920196533	0.23129993677139282	67405632	4.728079180367081	4.774036206106189								40.65412018476782
2008-04-07	5.04286003112793	5.0607099533081055	4.728569984436035	4.846429824829102	0.22435593605041504	18929946	4.767529395187755	4.784378151638033								37.97839807580518
2008-04-08	4.857140064239502	5.128570079803467	4.757140159606934	4.8142900466918945	0.2228681743144989	12113570	4.783116279022468	4.78865127950287								37.41024802400788
2008-04-09	4.8285698890686035	5.0785698890686035	4.8285698890686035	4.878570079803467	0.2258438766002655	7733166	4.8149342126161345	4.801496822402956								39.36402363505687
2008-04-10	4.978569984436035	5.032139778137207	4.789289951324463	4.835710048675537	0.2238597273826599	4340476	4.821859491302602	4.806384426156182								38.50103528131965
2008-04-11	4.907139778137207	4.989290237426758	4.764289855957031	4.803569793701172	0.22237184643745422	2609250	4.815762925435458	4.805982335805466	4.785536003112793							37.83124687578229
2008-04-15	4.821430206298828	4.875	4.721429824829102	4.821430206298828	0.22319868206977844	2518334	4.817652019056582	4.808189174447375	4.78895449865432							38.471816242541834
2008-04-16	4.857140064239502	5.0642900466918945	4.857140064239502	4.885709762573242	0.22617436945438385	5628070	4.840337933562135	4.819263544179642	4.798169285694217							40.83462042062608
2008-04-17	4.91786003112793	5.092860221862793	4.892859935760498	4.928569793701172	0.22815845906734467	7095648	4.86974855360848	4.834878722682718	4.810588381694879							42.42233338439132
2008-04-21	4.985710144042969	5.139289855957031	4.942860126495361	5.003570079803467	0.23163045942783356	3774036	4.914355729006809	4.858977487985682	4.8289675910385546							45.19391843265967
2008-04-22	5.021430015563965	5.335710048675537	4.9357099533081055	5.157139778137207	0.23873969912528992	16690366	4.995283745383609	4.901572100864471	4.86022208504795							50.45309743905958
2008-04-23	5.199999809265137	5.242859840393066	5.035709857940674	5.053569793701172	0.2339451014995575	2812320	5.0147124281561295	4.923286056984	4.878636152538733							47.16586745382483
2008-04-24	4.692860126495361	5.385709762573242	4.692860126495361	5.182139873504639	0.2398970127105713	14052122	5.070521576605633	4.960265173629805	4.9075412688212							51.39914597180722
2008-04-25	5.357140064239502	5.492859840393066	5.228569984436035	5.303569793701172	0.24551835656166077	11200532	5.1482043156374795	5.0093086907828575	4.945258271190721							55.061429738208886
2008-04-28	5.285709857940674	5.357140064239502	5.160709857940674	5.182139873504639	0.2398970127105713	2196908	5.159516168259866	5.033998859743112	4.967818423792047							50.92853840051292
2008-04-29	5.160709857940674	5.25	5.007140159606934	5.182139873504639	0.2398970127105713	1977080	5.167057403341457	5.055161861709045	4.988229990431342							50.92853840051291
2008-04-30	5.25	5.335710048675537	5.157139778137207	5.1892900466918945	0.24022804200649261	2668176	5.1744682844582695	5.074323030992309	5.007378567218061							51.178789081577456
2008-05-02	5.264289855957031	5.282139778137207	5.110710144042969	5.146430015563965	0.23824390769004822	2039030	5.165122194826835	5.08462402878826	5.020621562298623							49.5476538307962
2008-05-05	5.196430206298828	5.228569984436035	5.107140064239502	5.125	0.23725183308124542	1364440	5.151748129884557	5.090392024675651	5.030562365889231							48.71168930948744
2008-05-06	5.0785698890686035	5.1714301109313965	4.964290142059326	4.989290237426758	0.2309694141149521	1366050	5.0975954990652905	5.075948912211524	5.0266316869880425							43.68512107050645
2008-05-07	5.0785698890686035	5.0785698890686035	4.91786003112793	4.925000190734863	0.22799326479434967	1245468	5.0400637296218145	5.054384809143429	5.016952496868692							41.50034259968194
2008-05-08	4.864290237426758	4.907139778137207	4.824999809265137	4.842860221862793	0.22419075667858124	972398	4.974329227035474	5.024167010960482	5.000372280201463							38.82844771415547
2008-05-09	4.864290237426758	4.9535698890686035	4.721429824829102	4.771430015563965	0.2208840250968933	1326976	4.906696156544971	4.988061725903837	4.978568254997892							36.62042699458104
2008-05-12	4.778570175170898	4.778570175170898	4.592860221862793	4.675000190734863	0.21641996502876282	1375934	4.829464167941602	4.943338649451126	4.949657010782365							33.82406689257419
2008-05-13	4.710710048675537	4.853569984436035	4.699999809265137	4.735710144042969	0.21923042833805084	1018094	4.798212826642057	4.9136774343928185	4.9292811187119465							37.08154101836428
2008-05-14	4.699999809265137	4.785709857940674	4.699999809265137	4.753570079803467	0.22005720436573029	709380	4.783331911029194	4.890804955165768	4.912546734053996							38.047687770122366
2008-05-15	4.767859935760498	4.892859935760498	4.714290142059326	4.817860126495361	0.22303341329097748	978362	4.794841316184583	4.88038426535571	4.903528961905555							41.52832747139304
2008-05-16	4.857140064239502	4.9214301109313965	4.79286003112793	4.8285698890686035	0.2235291600227356	1271200	4.80608417381259	4.87298221160041	4.89639000258775							42.111789315715406
2008-05-20	4.785709857940674	5.04286003112793	4.778570175170898	4.907139778137207	0.22716642916202545	2913022	4.8397693752541295	4.877861863962809	4.8974137907353175							46.34200367968936
2008-05-21	5.0	5.20713996887207	4.992859840393066	5.096429824829102	0.2359292060136795	4454800	4.925322858445787	4.909085858372279	4.916367698744249							54.89392355373756
2008-05-22	5.096429824829102	5.139289855957031	4.871429920196533	4.996429920196533	0.23129993677139282	1765428	4.949025212362702	4.921563581490029	4.9239926722158955							50.33024827407342
2008-05-23	5.007140159606934	5.0607099533081055	4.875	4.900000095367432	0.22683590650558472	1130850	4.932683506697612	4.918483083472515	4.921707664896994							46.33031971401331
2008-05-26	4.785709857940674	4.928569793701172	4.724999904632568	4.75	0.2198919653892517	1019564	4.871789004465074	4.89441407154787	4.905354553954423							40.88689596270372
2008-05-27	4.775000095367432	4.867859840393066	4.653570175170898	4.7035698890686035	0.21774256229400635	950278	4.815715965999584	4.867150616907975	4.88613696682244							39.34590785625337
2008-05-28	4.6857099533081055	4.7964301109313965	4.678569793701172	4.70713996887207	0.21790781617164612	843906	4.77952396695708	4.844291952902846	4.86908963368431							39.534613489620796
2008-05-29	4.75	4.857140064239502	4.657139778137207	4.682139873504639	0.21675053238868713	882140	4.7470626024729325	4.8211273701316735	4.85128489461958	4.879071187973023						38.62829931776875
2008-05-30	4.7035698890686035	4.782139778137207	4.610710144042969	4.650000095367432	0.21526271104812622	1019900	4.714708433437766	4.796680616593925	4.8321149137384225	4.870088007870843						37.44000753558303
2008-06-02	4.678569793701172	4.732140064239502	4.517859935760498	4.550000190734863	0.21063333749771118	893970	4.659805685870132	4.7614405557569155	4.805246844880941	4.857535544453746						33.94144801592717
2008-06-03	4.517859935760498	4.517859935760498	4.335710048675537	4.485710144042969	0.20765718817710876	919044	4.6017738385944105	4.722050496940637	4.774814778134467	4.842954156202342						31.878982797033533
2008-06-04	4.557139873504639	4.557139873504639	4.382140159606934	4.410709857940674	0.20418517291545868	654430	4.538085845043165	4.677573262797785	4.7401381190683916	4.826003399407767						29.617910031730094
2008-06-05	4.375	4.407139778137207	4.321430206298828	4.375	0.20253205299377441	635502	4.483723896695444	4.63434851096953	4.705363060109497	4.808316991587855						28.578563515225685
2008-06-06	4.428569793701172	4.464290142059326	4.378570079803467	4.400000095367432	0.20368938148021698	560826	4.45581596291944	4.600870165883516	4.676280872991205	4.792304564285093						30.41947076967601
2008-06-09	3.535710096359253	4.282139778137207	3.535710096359253	4.199999809265137	0.19443081319332123	855946	4.370543911701339	4.54360297208089	4.63092077168396	4.76907692683333						24.891892717099502
2008-06-10	4.282139778137207	4.282139778137207	4.157139778137207	4.253570079803467	0.19691069424152374	640402	4.3315526344020485	4.502169701755544	4.594982610552484	4.748860972047845						28.632659629749835
2008-06-11	4.157139778137207	4.407139778137207	4.110710144042969	4.321430206298828	0.2000521719455719	533162	4.328178491700975	4.476349773833156	4.568930000623564	4.7320989812341585						33.173126213374424
2008-06-12	4.271430015563965	4.607140064239502	4.221429824829102	4.414289951324463	0.20435088872909546	1097824	4.356882311575471	4.467484084903343	4.554202376880792	4.719635882022014						38.90147197765345
2008-06-13	4.371429920196533	4.517859935760498	4.371429920196533	4.41786003112793	0.20451617240905762	521458	4.3772082180929575	4.460394934363998	4.541217391570996	4.707801534928128						39.11754738448796
2008-06-16	4.464290142059326	4.571430206298828	4.364290237426758	4.378570079803467	0.20269735157489777	620830	4.377662171996461	4.448705669426779	4.52572717140266	4.694890497472259						37.54391807651914
2008-06-17	4.396430015563965	4.428569793701172	4.300000190734863	4.360710144042969	0.20187051594257355	591262	4.372011496011964	4.436134880086235	4.510011264035071	4.681785385573071						36.81884125923209
2008-06-18	4.464290142059326	4.464290142059326	4.367859840393066	4.407139778137207	0.20401990413665771	725732	4.383720923387044	4.431992722664945	4.500213979663846	4.671014969595194						40.05972328173637
2008-06-19	4.357140064239502	4.392859935760498	4.010709762573242	4.349999904632568	0.20137472450733185	531314	4.372480583802219	4.420279462946034	4.485907877279915	4.658426143518228						37.509679233231665
2008-06-20	4.392859935760498	4.392859935760498	4.20713996887207	4.228569984436035	0.1957533210515976	732144	4.324510384013491	4.392892394587463	4.461399506532879	4.641569039240495						32.7399965723206
2008-06-23	4.160709857940674	4.214290142059326	4.071430206298828	4.117859840393066	0.1906282901763916	542640	4.25562686947335	4.353602029702549	4.4286814430909915	4.621031423599419						29.106070398249756
2008-06-24	4.074999809265137	4.175000190734863	4.071430206298828	4.089290142059326	0.18930572271347046	550984	4.200181293668675	4.3158431886106605	4.396358462040356	4.600178824323337						28.23512659797977
2008-06-25	4.0	4.071430206298828	3.9321401119232178	4.003570079803467	0.18533743917942047	945490	4.134644222380272	4.2712327444953475	4.3589500446844625	4.5767824029696165						25.745838808005523
2008-06-26	4.142859935760498	4.178569793701172	4.053569793701172	4.125	0.19095879793167114	560700	4.131429481586848	4.250342352424584	4.336669088047847	4.559065445990416						34.54883771495689
2008-06-27	3.8607099056243896	4.071430206298828	3.625	3.9892899990081787	0.1846763789653778	734916	4.0840496540606255	4.213049159079383	4.3035853652821645	4.536721310814642						30.234766605516345
2008-06-30	3.9535698890686035	3.996429920196533	3.835710048675537	3.914289951324463	0.18120437860488892	554876	4.027463086481904	4.170369272257251	4.266509611571907	4.512312237893458						28.14324480600387
2008-07-01	4.0	4.04286003112793	3.785710096359253	3.8142900466918945	0.17657507956027985	597030	3.956405406551901	4.1195008114622	4.223441081583334	4.484938818630652						25.600371235987417
2008-07-02	3.8642899990081787	3.946429967880249	3.7035698890686035	3.9035699367523193	0.1807081252336502	857906	3.9387935832853738	4.088653543646503	4.192977163027999	4.462140038949149						31.54713861574011
2008-07-03	3.75	3.892859935760498	3.75	3.8285698890686035	0.1772361546754837	561260	3.902052351879784	4.05149873584966	4.158271708365199	4.437294150718539	4.665904661814372					29.41977327433977
2008-07-04	3.8285698890686035	3.8285698890686035	3.657140016555786	3.7607100009918213	0.5016926527023315	552370	3.8549382349171295	4.009957488012826	4.1204086886153535	4.41076143896455	4.642083749687463					27.605847652516175
2008-07-07	3.857140064239502	3.857140064239502	3.75	3.782140016555786	0.5045515298843384	352156	3.830672162130015	3.977412134947534	4.088192624609681	4.386109618477931	4.619453651447156					29.0926909140508
2008-07-08	3.7214300632476807	3.803570032119751	3.657140016555786	3.7785699367523193	0.504075288772583	269486	3.813304753670783	3.949006106633932	4.0587047495756465	4.362284532920064	4.597325132639397					28.985886694004947
2008-07-09	3.853569984436035	3.8857100009918213	3.7928600311279297	3.8285698890686035	0.5107454061508179	547456	3.8183931321367233	3.931800932696028	4.036787143813071	4.341354546886674	4.577094731492797					32.71169460347079
2008-07-10	3.853569984436035	4.096429824829102	3.7928600311279297	3.8857100009918213	0.518368124961853	835422	3.840832088421756	3.9252165138811415	4.022398844496761	4.323486133322169	4.558900396479613					36.79298283864802
2008-07-11	3.928570032119751	4.107140064239502	3.7964301109313965	3.8499999046325684	0.5136042833328247	799008	3.8438880271586933	3.914471283988488	4.005979897843028	4.304918045922577	4.540245120378375					35.349934406724735
2008-07-14	3.660710096359253	3.8642899990081787	3.660710096359253	3.782140016555786	0.5045515298843384	336714	3.823305356957724	3.8955668172123876	3.9846618139109102	4.284416946731722	4.520294986067254					32.72341099304036
2008-07-15	3.785710096359253	3.928570032119751	3.660710096359253	3.8142900466918945	0.5088403820991516	933786	3.820300253535781	3.8839558499951745	3.968435931318623	4.265980597710552	4.501715908715271					35.180665611979286
2008-07-16	3.928570032119751	4.278570175170898	3.892859935760498	3.9321401119232178	0.5245620012283325	1627220	3.857580206331593	3.890839315984895	3.9649791866142987	4.252888813954186	4.486727071957585					43.34889141687612
2008-07-17	4.010709762573242	4.264289855957031	3.5464301109313965	3.946429967880249	0.5264683961868286	932918	3.8871967935144784	3.8987808376842312	3.963212594353913	4.240870819990502	4.4725087271134445					44.26601107423196
2008-07-18	4.0	4.1714301109313965	3.928570032119751	4.053569793701172	0.5407612919807434	930552	3.9426544602433764	3.9208935456866514	3.971818041910795	4.233525681704646	4.461484018339437					50.7090734985229
2008-07-21	4.035709857940674	4.035709857940674	3.857140064239502	3.9571399688720703	0.5278971791267395	466662	3.9474829631196076	3.9260716061417114	3.9704201301928213	4.222687026299447	4.448211806511348					45.59957651925948
2008-07-22	4.0	4.0642900466918945	3.9392900466918945	4.010709762573242	0.5350435972213745	405538	3.9685585629374858	3.938162771346216	3.9742572380385757	4.21437419242783	4.4366985948287665					48.6924827289172
2008-07-23	4.071430206298828	4.25	4.071430206298828	4.092860221862793	0.5460026264190674	899934	4.009992449245922	3.9602624071342984	3.9855527603075487	4.209608938680182	4.42765021659282					53.09645748178038
2008-07-24	4.20713996887207	4.214290142059326	4.08213996887207	4.107140064239502	0.5479077696800232	486892	4.042374987577115	3.981244929577899	3.9971325035391634	4.205590551447214	4.419215738899312					53.838185682780534
2008-07-25	4.071430206298828	4.121429920196533	4.003570079803467	4.057139873504639	0.541237473487854	339346	4.047296616219623	3.992087064424576	4.002847491154923	4.19976895623378	4.409687426652083					50.80842839666284
2008-07-28	3.967859983444214	4.135709762573242	3.9214301109313965	4.035709857940674	0.5383787155151367	421512	4.043434363459974	3.998318892069733	4.005977240372614	4.193335266104638	4.399845911685993					49.522099633215035
2008-07-29	4.071430206298828	4.20713996887207	4.028570175170898	4.050000190734863	0.540285050868988	418306	4.0456229725516035	4.00570193473618	4.010169902311876	4.1877142827568035	4.390639445345174					50.42345697234462
2008-07-30	4.099999904632568	4.107140064239502	4.021430015563965	4.04286003112793	0.5393326878547668	317408	4.044701992077045	4.0110102342207155	4.013283247913405	4.182033723869397	4.381487355497352					49.943584665358465
2008-07-31	4.089290142059326	4.096429824829102	3.967859983444214	3.9892899990081787	0.5321860313415527	272230	4.026231327720756	4.0079073434760675	4.010998176589098	4.174475146423859	4.371166372431848					46.37744338228333
2008-08-01	3.946429967880249	4.021430015563965	3.9000000953674316	3.950000047683716	0.526944637298584	580006	4.000820901041743	3.999634872648589	4.005188830979061	4.165672201375226	4.360083048096371					43.90149054549707
2008-08-04	4.014289855957031	4.035709857940674	3.960710048675537	4.0	0.5336147546768188	415674	4.000547267361162	3.9996870336987906	4.004694656600103	4.159175252301687	4.350607178409624					47.726150509273715
2008-08-05	4.0	4.3285698890686035	3.978569984436035	4.135709762573242	0.5517190098762512	1904406	4.045601432431855	4.019118852109426	4.0171722857404015	4.158255037018219	4.344951983256035					56.412372465719116
2008-08-06	4.1892900466918945	4.278570175170898	4.071430206298828	4.110710144042969	0.5483839511871338	775712	4.067304336302226	4.032203322385647	4.026080653197789	4.156390531411347	4.338787724329375					54.61208374111045
2008-08-07	4.128570079803467	4.175000190734863	4.071430206298828	4.096429824829102	0.5464788675308228	282800	4.077012832477851	4.041378537020426	4.032780574305533	4.15403913115322	4.3324098848688415	4.48992819070816				53.56060027159211
2008-08-08	4.0785698890686035	4.160709857940674	4.003570079803467	4.092860221862793	0.5460026264190674	353346	4.082295295606165	4.048733063426479	4.038502445501463	4.15163995823987	4.326105946368682	4.4820654586518165				53.2844276080235
2008-08-11	4.071430206298828	4.1857099533081055	4.071430206298828	4.132140159606934	0.5512427687644958	262402	4.098910250273088	4.060648362880829	4.047420323035317	4.1508752602542645	4.321001583559163	4.4751362448093435				55.97456504631326
2008-08-12	4.071430206298828	4.16786003112793	4.071430206298828	4.085710048675537	0.5450488328933716	297416	4.094510183073904	4.064228603708645	4.051066963572481	4.148319761760981	4.3148097010622255	4.467424834984912				52.151651523951124
2008-08-13	4.164289951324463	4.164289951324463	4.057139873504639	4.0785698890686035	0.5440962910652161	145474	4.089196751738804	4.066277358760067	4.053686289810207	4.1455844726357896	4.308592863904499	4.459724737045975				51.568367592686315
2008-08-14	4.107140064239502	4.107140064239502	4.0	4.010709762573242	0.5350435972213745	309708	4.06303442201695	4.058339130733378	4.049593287216211	4.140295268319611	4.300753834922098	4.450833351412851				46.27152368063624
2008-08-18	3.9714300632476807	4.035709857940674	3.967859983444214	4.0	0.5336147546768188	137830	4.0420229480113	4.050004969200038	4.044870117005143	4.134793493091391	4.2928392603188845	4.441905958315567				45.477595626173354
2008-08-19	3.9749999046325684	4.0642900466918945	3.9571399688720703	3.978569984436035	0.5307559370994568	230552	4.020871960152879	4.039799971376609	4.038555818665228	4.12866708098726	4.284569016216704	4.432730988535774				43.856067949160185
2008-08-20	4.025000095367432	4.050000190734863	3.9928600788116455	4.0	0.5336147546768188	111426	4.013914640101919	4.03411426117995	4.034883835935206	4.1236213131054065	4.277080357895212	4.42416205806972				45.93217826639999
2008-08-21	4.050000190734863	4.050000190734863	3.9321401119232178	3.950000047683716	0.526944637298584	150346	3.9926097759625176	4.022097944966203	4.02679966562554	4.116812636030046	4.2684729813106985	4.414772711329403				42.02727219949443
2008-08-22	3.9357099533081055	4.0	3.9357099533081055	3.960710048675537	0.5283733606338501	217154	3.981976533533524	4.0133282454961074	4.020505416392206	4.110690965937712	4.260373956767668	4.405781371474871				43.14230439651929
2008-08-25	4.003570079803467	4.003570079803467	3.928570032119751	3.9357099533081055	0.5250383615493774	204750	3.966554340125051	4.0022399180406785	4.012429658003244	4.103828965442434	4.251830167202943	4.3964730265606775				41.152559666236726
2008-08-26	3.825000047683716	4.5	3.785710096359253	4.103569984436035	0.547431468963623	503720	4.012226221562046	4.016715641811444	4.021109689092081	4.103818809324536	4.247928583445919	4.390672966320586				55.869643851187064
