                Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP    Volume      Turnover  Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                           
2015-12-23  LALPATHLAB     EQ      550.00   720.00   843.70   711.15   834.50   825.00   778.45  22217904  1.729547e+15  493577            4617581       0.2078
2015-12-24  LALPATHLAB     EQ      825.00   838.00   908.70   836.00   899.30   896.05   877.41   9238499  8.105959e+14  204600             430414       0.0466
2015-12-28  LALPATHLAB     EQ      896.05   900.00   907.00   828.00   838.70   835.35   851.80   3424225  2.916764e+14   87786             432809       0.1264
2015-12-29  LALPATHLAB     EQ      835.35   842.00   849.75   798.10   807.90   811.00   824.24   2644667  2.179848e+14   71464             402412       0.1522
2015-12-30  LALPATHLAB     EQ      811.00   812.90   828.30   803.00   805.00   806.60   814.72   1307644  1.065364e+14   34867             177054       0.1354
2015-12-31  LALPATHLAB     EQ      806.60   810.00   819.70   785.00   802.55   804.45   806.46   1411591  1.138395e+14   38488             133778       0.0948
2016-01-01  LALPATHLAB     EQ      804.45   807.50   819.35   801.00   802.95   803.60   808.28    682083  5.513168e+13   19559             107237       0.1572
2016-01-04  LALPATHLAB     EQ      803.60   801.90   824.00   793.10   814.00   812.15   812.40   1288717  1.046950e+14   36208             209283       0.1624
2016-01-05  LALPATHLAB     EQ      812.15   816.40   829.00   807.95   812.55   817.05   818.75    778749  6.376006e+13   24682             155255       0.1994
2016-01-06  LALPATHLAB     EQ      817.05   817.00   864.00   810.25   836.80   835.85   841.91   1825228  1.536684e+14   53683             332854       0.1824
2016-01-07  LALPATHLAB     EQ      835.85   822.00   830.00   800.00   802.50   803.80   813.71    373132  3.036221e+13   14951             113307       0.3037
2016-01-08  LALPATHLAB     EQ      803.80   811.00   822.00   805.00   805.00   806.90   812.32    328208  2.666090e+13   14215             109317       0.3331
2016-01-11  LALPATHLAB     EQ      806.90   803.00   804.90   786.60   794.50   797.05   794.95    354808  2.820542e+13   15126             128321       0.3617
2016-01-12  LALPATHLAB     EQ      797.05   799.80   816.00   797.00   802.80   802.20   805.94    371860  2.996966e+13   17676             134270       0.3611
2016-01-13  LALPATHLAB     EQ      802.20   809.45   814.90   776.35   802.50   799.65   798.24    438596  3.501060e+13   17287             138319       0.3154
2016-01-14  LALPATHLAB     EQ      799.65   772.35   820.90   772.35   818.00   814.50   802.79    370832  2.977005e+13   20976             102962       0.2777
2016-01-15  LALPATHLAB     EQ      814.50   824.00   824.00   782.00   782.50   789.10   807.19    147545  1.190965e+13    6789              45535       0.3086
2016-01-18  LALPATHLAB     EQ      789.10   780.00   792.45   765.10   777.00   771.85   774.43    172923  1.339168e+13   11643              65092       0.3764
2016-01-19  LALPATHLAB     EQ      771.85   776.95   777.00   705.00   719.10   722.20   727.48    970683  7.061479e+13   38812             508502       0.5239
2016-01-20  LALPATHLAB     EQ      722.20   714.00   748.00   696.50   722.60   720.35   720.26    686899  4.947475e+13   38265             360315       0.5246
2016-01-21  LALPATHLAB     EQ      720.35   729.80   737.70   725.00   732.00   728.95   730.19    120661  8.810510e+12    8547              39395       0.3265
2016-01-22  LALPATHLAB     EQ      728.95   737.00   744.35   710.00   739.00   737.65   733.59    152880  1.121518e+13    9121              48709       0.3186
2016-01-25  LALPATHLAB     EQ      737.65   736.30   764.40   732.80   748.00   748.65   749.25    241245  1.807530e+13   12580             160179       0.6640
2016-01-27  LALPATHLAB     EQ      748.65   754.00   776.00   738.40   755.95   758.40   758.79    150224  1.139880e+13    7349              52050       0.3465
2016-01-28  LALPATHLAB     EQ      758.40   749.25   769.00   749.10   757.00   757.85   761.53     74260  5.655119e+12    4064              31223       0.4205
2016-01-29  LALPATHLAB     EQ      757.85   758.00   791.75   750.80   778.50   774.20   767.50    316960  2.432659e+13    7170             208873       0.6590
2016-02-01  LALPATHLAB     EQ      774.20   775.50   810.95   775.00   797.90   799.15   798.78    206519  1.649637e+13    9510              73959       0.3581
2016-02-02  LALPATHLAB     EQ      799.15   804.90   817.20   785.55   786.00   798.00   808.81    182113  1.472943e+13    8173              85031       0.4669
2016-02-03  LALPATHLAB     EQ      798.00   785.00   804.00   770.00   777.00   786.65   791.92    103985  8.234781e+12    7384              46350       0.4457
2016-02-04  LALPATHLAB     EQ      786.65   781.00   807.90   781.00   806.00   802.70   798.19    517300  4.129029e+13    7108             453007       0.8757
2016-02-05  LALPATHLAB     EQ      802.70   807.00   809.90   796.70   797.00   800.25   802.33     49206  3.947935e+12    3463              20873       0.4242
2016-02-08  LALPATHLAB     EQ      800.25   790.00   813.55   790.00   798.00   800.70   804.70     41172  3.313096e+12    2645              14663       0.3561
2016-02-09  LALPATHLAB     EQ      800.70   793.00   798.00   785.10   795.00   794.85   792.49     37792  2.994987e+12    1967              18099       0.4789
2016-02-10  LALPATHLAB     EQ      794.85   791.10   808.00   784.00   801.40   802.90   796.51     56327  4.486486e+12    3990              25312       0.4494
2016-02-11  LALPATHLAB     EQ      802.90   787.00   815.00   787.00   801.05   799.20   806.84    145971  1.177752e+13    9334             100031       0.6853
2016-02-12  LALPATHLAB     EQ      799.20   799.00   820.00   777.05   798.00   802.65   794.28    177643  1.410990e+13    5654             118145       0.6651
2016-02-15  LALPATHLAB     EQ      802.65   833.00   850.00   811.25   827.00   825.35   826.18    148787  1.229249e+13    8275              48897       0.3286
2016-02-16  LALPATHLAB     EQ      825.35   823.00   853.70   805.05   842.25   840.55   837.00    156266  1.307946e+13   13319              64540       0.4130
2016-02-17  LALPATHLAB     EQ      840.55   848.65   855.90   822.00   851.00   851.20   837.72    304861  2.553868e+13    5884             237233       0.7782
2016-02-18  LALPATHLAB     EQ      851.20   856.35   874.25   844.95   854.00   857.60   860.88    149122  1.283755e+13    8021              70972       0.4759
2016-02-19  LALPATHLAB     EQ      857.60   857.80   874.90   846.05   868.00   866.30   864.85     72046  6.230898e+12    3973              30482       0.4231
2016-02-22  LALPATHLAB     EQ      866.30   870.00   879.00   835.25   848.00   847.10   863.83     93270  8.056944e+12    5322              56993       0.6111
2016-02-23  LALPATHLAB     EQ      847.10   849.05   870.00   816.30   825.00   851.90   842.18    113125  9.527109e+12    5757              42899       0.3792
2016-02-24  LALPATHLAB     EQ      851.90   830.00   852.75   824.00   827.00   830.30   838.58     39657  3.325570e+12    2687               6379       0.1609
2016-02-25  LALPATHLAB     EQ      830.30   835.00   840.00   827.00   836.20   836.35   835.22     78742  6.576665e+12    2008              64324       0.8169
2016-02-26  LALPATHLAB     EQ      836.35   838.65   841.65   820.00   831.90   828.50   830.76     22318  1.854082e+12    1495               6163       0.2761
2016-02-29  LALPATHLAB     EQ      828.50   834.00   834.00   814.50   827.00   826.70   822.32    142044  1.168052e+13    3688             121363       0.8544
2016-03-01  LALPATHLAB     EQ      826.70   826.00   843.90   826.00   828.00   828.75   831.56     29602  2.461586e+12    2481              10128       0.3421
2016-03-02  LALPATHLAB     EQ      828.75   834.05   865.30   829.75   858.40   853.00   849.43     98579  8.373589e+12    4741              51459       0.5220
2016-03-03  LALPATHLAB     EQ      853.00   864.00   947.00   857.85   888.00   893.90   908.69    507551  4.612069e+13   25675             222535       0.4384
2016-03-04  LALPATHLAB     EQ      893.90   889.80   889.80   855.05   861.05   859.00   867.67     94155  8.169561e+12    5933              43865       0.4659
2016-03-08  LALPATHLAB     EQ      859.00   860.40   866.00   840.00   848.00   844.65   846.93     64592  5.470461e+12    6133              33345       0.5162
2016-03-09  LALPATHLAB     EQ      844.65   839.80   904.85   834.00   863.90   873.85   872.99    251261  2.193478e+13   12421             108546       0.4320
2016-03-10  LALPATHLAB     EQ      873.85   869.00   879.95   850.00   864.00   864.45   866.77     72891  6.317996e+12    4562              17632       0.2419
2016-03-11  LALPATHLAB     EQ      864.45   853.05   879.70   853.05   862.00   862.70   869.10     39072  3.395749e+12    3728              10148       0.2597
2016-03-14  LALPATHLAB     EQ      862.70   861.00   904.80   857.25   890.50   890.60   892.05    137006  1.222166e+13    8579              53222       0.3885
2016-03-15  LALPATHLAB     EQ      890.60   894.00   915.00   876.00   910.60   906.65   903.16    135275  1.221745e+13    9360              50947       0.3766
2016-03-16  LALPATHLAB     EQ      906.65   910.00   910.00   878.00   883.00   882.05   889.76     47970  4.268177e+12    3555              20144       0.4199
2016-03-17  LALPATHLAB     EQ      882.05   884.05   949.40   882.20   903.00   906.15   924.58    343488  3.175829e+13   19687              93580       0.2724
2016-03-18  LALPATHLAB     EQ      906.15   908.00   937.00   905.00   919.00   922.70   921.30     96995  8.936159e+12    6915              21827       0.2250
2016-03-21  LALPATHLAB     EQ      922.70   920.00   942.00   911.00   917.00   918.25   930.87     92940  8.651483e+12    6163              29718       0.3198
2016-03-22  LALPATHLAB     EQ      918.25   918.00   944.90   916.10   940.00   940.00   936.09     89361  8.365032e+12    4599              28441       0.3183
2016-03-23  LALPATHLAB     EQ      940.00   938.00   966.90   915.00   915.50   921.45   940.36    132423  1.245251e+13    6258              61099       0.4614
2016-03-28  LALPATHLAB     EQ      921.45   924.40   939.00   921.00   930.00   931.60   932.87     61760  5.761378e+12    5093              28882       0.4676
2016-03-29  LALPATHLAB     EQ      931.60   929.00   943.00   920.00   926.00   926.95   930.93     59952  5.581133e+12    3746              21407       0.3571
2016-03-30  LALPATHLAB     EQ      926.95   933.00   944.95   927.25   928.00   930.60   937.32     87052  8.159537e+12   14529              57803       0.6640
