Date	Open	High	Low	Close	Adj Close	Volume
2014-06-23	34.20000076293945	36.20000076293945	34.20000076293945	35.79999923706055	31.926504135131836	2190
2014-06-24	35.400001525878906	36.400001525878906	35.2400016784668	35.63999938964844	31.7838191986084	11465
2014-06-25	35.63999938964844	36.400001525878906	35.63999938964844	36.25	32.32781219482422	3730
2014-06-26	36.599998474121094	37.0	34.79999923706055	35.95000076293945	32.060279846191406	15960
2014-06-27	35.459999084472656	39.540000915527344	35.40999984741211	39.540000915527344	35.261844635009766	24055
2014-06-30	43.4900016784668	43.4900016784668	43.4900016784668	43.4900016784668	38.78445816040039	4300
2014-07-01	47.83000183105469	47.83000183105469	46.220001220703125	47.83000183105469	42.65488052368164	53680
2014-07-02	48.40999984741211	50.220001220703125	48.0	50.220001220703125	44.786285400390625	21120
2014-07-03	52.58000183105469	52.72999954223633	51.5	52.72999954223633	47.02471160888672	31620
2014-07-04	55.36000061035156	55.36000061035156	55.36000061035156	55.36000061035156	49.37014389038086	10890
2014-07-07	57.20000076293945	58.0	52.599998474121094	55.869998931884766	49.8249626159668	104340
2014-07-08	55.279998779296875	55.279998779296875	53.08000183105469	53.08000183105469	47.33684539794922	38495
2014-07-09	52.79999923706055	52.79999923706055	50.43000030517578	50.779998779296875	45.28569412231445	24675
2014-07-10	52.38999938964844	53.310001373291016	49.619998931884766	53.06999969482422	47.32792282104492	33675
2014-07-11	53.20000076293945	55.599998474121094	53.0	53.04999923706055	47.31008529663086	23270
2014-07-14	54.599998474121094	54.599998474121094	50.400001525878906	50.84000015258789	45.339202880859375	19805
2014-07-15	50.84000015258789	53.380001068115234	50.84000015258789	53.380001068115234	47.60437774658203	3215
2014-07-16	56.040000915527344	56.040000915527344	56.040000915527344	56.040000915527344	49.97657775878906	12145
2014-07-17	58.84000015258789	58.84000015258789	56.0	58.52000045776367	52.18824005126953	82685
2014-07-18	60.0	61.439998626708984	56.45000076293945	61.439998626708984	54.792301177978516	34555
2014-07-21	63.79999923706055	64.51000213623047	63.20000076293945	64.51000213623047	57.5301399230957	37735
2014-07-22	67.19000244140625	67.7300033569336	66.20999908447266	67.7300033569336	60.4017333984375	18815
2014-07-23	71.11000061035156	71.11000061035156	66.0199966430664	67.79000091552734	60.455238342285156	231295
2014-07-24	67.79000091552734	67.79000091552734	64.41000366210938	64.41000366210938	57.44095993041992	42280
2014-07-25	61.209999084472656	64.41000366210938	61.209999084472656	63.189998626708984	56.35295104980469	48000
2014-07-28	63.0	66.33999633789062	62.79999923706055	66.0999984741211	58.94810104370117	34250
2014-07-30	68.19999694824219	69.4000015258789	64.19999694824219	69.4000015258789	61.891048431396484	109355
2014-07-31	72.19999694824219	72.87000274658203	70.8499984741211	72.87000274658203	64.985595703125	55885
2014-08-01	76.19999694824219	76.51000213623047	70.0	73.9800033569336	65.97549438476562	229685
2014-08-04	75.19999694824219	75.54000091552734	70.29000091552734	72.66999816894531	64.80724334716797	52745
2014-08-05	73.80000305175781	74.76000213623047	71.05000305175781	73.44000244140625	65.49392700195312	43225
2014-08-06	73.0	75.69999694824219	70.41000366210938	70.9000015258789	63.22875213623047	25610
2014-08-07	71.0	71.9800033569336	68.05999755859375	70.16000366210938	62.56882095336914	44715
2014-08-08	69.0	69.94999694824219	67.0999984741211	67.69000244140625	60.366065979003906	25225
2014-08-11	71.0	71.0	68.19999694824219	69.18000030517578	61.694847106933594	11430
2014-08-12	69.19999694824219	69.81999969482422	68.19999694824219	68.62999725341797	61.2043571472168	7400
2014-08-13	68.62999725341797	72.05999755859375	68.62999725341797	72.0	64.20973205566406	78880
2014-08-14	74.80000305175781	75.5999984741211	68.4000015258789	74.93000030517578	66.82270812988281	72140
2014-08-18	76.80000305175781	78.66999816894531	72.5999984741211	77.44000244140625	69.06114196777344	146350
2014-08-19	77.4000015258789	80.9800033569336	74.0	79.91000366210938	71.26387786865234	138675
2014-08-20	80.87999725341797	83.9000015258789	80.54000091552734	83.9000015258789	74.82218170166016	67115
2014-08-21	86.80000305175781	88.08999633789062	85.30999755859375	88.08999633789062	78.55880737304688	82405
2014-08-22	92.48999786376953	92.48999786376953	83.69000244140625	85.25	76.02609252929688	184960
2014-08-25	88.87999725341797	88.87999725341797	83.0199966430664	84.04000091552734	74.947021484375	67290
2014-08-26	83.19999694824219	83.19999694824219	79.83999633789062	79.83999633789062	71.2014389038086	33835
2014-08-27	75.87000274658203	83.83000183105469	75.8499984741211	83.83000183105469	74.75975036621094	212345
2014-08-28	87.95999908447266	88.0199966430664	86.06999969482422	88.0199966430664	78.49639892578125	42310
2014-09-01	91.80000305175781	92.41999816894531	86.61000061035156	88.79000091552734	79.1830825805664	107930
2014-09-02	90.0	91.19999694824219	87.5999984741211	88.52999877929688	78.95121002197266	64915
2014-09-03	90.9000015258789	90.9000015258789	85.98999786376953	86.22000122070312	76.89114379882812	72675
2014-09-04	86.80000305175781	89.0	86.62000274658203	88.13999938964844	78.60340118408203	39315
2014-09-05	88.80000305175781	92.54000091552734	88.08000183105469	89.91000366210938	80.1819076538086	57355
2014-09-08	93.70999908447266	94.4000015258789	90.0	94.4000015258789	84.18608856201172	44600
2014-09-09	99.12000274658203	99.12000274658203	97.11000061035156	99.12000274658203	88.39540100097656	73940
2014-09-10	101.87999725341797	104.06999969482422	101.87000274658203	104.06999969482422	92.80980682373047	43935
2014-09-11	109.2699966430664	109.2699966430664	99.0	102.68000030517578	91.5702133178711	125655
2014-09-12	102.0	102.0	98.0	100.69000244140625	89.79551696777344	54785
2014-09-15	104.97000122070312	105.72000122070312	99.19999694824219	105.72000122070312	94.28128814697266	84415
2014-09-16	109.95999908447266	111.0	100.44000244140625	101.01000213623047	90.08090209960938	174655
2014-09-17	103.0	105.66999816894531	96.23999786376953	97.36000061035156	86.8258285522461	190995
2014-09-18	97.0	101.93000030517578	97.0	100.29000091552734	89.43879699707031	42170
2014-09-19	101.98999786376953	104.79000091552734	97.5999984741211	98.47000122070312	87.81571960449219	40715
2014-09-22	98.0	98.4000015258789	93.55000305175781	95.30000305175781	84.98872375488281	63580
2014-09-23	95.69999694824219	98.1500015258789	92.4000015258789	93.06999969482422	82.99998474121094	41335
2014-09-24	93.0	94.5999984741211	88.41999816894531	88.6500015258789	79.0582275390625	43970
2014-09-25	89.75	89.76000213623047	84.22000122070312	84.22000122070312	75.1075439453125	47415
2014-09-26	80.19999694824219	85.0	80.01000213623047	80.44999694824219	71.74545288085938	75205
2014-09-29	84.4000015258789	84.4000015258789	78.6500015258789	79.05000305175781	70.49694061279297	58850
2014-09-30	78.6500015258789	83.0	76.5999984741211	83.0	74.0195541381836	92420
2014-10-01	85.5999984741211	87.1500015258789	83.0	86.94999694824219	77.54217529296875	168890
2014-10-07	86.19999694824219	89.5999984741211	82.62000274658203	83.56999969482422	74.52788543701172	98360
2014-10-08	85.66000366210938	85.66000366210938	75.5999984741211	77.0	68.66873931884766	81540
2014-10-09	76.4000015258789	81.19999694824219	76.4000015258789	78.5999984741211	70.09561157226562	62645
2014-10-10	77.81999969482422	79.80000305175781	75.63999938964844	76.19000244140625	67.94637298583984	45160
2014-10-13	63.0	79.0	63.0	76.93000030517578	68.60631561279297	31680
