Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	0.1469999998807907	0.1509999930858612	0.1469999998807907	0.1509999930858612	28.721391677856445	455000										
2002-07-02	0.15880000591278076	0.15880000591278076	0.15850000083446503	0.15880000591278076	30.205018997192383	964100										
2002-07-03	0.16500000655651093	0.16680000722408295	0.15530000627040863	0.16680000722408295	31.72667694091797	338300										
2002-07-04	0.17479999363422394	0.1753000020980835	0.17479999363422394	0.1753000020980835	33.343448638916016	554600										
2002-07-05	0.18230000138282776	0.18400000035762787	0.18230000138282776	0.18400000035762787	34.99824523925781	440800	0.16718000173568726									
2002-07-08	0.19300000369548798	0.19329999387264252	0.19300000369548798	0.19329999387264252	36.767173767089844	300100	0.17588666578133902									
2002-07-09	0.2029999941587448	0.2029999941587448	0.1850000023841858	0.19429999589920044	36.957401275634766	1201100	0.18202444248729283									
2002-07-10	0.2045000046491623	0.20499999821186066	0.17550000548362732	0.18649999797344208	35.4737663269043	1225900	0.18351629431600924									
2002-07-11	0.19130000472068787	0.19130000472068787	0.1753000020980835	0.18279999494552612	34.77000427246094	335500	0.18327752785918153									
2002-07-12	0.18199999630451202	0.1875	0.18150000274181366	0.18299999833106995	34.808040618896484	250000	0.18318501801647766									
2002-07-15	0.17900000512599945	0.18250000476837158	0.17649999260902405	0.17949999868869781	34.14231491088867	270000	0.18195667824055103									
2002-07-16	0.17499999701976776	0.1850000023841858	0.1712999939918518	0.1738000065088272	33.058128356933594	472100	0.17923778766330975									
2002-07-17	0.17000000178813934	0.17329999804496765	0.16599999368190765	0.1687999963760376	32.10708999633789	127900	0.1757585239008857	0.17676153779029846								
2002-07-18	0.17000000178813934	0.17000000178813934	0.1582999974489212	0.16949999332427979	32.24024200439453	243100	0.17367234704201706	0.17572417429515294								
2002-07-19	0.1574999988079071	0.16949999332427979	0.1574999988079071	0.16949999332427979	32.24024200439453	19900	0.17228156246943796	0.1748350055850282								63.233189295893546
2002-07-22	0.1589999943971634	0.1599999964237213	0.1550000011920929	0.1550000011920929	29.48222541809082	100800	0.16652104204365628	0.1720014335288946								51.686611239939374
2002-07-23	0.1550000011920929	0.1599999964237213	0.15299999713897705	0.15929999947547913	30.300119400024414	45000	0.1641140278542639	0.17018694294983525								54.3488391574083
2002-07-24	0.148499995470047	0.16750000417232513	0.148499995470047	0.1574999988079071	29.957740783691406	50700	0.1619093515054783	0.16837452235813122								53.03149079426399
2002-07-25	0.1525000035762787	0.17149999737739563	0.1525000035762787	0.1648000031709671	31.346267700195312	40500	0.16287290206064123	0.16786387675996492								57.52774465744639
2002-07-26	0.1550000011920929	0.1599999964237213	0.14880000054836273	0.15299999713897705	29.101804733276367	274500	0.15958193375341984	0.16574046538553808	0.17132499888539315							49.31048329971617
2002-07-29	0.15000000596046448	0.16200000047683716	0.15000000596046448	0.155799999833107	29.634384155273438	170700	0.15832128911331556	0.16432039887804792	0.16984642754708018							51.0955681862173
2002-07-30	0.16930000483989716	0.16930000483989716	0.15649999678134918	0.15700000524520874	29.862638473510742	261600	0.15788086115727995	0.1632746283590709	0.16862295875642574							51.877729393336836
2002-07-31	0.1550000011920929	0.1599999964237213	0.1550000011920929	0.1597999930381775	30.39521598815918	53000	0.1585205717842458	0.16277825188465755	0.16778267630706878							53.73698707599871
2002-08-01	0.15729999542236328	0.1599999964237213	0.15729999542236328	0.1599999964237213	30.43326187133789	60000	0.15901371333073763	0.16238135824738095	0.16704146869913092							53.87407665392734
2002-08-02	0.15530000627040863	0.1615000069141388	0.15530000627040863	0.1615000069141388	30.718578338623047	55000	0.15984247785853803	0.16225545091406066	0.16651371043389357							54.95224192985546
2002-08-05	0.16349999606609344	0.16750000417232513	0.16349999606609344	0.16750000417232513	31.85982894897461	100000	0.1623949866298004	0.16300467280809844	0.16660764317088705							59.07312500019519
2002-08-06	0.16349999606609344	0.16500000655651093	0.16249999403953552	0.16300000250339508	31.003894805908203	41100	0.16259665858766528	0.16300400562171224	0.16626405834541164							55.00873761726829
2002-08-07	0.16750000417232513	0.16750000417232513	0.1655000001192093	0.16580000519752502	31.536462783813477	53600	0.16366444079095185	0.16340343413254263	0.16621986280751766							56.99158393364397
2002-08-08	0.16750000417232513	0.16750000417232513	0.16500000655651093	0.1655000001192093	31.47940444946289	82000	0.164276293900371	0.1637029435592093	0.1661513044562502							56.70323156269422
2002-08-09	0.1582999974489212	0.16449999809265137	0.1582999974489212	0.1582999974489212	30.109912872314453	65000	0.16228419508322106	0.16293109411488244	0.1654035609317427							50.145768866856756
2002-08-12	0.16750000417232513	0.16930000483989716	0.16699999570846558	0.16830000281333923	32.011985778808594	336600	0.16428946432659378	0.16369808107180484	0.1656794125395138							57.49757414249744
2002-08-13	0.16500000655651093	0.16750000417232513	0.16500000655651093	0.16750000417232513	-4.026439189910889	50000	0.1653596442751709	0.16424121294330774	0.16585280221882917							56.77624686949486
2002-08-14	0.15649999678134918	0.16200000047683716	0.15649999678134918	0.16179999709129333	-3.8894197940826416	51000	0.16417309521387838	0.1638924678215914	0.16546682077811148							51.790777093080266
2002-08-16	0.15780000388622284	0.15780000388622284	0.15780000388622284	0.15780000388622284	-3.793264865875244	200	0.1620487314379932	0.16302211583082446	0.16473664774078875							48.56780583492974
2002-08-19	0.14329999685287476	0.16249999403953552	0.14329999685287476	0.15800000727176666	-3.7980730533599854	40400	0.1606991567159177	0.16230467175095906	0.16409506293421522							48.73957649009358
2002-08-20	0.1599999964237213	0.1599999964237213	0.1599999964237213	0.1599999964237213	-3.8461499214172363	10000	0.16046610328518557	0.16197543241849652	0.16370505659988246							50.51919000953904
2002-08-21	0.155799999833107	0.1599999964237213	0.155799999833107	0.1599999964237213	-3.8461499214172363	30000	0.16031073433136414	0.16169322727638577	0.16335219372596235							50.51919000953905
2002-08-22	0.1599999964237213	0.1599999964237213	0.15850000083446503	0.15850000083446503	-3.8100926876068115	25000	0.15970715649906445	0.1612370520703971	0.16289008011724831							49.03834032087567
2002-08-23	0.15549999475479126	0.15549999475479126	0.1550000011920929	0.1550000011920929	-3.725958824157715	20000	0.15813810473007392	0.16034604480206793	0.16213864402913827							45.67409792370646
2002-08-26	0.1525000035762787	0.1599999964237213	0.1525000035762787	0.15549999475479126	-3.7379775047302246	140000	0.15725873473831303	0.15965375193817127	0.1615063917172957							46.241485564637564
2002-08-27	0.1535000056028366	0.1550000011920929	0.1535000056028366	0.1550000011920929	-3.725958824157715	30000	0.15650582355623965	0.15898893040301723	0.16088673547680019							45.72716734721276
2002-08-28	0.1550000011920929	0.1550000011920929	0.1535000056028366	0.1535000056028366	-3.6899008750915527	30000	0.15550388423843864	0.1582047982887057	0.16018323739356555							44.14098750318756
2002-08-29	0.1525000035762787	0.1525000035762787	0.14300000667572021	0.14300000667572021	-3.4374966621398926	60200	0.15133592505086582	0.15603268520113636	0.15854673922996124							34.991034450744415
2002-08-30	0.14650000631809235	0.14949999749660492	0.14650000631809235	0.14949999749660492	-3.5937461853027344	70000	0.1507239491994455	0.155099444100489	0.1576851447791654							42.88404104780225
2002-09-02	0.15049999952316284	0.1550000011920929	0.15049999952316284	0.15379999577999115	-3.6971113681793213	40000	0.1517492980596274	0.15491380862613216	0.15731513058876784							47.431174560947966
2002-09-03	0.1404999941587448	0.1550000011920929	0.1404999941587448	0.1550000011920929	-3.725958824157715	10200	0.15283286577044922	0.15492612184984084	0.15709464207479878							48.65957316508397
2002-09-04	0.15449999272823334	0.15629999339580536	0.15449999272823334	0.15629999339580536	-3.7572078704833984	90000	0.15398857497890125	0.15512238921355007	0.15701896124822798							50.02205787399454
2002-09-05	0.1550000011920929	0.15850000083446503	0.1525000035762787	0.15850000083446503	-3.8100926876068115	40000	0.1554923835974225	0.15560490515939507	0.1571600126373934							52.32777319510154
2002-09-06	0.15129999816417694	0.15129999816417694	0.15129999816417694	0.15129999816417694	-3.6370158195495605	17500	0.15409492178634066	0.1549899184457925	0.1566019160208966							45.00926696112679
2002-09-09	0.14550000429153442	0.14749999344348907	0.14550000429153442	0.14749999344348907	-3.5456693172454834	20000	0.15189661233872345	0.15391992915974914	0.1557350662516197	0.16332999974489212						41.694838487779045
2002-09-11	0.14880000054836273	0.14880000054836273	0.14880000054836273	0.14880000054836273	-3.5769202709198	10000	0.1508644084086032	0.15318851078669393	0.15507458380369046	0.16276019585483215						43.23488730930165
2002-09-12	0.1340000033378601	0.16130000352859497	0.1340000033378601	0.15000000596046448	-3.6057658195495605	40200	0.15057627425922362	0.15273301009723259	0.1545912906757642	0.16225979625113146						44.68724939816573
2002-09-16	0.15129999816417694	0.15129999816417694	0.15000000596046448	0.15000000596046448	-3.6057658195495605	40000	0.15038418482630392	0.15234258093483713	0.15415402546478327	0.16177902016130138						44.68724939816573
