Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	20.05500030517578	20.46500015258789	19.530000686645508	19.940000534057617	16.37211036682129	290262
2002-07-02	19.920000076293945	20.350000381469727	19.850000381469727	19.96500015258789	16.392641067504883	197500
2002-07-03	20.100000381469727	20.100000381469727	19.71500015258789	19.780000686645508	16.240739822387695	97684
2002-07-04	19.895000457763672	19.96500015258789	19.530000686645508	19.690000534057617	16.166847229003906	183548
2002-07-05	19.780000686645508	20.649999618530273	19.600000381469727	20.55500030517578	16.87706756591797	478416
2002-07-08	21.014999389648438	23.18000030517578	21.014999389648438	22.540000915527344	18.50689125061035	2179382
2002-07-09	22.975000381469727	23.225000381469727	21.514999389648438	21.790000915527344	17.891088485717773	874812
2002-07-10	21.924999237060547	22.2450008392334	21.219999313354492	21.44499969482422	17.607818603515625	330732
2002-07-11	21.424999237060547	21.604999542236328	20.809999465942383	20.899999618530273	17.16033363342285	194636
2002-07-12	21.014999389648438	21.309999465942383	20.71500015258789	20.854999542236328	17.123388290405273	172724
2002-07-15	20.96500015258789	20.96500015258789	19.850000381469727	20.079999923706055	16.487062454223633	197444
2002-07-16	20.329999923706055	20.46500015258789	19.645000457763672	19.735000610351562	16.20379638671875	137798
2002-07-17	19.96500015258789	20.05500030517578	19.190000534057617	19.325000762939453	15.867154121398926	189376
2002-07-18	19.46500015258789	19.875	19.260000228881836	19.46500015258789	15.982104301452637	136508
2002-07-19	19.420000076293945	19.829999923706055	19.190000534057617	19.350000381469727	15.887682914733887	150550
2002-07-22	19.3700008392334	19.46500015258789	18.940000534057617	19.05500030517578	15.645466804504395	147288
2002-07-23	18.780000686645508	19.30500030517578	18.735000610351562	19.075000762939453	15.661885261535645	112576
2002-07-24	19.600000381469727	19.600000381469727	18.690000534057617	18.780000686645508	15.419672012329102	75228
2002-07-25	19.3700008392334	19.420000076293945	18.6200008392334	18.735000610351562	15.382723808288574	115262
2002-07-26	18.825000762939453	18.825000762939453	18.0049991607666	18.1200008392334	14.87777042388916	122466
2002-07-29	18.235000610351562	18.235000610351562	16.75	17.045000076293945	13.995121002197266	232336
2002-07-30	17.344999313354492	17.774999618530273	16.864999771118164	17.045000076293945	13.995121002197266	130912
2002-07-31	16.864999771118164	17.094999313354492	16.454999923706055	16.84000015258789	13.826796531677246	89710
2002-08-01	17.31999969482422	17.594999313354492	17.094999313354492	17.2549991607666	14.167540550231934	95550
2002-08-02	17.31999969482422	17.31999969482422	16.774999618530273	16.889999389648438	13.86784839630127	68918
2002-08-05	17.094999313354492	17.594999313354492	17.045000076293945	17.31999969482422	14.22091007232666	102260
2002-08-06	17.5049991607666	17.614999771118164	17.094999313354492	17.524999618530273	14.38923168182373	43944
2002-08-07	17.774999618530273	18.0049991607666	17.56999969482422	17.665000915527344	14.504181861877441	104016
2002-08-08	17.7549991607666	17.915000915527344	17.139999389648438	17.229999542236328	14.147013664245605	67092
2002-08-09	17.31999969482422	17.524999618530273	17.094999313354492	17.274999618530273	14.183963775634766	45530
2002-08-12	17.5049991607666	17.639999389648438	17.31999969482422	17.524999618530273	14.38923168182373	66024
2002-08-13	17.549999237060547	17.709999084472656	17.459999084472656	17.56999969482422	14.426177978515625	16438
2002-08-14	17.614999771118164	17.614999771118164	17.114999771118164	17.2549991607666	14.167540550231934	36998
2002-08-16	17.459999084472656	17.549999237060547	17.31999969482422	17.364999771118164	14.257861137390137	40814
2002-08-19	17.7549991607666	18.0049991607666	17.114999771118164	17.139999389648438	14.073119163513184	60522
2002-08-20	17.389999389648438	17.594999313354492	17.31999969482422	17.5049991607666	14.372807502746582	48260
2002-08-21	17.524999618530273	17.665000915527344	17.344999313354492	17.40999984741211	14.29481029510498	33894
2002-08-22	17.40999984741211	17.5049991607666	17.204999923706055	17.229999542236328	14.147013664245605	60940
2002-08-23	17.229999542236328	17.299999237060547	17.045000076293945	17.184999465942383	14.110067367553711	35802
2002-08-26	17.274999618530273	17.389999389648438	17.114999771118164	17.2549991607666	14.167540550231934	27836
2002-08-27	17.299999237060547	17.31999969482422	16.864999771118164	16.90999984741211	13.884272575378418	64370
2002-08-28	16.864999771118164	17.139999389648438	16.684999465942383	16.75	13.752903938293457	38770
2002-08-29	17.094999313354492	17.094999313354492	16.704999923706055	16.774999618530273	13.773428916931152	32158
2002-08-30	16.84000015258789	17.06999969482422	16.81999969482422	16.954999923706055	13.921219825744629	30554
2002-09-02	17.274999618530273	17.389999389648438	17.06999969482422	17.274999618530273	14.183963775634766	62250
2002-09-03	17.31999969482422	17.31999969482422	16.979999542236328	17.184999465942383	14.110067367553711	21952
2002-09-04	16.889999389648438	17.229999542236328	16.889999389648438	17.024999618530273	13.978693962097168	29472
2002-09-05	17.15999984741211	17.15999984741211	16.90999984741211	16.934999465942383	13.904800415039062	26568
2002-09-06	16.934999465942383	17.0	16.635000228881836	16.684999465942383	13.699532508850098	77944
2002-09-09	16.704999923706055	16.795000076293945	16.454999923706055	16.545000076293945	13.584582328796387	39178
2002-09-11	16.56999969482422	16.979999542236328	16.524999618530273	16.84000015258789	13.826796531677246	23530
2002-09-12	16.635000228881836	16.979999542236328	16.545000076293945	16.59000015258789	13.621529579162598	16726
2002-09-13	16.635000228881836	17.139999389648438	16.635000228881836	16.684999465942383	13.699532508850098	49374
2002-09-16	16.704999923706055	16.795000076293945	16.454999923706055	16.5	13.547636032104492	24664
2002-09-17	16.635000228881836	16.75	16.5	16.545000076293945	13.584582328796387	28012
2002-09-18	16.84000015258789	16.84000015258789	16.454999923706055	16.5	13.547636032104492	33834
2002-09-19	16.934999465942383	16.934999465942383	16.40999984741211	16.454999923706055	13.510688781738281	40684
2002-09-20	16.225000381469727	16.56999969482422	16.204999923706055	16.40999984741211	13.473737716674805	31416
2002-09-23	16.40999984741211	16.635000228881836	16.0	16.135000228881836	13.247944831848145	43476
2002-09-24	16.18000030517578	16.225000381469727	16.0	16.15999984741211	13.268471717834473	54352
2002-09-25	16.020000457763672	16.295000076293945	16.020000457763672	16.225000381469727	13.321842193603516	44296
2002-09-26	16.274999618530273	16.40999984741211	16.020000457763672	16.065000534057617	13.19046688079834	17960
2002-09-27	16.225000381469727	16.25	16.114999771118164	16.18000030517578	13.284893035888672	30624
2002-09-30	16.479999542236328	16.479999542236328	15.954999923706055	15.975000381469727	13.116572380065918	29034
2002-10-01	15.954999923706055	16.045000076293945	15.59000015258789	15.609999656677246	12.816885948181152	31466
2002-10-03	15.725000381469727	15.954999923706055	15.3149995803833	15.430000305175781	12.669092178344727	68488
2002-10-04	15.520000457763672	15.520000457763672	15.135000228881836	15.475000381469727	12.706040382385254	28450
2002-10-07	15.90999984741211	15.90999984741211	15.385000228881836	15.5	12.726566314697266	37666
2002-10-08	15.5	15.545000076293945	15.385000228881836	15.430000305175781	12.669092178344727	48772
2002-10-09	15.475000381469727	15.680000305175781	15.404999732971191	15.430000305175781	12.669092178344727	18366
2002-10-10	15.5649995803833	15.59000015258789	15.404999732971191	15.449999809265137	12.685511589050293	13516
2002-10-11	15.5649995803833	15.609999656677246	15.3149995803833	15.385000228881836	12.6321439743042	26502
2002-10-14	15.725000381469727	15.725000381469727	15.404999732971191	15.475000381469727	12.706040382385254	22912
2002-10-16	15.5	15.545000076293945	15.085000038146973	15.199999809265137	12.480247497558594	27920
2002-10-17	15.180000305175781	15.359999656677246	15.154999732971191	15.295000076293945	12.558245658874512	25050
2002-10-18	15.430000305175781	15.475000381469727	15.199999809265137	15.359999656677246	12.611614227294922	34658
2002-10-21	15.270000457763672	15.430000305175781	15.270000457763672	15.385000228881836	12.6321439743042	13130
2002-10-22	15.385000228881836	15.404999732971191	15.199999809265137	15.270000457763672	12.537720680236816	30852
2002-10-23	15.475000381469727	15.475000381469727	15.154999732971191	15.180000305175781	12.463824272155762	24710
2002-10-24	15.359999656677246	15.359999656677246	14.859999656677246	14.949999809265137	12.274977684020996	52248
2002-10-25	15.039999961853027	15.039999961853027	14.770000457763672	14.880000114440918	12.21750259399414	43072
2002-10-28	14.994999885559082	14.994999885559082	14.585000038146973	14.725000381469727	12.090237617492676	35146
2002-10-29	14.630000114440918	14.859999656677246	14.630000114440918	14.789999961853027	12.143608093261719	39796
2002-10-30	14.994999885559082	14.994999885559082	14.630000114440918	14.8149995803833	12.16413402557373	48270
2002-10-31	14.859999656677246	14.930000305175781	14.770000457763672	14.859999656677246	12.201079368591309	30680
2002-11-01	14.904999732971191	15.199999809265137	14.8149995803833	15.039999961853027	12.348875045776367	28908
2002-11-04	15.244999885559082	15.609999656677246	15.225000381469727	15.430000305175781	12.669092178344727	44020
2002-11-05	15.520000457763672	16.065000534057617	15.385000228881836	15.5	12.726566314697266	84856
2002-11-07	15.545000076293945	15.8149995803833	14.949999809265137	15.085000038146973	12.385824203491211	88028
2002-11-08	14.404999732971191	14.789999961853027	14.130000114440918	14.630000114440918	12.012236595153809	194876
2002-11-11	14.585000038146973	14.630000114440918	14.404999732971191	14.520000457763672	11.921917915344238	68432
2002-11-12	14.494999885559082	14.789999961853027	14.470000267028809	14.609999656677246	11.99581527709961	44784
2002-11-13	14.539999961853027	14.725000381469727	14.449999809265137	14.675000190734863	12.049184799194336	61302
2002-11-14	14.585000038146973	14.770000457763672	14.585000038146973	14.725000381469727	12.090237617492676	29866
2002-11-15	14.770000457763672	14.770000457763672	14.5649995803833	14.609999656677246	11.99581527709961	50948
2002-11-18	14.880000114440918	14.880000114440918	14.539999961853027	14.654999732971191	12.03276252746582	34376
