Date	Open	High	Low	Close	Adj Close	Volume
2018-03-05	725.0	728.9000244140625	696.0499877929688	710.3499755859375	703.119140625	908
2018-03-06	711.0	720.0	700.0	712.8499755859375	705.5936889648438	1155
2018-03-07	675.0	695.0	575.0	676.7000122070312	669.811767578125	4980
2018-03-08	675.0	734.0	661.0	709.7999877929688	702.5747680664062	1335
2018-03-09	688.5	708.0	670.1500244140625	702.2000122070312	695.0521850585938	2392
2018-03-12	695.0	704.0	680.0	702.9000244140625	695.7451171875	4413
2018-03-13	710.0	710.0	685.2000122070312	703.5999755859375	696.4378051757812	424
2018-03-14	710.0	744.0	690.0	722.9500122070312	715.5910034179688	3781
2018-03-15	709.0999755859375	740.0	705.0499877929688	728.0499877929688	720.6389770507812	1532
2018-03-16	730.0	731.0	697.5	700.0	692.8745727539062	1880
2018-03-19	710.0	720.0	687.5	687.5999755859375	680.600830078125	1292
2018-03-20	687.5	728.9000244140625	670.5	686.6500244140625	679.6604614257812	4017
2018-03-21	700.0	706.9500122070312	683.0	689.7999877929688	682.7783813476562	1016
2018-03-22	689.0	695.0	676.2999877929688	676.5	669.6137084960938	1262
2018-03-23	660.0	695.0	656.0	658.6500244140625	651.9454345703125	7029
2018-03-26	678.4000244140625	700.0	660.0	684.9000244140625	677.92822265625	3667
2018-03-27	685.0	699.75	685.0	686.4500122070312	679.4624633789062	1414
2018-03-28	694.9000244140625	720.0	685.0	685.2000122070312	678.2252807617188	1171
2018-04-02	698.0	730.0	688.0	717.5499877929688	710.2457885742188	8173
2018-04-03	704.5999755859375	729.0	704.5999755859375	713.2999877929688	706.0392456054688	1071
2018-04-04	720.0	720.0	702.0499877929688	707.3499755859375	700.1497192382812	429
2018-04-05	715.0	729.9000244140625	700.0	716.3499755859375	709.0580444335938	1430
2018-04-06	719.0	729.0	716.0	727.75	720.342041015625	1203
2018-04-09	734.0	755.0	715.0	721.5499877929688	714.2051391601562	10977
2018-04-10	716.5	740.0	716.5	732.3499755859375	724.895263671875	5365
2018-04-11	733.2999877929688	744.0	730.0	742.3499755859375	734.7935180664062	1567
2018-04-12	742.3499755859375	742.3499755859375	715.0999755859375	725.0999755859375	717.7189331054688	3208
2018-04-13	718.0	732.0	718.0	729.2000122070312	721.7771606445312	1078
2018-04-16	729.0	735.0	715.0499877929688	718.7999877929688	711.483154296875	8233
2018-04-17	716.0	749.9500122070312	712.9500122070312	746.5999755859375	739.000244140625	2986
2018-04-18	751.9500122070312	753.0	738.0	745.1500244140625	737.56494140625	3026
2018-04-19	745.0	755.0	710.0	729.9000244140625	722.4701538085938	8386
2018-04-20	754.0	754.0	726.0	735.0499877929688	727.5677490234375	595
2018-04-23	739.0	778.0	739.0	767.2999877929688	759.489501953125	7277
2018-04-24	770.0	795.8499755859375	770.0	780.0	772.0602416992188	8898
2018-04-25	780.0	780.0	757.0	759.75	752.016357421875	3919
2018-04-26	759.75	759.75	737.5	738.7999877929688	731.279541015625	4150
2018-04-27	744.5999755859375	769.8499755859375	740.0	751.75	744.0977783203125	2571
2018-04-30	757.0	789.0	757.0	781.3499755859375	773.3964233398438	9655
2018-05-02	794.6500244140625	801.0	775.0	779.1500244140625	771.218994140625	6664
2018-05-03	780.0	781.9000244140625	767.0499877929688	779.2999877929688	771.367431640625	1933
2018-05-04	770.0499877929688	815.0	770.0499877929688	796.9000244140625	788.7882690429688	5254
2018-05-07	782.0499877929688	810.0	782.0499877929688	806.8499755859375	798.6369018554688	4470
2018-05-08	804.0	859.0	803.0	835.7000122070312	827.1932373046875	18191
2018-05-09	830.0	844.9500122070312	820.0	821.9000244140625	813.5337524414062	3201
2018-05-10	808.25	834.0	808.25	820.0999755859375	811.751953125	5773
2018-05-11	822.0	831.1500244140625	787.2999877929688	830.0499877929688	821.6007690429688	2638
2018-05-14	825.0	835.0	815.0999755859375	820.2000122070312	811.85107421875	3935
2018-05-15	830.0	846.0	825.0499877929688	832.9000244140625	824.4217529296875	2793
2018-05-16	830.0	848.9000244140625	830.0	844.5499877929688	835.953125	5795
