           Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                       
2015-01-01   BEML     EQ      793.80   795.90   812.75   784.20   790.60   789.70   798.49    618799  4.941023e+13   19459              139077       0.2248
2015-01-02   BEML     EQ      789.70   793.20   803.00   780.00   787.30   785.55   790.69    301578  2.384559e+13   10161               77130       0.2558
2015-01-05   BEML     EQ      785.55   787.00   794.90   768.10   775.00   774.55   780.26    279210  2.178566e+13   10572               79124       0.2834
2015-01-06   BEML     EQ      774.55   769.90   794.50   747.00   755.00   758.35   772.12    789162  6.093298e+13   29580              176167       0.2232
2015-01-07   BEML     EQ      758.35   759.00   802.80   759.00   791.90   792.35   787.13   1540910  1.212890e+14   41693              283591       0.1840
2015-01-08   BEML     EQ      792.35   802.00   809.70   781.55   790.55   790.00   796.47    630839  5.024423e+13   18618              131596       0.2086
2015-01-09   BEML     EQ      790.00   797.30   819.70   782.00   796.00   793.45   801.75   1065609  8.543509e+13   32111              191025       0.1793
2015-01-12   BEML     EQ      793.45   795.00   883.00   784.95   867.00   873.00   847.31   3110786  2.635800e+14   80098              543660       0.1748
2015-01-13   BEML     EQ      873.00   880.00   899.00   858.10   874.00   871.65   883.35   1749006  1.544992e+14   47310              330415       0.1889
2015-01-14   BEML     EQ      871.65   872.95   905.00   863.30   888.00   887.70   887.67   1593576  1.414568e+14   44901              212520       0.1334
2015-01-15   BEML     EQ      887.70   897.00   904.75   880.00   886.00   887.85   889.73    471368  4.193902e+13   15363              123642       0.2623
2015-01-16   BEML     EQ      887.85   888.70   938.70   880.15   921.00   919.35   918.40   1937343  1.779248e+14   53024              375369       0.1938
2015-01-19   BEML     EQ      919.35   926.00   946.50   917.35   926.60   926.40   934.00    886341  8.278447e+13   25929              204172       0.2304
2015-01-20   BEML     EQ      926.40   932.30   934.90   901.25   910.00   910.20   916.46    491133  4.501056e+13   18430              169048       0.3442
2015-01-21   BEML     EQ      910.20   914.00   930.00   896.40   917.00   915.65   916.33    668732  6.127808e+13   19760              212516       0.3178
2015-01-22   BEML     EQ      915.65   923.30   931.70   906.00   913.95   913.45   918.78    422312  3.880127e+13   14995              113262       0.2682
2015-01-23   BEML     EQ      913.45   922.00   927.00   907.75   911.65   912.25   915.44    475032  4.348614e+13   13436              197775       0.4163
2015-01-27   BEML     EQ      912.25   922.00   951.55   920.25   922.00   924.35   936.01    859730  8.047142e+13   25760              176899       0.2058
2015-01-28   BEML     EQ      924.35   920.00   929.90   898.60   912.20   913.00   915.05    309502  2.832096e+13   10747               81243       0.2625
2015-01-29   BEML     EQ      913.00   913.00   922.00   898.00   909.10   908.55   909.58    249655  2.270811e+13    8196               45246       0.1812
2015-01-30   BEML     EQ      908.55   915.00   920.90   890.00   903.00   905.05   907.32    254346  2.307741e+13    8230               58072       0.2283
2015-02-02   BEML     EQ      905.05   906.90   932.65   895.30   926.95   925.65   917.08    440943  4.043793e+13   12152              100088       0.2270
2015-02-03   BEML     EQ      925.65   927.40   954.25   920.10   936.00   937.25   936.91    707731  6.630790e+13   19797              131214       0.1854
2015-02-04   BEML     EQ      937.25   940.80   941.00   911.00   913.60   913.80   925.08    245498  2.271050e+13    8107               77367       0.3151
2015-02-05   BEML     EQ      913.80   914.10   928.80   906.10   914.00   912.35   915.22    280101  2.563552e+13    9204               75677       0.2702
2015-02-06   BEML     EQ      912.35   914.50   920.00   894.00   902.00   902.35   905.62    187557  1.698550e+13    6781               69783       0.3721
2015-02-09   BEML     EQ      902.35   896.50   896.50   852.00   859.00   855.40   866.45    225627  1.954948e+13   14503               99539       0.4412
2015-02-10   BEML     EQ      855.40   849.90   890.00   840.00   864.00   866.35   867.10    268206  2.325602e+13    9734               69586       0.2594
2015-02-11   BEML     EQ      866.35   872.90   971.60   869.95   968.00   959.40   937.81   1466178  1.374997e+14   42109              273462       0.1865
2015-02-12   BEML     EQ      959.40   970.90   982.80   911.00   934.00   933.10   944.33   1336617  1.262206e+14   47944              428081       0.3203
2015-02-13   BEML     EQ      933.10   937.40   948.95   897.40   930.30   922.85   931.03    672694  6.262983e+13   18380              146322       0.2175
2015-02-16   BEML     EQ      922.85   925.00   969.20   916.00   950.55   955.90   950.62    940888  8.944270e+13   34816              222287       0.2363
2015-02-18   BEML     EQ      955.90   955.00  1012.80   950.00   990.00   990.85   991.40   2147344  2.128871e+14   61416              495500       0.2308
2015-02-19   BEML     EQ      990.85   996.00  1024.00   953.80   989.00   989.35   997.57   1132033  1.129284e+14   32282              216884       0.1916
2015-02-20   BEML     EQ      989.35   991.50   994.40   971.20   981.00   980.05   982.12    369167  3.625661e+13   12086              101507       0.2750
2015-02-23   BEML     EQ      980.05   984.50  1007.80   972.00   990.00   989.60   991.54    669697  6.640284e+13   19285              240723       0.3595
2015-02-24   BEML     EQ      989.60   994.95  1011.50   971.10   986.00   986.45   993.81    822710  8.176174e+13   24151              248539       0.3021
2015-02-25   BEML     EQ      986.45   990.30   998.80   975.00   980.90   981.70   986.36    279420  2.756086e+13    9461               72004       0.2577
2015-02-26   BEML     EQ      981.70   986.75  1010.00   951.50   960.00   962.95   982.53   1572335  1.544870e+14   52301              269622       0.1715
2015-02-27   BEML     EQ      962.95   968.00   996.55   965.00   978.00   979.85   983.01    624504  6.138946e+13   18365              140574       0.2251
2015-02-28   BEML     EQ      979.85   987.50   996.00   958.00   975.00   976.00   981.55    553661  5.434433e+13   16341              148387       0.2680
2015-03-02   BEML     EQ      976.00   983.80   998.00   965.15   978.85   977.15   980.06    420851  4.124599e+13   11115              159023       0.3779
2015-03-03   BEML     EQ      977.15   979.90   985.70   965.30   981.00   980.35   976.58    243500  2.377982e+13    8721               58565       0.2405
2015-03-04   BEML     EQ      980.35   983.50  1050.00   973.50  1033.95  1037.00  1023.13   1939919  1.984782e+14   53103              508960       0.2624
2015-03-05   BEML     EQ     1037.00  1039.80  1059.90  1025.00  1041.00  1040.35  1041.88    572634  5.966178e+13   16329              164517       0.2873
2015-03-09   BEML     EQ     1040.35  1028.30  1035.00   996.20  1007.00  1006.30  1013.60    248431  2.518092e+13    9683               67997       0.2737
2015-03-10   BEML     EQ     1006.30  1004.30  1044.70  1004.30  1020.00  1019.40  1024.72    413315  4.235318e+13   14057              113554       0.2747
2015-03-11   BEML     EQ     1019.40  1014.00  1038.05  1010.00  1015.05  1013.35  1020.78    247838  2.529885e+13    7798               89988       0.3631
2015-03-12   BEML     EQ     1013.35  1016.00  1034.40  1010.95  1015.00  1015.80  1021.14    158573  1.619253e+13    5475               52530       0.3313
2015-03-13   BEML     EQ     1015.80  1018.00  1025.25  1008.00  1024.50  1022.60  1019.60    703639  7.174302e+13   12870              341174       0.4849
2015-03-16   BEML     EQ     1022.60  1026.65  1029.30   990.00  1026.00  1021.40  1008.57    279589  2.819861e+13   10062               94713       0.3388
2015-03-17   BEML     EQ     1021.40  1031.00  1117.80  1015.00  1107.70  1100.80  1080.36   1891024  2.042978e+14   59677              275753       0.1458
2015-03-18   BEML     EQ     1100.80  1113.90  1134.00  1091.50  1105.55  1107.55  1115.38    763945  8.520858e+13   24818              133311       0.1745
2015-03-19   BEML     EQ     1107.55  1116.00  1124.00  1081.00  1088.95  1094.50  1099.52    378240  4.158821e+13   14529              161917       0.4281
2015-03-20   BEML     EQ     1094.50  1078.00  1085.00  1052.60  1056.00  1056.15  1062.57    185581  1.971933e+13    8571               79978       0.4310
2015-03-23   BEML     EQ     1056.15  1053.00  1058.00  1014.30  1055.00  1041.40  1035.56    123886  1.282910e+13    6208               30317       0.2447
2015-03-24   BEML     EQ     1041.40  1038.00  1070.00  1038.00  1060.50  1058.20  1057.43    170016  1.797793e+13    6515               42182       0.2481
2015-03-25   BEML     EQ     1058.20  1067.20  1069.60  1020.00  1021.95  1025.25  1039.45    183979  1.912365e+13    9007               68371       0.3716
2015-03-26   BEML     EQ     1025.25  1017.50  1060.00   990.00  1055.00  1020.30  1010.68    225542  2.279510e+13   11217               96711       0.4288
2015-03-27   BEML     EQ     1020.30  1058.00  1063.60   983.60  1008.00  1009.00  1020.09    219122  2.235250e+13   10449               69091       0.3153
2015-03-30   BEML     EQ     1009.00  1026.00  1083.85  1026.00  1067.00  1066.60  1064.74    403345  4.294567e+13   15432              119160       0.2954
2015-03-31   BEML     EQ     1066.60  1068.90  1109.95  1040.00  1109.95  1097.00  1075.44    461353  4.961586e+13   15687              165585       0.3589
2015-04-01   BEML     EQ     1097.00  1100.00  1163.80  1086.00  1136.65  1139.20  1133.86    631231  7.157274e+13   25187              131828       0.2088
2015-04-06   BEML     EQ     1139.20  1138.80  1169.00  1112.00  1159.95  1161.35  1147.90    369980  4.246992e+13   14497              113847       0.3077
2015-04-07   BEML     EQ     1161.35  1163.00  1172.15  1140.10  1160.00  1163.30  1159.79    233578  2.709017e+13    9162               50433       0.2159
2015-04-08   BEML     EQ     1163.30  1167.00  1179.50  1153.00  1155.15  1159.05  1165.88    185394  2.161471e+13    7236               41776       0.2253
2015-04-09   BEML     EQ     1159.05  1165.70  1200.00  1160.00  1161.00  1168.80  1180.76    385277  4.549187e+13   14207               87201       0.2263
2015-04-10   BEML     EQ     1168.80  1165.05  1178.00  1146.05  1158.00  1158.45  1161.44    118475  1.376011e+13    5285               32883       0.2776
2015-04-13   BEML     EQ     1158.45  1161.90  1170.00  1131.90  1135.10  1135.95  1150.38    137557  1.582428e+13    6294               43929       0.3194
2015-04-15   BEML     EQ     1135.95  1139.00  1143.00  1092.00  1096.55  1098.05  1111.39    167993  1.867060e+13   13209               78809       0.4691
2015-04-16   BEML     EQ     1098.05  1103.00  1103.50  1045.00  1064.85  1065.10  1061.61    281264  2.985932e+13   14908              121308       0.4313
2015-04-17   BEML     EQ     1065.10  1061.20  1120.00  1054.90  1091.00  1091.60  1090.56    284900  3.107019e+13   13888               72440       0.2543
2015-04-20   BEML     EQ     1091.60  1096.10  1097.25  1055.10  1070.00  1067.20  1071.95    158361  1.697557e+13   15179               80505       0.5084
2015-04-21   BEML     EQ     1067.20  1068.00  1097.00  1049.45  1062.65  1062.65  1074.70    176887  1.901004e+13   11839               42813       0.2420
2015-04-22   BEML     EQ     1062.65  1064.80  1082.35   998.00  1022.00  1022.00  1037.25    256568  2.661258e+13   14317              108485       0.4228
2015-04-23   BEML     EQ     1022.00  1035.70  1039.45  1004.25  1024.00  1025.25  1024.90    124983  1.280948e+13    6677               30559       0.2445
2015-04-24   BEML     EQ     1025.25  1031.00  1038.70   991.55   992.40   994.45  1007.44    113810  1.146563e+13    5182               38477       0.3381
2015-04-27   BEML     EQ      994.45   998.45   998.45   890.00   927.00   929.70   929.97    292855  2.723454e+13   15987              124997       0.4268
2015-04-28   BEML     EQ      929.70   923.00   944.00   887.00   932.00   931.20   919.12    193606  1.779475e+13   11052               67504       0.3487
2015-04-29   BEML     EQ      931.20   932.80   974.90   916.00   969.05   966.30   953.37    193556  1.845296e+13    8665               36167       0.1869
2015-04-30   BEML     EQ      966.30   958.80   997.00   934.10   984.00   980.50   968.54    220767  2.138221e+13    9781               33913       0.1536
2015-05-04   BEML     EQ      980.50   985.00  1013.50   985.00   999.45  1001.20  1000.58    120818  1.208878e+13    5240               42333       0.3504
