Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	52539										
2002-07-02	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	244568										
2002-07-03	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	184631										
2002-07-04	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	122096										
2002-07-05	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	125992	0.29264000058174133									
2002-07-08	0.29264000058174133	0.35117000341415405	0.29264000058174133	0.35117000341415405	2.405128002166748	419596	0.3121500015258789									
2002-07-09	0.35117000341415405	0.35117000341415405	0.35117000341415405	0.35117000341415405	2.405128002166748	122352	0.32515666882197064									
2002-07-10	0.35117000341415405	0.35117000341415405	0.35117000341415405	0.35117000341415405	2.405128002166748	161667	0.33382778035269844									
2002-07-11	0.29264000058174133	0.35117000341415405	0.29264000058174133	0.29264000058174133	2.0042619705200195	41519	0.3200985204290461									
2002-07-12	0.35117000341415405	0.35117000341415405	0.29264000058174133	0.29264000058174133	2.0042619705200195	170364	0.3109456804799445									
2002-07-15	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	16215	0.30484378718054345									
2002-07-16	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	156336	0.30077585831427606									
2002-07-17	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	139473	0.2980639057367645	0.3061469243122981								
2002-07-18	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	28277	0.29625593735175676	0.3042173637793614								
2002-07-19	0.29264000058174133	0.29264000058174133	0.29264000058174133	0.29264000058174133	2.0042619705200195	6749	0.29505062509508495	0.30256345475113								50.0
