Date	Open	High	Low	Close	Adj Close	Volume
1996-01-01	90.09739685058594	99.20189666748047	89.72260284423828	89.98709869384766	10.105721473693848	10660
1996-01-02	89.98709869384766	89.94300079345703	88.17949676513672	88.48809814453125	9.937384605407715	23361
1996-01-03	88.48809814453125	88.99510192871094	88.17949676513672	88.66439819335938	9.95718002319336	13382
1996-01-04	88.66439819335938	88.17949676513672	86.65840148925781	87.73860168457031	9.8532133102417	17578
1996-01-05	87.73860168457031	87.29769897460938	85.9749984741211	86.76860046386719	9.744278907775879	15423
1996-01-08	86.76860046386719	85.9749984741211	84.01300048828125	85.53410339355469	9.605642318725586	32094
1996-01-09	85.53410339355469	85.9749984741211	82.88870239257812	84.78459930419922	9.52147102355957	32887
1996-01-10	84.78459930419922	84.78459930419922	83.46189880371094	84.58609771728516	9.499181747436523	12815
1996-01-11	84.58609771728516	85.3135986328125	83.88069915771484	85.3135986328125	9.58088207244873	22001
1996-01-12	85.3135986328125	85.20339965820312	84.65229797363281	84.65229797363281	9.50661563873291	33795
1996-01-15	84.65229797363281	85.13729858398438	79.36150360107422	84.05709838867188	9.439774513244629	24496
1996-01-16	84.05709838867188	84.43180084228516	83.35160064697266	83.88069915771484	9.419962882995605	46269
1996-01-17	83.88069915771484	83.21939849853516	81.56600189208984	81.56600189208984	9.160017967224121	30052
1996-01-18	81.56600189208984	81.1250991821289	79.36150360107422	79.84649658203125	8.966917037963867	89136
1996-01-19	79.84649658203125	79.80239868164062	78.47969818115234	78.6781005859375	8.835702896118164	34135
1996-01-22	78.6781005859375	79.36150360107422	77.597900390625	78.06089782714844	8.766387939453125	25516
1996-01-23	78.06089782714844	78.47969818115234	75.83429718017578	77.13500213623047	8.662406921386719	31527
1996-01-24	77.13500213623047	76.49569702148438	74.0707015991211	75.52570343017578	8.481679916381836	13382
1996-01-25	75.52570343017578	75.37139892578125	74.0707015991211	75.19499969482422	8.444540977478027	16671
1996-01-29	75.19499969482422	75.9446029663086	73.87229919433594	75.4375	8.471776008605957	21093
1996-01-30	75.4375	78.03880310058594	75.83429718017578	76.93659973144531	8.640128135681152	18939
1996-01-31	76.93659973144531	78.47969818115234	76.93659973144531	77.86250305175781	8.744108200073242	7031
1996-02-01	77.86250305175781	79.36150360107422	77.62000274658203	79.14109802246094	8.8876953125	18372
1996-02-02	79.14109802246094	85.09320068359375	79.80239868164062	83.32959747314453	9.358076095581055	28124
1996-02-05	83.32959747314453	87.73860168457031	83.32959747314453	84.2114028930664	9.457099914550781	32887
1996-02-06	84.2114028930664	87.25360107421875	82.91069793701172	84.3656997680664	9.4744291305542	55342
1996-02-07	84.3656997680664	84.60820007324219	80.68419647216797	84.34369659423828	9.471956253051758	34702
1996-02-08	84.34369659423828	87.73860168457031	83.77050018310547	86.2615966796875	9.68734073638916	38331
1996-02-09	86.2615966796875	93.029296875	88.17949676513672	92.89710235595703	10.432520866394043	110230
1996-02-12	92.89710235595703	99.20189666748047	93.36000061035156	96.53450012207031	10.841009140014648	113405
1996-02-13	96.53450012207031	96.55650329589844	85.42389678955078	95.41020202636719	10.714746475219727	69744
1996-02-14	95.41020202636719	101.40599822998047	96.99739837646484	100.4800033569336	11.284095764160156	67249
1996-02-15	100.4800033569336	101.84700012207031	99.2238998413086	101.4280014038086	11.390558242797852	76322
1996-02-16	101.4280014038086	100.8550033569336	98.54049682617188	100.12799835205078	11.24456787109375	55682
1996-02-19	100.12799835205078	100.08399963378906	97.92330169677734	98.05549621582031	11.011821746826172	25970
1996-02-20	98.05549621582031	98.54049682617188	95.89520263671875	96.20379638671875	10.803869247436523	85848
1996-02-22	96.20379638671875	98.32009887695312	96.55650329589844	97.63670349121094	10.964788436889648	38671
1996-02-23	97.63670349121094	99.17980194091797	96.99739837646484	98.51850128173828	11.063817977905273	42073
1996-02-26	98.51850128173828	101.84700012207031	97.46029663085938	99.7970962524414	11.207404136657715	84940
1996-02-27	99.7970962524414	100.5250015258789	98.32009887695312	99.86319732666016	11.214826583862305	29032
1996-02-28	99.86319732666016	101.40599822998047	99.6427993774414	99.92939758300781	11.222262382507324	15083
1996-02-29	94.79290008544922	97.87920379638672	93.07340240478516	93.6686019897461	10.51916217803955	11794
1996-03-01	93.6686019897461	96.1156005859375	93.24980163574219	94.81500244140625	10.647905349731445	17805
1996-03-04	94.81500244140625	95.89520263671875	94.79290008544922	94.92520141601562	10.660280227661133	46496
1996-03-06	94.92520141601562	96.99739837646484	95.23380279541016	96.73290252685547	10.86329174041748	21434
1996-03-07	96.73290252685547	96.9312973022461	96.15969848632812	96.4021987915039	10.826151847839355	13268
1996-03-08	96.4021987915039	95.34400177001953	93.51429748535156	95.1677017211914	10.687515258789062	19732
1996-03-11	95.1677017211914	95.23380279541016	92.14749908447266	94.52839660644531	10.615717887878418	35042
1996-03-12	94.52839660644531	94.68270111083984	93.029296875	93.55840301513672	10.506789207458496	37424
1996-03-13	93.55840301513672	97.43830108642578	93.64659881591797	97.35009765625	10.932604789733887	31073
1996-03-14	97.35009765625	97.54850006103516	95.36609649658203	96.1156005859375	10.793966293334961	24496
1996-03-15	96.1156005859375	95.76290130615234	88.17949676513672	94.59449768066406	10.62314224243164	13382
1996-03-18	94.59449768066406	93.91110229492188	87.1874008178711	92.720703125	10.412711143493652	60105
1996-03-19	92.720703125	94.35199737548828	91.70659637451172	92.38999938964844	10.375574111938477	34589
1996-03-21	92.38999938964844	93.6906967163086	91.9271011352539	92.6104965209961	10.400335311889648	8619
1996-03-22	92.6104965209961	92.5884017944336	90.8469009399414	92.47820281982422	10.385478973388672	7825
1996-03-25	92.47820281982422	92.16960144042969	91.5302963256836	91.86090087890625	10.316154479980469	6237
1996-03-26	91.86090087890625	90.8469009399414	89.502197265625	89.98709869384766	10.105721473693848	20073
1996-03-27	89.98709869384766	97.87920379638672	91.26570129394531	91.77279663085938	10.306259155273438	13268
1996-03-28	91.77279663085938	93.6906967163086	91.9490966796875	93.47019958496094	10.496880531311035	16784
1996-03-29	93.47019958496094	93.91110229492188	91.70659637451172	92.6104965209961	10.400335311889648	13268
1996-04-01	92.6104965209961	93.88909912109375	92.5884017944336	93.40409851074219	10.489458084106445	11454
1996-04-02	93.40409851074219	96.33609771728516	93.1615982055664	94.99130249023438	10.667704582214355	28691
