Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2007-03-09	51.25239944458008	55.47309875488281	50.89059829711914	51.674400329589844	50.35377502441406	290137892										
2007-03-12	52.57889938354492	54.237098693847656	51.79499816894531	52.85020065307617	51.49951934814453	38738166										
2007-03-13	53.06129837036133	54.99079895019531	51.94580078125	54.2672004699707	52.880306243896484	46376399										
2007-03-14	52.45830154418945	54.74959945678711	52.1870002746582	52.910499572753906	51.55828094482422	30761010										
2007-03-15	53.21200180053711	56.79970169067383	53.21200180053711	55.20180130004883	53.7910270690918	56159370	53.38082046508789									
2007-03-16	55.35260009765625	56.679100036621094	55.05110168457031	56.01580047607422	54.584224700927734	21513407	54.25914713541667									
2007-03-19	56.07609939575195	56.769500732421875	55.774600982666016	56.43790054321289	54.99553298950195	13269100	54.98539827134874									
2007-03-20	56.82979965209961	57.583499908447266	56.317298889160156	56.588600158691406	55.14237976074219	9205108	55.519798900462966									
2007-03-21	56.82979965209961	56.890098571777344	55.8651008605957	56.04600143432617	54.613651275634766	10174818	55.69519974508403									
2007-03-22	56.61880111694336	58.487998962402344	56.43790054321289	58.15639877319336	56.67011642456055	17174687	56.51559942112048									
2007-03-23	62.10580062866211	62.10580062866211	56.890098571777344	57.13130187988281	55.67121505737305	11429453	56.72083357404126									
2007-03-26	57.643798828125	57.643798828125	55.65399932861328	56.07609939575195	54.642982482910156	8452506	56.50592218127816									
2007-03-28	56.07609939575195	56.07609939575195	54.2672004699707	54.508399963378906	53.1153450012207	11291212	55.840081441978406	55.22035422691932								
2007-03-29	54.62900161743164	60.176300048828125	54.0260009765625	57.97549819946289	56.493839263916016	36071629	56.551887027806565	55.61394622299697								
2007-03-30	57.8849983215332	58.21670150756836	56.679100036621094	57.04090118408203	55.58312225341797	9933525	56.71489174656505	55.81779693172341								64.63833999004407
2007-04-02	56.01580047607422	56.43790054321289	54.870201110839844	54.900299072265625	53.49722671508789	4779158	56.11002752179858	55.68672580894373								57.41738460287974
2007-04-03	55.02090072631836	56.25699996948242	55.02090072631836	55.3827018737793	53.96730422973633	4431229	55.86758563912549	55.643293818205954								58.54141359313495
2007-04-04	56.01580047607422	57.493099212646484	55.53350067138672	56.377601623535156	54.9367790222168	9602551	56.03759096726204	55.74819493325298								60.83740783274807
