Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2007-12-19	44.75	44.75	37.057498931884766	39.70249938964844	2.174344301223755	102730800										
2007-12-20	39.25	39.8125	38.5	39.08250045776367	2.1403894424438477	13877760										
2007-12-24	39.5	41.70000076293945	39.314998626708984	40.5525016784668	2.220895528793335	11964180										
2007-12-26	42.099998474121094	42.099998474121094	40.252498626708984	40.79750061035156	2.2343130111694336	4938260										
2007-12-27	40.997501373291016	42.75	40.650001525878906	41.51250076293945	2.273470640182495	7934060	40.32950057983398									
2007-12-28	41.25	43.0	41.25	42.807498931884766	2.344393014907837	5699620	41.15550003051758									
2007-12-31	42.0	43.45000076293945	42.0	43.14250183105469	2.3627395629882812	3136960	41.81783396402995									
2008-01-01	42.900001525878906	43.720001220703125	42.900001525878906	43.14250183105469	2.3627395629882812	1494560	42.259389919704866									
2008-01-02	43.099998474121094	48.002498626708984	42.630001068115234	44.810001373291016	2.45406174659729	5928800	43.10959373756692									
2008-01-03	44.494998931884766	45.970001220703125	43.0	43.057498931884766	2.358084201812744	1657320	43.092228802339534									
2008-01-04	43.45000076293945	44.5	43.17499923706055	43.837501525878906	2.400801420211792	2066720	43.340653043519325									
2008-01-07	43.54999923706055	43.95000076293945	43.0	43.68000030517578	2.3921759128570557	896820	43.45376879740481									
2008-01-08	43.75	44.5	42.5	42.82500076293945	2.345351219177246	978600	43.244179452583026	42.22692372248723								
2008-01-09	42.5	43.400001525878906	42.45000076293945	43.067501068115234	2.3586318492889404	853640	43.18528665776043	42.34700620043409								
2008-01-10	43.25	43.345001220703125	42.75	42.997501373291016	2.354797840118408	1415400	43.12269156293729	42.43993408227079								66.14404782330617
2008-01-11	43.25	43.29999923706055	42.599998474121094	43.01750183105469	2.355893850326538	902860	43.08762831897642	42.52244376066849								66.21535458844436
2008-01-14	43.0	43.75	43.0	43.005001068115234	2.3552086353302	223460	43.06008590202269	42.59138051887516								66.12161556481378
2008-01-15	43.04999923706055	43.25	43.0	43.04999923706055	2.357672929763794	217380	43.05672368036864	42.65689747861593								66.30652138168726
2008-01-16	43.0	44.25	42.752498626708984	43.70000076293945	2.3932716846466064	404600	43.27114937455891	42.805912233519294								68.94337688235089
2008-01-17	44.25	45.48749923706055	43.70000076293945	45.02750015258789	2.465973138809204	479360	43.8565996339019	43.12328193624338	42.6407506942749							73.50401118124653
2008-01-18	44.70000076293945	46.5	44.0	45.25	2.478158712387085	1239220	44.32106642260127	43.42709880249433	42.88925062815348							74.1881898815599
2008-01-21	43.04999923706055	44.04999923706055	39.5	40.38999938964844	2.211995840072632	282820	43.01071074495032	42.99322745780206	42.651226700676816							46.15391796781111
2008-01-22	35.099998474121094	37.5	32.45000076293945	35.74250030517578	1.9574713706970215	138740	40.58797393169214	41.95740929314116	41.99325275824815							33.22446447075285
2008-01-23	38.04999923706055	42.45000076293945	37.5	40.65250015258789	2.226372241973877	172420	40.609482671990726	41.77099370163355	41.86556203389955							49.36362809670051
2008-01-24	35.099998474121094	40.0	35.099998474121094	39.08000183105469	2.1402528285980225	148040	40.09965572501205	41.38656629155086	41.600270586009565							45.565309701724175
2008-01-25	37.5	39.75	36.5	38.16999816894531	2.0904154777526855	109460	39.45643653965647	40.92705655975006	41.273577974860586							43.48027077282693
